geocode,all
E00143251,46.0
E00143252,46.0
E00143253,60.0
E00143254,40.0
E00143255,43.0
E00143256,36.0
E00143257,36.0
E00143262,51.0
E00143263,58.0
E00143277,49.0
E00170711,33.0
E00170716,30.0
E00170717,48.0
E00170732,31.0
E00170733,36.0
E00173369,35.0
E00173370,36.0
E00173380,33.0
E00173565,42.0
