geocode,asian,black,mixed,other,white
E00163227,0,0,0,0,311
E00163228,1,0,0,0,139
E00163229,2,0,1,0,245
E00163230,18,0,3,0,225
E00163231,6,0,1,0,344
E00163232,9,1,4,0,274
E00163233,10,0,2,0,285
E00163234,1,0,0,0,259
E00163235,9,1,2,0,279
E00163236,8,1,3,0,342
E00163237,37,0,10,1,441
E00163238,19,9,3,2,425
E00163239,6,0,1,2,253
E00163240,5,0,1,0,326
E00163241,2,0,0,0,278
E00163242,11,0,1,0,300
E00163243,3,4,0,0,233
E00163244,12,1,1,0,214
E00163245,2,0,1,1,223
E00163246,9,0,3,0,279
E00163247,4,1,4,0,228
E00163248,0,6,0,0,171
E00163249,6,0,0,0,209
E00163250,1,3,1,0,243
E00163251,5,1,1,1,302
E00163252,2,0,3,0,261
E00163253,0,0,0,0,313
E00163254,5,1,0,0,262
E00163263,5,3,3,0,235
E00163265,6,1,1,0,317
E00163266,0,0,3,1,398
E00163267,0,6,0,0,124
E00163268,5,6,0,0,197
E00163269,1,0,0,0,263
E00163270,6,0,0,0,296
E00163271,19,2,4,1,416
E00163272,0,0,0,0,293
E00163273,1,0,4,0,307
E00163274,8,0,0,0,206
E00163275,0,4,4,1,204
E00163276,6,3,0,2,357
E00163277,0,0,2,0,366
E00163278,6,0,3,0,348
E00163279,7,2,7,0,446
E00163280,1,0,2,1,97
E00163281,2,1,0,1,220
E00163282,1,1,2,0,215
E00163283,7,3,3,0,241
E00163284,14,0,2,0,205
E00163285,25,0,3,1,257
E00163286,3,0,4,1,280
E00163287,14,0,2,0,273
E00163288,1,0,5,0,278
E00163289,3,3,9,4,269
E00163290,7,1,3,0,279
E00163291,2,4,3,0,220
E00163292,8,0,3,0,158
E00163293,4,2,5,0,356
E00163294,9,3,6,0,259
E00163295,20,4,2,1,231
E00163296,6,1,3,0,243
E00163297,5,1,0,0,260
E00163298,0,4,0,2,242
E00163299,19,2,0,1,242
E00163300,2,3,8,0,320
E00163301,0,4,3,1,451
E00163302,1,0,4,0,346
E00163303,1,3,5,0,344
E00163304,5,0,2,1,293
E00163305,6,1,4,2,294
E00163306,7,1,0,0,252
E00163307,0,1,2,0,271
E00163308,0,0,0,0,264
E00163309,3,2,2,2,368
E00163310,18,2,5,0,276
E00163311,2,4,12,1,376
E00163312,4,0,2,1,239
E00163313,3,0,1,0,339
E00163314,1,0,2,0,226
E00163315,4,0,1,0,222
E00163316,1,0,0,0,269
E00163317,7,1,11,2,258
E00163318,6,1,4,0,277
E00163319,1,2,5,0,255
E00163320,37,0,6,0,261
E00163321,3,4,6,0,227
E00163322,14,1,1,4,277
E00163323,8,1,8,0,259
E00163324,12,2,1,0,238
E00163325,30,4,6,0,345
E00163326,7,7,5,0,243
E00163327,22,2,8,0,366
E00163328,4,1,2,0,224
E00163329,12,0,4,0,250
E00163330,4,0,1,0,210
E00163331,13,3,0,0,215
E00163332,5,2,4,1,175
E00163333,4,2,2,2,266
E00163334,0,0,0,0,165
E00163335,0,1,5,0,209
E00163336,35,3,8,1,269
E00163337,17,2,4,0,230
E00163338,2,0,2,0,307
E00163339,0,0,0,0,296
E00163340,1,0,3,1,261
E00163342,2,3,5,0,316
E00163343,8,0,1,1,300
E00163344,1,1,1,0,218
E00163345,6,5,1,0,290
E00163346,3,2,4,0,237
E00163347,2,0,2,0,323
E00163348,5,2,4,0,244
E00163349,7,0,5,0,223
E00163350,6,6,0,0,286
E00163351,10,1,4,2,228
E00163352,0,0,0,0,142
E00163360,3,0,0,2,259
E00163361,0,1,6,0,268
E00163362,1,0,1,0,238
E00163364,0,0,1,0,204
E00163365,1,5,6,0,400
E00163366,0,1,0,0,116
E00163367,0,0,1,0,213
E00163368,0,0,1,0,219
E00163369,1,2,2,0,230
E00163370,2,0,2,1,227
E00163371,0,0,0,0,174
E00163372,2,0,0,0,320
E00163373,1,2,2,0,344
E00163374,9,2,8,0,266
E00163375,6,0,0,0,249
E00163376,0,0,0,2,396
E00163377,1,0,2,1,276
E00163378,3,0,2,0,339
E00163380,0,0,0,0,343
E00163412,0,0,1,0,155
E00163413,1,0,2,0,405
E00163414,1,0,0,0,277
E00163415,0,0,0,0,270
E00163416,0,0,0,0,263
E00163417,3,0,1,0,370
E00163418,5,0,0,0,268
E00163419,2,3,5,0,358
E00163420,0,0,0,0,272
E00163421,1,2,3,0,245
E00163422,0,0,2,0,237
E00163423,6,0,1,0,278
E00163424,3,1,1,0,256
E00163425,0,0,4,1,193
E00163426,1,0,1,0,245
E00163596,1,0,0,1,242
E00163598,0,4,0,0,294
E00163599,0,2,2,0,124
E00163600,1,3,5,2,433
E00163604,0,0,0,0,204
E00163605,1,0,2,0,162
E00166382,7,0,7,0,132
E00166383,8,2,8,0,318
E00166384,11,3,3,0,324
E00166385,15,1,8,0,286
E00166386,6,3,6,0,153
E00166387,9,1,0,6,159
E00166388,0,6,8,0,284
E00166389,5,0,5,0,338
E00166390,5,3,1,0,280
E00166391,5,3,8,1,363
E00166393,16,1,4,1,310
E00166394,2,3,12,0,320
E00166395,8,1,4,2,350
E00166465,3,0,1,1,410
