geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01021977,17,9,523,42,24,7,6,4,21
E01021978,25,17,763,60,118,6,5,1,67
E01021979,28,23,451,83,29,4,4,2,18
E01021980,38,27,536,92,50,8,7,3,18
E01021981,35,28,547,90,36,11,8,0,34
E01021982,18,29,601,137,50,12,16,1,21
E01021983,12,15,448,80,40,6,7,1,21
E01021984,25,19,539,59,28,6,1,3,24
E01021985,7,6,303,48,34,2,1,2,48
E01021986,8,7,297,95,52,2,8,0,52
E01021987,12,5,247,54,39,1,8,1,39
E01021988,22,44,292,52,18,5,6,0,9
E01021989,9,14,326,19,15,1,2,1,16
E01021990,12,37,333,24,25,5,1,6,13
E01021991,10,6,382,18,32,4,3,1,24
E01021992,18,19,434,23,26,6,1,6,18
E01021993,21,14,779,75,71,8,7,1,80
E01021994,10,10,242,31,24,0,1,1,19
E01021995,9,9,341,30,26,4,1,0,28
E01021996,10,3,310,49,24,1,4,3,31
E01021997,18,24,300,102,32,6,8,2,59
E01021998,29,26,344,121,18,5,6,3,41
E01021999,41,11,457,115,32,6,8,3,44
E01022000,45,11,484,104,13,7,5,4,35
E01022001,21,28,392,140,49,4,5,2,42
E01022002,43,12,637,52,27,9,7,6,31
E01022004,30,13,526,57,21,7,6,3,36
E01022005,44,7,581,59,43,7,6,4,38
E01022006,40,18,412,108,10,4,6,8,24
E01022007,53,14,516,112,20,10,5,6,25
E01022008,14,15,495,39,33,6,7,2,22
E01022009,15,10,435,22,36,3,1,6,36
E01022010,12,7,441,36,38,4,4,2,43
E01022011,10,8,607,29,52,9,10,0,45
E01022012,10,5,335,76,28,3,0,3,24
E01022013,22,21,546,66,69,5,4,2,92
E01022014,14,13,416,77,27,3,4,1,54
E01022015,7,14,553,71,27,7,1,3,99
E01022016,19,17,496,42,49,5,2,4,17
E01022017,9,8,524,25,45,6,5,5,23
E01022018,10,5,459,46,37,2,2,0,35
E01022019,9,7,502,38,86,8,5,1,48
E01022020,9,13,547,86,71,3,6,2,146
E01022021,21,17,477,33,38,10,1,2,59
E01022022,25,9,463,75,18,3,3,4,27
E01022023,36,10,449,68,16,7,4,9,12
E01022024,28,15,487,56,21,3,1,10,19
E01022025,9,17,241,133,25,5,7,5,24
E01022026,22,23,311,163,34,2,3,3,32
E01022027,26,12,331,165,26,2,7,5,41
E01022028,18,12,447,14,46,9,6,5,22
E01022030,15,20,322,46,14,6,3,8,15
E01022031,24,16,274,64,8,3,1,6,6
E01022032,33,7,390,87,20,1,2,11,28
E01022033,12,10,331,45,24,2,0,4,13
E01022034,18,16,356,38,25,3,5,6,27
E01022035,16,8,361,55,24,4,5,8,28
E01022036,15,9,358,58,23,2,6,1,29
E01022037,16,10,320,80,32,0,1,4,22
E01022038,14,18,325,116,15,2,4,5,30
E01022039,16,23,432,63,17,2,2,8,12
E01022040,14,15,452,54,20,5,6,3,20
E01022041,18,9,400,50,22,5,4,4,13
E01022042,15,11,343,88,14,2,1,2,20
E01022043,43,18,445,176,23,6,13,5,29
E01022044,20,11,458,78,24,1,0,9,12
E01022045,8,23,349,43,30,3,0,4,16
E01022046,6,14,468,43,52,5,5,3,21
E01022047,7,17,405,44,48,2,4,3,18
E01022048,13,16,348,85,22,0,7,6,28
E01022049,15,8,387,79,30,2,3,2,30
E01022050,18,10,425,69,34,6,6,4,30
E01022051,21,8,504,42,71,3,5,2,32
E01022052,16,27,544,39,38,9,3,7,20
E01022053,9,19,695,33,64,12,7,1,34
E01022054,10,13,322,72,25,3,3,3,29
E01022055,7,9,255,33,22,6,1,2,18
E01022056,22,16,364,113,42,1,12,4,39
E01029870,16,1,436,36,28,3,6,1,43
E01029871,10,8,454,40,72,1,3,1,36
E01029872,14,5,536,20,47,4,6,2,59
E01029873,16,32,732,65,93,11,7,0,24
E01029874,8,39,781,28,52,11,2,0,20
E01029875,14,12,684,60,156,4,6,0,75
E01029877,4,13,492,43,64,6,6,0,29
E01029879,18,20,581,46,66,10,4,2,25
E01029880,8,23,602,39,103,3,5,0,55
E01029882,16,9,463,39,80,3,7,0,73
E01029883,17,9,662,25,92,7,9,2,64
E01029886,24,16,336,98,22,3,2,2,6
E01029887,31,20,713,102,44,7,2,6,15
E01029888,16,13,377,121,21,2,5,7,6
E01029889,20,22,409,69,21,8,5,3,9
E01029890,22,14,608,70,32,4,5,1,12
E01029891,25,20,801,110,40,8,4,0,33
E01029892,24,21,499,213,41,7,1,0,10
E01029893,49,27,896,168,76,7,3,0,14
E01029894,16,19,436,85,30,2,7,0,18
E01029895,16,12,456,73,45,2,5,1,12
E01029896,17,7,394,106,38,3,0,0,11
E01029897,27,18,601,145,99,6,9,0,58
E01029899,6,12,641,15,97,4,5,1,74
E01029902,10,17,747,45,139,6,15,2,87
E01029903,6,23,529,49,65,4,1,3,21
E01029904,12,13,522,44,40,5,4,1,20
E01029905,6,5,400,31,38,1,3,1,34
E01029906,13,14,515,67,110,5,11,3,78
E01029908,24,57,835,31,26,12,4,3,41
E01029909,11,78,768,64,18,7,2,1,24
E01029910,17,62,426,46,18,6,3,4,16
E01029912,18,7,445,224,25,3,5,2,16
E01029913,7,6,251,80,26,1,0,1,16
E01029914,20,15,545,180,26,2,6,10,10
E01029915,12,12,374,149,34,5,0,0,17
E01029916,25,12,399,159,11,4,5,1,10
E01029917,20,11,720,91,63,3,3,0,25
E01029918,15,7,329,142,15,3,8,2,14
E01029919,22,7,454,134,41,6,3,2,29
E01029920,22,9,371,262,51,3,10,4,45
E01029966,40,33,433,93,34,3,4,3,21
E01029967,22,28,379,34,28,10,1,0,9
E01029968,19,43,486,172,20,5,6,2,36
E01029969,23,27,472,125,25,7,0,4,11
E01029970,33,49,653,129,29,7,4,2,39
E01029971,12,61,422,95,9,10,3,2,22
E01029978,42,58,462,56,14,11,1,4,7
E01029979,40,86,393,50,7,10,2,4,4
E01029980,34,88,415,69,19,8,3,2,8
E01029981,29,33,506,32,14,9,4,1,6
E01029982,38,89,404,56,8,7,0,4,4
E01029983,38,87,560,91,20,11,1,3,9
E01029986,33,65,392,101,13,10,2,2,16
E01029987,22,72,404,86,6,8,5,1,13
E01029990,55,42,576,187,31,13,4,0,18
E01029991,31,50,622,90,34,12,4,1,24
E01029992,42,37,472,116,23,10,5,2,15
E01029994,26,64,357,54,5,10,1,3,7
E01029995,48,39,623,121,40,15,5,7,21
E01029996,35,77,493,87,27,10,6,1,7
E01030005,85,73,765,210,28,15,5,5,28
E01030012,12,56,272,50,3,7,1,1,3
E01030013,19,70,351,86,11,7,2,6,4
E01030014,25,71,391,49,15,7,4,4,3
E01030015,22,67,493,53,33,17,2,3,16
E01030016,21,68,560,74,17,8,0,3,10
E01030017,18,75,438,59,7,7,3,3,9
E01030018,25,105,380,88,13,6,0,6,9
E01030019,30,59,554,83,16,14,3,1,19
E01030020,26,69,548,59,15,7,5,5,19
E01030021,22,86,385,49,12,7,1,2,12
E01030158,17,10,407,31,55,10,3,2,15
E01030159,40,10,473,106,37,13,5,2,10
E01030160,56,13,426,76,28,12,1,3,7
E01030161,57,15,437,105,17,10,5,3,6
E01030162,29,12,346,131,52,6,9,7,7
E01030163,46,22,458,135,41,7,6,5,4
E01030164,31,6,465,105,37,6,5,2,9
E01030165,33,25,443,179,46,4,4,2,14
E01030166,30,6,404,47,68,8,2,0,27
E01030167,36,11,355,111,45,5,6,6,23
E01030168,49,13,403,104,17,10,7,2,2
E01030169,50,17,577,97,15,16,6,6,4
E01030170,57,24,412,109,26,9,7,1,3
E01030171,80,11,721,122,35,20,7,6,7
E01030196,37,30,745,44,59,11,1,1,32
E01030197,20,15,578,49,48,5,3,2,22
E01030198,27,9,440,27,92,10,6,1,17
E01030206,39,22,494,43,47,11,1,1,18
E01030214,44,18,610,34,35,13,3,1,9
E01030215,30,18,500,37,26,11,2,1,17
E01030216,35,23,588,38,17,21,2,0,15
E01030217,22,11,518,19,49,9,6,2,9
E01030218,24,20,648,27,38,8,5,3,11
E01033051,48,18,684,133,21,9,2,5,43
E01033057,21,4,742,91,74,7,9,5,158
E01033122,24,52,417,158,14,12,3,6,17
E01033123,51,69,576,243,27,11,8,7,27
E01033126,27,84,568,230,23,2,8,13,48
E01033127,38,46,568,89,28,4,1,1,24
E01033128,25,59,463,42,21,5,3,2,15
E01033130,18,52,266,181,13,4,5,2,26
E01033131,33,50,430,72,11,10,1,2,7
E01033450,51,12,727,71,58,15,10,3,11
E01033719,15,75,200,139,14,1,0,1,42
E01033720,42,105,720,91,44,7,10,2,104
E01033721,30,53,683,49,51,4,3,6,128
E01033722,37,85,300,154,16,4,3,6,29
E01033723,219,77,550,266,26,19,3,1,23
