geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00066092,22,10,13,26,14,34,58,16,44
E00066093,38,37,33,51,40,58,38,8,13
E00066094,19,20,16,24,25,17,40,17,32
E00066095,18,34,24,27,40,48,42,8,14
E00066096,19,28,19,22,43,37,49,13,28
E00066098,59,61,45,64,97,57,52,11,18
E00066099,38,40,43,46,59,46,34,12,34
E00066100,27,27,32,39,38,40,33,19,23
E00066107,28,44,35,42,55,26,51,13,49
E00066108,21,41,25,21,49,58,53,36,25
E00066109,28,46,20,33,45,47,52,24,28
E00066110,46,48,30,56,63,56,62,15,43
E00066111,35,30,18,46,40,31,48,19,46
E00066112,75,59,42,99,64,66,46,8,8
E00066113,35,38,14,41,54,36,48,12,11
E00066114,15,41,15,11,49,53,47,18,29
E00066115,30,51,23,32,50,52,41,28,21
E00066116,13,29,29,25,37,45,88,25,12
E00066247,20,24,30,21,34,27,36,14,34
E00066248,22,23,51,53,40,34,22,8,33
E00066249,19,22,60,47,36,41,39,10,24
E00066250,51,39,36,53,50,33,12,5,6
E00066251,28,39,31,41,44,32,33,7,17
E00066252,29,52,38,49,57,40,36,13,26
E00066253,27,37,31,23,31,41,30,7,42
E00066254,25,14,47,27,30,45,31,6,23
E00066255,20,24,41,28,37,46,23,7,24
E00066256,26,34,37,31,43,50,26,15,25
E00066257,33,17,47,34,19,34,21,6,16
E00066258,8,10,4,10,22,31,25,14,57
E00066259,5,11,13,8,10,27,56,23,59
E00066260,44,56,44,39,50,50,33,12,17
E00066261,18,14,24,27,25,20,36,14,31
E00066262,18,22,40,37,38,35,23,10,26
E00066263,40,18,47,40,43,15,30,8,19
E00066264,32,19,58,34,41,18,25,6,13
E00066265,19,15,9,19,18,29,31,19,50
E00066266,39,30,44,57,56,37,41,3,8
E00066267,25,29,33,36,47,24,20,14,22
E00066268,32,23,34,22,41,29,34,12,26
E00066269,30,47,42,40,53,31,28,20,17
E00066270,34,29,32,30,39,31,23,27,54
E00066271,30,31,26,34,52,33,23,8,30
E00066272,34,41,49,36,48,38,31,11,32
E00066273,37,41,41,35,51,42,37,19,37
E00066274,9,23,18,19,36,40,53,39,47
E00066275,43,40,27,50,53,45,35,11,22
E00066276,27,20,26,17,32,20,27,8,58
E00066277,6,5,11,13,17,34,57,31,52
E00066278,25,15,20,23,14,35,36,19,46
E00066279,20,22,21,20,32,22,35,26,35
E00066280,28,25,29,16,37,53,38,15,37
E00066281,36,26,35,23,38,43,38,14,39
E00066282,7,14,22,9,27,33,35,46,55
E00066283,48,31,55,49,41,31,32,6,15
E00066284,45,45,64,43,50,43,28,4,9
E00066285,33,64,32,34,46,46,36,14,13
E00066286,65,55,61,51,52,28,25,11,20
E00066287,37,41,57,46,56,38,37,3,6
E00066288,35,30,32,51,32,19,27,8,10
E00066289,38,31,53,40,28,33,20,6,11
E00066290,53,35,39,41,45,26,16,0,9
E00066291,23,17,25,19,35,30,39,19,25
E00066292,28,25,28,34,41,46,23,8,34
E00066293,86,62,87,64,47,28,27,4,6
E00066294,37,49,34,38,60,35,23,12,22
E00066295,34,54,38,38,47,30,17,5,14
E00066296,35,33,56,35,33,44,39,6,29
E00066297,35,30,45,44,42,31,28,15,14
E00066298,47,30,30,21,36,43,42,13,18
E00066299,20,28,50,28,35,32,31,14,14
E00066300,58,35,58,47,34,40,16,8,10
E00066301,54,42,41,29,31,35,21,4,21
E00066302,5,12,17,30,26,27,37,12,37
E00066303,63,40,66,36,30,32,10,3,3
E00066305,37,32,30,40,26,34,31,13,19
E00066306,45,42,33,39,22,32,28,11,16
E00066307,41,39,54,34,38,28,20,3,10
E00066309,28,30,55,43,37,36,13,8,9
E00066310,45,45,63,50,44,16,22,3,7
E00066311,52,46,58,49,46,22,18,5,15
E00066312,46,57,65,52,35,31,14,6,15
E00066313,47,75,44,48,63,41,26,10,6
E00066314,62,47,67,44,49,35,18,6,10
E00066315,45,41,54,50,46,36,18,8,13
E00066316,11,14,14,12,20,37,33,7,20
E00066317,58,31,52,27,47,46,22,9,8
E00066318,52,58,47,39,42,35,40,10,11
E00066319,40,30,47,25,37,27,37,8,16
E00066320,56,35,54,39,33,21,8,4,13
E00066321,51,35,44,41,37,32,19,4,12
E00066322,46,31,44,39,35,20,10,8,15
E00066323,53,38,52,22,32,18,15,5,7
E00066324,58,42,58,44,31,31,21,7,11
E00066325,43,50,60,46,47,35,26,7,13
E00066326,42,35,58,35,36,25,16,4,6
E00066327,14,38,50,22,29,35,9,6,7
E00066328,31,26,39,24,27,25,47,14,60
E00066329,17,22,28,19,28,12,39,16,48
E00066330,5,27,45,50,55,40,22,1,2
E00066331,19,8,37,28,34,41,19,7,11
E00066332,9,7,47,20,39,36,39,11,41
E00066333,14,18,29,19,32,36,31,10,10
E00066334,22,39,34,31,53,55,48,7,13
E00066335,34,40,47,20,50,41,21,13,10
E00066336,36,46,38,35,42,36,31,13,16
E00066337,33,37,43,26,31,30,25,7,7
E00066338,19,20,19,19,26,26,47,21,31
E00066339,50,36,51,37,41,33,22,1,11
E00066340,12,42,30,21,53,36,56,25,20
E00066341,11,36,21,25,35,38,73,17,11
E00066342,46,59,40,38,46,28,34,14,15
E00066343,45,79,42,47,67,74,34,9,6
E00066344,45,27,38,37,25,34,29,18,30
E00066345,24,25,25,26,33,36,54,18,24
E00066346,24,50,32,27,43,68,43,9,8
E00066347,26,42,22,44,47,34,33,6,16
E00066348,34,48,42,36,53,54,44,8,7
E00066349,25,32,40,31,39,54,49,11,26
E00066350,24,44,32,28,62,54,43,14,10
E00066351,13,33,32,28,49,54,36,4,7
E00066352,38,52,32,35,58,47,38,13,4
E00066353,33,48,42,56,56,71,46,20,15
E00066354,15,23,16,21,26,34,54,25,34
E00066355,21,41,32,31,41,54,53,20,21
E00066356,25,41,35,38,56,54,40,6,11
E00066357,42,46,53,30,48,29,28,7,10
E00066358,33,25,26,17,20,49,38,20,28
E00066359,64,42,53,46,35,29,29,12,14
E00066360,39,56,34,28,46,31,20,11,21
E00066361,1,3,5,6,7,25,52,14,49
E00066362,34,31,43,34,30,26,28,4,14
E00066363,39,42,38,39,54,71,29,16,9
E00066364,68,70,61,82,94,51,44,9,23
E00066365,35,30,27,30,41,41,48,14,20
E00066366,18,37,25,22,51,79,53,18,36
E00066367,12,13,16,19,22,46,64,27,46
E00066368,16,12,19,24,24,36,48,22,40
E00066369,19,27,20,24,34,70,53,12,27
E00066370,29,19,12,23,27,26,59,25,40
E00066371,31,47,24,28,62,49,71,24,27
E00066372,27,33,20,31,31,39,56,24,34
E00066374,23,27,32,35,41,51,41,1,16
E00066375,32,50,33,44,58,49,40,11,9
E00066376,13,14,11,21,21,29,53,29,55
E00066377,16,28,15,26,44,27,50,23,35
E00066379,18,17,20,19,28,37,59,38,48
E00066381,16,25,15,21,18,25,31,24,58
E00066382,16,13,13,14,14,11,41,22,73
E00066384,8,7,12,6,11,34,65,41,60
E00066392,27,27,26,22,42,34,34,13,29
E00066393,54,56,34,51,67,53,31,17,56
E00066394,5,4,9,8,15,30,53,22,57
E00066395,36,32,21,32,38,48,60,16,23
E00066396,24,41,19,15,47,38,42,11,50
E00066397,28,24,14,20,39,44,52,17,48
E00066398,49,38,37,43,48,43,43,9,33
E00066399,26,48,20,34,46,46,54,26,26
E00066400,38,41,24,29,50,39,48,12,38
E00066401,51,30,54,42,42,21,19,8,10
E00066402,57,37,79,43,42,28,13,5,1
E00066403,66,33,55,53,40,21,10,10,15
E00066404,28,12,35,27,31,40,29,11,13
E00066405,55,51,76,47,47,23,23,8,10
E00066406,64,52,71,47,59,38,15,4,16
E00066407,12,13,19,16,36,36,51,11,48
E00066408,24,35,34,33,51,48,38,17,20
E00066409,23,43,40,25,59,53,33,16,20
E00066410,73,58,71,51,40,37,19,4,8
E00066411,55,68,46,45,54,31,22,11,13
E00066412,17,35,25,24,55,48,46,11,30
E00066414,50,56,47,46,47,35,7,4,13
E00066415,42,29,46,48,45,34,29,8,15
E00066416,28,25,40,22,47,39,27,9,51
E00066417,39,47,49,40,64,37,22,13,11
E00066418,67,52,62,60,53,22,22,9,31
E00066419,68,89,100,66,81,78,42,17,26
E00066420,35,36,28,27,52,54,39,17,43
E00066421,13,3,13,10,28,40,59,21,47
E00066422,49,38,64,38,37,33,12,7,4
E00066423,52,58,67,43,56,46,16,6,14
E00066424,38,41,58,48,39,35,20,10,7
E00066425,14,8,37,28,35,22,26,18,22
E00066426,58,50,72,58,57,48,26,9,18
E00066427,37,41,53,27,54,50,19,14,26
E00066428,43,35,67,35,29,25,21,8,15
E00066429,47,40,61,53,70,52,29,7,19
E00066430,49,51,54,41,56,19,20,6,12
E00066431,43,36,61,42,46,39,24,5,14
E00066432,31,29,44,21,44,23,27,10,38
E00066433,33,49,43,35,67,43,25,12,27
E00066434,35,47,28,38,32,34,23,9,19
E00066435,56,48,82,43,58,31,19,7,7
E00066436,63,53,72,57,38,32,21,7,8
E00066437,20,34,27,30,53,39,46,11,23
E00066471,22,33,33,25,48,51,69,20,22
E00066472,10,33,20,19,61,51,58,14,42
E00066473,83,58,63,54,39,36,10,6,5
E00066474,23,39,26,33,48,38,38,23,38
E00066475,14,26,42,27,25,23,9,2,3
E00066476,24,32,30,28,41,32,43,15,84
E00066477,36,27,36,30,31,46,47,13,16
E00066478,51,47,40,45,37,32,38,14,20
E00066479,51,35,56,34,52,44,31,14,31
E00066480,34,44,29,45,43,35,36,9,24
E00066481,12,26,28,28,27,49,46,14,28
E00066482,47,55,43,45,64,29,23,13,13
E00066483,36,40,34,28,45,42,37,13,24
E00066484,36,59,47,29,61,39,22,15,23
E00066485,90,66,55,46,43,27,11,2,4
E00066486,35,45,54,46,50,56,18,10,17
E00066487,6,37,23,22,38,46,41,16,27
E00066488,99,81,46,54,44,47,12,2,0
E00066489,18,27,19,17,38,40,39,25,37
E00066490,36,34,31,35,47,49,51,20,16
E00066491,32,29,31,30,44,49,31,9,31
E00066492,47,26,41,36,45,37,54,10,9
E00066493,38,43,36,33,44,47,24,19,12
E00066494,13,23,17,14,37,25,59,20,29
E00066495,31,23,40,39,27,43,33,14,15
E00066496,53,57,47,54,64,51,35,10,8
E00066497,39,35,23,52,46,45,27,7,11
E00066498,18,23,29,26,23,18,25,9,26
E00066499,23,28,34,22,28,26,32,15,35
E00066500,45,35,64,40,48,31,36,10,11
E00066501,16,36,20,16,48,33,71,26,38
E00066502,28,34,20,31,27,38,45,19,46
E00066503,16,33,19,20,33,33,60,15,37
E00066504,64,48,78,58,78,53,39,10,15
E00066505,20,34,26,19,38,27,39,23,30
E00066506,28,40,21,30,72,82,63,14,34
E00066507,40,32,78,38,50,55,57,19,64
E00066508,16,15,17,12,28,38,20,11,4
E00066509,15,34,77,31,41,34,25,12,32
E00066510,20,39,50,29,60,38,37,20,77
E00066511,45,47,50,36,43,16,16,7,9
E00066512,22,15,32,20,28,42,47,14,69
E00066513,53,28,59,63,23,23,17,6,9
E00066514,42,52,59,49,39,41,20,4,6
E00066515,24,38,60,50,52,41,39,10,30
E00066516,57,64,51,61,39,29,15,8,5
E00066517,50,43,47,57,39,27,23,4,12
E00066518,11,23,41,29,42,61,45,9,50
E00066519,15,20,16,18,28,41,58,30,46
E00066520,60,39,69,55,35,25,21,9,6
E00066521,12,26,19,29,42,45,40,16,49
E00066522,61,64,39,59,62,48,29,5,6
E00066523,45,52,43,55,42,40,25,7,16
E00066524,19,34,37,27,49,35,34,17,40
E00066525,30,71,28,28,84,61,39,9,20
E00066526,18,21,24,21,35,25,43,19,53
E00066527,21,32,22,22,53,56,38,9,32
E00066528,46,43,30,33,61,49,26,11,21
E00066529,38,41,62,25,47,51,44,17,57
E00066530,28,30,27,41,57,60,31,11,26
E00066531,38,45,32,47,64,44,39,15,79
E00066532,28,33,37,36,45,41,37,14,21
E00066533,40,29,113,63,33,28,19,4,13
E00066534,33,40,41,32,43,60,31,22,25
E00066535,57,38,43,58,48,40,17,6,37
E00066536,52,45,42,49,38,36,23,4,22
E00066537,35,53,47,39,49,42,25,10,11
E00066538,9,6,9,10,14,16,27,30,67
E00066539,6,15,11,9,13,19,37,23,72
E00066540,38,43,50,52,47,31,30,17,15
E00066541,10,19,34,32,34,37,25,4,23
E00066542,15,51,38,20,59,53,25,6,27
E00066543,9,16,35,22,29,23,21,15,12
E00066544,26,37,34,39,52,44,49,15,15
E00066545,19,26,31,21,47,60,34,21,41
E00066546,32,26,47,32,53,63,35,8,44
E00066547,52,44,69,55,46,20,19,7,10
E00066548,34,24,32,18,41,41,38,12,26
E00066566,58,92,43,68,94,62,33,5,4
E00066581,55,50,45,38,36,27,14,7,16
E00066582,49,42,52,39,42,30,22,8,5
E00066583,43,37,40,49,46,26,25,10,16
E00066584,49,33,49,45,36,35,23,7,7
E00066585,52,41,62,48,41,48,20,5,4
E00066586,71,54,85,50,44,31,19,7,11
E00066587,65,51,56,51,56,34,23,6,21
E00066588,45,55,47,48,43,40,30,4,9
E00066589,70,40,78,46,46,33,15,7,5
E00066590,41,38,51,36,49,31,25,10,16
E00066591,50,46,64,46,43,41,23,7,20
E00066592,48,41,49,30,38,22,23,11,24
E00066593,72,51,65,60,43,46,26,7,9
E00066594,45,41,36,40,53,27,18,14,26
E00066595,29,45,48,21,43,41,22,12,17
E00066596,54,24,63,35,39,30,25,10,10
E00066597,40,25,46,37,53,44,18,15,7
E00066598,42,40,51,39,43,42,13,10,10
E00066599,27,29,50,34,46,42,37,10,23
E00066600,65,70,59,61,39,33,28,8,9
E00066601,58,35,50,30,45,32,14,7,17
E00066602,42,34,41,45,51,42,28,9,15
E00066603,47,37,32,45,42,40,31,21,14
E00066604,33,47,45,37,57,39,26,21,18
E00066605,45,62,39,44,72,35,23,6,22
E00066606,28,62,19,32,71,39,25,14,26
E00066607,39,21,51,34,42,22,20,5,3
E00066608,28,39,38,39,50,32,27,10,21
E00066609,35,33,61,32,44,46,35,11,6
E00066610,33,45,52,39,51,55,47,18,30
E00066611,46,45,54,66,65,35,26,16,28
E00066612,32,26,35,29,45,33,20,15,36
E00066613,26,13,50,43,33,32,40,7,22
E00066614,24,41,40,37,45,56,40,10,31
E00066615,42,54,41,41,57,35,25,6,7
E00066616,29,48,42,32,46,30,22,10,13
E00066617,42,27,73,34,34,37,20,8,9
E00066618,45,58,77,58,38,31,20,8,5
E00066619,81,43,60,40,43,31,26,5,7
E00066620,64,63,61,46,56,33,27,7,11
E00066621,61,23,48,40,29,28,28,3,9
E00066622,65,74,55,43,54,28,17,11,8
E00066623,46,57,32,44,45,38,15,3,9
E00066624,62,39,48,30,28,33,47,7,19
E00066625,88,96,72,33,43,40,22,4,7
E00066626,50,41,47,32,49,40,20,12,12
E00066627,30,22,42,35,20,25,23,7,24
E00066628,75,56,57,34,48,34,21,5,15
E00066629,55,36,53,40,35,28,29,9,15
E00066630,71,52,48,49,36,27,22,11,28
E00066631,126,90,64,58,50,30,25,9,2
E00066632,21,25,35,23,40,25,40,17,41
E00066633,72,28,69,58,43,38,25,9,18
E00066634,42,24,40,44,39,54,35,18,36
E00066635,30,23,42,25,30,36,29,11,35
E00066636,39,24,35,26,22,19,10,8,58
E00066637,57,54,57,49,43,40,21,8,13
E00066638,27,20,20,16,30,34,37,13,22
E00066639,82,56,44,36,33,37,8,2,7
E00066640,39,35,28,33,22,32,27,0,22
E00066641,35,29,44,38,36,31,30,16,29
E00066642,41,33,51,38,45,29,18,4,8
E00066643,29,28,40,29,51,29,37,6,26
E00066644,32,38,28,32,46,44,34,9,18
E00066645,37,44,30,27,52,41,29,14,30
E00066646,20,27,44,34,42,49,31,3,24
E00066647,27,39,20,25,54,44,28,7,21
E00066648,25,25,36,30,37,44,27,15,26
E00066649,58,65,64,46,52,45,27,14,34
E00066650,29,49,27,43,42,32,34,14,25
E00066651,68,60,52,39,38,34,27,6,10
E00066652,7,13,29,9,25,53,49,29,35
E00066653,49,52,36,36,41,41,20,7,9
E00066654,34,49,22,35,38,25,41,13,27
E00066655,30,31,35,29,40,40,53,17,21
E00066656,20,17,24,18,23,25,45,17,30
E00066657,83,52,49,37,32,34,26,10,19
E00066658,71,49,31,29,46,29,19,7,19
E00066659,86,67,52,40,55,32,25,4,5
E00066660,34,36,35,21,28,42,23,13,37
E00066661,39,51,42,35,39,52,22,10,21
E00066662,102,53,54,52,34,23,20,3,4
E00066663,43,28,48,27,28,36,44,14,34
E00066687,37,23,57,31,41,23,11,5,15
E00066688,62,52,64,44,39,24,24,7,9
E00066689,11,6,81,34,39,45,16,5,5
E00066690,32,17,34,27,22,35,51,12,28
E00066691,49,35,59,42,52,38,19,1,12
E00066692,43,29,76,28,35,22,13,9,12
E00066693,55,35,64,43,28,25,14,9,15
E00066694,34,24,46,25,39,49,29,13,18
E00066695,47,36,43,31,31,24,12,8,3
E00066696,40,33,40,31,34,26,29,13,27
E00066697,31,20,41,35,31,36,23,7,20
E00066698,49,38,66,44,43,21,25,8,13
E00066699,39,28,59,29,30,34,22,4,10
E00066700,37,47,35,44,38,37,32,6,23
E00066701,46,38,57,34,47,36,32,5,11
E00066702,45,30,40,26,36,25,28,5,14
E00066703,40,29,71,36,43,32,24,11,11
E00066704,44,25,60,38,41,29,24,3,16
E00066705,44,39,54,46,43,30,23,12,18
E00066706,26,14,34,23,18,26,19,10,26
E00066707,38,30,54,39,46,31,17,9,13
E00066708,33,13,52,36,22,20,22,17,32
E00066709,52,46,54,57,46,32,24,9,20
E00066710,39,40,45,51,37,25,13,8,11
E00066711,46,44,57,47,43,40,8,6,10
E00066712,49,28,43,46,41,20,26,8,15
E00066713,51,41,39,32,42,43,19,6,13
E00066714,36,40,60,48,43,37,15,3,19
E00066715,16,17,11,13,28,25,22,4,19
E00066718,13,12,23,14,29,23,27,8,49
E00066721,72,89,69,67,116,74,37,6,12
E00066722,31,57,26,37,72,49,41,10,33
E00066723,15,45,22,12,45,57,47,17,29
E00066724,95,94,28,100,120,57,18,12,18
E00066725,33,44,30,35,60,48,52,16,24
E00066726,33,45,16,24,49,50,48,21,34
E00066727,14,23,19,24,22,42,60,29,41
E00066728,33,33,31,43,43,40,26,7,19
E00066730,48,54,39,44,74,64,40,9,21
E00066731,18,9,23,25,21,22,33,19,37
E00066732,30,35,31,31,53,33,51,20,24
E00066733,29,29,22,29,45,37,53,18,33
E00066737,38,43,30,35,64,49,50,19,39
E00066738,28,48,24,32,59,43,35,15,46
E00066739,44,46,47,54,73,41,23,3,2
E00066740,40,35,65,71,53,32,20,7,8
E00066741,39,44,60,47,70,53,29,4,7
E00066742,26,26,31,28,17,29,21,14,12
E00066743,19,13,48,30,40,27,22,14,26
E00066744,67,54,77,60,55,44,23,8,17
E00066745,40,40,71,35,46,27,16,6,9
E00066746,41,52,54,47,71,30,35,15,16
E00066747,32,23,35,32,28,30,27,14,19
E00066748,34,24,56,32,43,26,34,8,31
E00066749,36,26,54,35,31,31,18,10,15
E00066750,21,13,40,7,10,8,1,0,1
E00066751,44,44,44,48,52,35,45,17,12
E00066752,33,38,52,39,51,38,23,4,14
E00066753,27,18,44,15,13,11,4,1,2
E00066754,36,31,55,40,48,36,23,14,14
E00066755,44,45,41,39,49,42,35,22,25
E00066756,17,39,39,40,49,63,57,16,10
E00066757,22,20,32,20,33,45,80,23,23
E00066758,36,26,53,42,48,46,27,12,19
E00066759,26,31,24,26,36,44,46,10,31
E00066760,30,26,25,40,33,36,22,12,24
E00066761,34,33,50,52,52,60,43,14,62
E00066762,28,46,42,32,56,33,35,10,17
E00066763,56,29,45,40,49,30,18,8,9
E00066764,13,11,20,28,29,23,42,13,53
E00066765,33,27,38,37,32,15,14,8,34
E00066766,47,27,44,54,44,42,27,13,92
E00066767,49,46,39,26,63,34,15,7,23
E00066768,37,56,33,33,59,43,15,11,17
E00066769,57,47,56,42,50,23,14,9,9
E00066770,28,38,32,33,38,65,54,15,20
E00066771,27,23,35,40,51,42,48,6,10
E00066772,74,41,53,36,41,35,24,5,6
E00066773,40,35,43,40,38,26,23,9,12
E00066774,30,48,39,36,34,29,33,8,19
E00066775,34,36,35,35,49,37,15,14,9
E00066776,7,18,15,24,24,30,60,22,55
E00066777,34,33,33,41,48,35,29,3,27
E00066778,8,6,16,12,13,29,57,19,57
E00067143,48,38,41,38,51,58,34,13,21
E00067144,31,24,16,27,43,52,53,6,32
E00067145,16,35,23,24,47,62,49,23,43
E00067146,50,35,32,53,68,51,54,18,37
E00067147,48,78,41,57,79,65,55,20,24
E00067148,47,38,42,42,47,64,47,9,18
E00067149,21,30,32,22,55,59,64,26,32
E00067150,41,58,48,49,86,44,54,8,20
E00067151,31,34,28,43,40,79,66,23,21
E00067155,26,27,22,26,46,55,67,9,14
E00067157,44,37,50,29,47,39,35,15,27
E00067159,34,41,33,43,57,68,55,15,28
E00067161,72,55,39,59,65,55,44,18,20
E00067162,48,41,50,53,62,49,56,16,24
E00067163,41,33,33,47,49,36,52,20,36
E00067164,9,7,11,7,9,20,18,5,27
E00067165,35,38,31,32,62,51,23,14,12
E00067166,8,11,14,15,27,17,23,8,4
E00133952,18,26,19,13,36,41,49,12,57
E00134216,29,42,20,22,52,58,34,19,29
E00134217,28,38,19,30,47,58,46,11,19
E00134219,27,38,18,25,66,61,40,15,23
E00134220,26,34,25,26,40,42,65,16,21
E00134221,19,19,26,24,26,42,46,20,44
E00134222,22,36,21,19,44,47,54,10,24
E00134223,16,9,12,9,23,26,25,2,7
E00168570,30,32,26,25,55,59,59,22,32
E00170744,6,79,132,80,23,10,8,1,0
E00170745,15,7,110,37,13,11,8,2,1
E00170747,6,34,212,196,143,65,42,25,11
E00170764,5,7,95,45,15,24,3,0,1
E00170765,14,9,65,57,26,17,7,10,14
E00170780,10,2,89,68,27,13,4,0,0
E00172837,43,46,35,36,80,70,67,15,19
E00173590,41,12,75,37,23,10,3,4,29
E00173591,27,35,19,26,48,43,57,17,32
E00173592,74,52,20,76,63,38,24,3,4
E00173593,68,47,96,62,35,19,12,2,1
E00173594,32,33,44,35,33,41,39,8,6
E00173600,34,20,30,26,28,24,12,0,4
E00173601,59,37,61,69,50,25,16,2,1
E00173602,44,26,43,40,29,20,12,2,8
E00173604,73,76,32,61,78,34,36,5,3
E00174857,67,44,84,73,43,16,10,5,0
E00175354,48,44,33,56,73,24,51,9,8
E00175362,90,60,35,97,68,35,25,4,9
