geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00083549,11,5,185,36,23,4,2,0,12
E00083550,9,1,90,22,15,1,1,0,21
E00083551,6,1,99,22,6,0,0,0,9
E00083552,11,2,87,24,19,0,0,1,11
E00083553,5,3,114,13,7,2,1,1,12
E00083554,11,2,104,29,7,0,0,0,16
E00083555,11,7,93,225,38,2,11,2,16
E00083556,5,3,113,33,18,2,1,3,9
E00083557,6,2,105,21,16,0,1,0,13
E00083558,7,5,96,13,11,0,2,2,13
E00083559,5,1,53,5,8,1,0,0,7
E00083560,10,3,99,25,10,2,2,0,4
E00083561,6,2,82,11,13,0,2,1,18
E00083562,10,1,268,28,24,2,2,3,15
E00083563,5,3,110,26,18,0,0,1,14
E00083564,3,6,124,23,14,2,10,1,9
E00083565,2,1,116,9,7,0,0,0,8
E00083566,5,1,119,5,8,4,0,0,3
E00083567,8,2,115,12,12,0,2,1,13
E00083568,6,1,90,11,8,3,4,0,11
E00083569,6,3,95,20,8,3,1,3,7
E00083570,9,0,113,4,6,2,0,3,9
E00083571,10,1,104,22,9,0,0,1,12
E00083572,7,3,112,21,16,3,1,2,13
E00083573,9,5,137,33,10,4,0,0,13
E00083574,4,1,78,7,4,0,0,0,5
E00083575,3,2,117,9,9,2,2,2,13
E00083576,10,5,148,17,16,1,0,0,12
E00083577,7,2,68,18,1,2,0,1,8
E00083578,6,3,74,15,9,1,0,1,8
E00083579,3,5,106,7,5,3,0,0,12
E00083580,7,4,111,24,5,1,0,3,11
E00083581,5,1,109,11,12,0,2,1,13
E00083582,4,1,99,19,9,2,0,1,15
E00083583,4,2,122,16,18,1,3,1,15
E00083584,3,1,105,7,12,0,0,1,4
E00083585,8,4,75,23,2,2,0,2,6
E00083586,5,2,76,8,6,1,1,0,3
E00083587,7,2,100,18,18,0,0,3,13
E00083588,3,6,114,18,7,1,0,4,9
E00083589,5,3,94,10,4,1,1,2,7
E00083590,6,3,103,23,5,2,1,4,8
E00083591,5,10,108,22,3,0,1,1,5
E00083592,4,2,103,17,5,0,0,1,8
E00083593,7,8,83,24,7,2,2,0,4
E00083594,6,6,65,12,4,1,0,1,3
E00083595,3,2,126,13,5,0,0,1,11
E00083596,4,2,91,8,6,0,0,0,6
E00083597,4,2,125,9,7,0,1,0,10
E00083598,2,2,122,11,6,1,0,0,4
E00083599,6,9,122,12,6,3,0,2,8
E00083600,6,3,96,17,4,2,0,0,4
E00083601,7,3,115,14,3,1,0,0,4
E00083602,9,3,109,12,12,3,1,7,4
E00083603,15,4,168,24,10,9,1,1,7
E00083604,25,10,185,30,10,3,2,1,11
E00083627,6,1,129,8,12,2,0,1,22
E00083628,2,7,135,2,10,0,0,0,24
E00083629,3,7,138,4,8,2,1,1,15
E00083630,3,5,108,10,9,1,2,0,16
E00083631,8,2,110,10,20,4,1,1,26
E00083632,6,3,139,4,21,3,0,1,13
E00083633,3,3,98,12,29,1,0,0,35
E00083634,3,2,121,11,8,1,0,1,25
E00083635,3,8,106,8,9,1,0,1,31
E00083636,4,2,75,6,7,3,0,0,12
E00083637,5,2,91,3,15,2,2,1,18
E00083638,0,2,99,6,19,0,0,1,26
E00083639,8,4,83,5,7,1,0,0,14
E00083640,7,2,102,4,3,2,1,3,12
E00083641,3,0,116,8,12,0,3,1,30
E00083642,1,0,113,7,13,0,3,0,28
E00083643,1,0,30,45,14,1,3,1,7
E00083644,8,0,47,21,4,2,1,0,5
E00083645,2,3,49,26,11,0,2,1,18
E00083646,9,2,59,63,10,1,3,0,18
E00083647,9,2,65,55,18,3,0,0,17
E00083648,12,3,103,27,10,1,1,1,13
E00083650,5,3,86,6,6,1,1,0,9
E00083651,5,2,102,9,14,0,5,2,16
E00083652,15,2,117,12,8,0,2,0,6
E00083653,17,3,104,11,8,0,0,0,8
E00083654,6,2,156,18,9,1,1,0,4
E00083655,9,1,85,13,7,1,1,1,6
E00083656,10,1,131,7,7,1,1,0,7
E00083657,6,3,112,15,2,0,0,0,10
E00083680,3,5,122,3,23,0,3,0,13
E00083681,6,0,204,6,17,3,2,0,21
E00083682,1,1,138,5,12,0,2,1,13
E00083683,3,2,155,1,15,0,1,1,21
E00083684,3,4,108,2,9,1,0,1,18
E00083685,4,0,129,6,22,1,1,2,16
E00083686,2,0,136,4,14,1,1,0,20
E00083687,3,2,106,6,13,2,0,0,19
E00083688,2,3,166,12,25,2,1,0,19
E00083689,2,3,168,6,16,1,0,0,23
E00083690,3,5,81,4,8,1,0,2,7
E00083691,3,0,113,5,18,2,3,0,9
E00083692,3,4,174,5,20,0,3,0,23
E00083693,3,2,116,2,14,3,0,0,24
E00083694,0,0,117,7,26,1,0,1,10
E00083740,5,2,101,5,11,1,0,1,11
E00083741,4,0,143,4,12,3,0,0,8
E00083742,6,1,120,13,7,1,1,0,9
E00083743,5,2,110,11,7,3,0,3,10
E00083744,2,4,165,8,21,1,1,3,10
E00083745,6,2,149,10,19,0,5,0,15
E00083746,1,0,106,5,11,2,3,1,11
E00083747,1,0,134,2,11,3,2,2,10
E00083748,4,1,113,5,21,1,1,0,13
E00083749,15,4,192,28,18,4,5,3,12
E00083750,0,2,121,3,17,2,1,1,15
E00083751,5,1,142,19,16,0,0,0,17
E00083752,4,6,82,6,10,1,1,1,2
E00083753,3,3,47,2,8,0,1,1,1
E00083754,5,0,73,8,3,2,0,0,4
E00083755,3,2,133,4,4,6,0,0,6
E00083781,4,2,135,2,17,2,0,1,11
E00083782,11,2,112,22,5,7,0,2,14
E00083783,6,1,134,15,28,0,1,0,11
E00083784,6,5,108,13,17,3,2,0,8
E00083785,5,4,112,30,14,1,2,3,22
E00083786,3,2,79,35,12,0,2,2,26
E00083787,5,1,100,15,26,1,1,0,14
E00083788,3,4,142,28,18,0,2,0,17
E00083789,7,1,115,6,8,2,0,0,11
E00083790,3,3,128,9,19,3,2,1,17
E00083791,6,1,99,20,28,0,1,1,26
E00083792,6,1,140,24,14,3,3,0,17
E00083793,2,4,60,14,8,0,2,0,4
E00083794,2,5,102,12,7,0,1,0,8
E00083795,7,0,101,21,12,0,1,0,17
E00083796,4,0,138,2,25,3,1,0,12
E00083821,1,0,85,4,24,0,3,1,22
E00083827,1,1,117,11,11,1,1,1,11
E00083838,0,1,121,14,18,1,1,0,13
E00083839,0,1,108,7,20,1,1,1,25
E00083840,1,0,122,7,9,3,2,0,21
E00083841,4,0,108,11,13,3,1,1,17
E00083842,3,3,96,7,12,2,0,0,23
E00083843,0,1,110,15,11,0,1,0,8
E00083844,2,2,129,11,7,1,1,1,19
E00083845,4,1,116,12,17,1,3,0,18
E00083847,2,1,53,15,14,0,1,1,11
E00083852,2,0,131,6,21,0,1,1,24
E00083853,1,2,89,15,12,2,1,0,10
E00083854,3,1,95,13,17,5,2,0,14
E00083855,3,0,71,9,12,1,0,0,20
E00083856,3,1,93,8,18,1,1,1,18
E00083857,1,0,107,11,12,2,1,3,17
E00089887,2,2,96,13,30,2,2,0,9
E00089888,4,2,203,8,32,0,0,1,9
E00156380,6,3,97,16,1,0,0,1,8
E00156383,10,3,142,28,8,1,1,2,9
E00156384,3,4,133,18,9,4,1,4,10
E00156385,9,2,123,21,3,2,1,0,21
E00156388,7,3,67,12,3,2,0,0,10
E00156389,1,4,64,9,4,1,0,1,2
E00156391,2,3,107,21,3,4,1,0,11
E00156393,4,6,117,13,5,2,2,0,13
E00156395,9,6,104,16,10,3,0,1,17
E00156398,5,4,119,13,5,1,2,0,11
E00156400,2,6,91,35,10,0,2,0,22
E00156401,12,5,87,46,11,1,0,0,30
E00156402,1,7,90,23,10,1,0,1,24
E00156403,3,3,103,22,9,2,1,1,31
E00156404,2,3,42,15,9,0,1,0,11
E00156405,4,7,91,21,8,2,0,1,18
E00156407,5,3,69,32,11,4,2,1,35
E00156408,1,1,25,8,1,1,0,1,7
E00156409,5,4,77,31,10,2,0,0,22
E00156410,3,5,55,18,6,2,1,0,17
E00156411,5,3,91,33,9,4,2,0,24
E00156412,6,1,69,20,5,2,0,1,11
E00156413,3,3,98,22,2,1,1,0,19
E00156414,11,5,93,33,14,1,0,0,40
E00156415,2,3,78,13,11,0,0,0,32
E00156416,2,5,89,22,3,0,0,0,28
E00156417,7,5,89,23,8,1,0,0,35
E00156418,2,1,108,20,12,0,3,2,33
E00156419,5,3,98,13,7,1,2,0,17
E00156420,2,2,72,24,9,1,0,0,18
E00156421,0,2,97,13,21,2,0,1,25
E00156422,4,7,88,30,16,0,1,1,18
E00156423,13,33,113,151,14,2,10,2,64
E00156424,5,3,68,29,2,0,5,0,16
E00156425,2,6,88,29,8,4,0,0,20
E00156426,3,3,86,21,4,0,0,1,17
E00156427,2,0,90,7,8,1,0,0,24
E00156429,5,1,107,32,19,1,0,0,25
E00156430,1,2,90,15,15,2,2,1,28
E00156431,2,3,94,16,5,0,0,1,10
E00156432,7,8,51,23,2,2,0,0,10
E00156433,4,10,70,17,6,0,0,1,5
E00156434,5,6,59,18,6,2,0,1,11
E00156435,3,6,78,37,6,1,1,2,14
E00156436,2,8,87,34,6,3,0,0,7
E00156437,6,11,63,34,3,0,0,1,4
E00156438,6,9,132,27,16,1,0,0,22
E00156439,5,0,47,16,16,0,1,0,7
E00156440,1,3,89,28,23,3,5,0,15
E00156441,1,3,54,4,12,1,0,0,5
E00156442,0,2,55,9,10,2,3,0,13
E00156443,1,6,130,16,10,2,1,0,9
E00156444,5,4,114,13,5,0,1,0,14
E00156445,4,0,81,10,5,1,0,0,9
E00156446,9,9,89,28,11,0,1,0,7
E00156447,7,12,73,26,4,4,1,1,11
E00156486,3,0,131,22,18,2,0,0,11
E00156488,8,3,88,11,5,2,0,0,8
E00156489,4,8,129,15,9,2,1,0,12
E00156490,1,2,135,11,12,1,1,0,12
E00156491,8,1,139,15,5,3,0,0,17
E00156492,5,2,163,5,15,1,0,0,8
E00156493,5,0,147,9,2,1,2,0,5
E00156494,1,2,134,9,16,1,0,0,15
E00156495,4,4,118,34,12,1,0,0,11
E00156496,4,1,129,4,7,0,0,0,7
E00156500,4,1,137,36,15,2,1,0,13
E00156501,4,1,138,16,7,3,0,0,11
E00156502,5,2,114,14,9,0,1,1,19
E00156503,3,1,89,14,35,1,0,0,16
E00156504,2,0,58,5,15,0,1,0,11
E00156506,1,0,101,4,11,1,0,0,12
E00156507,2,0,122,6,22,0,3,1,16
E00156508,1,1,75,0,9,0,4,0,24
E00156509,0,1,80,5,20,0,0,0,20
E00156510,0,0,76,9,34,2,3,1,21
E00156511,1,0,70,4,18,1,7,0,16
E00156512,5,0,57,7,11,0,1,0,38
E00156513,1,0,103,4,9,3,2,0,14
E00156514,1,3,80,16,9,1,3,0,23
E00156518,4,1,166,16,12,0,2,0,51
E00166692,7,40,93,38,5,3,1,4,55
E00166694,1,4,33,17,0,0,0,2,4
E00166695,3,25,97,26,3,0,0,2,17
E00166696,9,30,92,28,4,1,2,2,22
E00166697,6,11,121,27,8,0,2,2,5
E00166699,2,7,99,10,5,0,2,1,12
E00166701,1,17,123,6,3,0,1,0,5
E00166702,2,17,142,6,8,1,1,0,14
E00166703,1,16,144,6,4,0,1,0,14
E00166704,4,7,135,8,8,1,2,2,28
E00166705,5,15,138,5,5,3,2,2,22
E00166706,3,14,89,5,3,0,3,0,22
E00166708,0,9,121,8,10,0,1,1,20
E00166711,2,5,136,15,7,0,1,2,11
E00166714,4,9,104,11,3,2,2,1,5
E00166719,2,12,122,7,4,0,2,1,14
E00166720,2,5,85,9,7,1,2,0,8
E00166723,4,0,97,12,18,1,3,0,23
E00166724,2,2,132,23,4,0,1,0,17
E00166725,4,1,44,123,56,0,13,0,12
E00166726,23,0,44,47,6,0,2,0,7
E00167793,0,1,47,5,6,0,0,0,5
E00167794,3,8,75,20,12,3,1,0,18
E00167795,3,6,52,24,3,2,1,0,14
E00167798,2,3,44,8,3,0,2,0,14
