geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00046618,66,69,85,47,36,28,11,7,20
E00046619,92,77,61,61,46,20,20,12,20
E00046620,129,108,114,80,53,50,18,5,18
E00046622,58,60,32,37,34,35,34,13,22
E00046624,70,90,84,66,47,33,14,17,23
E00046625,114,118,65,85,46,27,17,11,31
E00046626,84,73,74,52,42,24,10,6,14
E00046627,115,60,60,66,43,24,17,8,2
E00046628,93,28,74,93,49,13,3,2,7
E00046630,59,55,84,54,48,38,36,15,24
E00046631,68,61,61,54,35,26,15,10,17
E00046635,91,79,46,66,42,25,4,4,16
E00046636,80,55,40,50,27,35,26,17,20
E00046637,57,62,51,53,30,24,12,5,6
E00046638,47,56,33,23,33,32,42,15,17
E00046641,122,103,92,81,51,36,15,4,18
E00046646,142,136,80,80,56,40,15,9,11
E00046661,131,90,94,77,50,44,28,10,9
E00046662,148,117,63,90,65,30,9,6,5
E00046663,63,48,62,50,46,31,26,16,18
E00046664,65,34,33,41,35,24,19,15,19
E00046665,53,46,47,39,40,24,28,7,11
E00046666,48,38,39,29,32,30,31,14,23
E00046667,52,56,41,43,33,38,29,15,23
E00046668,26,44,8,26,82,31,14,8,5
E00046669,74,58,61,46,51,52,28,16,28
E00046670,97,73,59,57,55,19,18,10,15
E00046671,97,30,50,61,36,28,19,13,25
E00046672,79,72,72,56,61,27,8,9,13
E00046673,67,40,57,47,38,27,9,5,16
E00046674,59,44,47,56,20,16,10,2,7
E00046675,50,41,39,41,29,18,12,2,12
E00046676,85,118,81,74,56,32,13,11,17
E00046677,59,62,39,47,36,11,10,3,11
E00046773,15,16,24,12,23,29,43,15,41
E00046777,45,51,55,42,69,62,37,14,24
E00046778,42,46,37,39,56,38,39,7,24
E00046779,29,39,32,35,39,50,40,12,37
E00046780,45,38,44,57,44,34,45,20,29
E00046781,45,36,42,42,57,45,23,14,23
E00046782,19,20,24,21,36,31,46,13,35
E00046783,33,50,32,30,63,43,28,5,24
E00046784,38,43,35,44,35,40,28,11,87
E00046785,34,48,42,39,55,42,40,19,27
E00046786,42,54,41,31,43,44,18,8,20
E00046834,53,44,37,48,49,40,26,13,20
E00046835,46,55,40,45,39,23,19,13,20
E00046837,40,37,33,32,44,30,57,11,23
E00046840,51,45,37,60,53,26,33,7,19
E00046841,25,31,43,21,41,40,30,10,26
E00046842,46,45,54,55,72,39,31,13,7
E00046843,39,52,48,35,48,44,26,4,6
E00046845,32,33,24,24,39,41,34,6,27
E00046846,56,47,47,53,58,30,47,10,13
E00046847,53,39,47,54,49,33,13,8,2
E00046848,20,14,16,16,19,26,10,13,64
E00046849,46,35,47,39,50,27,17,14,14
E00046850,40,33,43,30,42,21,18,25,32
E00046851,50,40,54,52,52,30,22,4,12
E00046852,43,45,30,39,48,20,23,10,19
E00046853,38,57,46,42,61,47,40,12,34
E00046854,36,38,49,48,54,32,30,17,11
E00046855,31,23,86,40,39,37,24,8,23
E00046856,75,45,49,68,53,34,24,6,16
E00046857,44,59,36,48,60,41,25,10,12
E00046858,53,60,44,41,50,24,33,4,15
E00046859,59,43,39,48,48,34,27,9,29
E00046860,68,33,62,45,42,26,26,11,20
E00046861,53,41,37,49,51,30,31,12,19
E00046862,41,29,36,58,35,25,32,5,26
E00046863,45,32,42,54,41,34,22,16,12
E00046864,43,45,52,32,54,42,32,11,18
E00046865,46,69,50,54,51,39,23,20,28
E00046866,55,44,60,49,52,37,26,5,15
E00046867,31,39,68,25,27,30,18,8,19
E00046868,29,43,56,33,34,29,17,13,27
E00046869,53,62,69,43,45,27,22,13,36
E00046870,49,43,73,64,47,38,20,7,18
E00046871,49,39,66,47,31,29,24,8,23
E00046873,59,58,86,67,36,35,26,13,28
E00046874,53,73,96,60,57,41,24,8,15
E00046903,38,34,47,36,43,59,64,19,41
E00046904,38,50,49,37,59,47,43,14,29
E00046979,43,67,74,53,89,47,36,17,30
E00046990,47,66,64,46,58,42,22,7,24
E00046993,55,61,65,61,69,47,14,3,15
E00046998,56,71,68,64,72,50,29,8,21
E00047000,49,57,67,61,44,64,54,18,28
E00047001,38,52,82,46,43,70,39,9,22
E00047002,59,81,62,55,81,66,37,13,23
E00047003,56,52,73,52,62,60,38,18,26
E00047005,7,8,28,35,18,21,21,6,15
E00047007,53,73,76,56,64,59,20,10,9
E00047010,11,21,37,29,35,32,23,7,18
E00047011,9,2,37,41,26,33,11,4,14
E00047012,42,24,33,44,41,26,15,5,9
E00047014,42,52,54,55,55,30,23,12,33
E00047016,35,44,49,36,42,38,18,6,25
E00047017,18,4,65,48,37,15,9,5,3
E00047019,51,63,49,64,58,45,24,10,17
E00047021,21,23,36,37,43,20,17,9,16
E00047025,75,56,85,84,76,65,40,15,32
E00047026,36,45,94,56,66,33,31,6,10
E00047035,52,48,89,71,46,71,26,18,40
E00047041,46,62,79,58,53,44,31,8,20
E00047051,77,59,90,68,68,31,23,15,18
E00047055,82,52,79,69,51,29,7,3,16
E00047372,54,60,42,37,48,39,19,14,8
E00047373,13,17,22,13,14,18,25,13,20
E00047376,67,78,75,62,52,37,20,11,8
E00047380,67,59,74,88,75,53,31,10,13
E00047381,68,75,72,78,68,26,38,9,19
E00047382,89,91,97,87,77,43,33,1,24
E00047389,72,32,133,118,59,35,28,9,7
E00047390,72,59,60,70,58,26,20,4,2
E00047391,111,60,83,79,86,44,28,18,11
E00047392,64,44,71,54,53,27,17,4,4
E00047393,50,54,52,45,55,31,30,14,16
E00047396,70,72,60,49,77,43,21,8,12
E00047399,49,40,58,42,44,28,21,12,14
E00047403,53,60,42,31,53,38,34,9,18
E00047404,65,70,73,55,54,30,16,13,28
E00047408,72,69,46,70,48,34,22,13,20
E00047410,86,93,69,56,64,30,34,11,25
E00047411,48,56,55,44,48,38,22,15,14
E00047414,60,71,67,53,51,37,20,13,26
E00047415,54,60,76,54,60,39,19,9,24
E00047417,41,36,66,57,43,19,20,3,13
E00047421,62,62,44,43,48,25,16,8,12
E00047422,31,27,46,27,20,22,5,4,8
E00047423,71,80,117,69,58,54,30,11,23
E00047424,55,96,58,76,46,32,22,11,19
E00047425,78,46,105,63,33,38,21,11,17
E00047431,60,53,53,74,49,35,20,9,13
E00047432,47,42,80,66,46,30,18,8,15
E00047435,61,46,84,75,66,25,23,14,15
E00047440,70,38,62,53,36,23,19,4,8
E00047443,59,61,85,74,65,39,11,10,12
E00047444,28,48,36,47,44,30,16,10,21
E00047599,54,28,78,75,54,29,20,8,14
E00047601,42,46,49,33,41,41,25,9,22
E00047602,42,40,33,52,63,45,38,14,26
E00047603,46,51,60,42,50,31,19,11,30
E00047604,48,75,44,45,61,40,26,15,15
E00047605,50,48,52,62,51,39,39,7,20
E00047606,68,55,48,52,52,38,28,12,16
E00047607,52,48,77,41,55,45,16,14,18
E00047608,40,42,50,26,36,53,41,17,23
E00047609,33,29,56,37,33,43,27,11,23
E00047610,39,25,51,37,45,39,30,17,20
E00047611,72,33,75,61,49,31,23,16,26
E00047612,53,34,123,66,50,46,21,6,11
E00047614,36,19,33,25,33,45,35,6,38
E00047615,41,30,91,76,50,46,38,14,32
E00047616,16,18,23,19,26,26,36,15,68
E00047617,48,34,78,50,46,35,24,13,16
E00047618,41,58,75,52,52,38,17,7,22
E00047619,57,61,54,53,62,49,30,3,19
E00047620,29,48,40,37,51,33,20,10,19
E00047621,36,51,88,28,41,31,19,16,52
E00047622,34,35,62,47,34,30,25,3,22
E00047623,8,13,10,8,13,3,19,12,47
E00047624,31,30,54,51,56,31,15,8,26
E00047625,48,30,17,51,60,50,28,13,9
E00047626,36,24,45,54,43,34,37,3,18
E00047627,40,38,51,43,57,37,17,6,11
E00047628,30,18,40,45,39,34,25,5,10
E00047629,48,50,47,47,50,18,25,12,22
E00047630,49,63,66,61,68,34,13,2,14
E00047631,76,42,78,80,51,42,21,7,8
E00047632,72,41,102,71,52,18,20,14,18
E00047633,51,49,58,58,53,39,24,2,9
E00047634,58,38,65,58,44,28,5,3,7
E00047635,31,27,47,61,44,33,18,5,29
E00047636,25,6,48,59,37,41,13,4,8
E00047637,52,52,67,51,58,24,10,3,14
E00047638,72,58,105,97,96,54,23,12,16
E00047639,43,37,47,39,58,37,34,10,24
E00047640,34,27,20,50,56,27,11,10,14
E00047641,54,59,64,50,49,47,29,5,11
E00047642,18,26,62,22,47,36,20,8,10
E00047643,28,37,69,46,41,27,31,8,10
E00047644,38,33,37,44,39,31,23,14,16
E00047645,55,52,50,42,50,35,25,8,21
E00047646,34,25,58,38,49,26,18,7,9
E00047649,65,76,84,58,50,23,22,9,9
E00047650,47,61,43,29,47,40,14,13,13
E00047651,66,41,53,54,46,19,12,3,14
E00047652,27,22,76,53,42,30,10,3,9
E00047653,71,101,45,57,57,31,29,8,18
E00047657,31,13,27,20,16,19,33,10,35
E00047660,64,67,43,48,48,41,17,14,19
E00047662,32,36,19,28,38,37,30,5,34
E00047663,33,28,47,44,55,37,26,6,18
E00047664,39,21,40,48,31,36,25,7,30
E00047665,42,58,32,35,54,34,21,6,15
E00047666,38,35,44,42,43,32,15,9,18
E00047667,27,36,18,31,33,33,20,17,18
E00047668,57,54,40,51,49,38,26,7,12
E00047669,38,68,40,45,54,31,21,10,9
E00047670,37,34,36,35,31,35,28,10,30
E00047671,32,23,48,27,44,42,27,12,22
E00047672,43,30,48,40,38,42,29,9,21
E00047674,41,38,37,55,43,42,27,11,22
E00047675,32,55,41,34,44,34,41,8,18
E00047677,45,41,40,39,44,33,21,7,21
E00047986,131,112,86,101,54,34,21,8,14
E00047994,132,119,86,79,67,42,16,8,8
E00047996,128,104,91,92,46,31,20,3,13
E00047998,80,92,64,53,42,30,28,14,15
E00047999,131,94,92,74,47,28,19,5,15
E00048003,52,49,59,42,34,23,17,4,12
E00048006,101,79,108,67,42,29,7,9,9
E00048008,69,75,74,65,53,36,14,13,24
E00048012,131,105,68,72,50,36,16,6,6
E00048013,82,80,69,58,36,29,14,11,17
E00048014,90,66,46,64,35,20,14,11,24
E00048015,83,70,90,75,36,30,9,8,13
E00048020,91,86,58,76,37,22,9,15,27
E00048021,112,98,71,82,38,20,7,1,9
E00048023,147,102,99,91,39,22,13,7,16
E00048024,130,108,78,115,49,36,13,10,20
E00048025,80,89,89,72,42,26,12,10,15
E00048026,75,123,81,74,55,36,22,11,22
E00048031,122,86,72,87,43,33,17,13,19
E00048034,99,78,61,55,40,33,8,5,16
E00050623,43,30,34,42,50,34,15,5,11
E00050625,24,22,30,24,35,36,49,10,30
E00175610,6,2,70,57,11,4,3,3,2
E00175611,61,65,72,69,30,24,8,1,0
E00175612,33,37,33,37,24,12,8,2,4
E00175614,1,176,438,24,20,25,7,2,1
E00175618,5,5,106,47,10,4,1,0,0
E00175624,5,9,80,53,18,9,0,1,1
E00175625,10,1,113,53,17,6,2,0,0
E00175629,9,193,505,45,29,13,12,2,3
E00175633,7,10,98,63,19,10,1,0,0
E00175646,77,82,94,58,77,66,23,23,27
E00175649,5,629,879,31,3,1,3,1,0
E00175651,13,7,87,61,18,9,0,0,1
E00175653,4,8,156,53,15,3,2,0,1
E00175654,5,2,123,42,29,9,5,1,0
E00175655,4,0,137,55,15,6,4,0,0
E00175664,1,11,130,46,26,13,2,0,0
E00175672,8,396,868,7,7,0,0,0,0
E00175677,43,44,42,48,36,49,21,16,22
E00175679,2,4,91,34,19,7,6,0,0
E00175682,33,27,15,35,20,13,11,6,15
E00175683,12,6,91,72,26,8,6,0,1
E00175684,0,1,91,44,23,17,8,0,1
E00175705,42,36,87,72,31,17,2,2,1
E00175706,11,4,116,53,17,8,3,0,1
E00175707,1,5,140,46,11,9,3,0,0
E00175708,4,4,77,33,31,19,5,0,4
E00175709,12,1,96,71,23,6,0,0,0
E00175722,9,8,261,57,24,6,3,1,0
E00175723,11,10,52,41,32,14,1,0,1
E00175727,48,31,115,87,29,15,8,3,3
E00175729,91,57,82,74,42,34,21,11,11
E00175733,0,5,73,22,8,3,2,0,0
E00175735,2,9,133,47,20,15,1,0,0
E00175738,55,48,39,38,41,31,32,14,17
E00175740,21,30,68,33,33,36,35,7,13
E00175755,45,40,55,44,35,38,7,5,11
E00175756,19,35,67,30,46,30,20,5,6
E00175761,147,155,102,64,72,32,9,2,8
E00175764,45,58,38,44,37,24,7,3,9
E00175766,55,32,49,61,33,13,4,0,1
E00175771,7,8,107,47,15,10,2,0,0
E00175775,74,57,67,61,42,23,11,7,14
E00175776,73,101,84,57,45,37,11,11,19
E00175777,51,38,68,56,40,53,27,12,20
E00175778,3,0,94,34,10,2,0,0,0
E00175779,6,1,130,53,21,4,3,0,0
E00175780,1,3,120,54,17,10,0,0,0
E00175786,7,330,341,18,9,3,2,1,1
E00175787,1,31,136,13,4,0,2,2,4
E00175788,20,19,45,18,27,22,1,0,1
E00175789,40,25,25,41,35,9,5,3,0
E00175790,23,19,91,63,38,15,3,0,0
E00175791,34,36,58,25,29,15,3,1,1
E00175792,30,33,18,37,23,21,16,4,3
E00175794,8,170,592,19,17,5,5,2,0
