geocode,employee,inactive,self-employed,student,unemployed
E00085812,113,55,29,3,7
E00085813,97,63,23,5,9
E00085814,94,44,25,3,3
E00085815,174,45,49,5,6
E00085816,18,42,4,0,4
E00085817,77,83,12,4,8
E00085818,127,48,46,4,7
E00085819,122,51,39,6,8
E00085820,143,65,35,10,7
E00085821,65,67,10,1,8
E00085822,137,77,55,6,7
E00085823,117,57,38,7,7
E00085824,126,61,39,6,6
E00085825,117,51,49,6,7
E00085826,75,63,14,4,10
E00085827,147,54,35,7,8
E00085828,167,73,57,7,17
E00085829,116,44,51,7,2
E00085830,145,39,25,4,4
E00085831,141,53,49,12,11
E00085832,108,64,38,8,3
E00085833,96,40,25,4,5
E00085834,97,62,44,5,6
E00085835,109,60,42,6,2
E00085836,132,42,34,4,15
E00085837,112,58,38,7,3
E00085838,118,58,45,4,8
E00159790,136,55,17,3,3
E00159791,156,40,28,6,5
E00159792,111,55,24,4,6
E00159793,139,72,24,4,3
E00159794,125,57,24,4,3
E00159795,117,54,23,5,5
E00159796,82,78,24,4,3
E00159797,97,74,39,9,4
E00159798,116,60,34,5,0
E00159799,125,46,36,8,6
E00159800,119,60,24,4,4
E00159801,137,54,22,9,0
E00159802,139,55,41,9,2
E00159803,103,78,33,9,7
E00159804,47,47,10,2,6
E00159805,85,41,10,1,6
E00159806,120,54,22,4,7
E00159807,128,90,16,7,19
E00159808,85,71,17,6,5
E00159809,74,66,11,1,3
E00159810,147,63,17,5,12
E00159811,61,76,26,1,4
E00159812,59,73,7,1,5
E00159813,120,63,29,7,6
E00159814,66,70,9,1,2
E00159815,136,50,28,6,4
E00159816,119,45,12,4,5
E00159817,118,49,27,4,11
E00159818,123,68,13,4,8
E00159819,109,54,32,1,6
E00159820,121,66,24,8,5
E00159821,150,52,37,4,7
E00159822,148,73,26,5,6
E00159823,108,49,21,2,2
E00159824,112,79,21,8,8
E00159825,101,73,21,5,9
E00159826,122,55,22,4,7
E00159827,77,60,6,2,20
E00159828,100,57,35,5,2
E00159829,109,64,21,6,3
E00159830,98,83,25,3,4
E00159831,146,61,20,11,8
E00159832,89,42,10,2,5
E00159833,105,66,26,4,7
E00159834,173,70,29,13,12
E00159835,144,79,25,6,9
E00159836,151,103,40,10,9
E00159837,125,66,22,7,5
E00159838,55,78,14,2,19
E00159839,163,56,26,5,4
E00159840,111,61,30,10,11
E00159841,97,72,22,5,3
E00159842,92,71,25,3,13
E00159843,181,87,33,20,13
E00159844,130,62,25,3,8
E00159845,126,59,29,11,18
E00159846,89,76,12,6,15
E00159847,63,50,13,3,17
E00159848,103,54,30,5,8
E00159849,109,59,24,3,8
E00159850,98,80,12,3,12
E00159851,86,65,27,3,4
E00159852,130,48,25,7,12
E00159853,124,48,17,5,5
E00159854,86,77,38,3,7
E00159855,105,68,26,4,2
E00159856,143,56,34,6,2
E00159857,174,56,29,9,8
E00159858,112,67,26,4,6
E00159859,112,66,24,7,12
E00159860,114,61,23,9,4
E00159861,114,60,16,8,10
E00159862,105,171,21,6,0
E00159863,117,89,32,8,7
E00159864,110,80,28,5,2
E00159865,131,92,32,7,1
E00159866,106,66,26,1,3
E00159867,105,73,15,7,11
E00159868,135,67,19,4,6
E00159869,121,49,21,3,3
E00159870,121,66,21,1,8
E00159871,116,53,9,5,4
E00159872,164,44,22,8,5
E00159873,162,69,38,8,11
E00159874,114,77,15,7,5
E00159875,91,59,30,2,4
E00159876,100,47,47,2,6
E00159877,131,51,31,5,2
E00159878,189,46,52,9,16
E00159879,60,36,20,1,8
E00159880,90,61,36,7,8
E00159881,81,44,34,7,2
E00159883,154,36,29,2,9
E00159884,102,41,39,6,5
E00159885,89,59,33,6,5
E00159886,102,57,54,4,4
E00159887,106,43,40,4,8
E00159888,99,41,27,4,5
E00159889,92,74,15,1,12
E00159890,129,69,19,13,12
E00159891,115,69,22,10,7
E00159892,134,75,18,16,7
E00159893,155,54,35,9,9
E00159894,67,61,5,4,3
E00159895,159,49,23,19,10
E00159896,139,77,14,10,12
E00159897,144,57,23,4,6
E00159898,104,65,18,4,4
E00159899,125,75,30,4,12
E00159900,103,96,23,1,5
E00159901,104,50,15,5,9
E00159902,166,68,23,7,7
E00159903,101,82,19,5,10
E00159904,179,55,32,9,6
E00159905,95,72,13,2,3
E00159906,106,71,22,3,6
E00159907,108,73,19,0,5
E00159908,96,59,15,3,10
E00159909,113,66,23,2,10
E00159910,75,76,11,3,6
E00159911,85,75,17,4,3
E00159912,131,48,26,4,11
E00159913,138,45,21,5,11
E00159914,121,64,14,6,6
E00159915,122,57,23,9,13
E00159916,113,64,19,3,9
E00159917,98,75,18,6,17
E00159918,130,70,25,9,5
E00159919,72,51,13,3,1
E00159920,118,48,17,10,7
E00159921,95,58,22,7,4
E00159922,101,62,26,3,10
E00159923,128,85,23,5,20
E00159924,167,52,23,6,9
E00159925,145,76,27,9,15
E00159926,157,51,41,9,7
E00159927,76,75,17,2,16
E00159929,123,64,41,0,9
E00159930,130,82,33,3,18
E00159931,73,54,12,6,7
E00159932,110,56,28,9,8
E00159933,130,87,42,10,5
E00159934,115,47,34,13,8
E00159935,121,51,36,5,7
E00159936,102,57,25,6,1
E00159937,103,63,36,6,3
E00159938,95,60,33,9,4
E00159939,76,35,13,3,3
E00159940,88,66,29,3,6
E00159941,82,36,21,7,6
E00159942,106,80,24,10,9
E00159943,78,37,17,5,4
E00159944,103,63,30,4,0
E00159945,196,112,23,4,19
E00159946,126,52,19,5,9
E00159947,56,58,13,2,6
E00159948,129,51,20,4,4
E00159949,116,73,10,20,11
E00159950,59,34,15,2,2
E00159951,154,71,25,1,6
E00159952,136,47,29,5,6
E00159953,66,49,20,3,8
E00159954,168,85,24,13,14
E00159955,89,50,26,4,1
E00159956,85,88,10,3,17
E00159957,58,70,16,3,3
E00159958,69,46,15,4,2
E00159959,101,37,25,6,7
E00159960,109,53,28,6,8
E00159961,110,65,29,6,8
E00159962,116,53,36,8,5
E00159963,117,60,31,9,4
E00159964,110,66,37,4,7
E00159965,99,24,13,3,8
E00159966,68,51,14,5,5
E00159967,137,64,18,6,3
E00159968,144,55,31,10,6
E00159969,107,53,24,5,7
E00159970,121,52,22,7,6
E00159971,91,57,27,3,8
E00159972,123,48,16,2,8
E00159973,118,64,31,3,6
E00159974,73,37,24,2,4
E00159975,69,75,4,1,18
E00159976,40,63,12,1,2
E00159977,46,56,14,1,2
E00159978,123,44,18,4,8
E00159979,71,32,14,2,1
E00159980,117,52,27,6,4
E00159981,120,47,37,4,7
E00159982,109,65,31,5,9
E00159983,90,60,11,1,5
E00159984,142,53,31,4,9
E00159985,75,65,13,5,1
E00159986,139,45,28,9,5
E00159987,105,55,26,3,9
E00159988,115,70,24,7,1
E00159989,100,66,24,4,11
E00159990,86,72,31,7,8
E00159991,86,113,14,4,5
E00159992,140,50,24,4,15
E00159993,115,42,27,3,2
E00159994,116,48,29,3,8
E00159995,65,33,14,0,9
E00162326,111,92,16,8,14
E00162327,183,37,26,9,6
E00162332,163,61,26,7,17
E00162333,118,38,16,5,6
E00162334,83,72,18,5,11
E00162336,124,57,19,13,5
E00162340,102,43,17,4,5
E00162341,8,63,4,0,1
E00162343,63,77,16,1,2
E00162344,114,62,28,6,11
E00162346,111,50,31,4,7
E00167744,107,31,19,1,8
E00167745,127,27,27,2,2
E00167746,109,29,31,7,4
E00167747,123,22,18,3,3
E00167748,75,27,27,2,0
E00167749,82,37,14,2,9
E00167750,99,45,19,4,3
E00172908,103,61,27,8,18
