geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E02006482,814,767,957,961,1012,848,774,205,398
E02006483,1090,1117,1010,1003,1101,827,792,262,585
E02006484,1004,957,983,1087,1199,847,731,271,597
E02006485,545,811,586,655,1094,1161,1086,363,576
E02006486,781,870,831,845,1155,957,861,298,443
E02006809,1142,1410,1614,1309,1388,1359,785,337,688
E02006810,1144,1081,1339,1203,1432,1286,1236,486,825
E02006872,1246,1484,1120,1225,1998,1837,1784,614,1203
E02006894,1702,1733,1947,1863,1517,1212,881,432,813
E02006919,1257,997,1275,1507,1299,889,714,202,389
E02006920,1203,1017,1042,1328,1258,856,624,181,296
