geocode,all
E00039106,32.0
E00039107,35.0
E00039108,40.0
E00039109,38.0
E00039110,40.0
E00039111,42.0
E00039130,42.0
E00039131,60.0
E00039132,37.0
E00039133,42.0
E00039134,40.0
E00039135,32.0
E00039137,46.0
E00039138,46.0
E00039139,51.0
E00039140,41.0
E00039141,52.0
E00039142,45.0
E00039143,39.0
E00039144,37.0
E00039145,38.0
E00039146,45.0
E00039147,47.0
E00039148,34.0
E00039149,47.0
E00039150,44.0
E00039151,45.0
E00039152,39.0
E00039153,43.0
E00039154,45.0
E00039155,42.0
E00039156,45.0
E00039157,57.0
E00039158,43.0
E00039159,44.0
E00039160,44.0
E00039161,38.0
E00039162,45.0
E00039163,45.0
E00039164,45.0
E00039165,47.0
E00039166,51.0
E00039167,53.0
E00039168,39.0
E00039169,45.0
E00039170,43.0
E00039171,48.0
E00039172,51.0
E00039173,47.0
E00039174,47.0
E00039175,47.0
E00039176,27.0
E00039183,32.0
E00039184,35.0
E00039185,31.0
E00039186,27.0
E00039187,25.0
E00039189,32.0
E00039190,33.0
E00039191,38.0
E00039193,29.0
E00039194,24.0
E00039195,33.0
E00039205,27.0
E00039206,44.0
E00039207,48.0
E00039208,41.0
E00039213,43.0
E00039214,40.0
E00039215,52.0
E00039216,43.0
E00039217,43.0
E00039218,46.0
E00039219,49.0
E00039233,48.0
E00039234,41.0
E00039235,35.0
E00039236,36.0
E00039237,39.0
E00039238,45.0
E00039239,38.0
E00039337,25.0
E00039351,29.0
E00039352,29.0
E00039353,25.0
E00039354,26.0
E00039355,30.0
E00039358,29.0
E00039360,32.0
E00039364,26.0
E00039365,35.0
E00039366,39.0
E00039367,38.0
E00039368,44.0
E00039369,40.0
E00039370,36.0
E00039371,34.0
E00039372,38.0
E00039373,44.0
E00039374,46.0
E00039375,38.0
E00039376,33.0
E00039377,40.0
E00039378,41.0
E00039379,40.0
E00039380,48.0
E00039381,43.0
E00039382,34.0
E00039383,43.0
E00039384,38.0
E00039385,42.0
E00039386,44.0
E00039387,45.0
E00039388,31.0
E00039389,31.0
E00039390,40.0
E00039391,35.0
E00039392,31.0
E00039393,38.0
E00039394,33.0
E00039395,32.0
E00039396,40.0
E00039397,43.0
E00039398,41.0
E00039399,49.0
E00039400,35.0
E00039401,55.0
E00039402,59.0
E00039403,38.0
E00039404,28.0
E00039405,45.0
E00039406,27.0
E00039407,53.0
E00039408,34.0
E00039409,32.0
E00039411,39.0
E00039412,41.0
E00039413,37.0
E00039414,46.0
E00039415,44.0
E00039416,58.0
E00039417,38.0
E00039418,47.0
E00039419,41.0
E00039420,68.0
E00039421,37.0
E00039422,45.0
E00039423,57.0
E00039425,41.0
E00039426,36.0
E00039427,42.0
E00039428,40.0
E00039429,34.0
E00039430,43.0
E00039431,43.0
E00039432,38.0
E00039433,28.0
E00039472,44.0
E00039473,50.0
E00039474,55.0
E00039475,40.0
E00039476,51.0
E00039477,26.0
E00039478,46.0
E00039479,38.0
E00039480,50.0
E00039481,39.0
E00039482,51.0
E00039483,48.0
E00039484,37.0
E00039485,36.0
E00039486,32.0
E00039487,37.0
E00039488,50.0
E00039489,39.0
E00039490,46.0
E00039491,68.0
E00039492,35.0
E00039493,50.0
E00039494,37.0
E00039495,41.0
E00039496,45.0
E00039497,47.0
E00039498,41.0
E00039499,39.0
E00039500,53.0
E00039501,36.0
E00039502,44.0
E00039503,45.0
E00039504,55.0
E00039505,55.0
E00039506,47.0
E00039507,51.0
E00039508,41.0
E00039509,42.0
E00039512,42.0
E00039513,36.0
E00039514,32.0
E00039519,42.0
E00039520,40.0
E00039522,42.0
E00039523,40.0
E00039524,28.0
E00039525,41.0
E00039526,44.0
E00039528,42.0
E00039530,34.0
E00039531,38.0
E00039532,45.0
E00039533,33.0
E00039534,50.0
E00039535,35.0
E00039536,38.0
E00039583,42.0
E00039584,51.0
E00039585,42.0
E00039586,44.0
E00039587,60.0
E00039588,36.0
E00039589,53.0
E00039590,58.0
E00039591,36.0
E00039592,41.0
E00039593,38.0
E00039594,46.0
E00039595,46.0
E00039596,48.0
E00039597,47.0
E00039598,46.0
E00039599,45.0
E00039600,45.0
E00039601,35.0
E00039602,47.0
E00039603,43.0
E00039604,60.0
E00039605,52.0
E00039606,29.0
E00039607,44.0
E00039608,35.0
E00039609,31.0
E00039610,45.0
E00039611,29.0
E00039612,33.0
E00039613,43.0
E00039614,42.0
E00039615,47.0
E00039616,32.0
E00039617,58.0
E00039618,48.0
E00168700,28.0
E00168701,38.0
E00168702,31.0
E00168703,62.0
E00168704,29.0
E00168705,33.0
E00168706,30.0
E00168707,37.0
E00168753,37.0
E00168754,33.0
E00168759,42.0
E00168760,31.0
E00168761,28.0
E00168762,36.0
E00168763,30.0
E00168764,35.0
E00168765,34.0
E00168767,29.0
E00168768,28.0
E00168771,30.0
E00168790,55.0
E00168791,36.0
E00172392,28.0
