geocode,employee,inactive,self-employed,student,unemployed
E00137397,155,53,19,1,10
E00137398,94,55,30,7,4
E00137399,103,44,8,4,8
E00137400,142,69,28,12,2
E00137401,134,47,27,2,5
E00137402,129,61,12,8,5
E00137403,78,50,5,4,11
E00137404,51,35,35,2,0
E00137405,114,52,23,7,8
E00137406,115,47,28,6,7
E00137407,162,46,34,7,5
E00137408,84,73,23,3,6
E00137409,127,48,23,5,2
E00137410,129,48,43,10,6
E00137458,109,62,42,4,6
E00137459,145,66,42,6,11
E00137460,133,77,39,5,9
E00137463,219,78,55,18,4
E00137464,193,60,35,10,17
E00137465,132,59,27,5,15
E00137466,157,78,44,11,7
E00137480,100,59,25,4,3
E00137481,89,62,49,4,7
E00137483,93,58,25,6,3
E00137484,103,70,21,3,6
E00137485,90,77,38,4,3
E00158652,189,48,19,3,5
E00158653,218,80,43,6,6
E00158654,149,53,26,11,5
E00158655,149,50,14,5,3
E00158656,112,77,11,0,7
E00158657,115,74,8,1,7
E00158658,204,62,22,4,7
E00158659,114,49,12,4,2
E00158660,146,40,7,4,9
E00158661,149,60,19,5,6
E00158662,137,42,16,6,3
E00158663,85,74,14,4,17
E00158664,104,76,10,7,25
E00158665,147,73,17,7,12
E00158668,75,52,14,4,3
E00158669,45,24,22,5,0
E00158670,128,63,35,4,4
E00158671,147,85,36,5,3
E00158672,99,32,27,8,8
E00158673,70,49,34,2,9
E00158674,168,111,63,5,12
E00158676,151,46,18,5,13
E00158677,163,62,14,4,28
E00158678,125,52,19,9,6
E00158679,95,51,9,0,4
E00158680,177,50,22,9,10
E00158681,159,66,18,4,7
E00158682,263,52,39,12,9
E00158683,68,41,3,4,42
E00158684,138,46,13,5,9
E00158685,158,52,17,10,15
E00158686,180,51,15,3,9
E00158687,156,36,24,10,6
E00158688,165,60,12,7,10
E00158689,147,65,20,6,16
E00158690,163,63,11,4,9
E00158691,205,52,12,7,17
E00158692,124,42,8,3,15
E00158693,142,44,11,6,7
E00158694,173,47,19,7,22
E00158695,129,48,23,8,14
E00158696,147,52,11,12,15
E00158697,134,59,20,10,8
E00158698,98,82,14,6,5
E00158699,133,64,15,4,5
E00158700,135,56,27,5,6
E00158701,101,65,9,5,4
E00158702,104,74,22,6,6
E00158703,95,54,16,3,4
E00158704,101,56,9,1,7
E00158705,99,68,16,5,3
E00158706,127,71,27,6,3
E00158707,78,86,16,5,2
E00158708,62,54,12,0,2
E00158709,94,75,11,4,5
E00158710,125,79,9,3,3
E00158711,176,87,19,9,2
E00158712,163,101,19,4,9
E00158713,139,50,28,1,3
E00158714,66,61,12,2,10
E00158715,276,76,42,16,8
E00158716,303,99,34,17,22
E00158717,155,48,27,6,9
E00158718,121,36,16,7,6
E00158719,129,30,8,0,3
E00158720,167,29,14,2,10
E00158721,62,39,3,2,9
E00158722,144,33,8,3,5
E00158723,142,45,15,11,5
E00158724,145,37,7,10,7
E00158725,176,35,14,11,15
E00158726,256,62,32,15,11
E00158727,149,37,17,5,4
E00158728,150,66,16,3,23
E00158729,145,67,12,5,6
E00158730,122,63,10,3,8
E00158731,279,63,18,10,16
E00158732,190,75,10,16,20
E00158733,133,60,16,4,16
E00158734,120,59,7,3,22
E00158735,76,51,3,5,37
E00158736,163,55,9,5,18
E00158737,154,77,17,6,8
E00158738,172,58,11,5,12
E00158740,125,65,12,7,17
E00158741,90,70,26,6,7
E00158742,161,62,17,8,2
E00158743,67,22,13,4,2
E00158744,104,67,10,6,4
E00158745,99,82,15,4,6
E00158746,126,84,14,5,3
E00158747,129,58,5,7,4
E00158748,79,55,21,0,3
E00158749,139,74,33,13,9
E00158750,96,47,14,8,7
E00158751,109,61,12,4,5
E00158752,175,42,29,5,13
E00158754,130,34,25,11,7
E00158755,97,53,14,3,4
E00158756,103,82,15,7,7
E00158757,117,66,24,5,10
E00158758,149,70,7,10,16
E00158759,63,60,25,0,1
E00158760,104,61,42,4,8
E00158762,111,68,15,3,3
E00158763,124,84,25,7,5
E00158764,132,77,30,9,3
E00158765,83,57,10,4,7
E00158766,94,68,18,2,7
E00158767,140,66,25,3,6
E00158768,172,116,41,7,6
E00158769,143,76,39,8,5
E00158770,92,58,35,4,4
E00158771,92,36,24,5,6
E00158772,53,44,11,1,3
E00158774,97,57,19,5,6
E00158776,87,65,25,6,2
E00158778,117,70,39,3,6
E00158779,89,94,46,5,6
E00158789,164,63,18,6,5
E00158790,93,75,45,0,4
E00158791,87,66,13,3,11
E00158793,141,45,14,4,6
E00158794,127,49,22,7,8
E00158795,121,63,19,1,4
E00158796,97,41,19,10,10
E00158797,98,79,41,7,4
E00158798,115,59,22,9,4
E00158799,149,44,16,9,10
E00158800,173,74,35,9,7
E00158801,135,55,22,4,2
E00158802,160,53,15,9,3
E00158803,169,54,14,8,13
E00158804,98,68,14,0,4
E00158805,240,75,27,13,7
E00158806,121,58,18,3,1
E00158807,141,55,22,10,4
E00158808,157,70,28,13,3
E00158809,92,59,16,9,6
E00158810,177,49,38,7,10
E00158811,109,55,8,3,1
E00158812,175,62,14,0,12
E00158813,145,72,29,8,6
E00158814,112,45,23,5,6
E00158815,127,41,19,3,6
E00158816,135,62,21,6,6
E00158818,123,46,24,3,6
E00158819,106,58,29,3,2
E00158820,114,75,27,6,6
E00158821,99,49,14,6,5
E00158822,41,14,33,2,1
E00158823,163,118,45,13,9
E00158824,85,52,28,5,2
E00158825,128,56,31,4,4
E00158829,96,47,28,5,3
E00158830,60,24,26,4,1
E00158831,130,51,30,9,6
E00158832,84,50,12,5,10
E00158833,81,70,16,6,6
E00158834,75,56,6,1,13
E00158835,110,63,10,1,14
E00158836,127,53,20,7,6
E00158837,133,74,25,8,3
E00158838,109,59,15,4,3
E00158839,132,40,18,9,4
E00158840,168,75,19,8,5
E00158841,116,65,17,5,6
E00158842,197,91,30,7,7
E00158843,96,65,19,5,2
E00158844,150,80,23,4,8
E00158845,113,76,17,6,11
E00158846,109,83,16,5,5
E00158847,101,76,10,5,4
E00158848,96,75,9,3,10
E00158849,151,76,54,7,8
E00158850,165,38,22,6,6
E00158851,114,56,10,9,12
E00158852,267,91,43,5,11
E00158853,119,84,21,4,6
E00158854,152,66,25,6,9
E00158855,73,35,16,5,7
E00158856,162,31,16,9,5
E00158857,121,69,15,1,19
E00158858,65,60,20,0,9
E00158859,137,65,27,4,11
E00158860,130,80,41,4,6
E00158861,154,74,78,11,5
E00158862,130,76,79,8,5
E00158863,167,75,41,3,8
E00158865,139,44,9,7,6
E00158866,128,55,12,1,8
E00158867,150,48,26,4,7
E00158868,129,61,12,6,16
E00158869,121,41,9,5,12
E00158870,111,85,22,2,9
E00158871,173,60,15,4,6
E00158873,174,79,22,11,12
E00158876,136,49,8,3,10
E00158877,142,55,16,6,15
E00158878,142,75,20,4,5
E00158879,117,44,13,4,11
E00158880,261,50,25,9,15
E00158881,41,51,7,2,13
E00158882,166,40,24,7,12
E00158883,135,64,11,11,16
E00158884,90,48,10,1,8
E00158885,91,56,13,2,9
E00158886,123,49,12,3,14
E00158887,189,87,21,15,17
E00158888,153,79,25,6,9
E00158889,138,70,26,7,17
E00158890,144,77,17,4,5
E00158891,76,57,13,5,6
E00158892,124,58,20,1,8
E00158893,106,44,6,8,10
E00158894,122,51,10,3,5
E00158895,150,51,16,7,8
E00158896,80,57,11,0,7
E00158897,140,59,20,8,11
E00158898,139,31,10,6,14
E00158899,144,77,13,9,8
E00158900,123,111,12,8,20
E00158901,162,35,17,3,11
E00158902,90,68,8,4,30
E00158903,155,58,12,8,17
E00158904,110,76,5,2,25
E00158905,75,72,4,2,30
E00158906,127,82,20,6,19
E00158907,78,89,12,1,2
E00158908,113,63,16,10,5
E00158909,113,88,7,5,9
E00158910,119,64,9,4,27
E00158911,135,54,11,9,10
E00158912,99,75,9,8,24
E00158913,123,75,23,5,7
E00158914,89,62,9,4,13
E00158915,214,108,25,8,17
E00158916,144,62,13,5,7
E00158917,99,55,6,4,2
E00158918,104,82,14,3,9
E00158919,82,67,12,5,2
E00158920,84,69,7,6,4
E00158921,78,84,11,3,2
E00158922,131,66,15,10,13
E00158923,150,48,19,6,15
E00158924,156,34,15,4,5
E00158925,112,51,9,4,4
E00158926,148,52,11,10,6
E00158927,78,32,12,0,9
E00158928,130,49,15,3,7
E00158929,132,59,23,5,0
E00158930,149,50,35,17,3
E00158931,165,51,24,7,5
E00158932,140,59,16,4,2
E00158933,181,64,29,3,8
E00158934,137,57,15,10,2
E00158935,102,60,11,3,9
E00158936,142,57,23,3,12
E00158937,128,47,14,7,2
E00158944,86,53,41,6,0
E00159114,76,58,13,6,13
E00159115,100,61,30,6,7
E00159116,171,59,41,12,12
E00159118,90,69,31,3,3
E00159119,97,62,28,6,3
E00159120,99,35,17,5,5
E00159121,149,38,40,0,3
E00159189,144,63,21,5,10
E00159190,135,58,24,5,7
E00159191,154,66,33,5,5
E00159192,162,62,33,7,2
E00168305,152,21,16,4,4
E00168306,180,41,16,8,7
E00168307,163,27,29,4,5
E00168308,145,26,13,1,8
E00168309,135,46,29,5,9
E00168310,93,48,32,5,5
E00168311,115,35,10,5,7
E00168312,106,47,36,3,5
E00168315,153,23,20,8,6
E00168316,166,44,30,14,7
E00168317,165,46,22,10,9
E00168318,158,31,22,4,12
E00168319,139,50,18,6,11
E00168320,171,34,27,17,4
E00168321,163,39,17,4,5
E00168322,160,21,13,4,9
E00168323,176,31,17,1,1
E00168324,115,73,45,4,4
E00168325,3,75,2,0,0
E00168326,147,52,33,10,7
E00168327,165,33,22,3,2
E00168328,123,70,23,6,5
E00168329,99,41,11,0,7
E00168330,163,27,9,8,5
E00168331,89,14,11,0,5
E00168332,122,55,10,3,12
E00168333,148,27,12,6,7
E00168334,145,8,8,3,3
E00168335,117,52,11,4,16
E00168336,137,55,12,4,2
E00168337,63,368,4,10,0
E00168338,149,45,16,1,15
E00168339,168,25,20,6,2
E00168340,124,25,10,5,9
E00168341,116,32,10,3,8
E00168342,41,18,4,1,1
E00168343,149,32,26,8,5
E00168344,160,39,33,13,6
E00168345,124,75,29,13,7
E00169191,191,48,29,13,14
E00169192,161,37,22,8,6
E00169193,120,19,9,3,2
E00169194,174,27,18,2,13
E00169195,149,23,17,5,9
E00169196,174,28,23,3,5
E00169197,169,39,18,5,6
E00169201,161,45,22,6,6
E00169202,140,35,15,4,7
E00169203,144,278,23,10,9
E00169204,144,644,26,6,4
E00170646,195,71,18,11,9
E00170647,197,41,30,6,8
