geocode,all
E01008447,40.95
E01008448,21.11
E01008450,59.39
E01008451,73.52
E01008452,28.73
E01008453,44.03
E01008455,95.75
E01008456,53.81
E01008457,36.99
E01008458,1.06
E01008459,61.08
E01008460,27.09
E01008461,55.8
E01008462,45.37
E01008463,55.72
E01008464,38.82
E01008465,54.65
E01008466,18.47
E01008467,50.12
E01008468,37.04
E01008469,16.33
E01008470,53.03
E01008471,31.52
E01008472,41.94
E01008473,34.44
E01008474,47.44
E01008475,56.42
E01008476,18.73
E01008477,21.59
E01008478,6.84
E01008479,33.22
E01008480,49.29
E01008481,10.65
E01008482,69.15
E01008483,103.31
E01008484,67.23
E01008485,59.43
E01008486,54.81
E01008487,31.31
E01008488,9.42
E01008489,65.48
E01008490,47.8
E01008491,14.89
E01008492,70.68
E01008493,42.97
E01008494,47.17
E01008495,63.65
E01008496,55.46
E01008497,55.92
E01008498,33.84
E01008499,56.33
E01008500,28.36
E01008501,10.15
E01008502,60.15
E01008503,8.68
E01008504,16.02
E01008505,23.07
E01008506,68.04
E01008507,15.16
E01008508,53.12
E01008509,52.23
E01008510,59.9
E01008511,73.41
E01008512,45.26
E01008513,35.67
E01008514,14.31
E01008516,17.61
E01008517,39.34
E01008518,51.52
E01008519,58.49
E01008520,45.19
E01008521,52.86
E01008522,69.22
E01008523,54.58
E01008524,37.92
E01008525,38.92
E01008526,24.75
E01008527,73.36
E01008528,83.4
E01008529,87.27
E01008530,63.84
E01008531,20.55
E01008532,18.99
E01008533,45.82
E01008534,43.14
E01008535,14.65
E01008536,64.12
E01008537,109.99
E01008538,23.0
E01008539,9.93
E01008540,13.64
E01008541,27.94
E01008542,27.18
E01008543,28.79
E01008544,82.32
E01008545,32.65
E01008546,33.94
E01008547,34.66
E01008548,14.68
E01008549,5.86
E01008550,79.39
E01008551,6.63
E01008552,6.7
E01008553,72.21
E01008554,61.81
E01008555,43.15
E01008556,22.05
E01008557,40.89
E01008558,26.12
E01008559,52.9
E01008560,41.72
E01008561,33.7
E01008562,36.68
E01008563,20.65
E01008564,14.54
E01008565,3.6
E01008567,22.39
E01008568,35.59
E01008569,27.1
E01008570,21.86
E01008571,19.28
E01008572,22.71
E01008573,97.86
E01008574,26.76
E01008575,25.79
E01008576,32.09
E01008577,3.2
E01008578,23.25
E01008579,27.59
E01008580,52.97
E01008581,23.4
E01008582,8.45
E01008583,20.45
E01008584,63.57
E01008585,53.39
E01008586,65.01
E01008587,69.81
E01008588,90.3
E01008589,38.25
E01008595,71.98
E01008596,62.32
E01008597,25.11
E01008598,57.33
E01008599,47.33
E01008600,12.66
E01008604,9.86
E01008638,29.16
E01008639,26.67
E01008648,23.44
E01008650,72.18
E01008652,41.56
E01008664,88.42
E01008665,59.9
E01008666,41.08
E01008667,14.59
E01008668,72.7
E01008671,14.63
E01008673,68.05
E01008674,32.6
E01008675,136.3
E01008676,95.61
E01008677,54.17
E01008678,77.48
E01008679,25.27
E01008680,47.66
E01008683,106.66
E01027356,0.25
E01027357,7.19
E01027358,1.26
E01027359,50.42
E01027361,29.21
E01027362,1.41
E01027363,19.26
E01027364,9.38
E01027365,0.13
E01027366,0.27
E01027367,0.85
E01027368,0.12
E01027369,2.56
E01027370,0.51
E01027371,1.27
E01027372,0.54
E01027373,0.04
E01027374,0.26
E01027375,0.04
E01027377,17.74
E01027379,0.93
E01027380,0.15
E01027381,0.09
E01027382,0.21
E01027383,2.9
E01027384,0.27
E01027385,47.52
E01027386,7.76
E01027387,15.62
E01027388,26.33
E01027389,15.11
E01027390,1.54
E01027391,43.97
E01027392,16.73
E01027393,61.41
E01027394,27.71
E01027395,13.78
E01027396,57.59
E01027397,45.72
E01027398,6.69
E01027399,54.72
E01027400,54.05
E01027401,40.96
E01027402,41.45
E01027403,31.07
E01027404,19.57
E01027405,51.46
E01027406,14.38
E01027407,47.49
E01027408,37.98
E01027409,20.52
E01027410,17.95
E01027411,51.87
E01027412,1.6
E01027413,12.31
E01027414,84.28
E01027415,34.71
E01027416,69.09
E01027417,2.15
E01027418,16.06
E01027419,21.85
E01027420,3.5
E01027421,8.47
E01027422,55.32
E01027423,45.95
E01027424,24.96
E01027425,5.01
E01027426,12.15
E01027427,4.37
E01027428,41.9
E01027429,47.39
E01027430,49.76
E01027431,58.56
E01027432,41.22
E01027433,2.33
E01027434,31.21
E01027435,7.24
E01027436,4.29
E01027437,43.0
E01027438,67.24
E01027439,41.81
E01027440,7.73
E01027441,27.57
E01027442,33.97
E01027443,37.01
E01027444,1.13
E01027445,0.99
E01027446,15.45
E01027447,0.1
E01027448,0.43
E01027449,0.83
E01027450,0.22
E01027451,13.3
E01027452,8.56
E01027453,26.29
E01027455,12.74
E01027456,15.2
E01027457,7.51
E01027458,12.09
E01027460,38.08
E01027461,50.49
E01027462,14.9
E01027463,1.16
E01027464,10.87
E01027465,0.79
E01027466,34.68
E01027468,15.39
E01027469,5.82
E01027471,1.69
E01027472,0.23
E01027473,0.26
E01027474,19.42
E01027475,0.47
E01027476,1.86
E01027479,0.13
E01027480,0.14
E01027495,0.29
E01027503,0.03
E01027510,0.33
E01027511,0.06
E01027514,5.03
E01027515,38.61
E01027516,23.06
E01027517,13.0
E01027518,41.04
E01027519,48.71
E01027520,19.92
E01027521,2.38
E01027522,14.21
E01027523,24.19
E01027524,15.91
E01027525,1.55
E01027526,33.46
E01027527,59.16
E01027528,41.53
E01027529,26.13
E01027530,17.26
E01027531,3.85
E01027532,18.22
E01027533,49.78
E01027534,32.13
E01027535,28.28
E01027536,40.12
E01027537,58.25
E01027538,20.97
E01027539,73.22
E01027540,4.29
E01027541,24.45
E01027542,3.39
E01027543,5.85
E01027544,48.16
E01027545,68.21
E01027546,89.43
E01027549,14.78
E01027550,25.0
E01027551,39.88
E01027552,1.51
E01027553,5.48
E01027554,34.45
E01032647,23.42
E01032648,41.86
E01032649,60.4
E01032650,46.71
E01033550,30.79
E01033551,3.76
E01033556,51.52
E01033714,1.03
E01033715,41.38
E01033716,18.83
E01033717,17.04
E01033718,39.06
