geocode,bad,fair,good
E00030847,7,31,210
E00030848,17,49,271
E00030849,10,26,262
E00030850,17,44,289
E00030851,16,24,247
E00030853,5,25,289
E00030854,8,13,346
E00030855,14,39,316
E00030856,19,34,251
E00030857,10,33,128
E00030858,19,32,238
E00030859,6,27,280
E00030860,2,24,284
E00030861,11,23,270
E00030862,15,49,179
E00030863,3,30,267
E00030864,14,25,290
E00030865,11,24,194
E00030866,8,29,266
E00030867,17,30,256
E00030868,7,28,229
E00030869,22,39,472
E00030870,7,33,153
E00030871,5,29,295
E00030872,16,39,277
E00030873,6,32,378
E00030874,7,32,322
E00030875,9,33,302
E00030876,10,32,369
E00030877,14,37,340
E00030878,5,29,265
E00030879,10,32,355
E00030881,3,26,284
E00030882,13,44,257
E00030883,11,26,266
E00030884,26,51,310
E00030885,17,35,262
E00030886,5,26,335
E00030887,31,43,168
E00030888,4,42,318
E00030889,6,31,333
E00030890,15,40,311
E00030891,22,37,277
E00030892,11,35,256
E00030893,14,28,251
E00030894,33,36,228
E00030895,12,34,285
E00030896,8,19,238
E00030897,12,32,249
E00030898,17,42,305
E00030899,12,30,259
E00030900,5,32,285
E00030901,17,50,365
E00030902,11,26,283
E00030903,9,34,141
E00030904,21,37,203
E00030905,5,23,274
E00030906,14,29,308
E00030907,6,19,158
E00030908,17,37,257
E00030909,13,38,383
E00030910,8,28,310
E00030911,8,36,233
E00030912,17,35,369
E00030913,10,35,279
E00030914,11,29,164
E00030915,8,30,271
E00030916,9,26,313
E00030917,7,28,271
E00030918,10,25,274
E00030919,40,83,360
E00030920,28,53,258
E00030921,24,51,241
E00030922,28,37,255
E00030923,26,56,301
E00030924,44,66,225
E00030925,42,71,183
E00030926,28,58,205
E00030927,18,42,242
E00030928,24,38,236
E00030929,23,46,127
E00030930,27,39,188
E00030931,17,33,234
E00030932,14,28,271
E00030933,42,69,278
E00030934,29,54,168
E00030935,20,44,226
E00030936,31,45,222
E00030937,34,23,218
E00030938,30,37,214
E00030939,27,41,220
E00030940,33,43,204
E00030941,16,34,204
E00030942,34,36,257
E00030943,27,51,260
E00030944,33,57,300
E00030945,20,44,260
E00031071,8,33,358
E00031072,5,44,222
E00031073,16,40,311
E00031074,7,33,319
E00031075,10,32,301
E00031076,5,44,283
E00031077,14,41,265
E00031078,12,44,150
E00031079,16,39,305
E00031080,11,41,247
E00031081,9,31,474
E00031082,4,34,246
E00031083,10,20,318
E00031084,23,57,101
E00031085,10,48,302
E00031086,2,16,385
E00031087,14,61,182
E00031088,17,42,235
E00031089,5,25,333
E00031090,5,20,285
E00031091,2,23,330
E00031092,9,24,267
E00031093,17,35,243
E00031094,12,26,325
E00031095,15,44,237
E00031096,6,20,283
E00031097,7,24,344
E00031098,31,56,281
E00031099,8,19,389
E00031100,7,22,298
E00031101,6,27,282
E00031102,10,24,214
E00031103,5,29,375
E00031104,9,36,305
E00031138,10,49,236
E00031139,12,35,176
E00031140,3,27,294
E00031141,6,28,209
E00031142,25,42,243
E00031143,10,35,275
E00031144,12,35,339
E00031145,12,35,286
E00031146,19,42,248
E00031147,4,45,255
E00031148,3,20,301
E00031149,8,39,265
E00031150,6,27,320
E00031151,17,17,225
E00031152,14,18,310
E00031153,14,30,281
E00031154,10,28,252
E00031155,6,20,259
E00031156,15,25,271
E00031157,17,32,308
E00031158,17,39,252
E00031159,11,31,268
E00031160,11,40,216
E00031161,13,51,313
E00031162,27,55,207
E00031163,10,33,219
E00031164,14,36,323
E00031165,6,21,286
E00031166,12,30,209
E00031167,10,33,255
E00031168,22,50,137
E00031169,18,56,312
E00031170,11,39,229
E00031171,10,35,257
E00031172,13,28,251
E00031173,4,32,330
E00031174,25,57,248
E00031175,9,27,183
E00031176,8,36,317
E00031177,9,51,230
E00031205,6,19,203
E00031206,9,32,271
E00031207,46,58,110
E00031208,17,44,146
E00031209,17,16,184
E00031210,16,36,276
E00031211,8,33,243
E00031212,12,20,169
E00031213,4,26,239
E00031214,14,27,200
E00031215,12,39,103
E00031216,8,29,295
E00031217,17,46,120
E00031218,14,21,255
E00031219,6,34,312
E00031220,9,36,273
E00031221,9,20,170
E00031222,8,32,256
E00031223,7,23,226
E00031224,10,28,258
E00031225,7,17,280
E00031226,3,18,242
E00031227,10,24,264
E00031228,17,40,217
E00031229,9,25,220
E00031230,19,33,211
E00031231,16,28,372
E00031232,11,28,379
E00031233,31,42,211
E00031234,13,36,212
E00031235,17,42,342
E00031236,23,42,203
E00031237,7,19,264
E00031239,13,35,322
E00031240,9,26,223
E00031241,13,38,194
E00031242,31,28,255
E00031243,49,42,351
E00031244,10,36,222
E00031245,18,31,231
E00031246,17,40,255
E00031247,14,45,388
E00031248,24,46,180
E00031249,34,37,181
E00031250,29,54,303
E00031251,30,44,183
E00031252,48,70,381
E00031253,9,36,240
E00031254,14,38,237
E00031255,12,33,226
E00031256,12,35,128
E00031257,32,50,206
E00031258,14,48,210
E00031259,13,27,212
E00031260,18,35,190
E00031261,29,45,138
E00031262,19,44,295
E00031263,24,33,255
E00031264,14,46,238
E00031265,14,26,199
E00031266,28,42,295
E00031267,8,38,328
E00031268,21,39,260
E00031269,28,27,206
E00031270,14,52,266
E00031271,36,57,204
E00031272,9,35,250
E00031273,27,50,114
E00031274,16,47,250
E00031275,11,30,238
E00031276,32,51,164
E00031277,32,35,135
E00031278,59,75,247
E00031279,19,42,233
E00031280,28,44,206
E00031281,40,38,264
E00031282,29,45,266
E00031283,27,36,300
E00031284,37,60,181
E00031285,34,43,147
E00031286,10,34,271
E00031287,10,26,256
E00031288,25,47,210
E00031289,22,48,262
E00031290,23,40,260
E00031291,7,26,254
E00031292,5,30,269
E00031293,14,41,256
E00031294,12,26,346
E00031295,12,38,247
E00031296,15,34,213
E00031297,11,38,261
E00031298,13,24,201
E00031299,8,36,237
E00031300,21,44,230
E00031301,14,38,293
E00031302,13,37,255
E00031303,15,31,231
E00031304,10,33,236
E00031305,8,39,272
E00031306,15,31,225
E00031307,11,31,252
E00031308,9,61,233
E00031309,9,40,284
E00031310,14,36,271
E00031311,26,58,169
E00031312,16,39,180
E00031313,23,39,172
E00031314,18,39,236
E00031378,7,42,291
E00031379,12,50,303
E00031380,11,33,350
E00031382,11,32,215
E00031383,4,20,267
E00031384,9,26,275
E00031385,14,41,312
E00031386,13,21,300
E00031387,4,34,281
E00031388,11,38,314
E00031389,11,25,349
E00031390,11,24,326
E00031391,10,31,356
E00031392,9,42,310
E00031393,14,38,276
E00031394,5,28,318
E00031395,10,46,301
E00031396,9,32,275
E00031397,30,36,326
E00031398,12,27,254
E00031399,8,24,245
E00031400,15,37,245
E00031401,12,46,170
E00031402,15,25,310
E00031403,7,33,273
E00031404,12,28,209
E00031405,7,30,304
E00031406,13,34,303
E00031407,9,26,269
E00031408,15,36,296
E00031409,6,43,297
E00031410,9,32,268
E00031411,12,24,265
E00031412,12,25,356
E00031413,11,31,276
E00031448,10,44,207
E00031450,15,37,206
E00031451,18,76,367
E00031452,10,23,264
E00031453,5,34,294
E00031454,36,68,255
E00031455,20,64,194
E00031456,10,41,335
E00031457,31,50,273
E00031458,11,27,291
E00031459,21,34,180
E00031460,20,27,235
E00031461,31,53,226
E00031462,13,31,302
E00031463,18,59,303
E00031464,12,48,212
E00031465,9,38,230
E00031466,24,66,237
E00031467,17,32,295
E00031468,5,34,337
E00031469,6,30,298
E00031470,12,30,289
E00031471,17,44,307
E00031472,37,35,114
E00031473,29,44,187
E00031474,18,46,210
E00031475,13,30,254
E00031476,11,52,241
E00031477,8,30,261
E00031478,24,25,264
E00031479,20,51,271
E00031480,10,30,284
E00031481,9,30,298
E00031482,11,28,301
E00031483,15,50,251
E00031484,20,37,279
E00031485,35,43,249
E00031486,23,44,238
E00031487,24,55,167
E00063114,7,37,262
E00063116,20,37,330
E00063141,17,37,338
E00063142,5,17,330
E00063143,8,29,275
E00063304,7,27,294
E00063306,15,40,280
E00093863,7,32,301
E00093864,5,28,250
E00093865,15,38,220
E00093866,7,31,211
E00094116,15,39,89
E00094117,10,32,281
E00094118,4,22,144
E00094119,8,22,157
E00094120,13,36,421
E00094121,33,41,160
E00094122,9,17,166
E00168584,0,17,191
E00168585,6,8,184
E00168586,22,40,152
E00168587,16,41,279
E00168588,11,22,75
E00168589,1,2,101
E00168590,6,23,193
E00168591,13,37,261
E00168592,7,11,358
E00168593,7,14,280
E00168594,8,13,156
E00168595,3,15,282
E00168596,3,15,221
E00168597,6,8,192
E00168600,2,14,312
E00168601,14,28,251
E00168602,9,28,308
E00168603,8,19,171
E00168604,2,11,197
E00173164,3,8,208
E00173165,6,7,216
E00173166,7,22,235
E00173167,4,14,178
E00176011,15,23,186
E00176012,7,32,343
E00176013,5,5,182
E00176014,10,30,141
E00176015,20,56,222
E00176016,7,16,93
