geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00020419,30,23,100,74,35,40,12,6,6
E00020421,16,28,48,46,36,46,57,10,28
E00020422,24,19,61,70,34,42,15,3,2
E00020423,19,41,85,45,49,39,17,3,1
E00020424,5,2,113,62,25,15,8,4,0
E00020425,14,11,226,99,23,9,7,1,1
E00020426,18,4,96,76,34,13,10,1,0
E00020427,24,8,113,120,47,33,26,3,0
E00020428,15,5,86,91,38,16,9,1,5
E00020429,15,3,98,95,25,18,14,2,1
E00020431,29,43,53,57,38,29,17,7,12
E00020432,56,40,98,63,45,24,9,2,8
E00020433,36,26,25,21,33,18,16,8,74
E00020434,16,0,85,85,35,12,9,2,2
E00020435,39,18,107,114,45,28,17,3,4
E00020436,19,3,61,78,23,8,7,0,1
E00020437,24,3,81,114,39,21,21,5,1
E00020439,72,71,82,67,58,47,18,8,10
E00020440,23,23,121,85,51,28,16,2,3
E00020442,33,39,47,51,31,52,39,12,17
E00020443,22,4,212,127,43,28,6,3,2
E00020444,47,34,149,150,52,28,10,12,7
E00020445,35,49,79,61,42,47,25,9,8
E00020446,20,17,166,104,35,25,10,2,0
E00020447,31,42,62,52,52,35,10,7,9
E00020448,22,18,31,26,22,19,13,8,33
E00020449,20,17,84,86,38,24,7,1,5
E00020450,17,17,84,68,37,43,15,8,5
E00020451,26,14,100,91,28,31,22,5,8
E00020452,17,9,44,67,33,16,8,1,1
E00020453,19,3,76,121,36,12,18,0,1
E00020454,11,4,92,64,12,18,9,1,1
E00020455,54,38,43,49,68,34,15,3,8
E00021218,64,32,116,129,71,44,18,7,10
E00021219,26,17,38,52,33,21,28,16,19
E00021220,46,10,98,127,36,14,8,1,8
E00021223,28,15,128,137,42,28,5,3,2
E00021224,45,35,112,102,37,29,30,8,11
E00021225,33,22,59,73,23,21,27,12,22
E00021227,35,19,57,62,30,38,11,6,11
E00021228,40,48,78,52,44,33,28,14,22
E00021229,67,27,82,63,36,14,8,6,6
E00021230,25,9,42,63,34,30,26,6,13
E00021231,23,9,16,47,20,42,34,3,16
E00021238,29,7,150,130,41,23,16,1,1
E00021239,31,5,97,110,21,17,5,0,0
E00021240,14,10,94,104,38,23,19,1,1
E00021241,20,7,96,86,28,13,16,5,3
E00021243,90,52,66,104,35,26,14,5,6
E00021244,42,18,30,36,27,37,32,14,18
E00021245,35,25,51,43,22,23,19,9,19
E00021246,81,72,118,117,52,29,20,16,12
E00021247,68,97,82,55,43,31,11,7,8
E00021248,114,42,63,86,46,15,5,6,3
E00021249,46,62,51,40,42,50,25,6,7
E00021251,47,30,56,70,36,16,20,4,13
E00021252,21,9,83,91,32,18,11,0,2
E00021253,46,34,63,69,48,27,4,4,9
E00021254,29,5,70,100,21,8,3,0,1
E00021255,26,2,53,93,31,12,4,0,0
E00021256,25,7,97,80,21,7,4,0,1
E00021257,24,20,59,66,27,26,15,3,2
E00021258,58,59,62,51,43,30,22,7,28
E00021259,61,57,113,57,51,28,14,10,8
E00021422,50,20,45,41,18,12,10,4,9
E00021425,20,1,43,87,45,18,14,2,2
E00021426,79,53,73,53,40,17,15,7,12
E00021427,22,1,51,78,38,17,18,4,0
E00021510,34,3,40,84,35,24,17,2,1
E00021511,23,1,42,67,38,20,11,2,1
E00021516,19,21,69,66,28,26,11,3,9
E00021517,30,31,96,64,44,28,10,0,1
E00021518,35,32,83,93,38,20,23,4,9
E00021519,46,21,138,132,52,33,17,4,20
E00021520,28,9,61,77,27,7,5,0,2
E00021521,37,32,37,40,38,39,23,6,7
E00021522,71,80,119,61,62,38,20,11,6
E00021524,91,69,191,110,53,43,19,7,7
E00021525,35,21,122,79,25,14,12,0,0
E00021526,26,15,124,123,30,17,4,1,2
E00021527,45,8,103,99,33,20,6,1,2
E00021528,42,34,37,47,42,19,18,9,11
E00021529,29,4,31,36,21,23,19,12,17
E00021531,110,82,144,94,60,53,29,9,16
E00021532,40,10,96,105,42,16,9,0,0
E00021533,11,6,60,96,32,31,3,0,3
E00021534,11,0,87,91,17,11,7,1,0
E00021535,34,17,98,50,40,23,16,2,6
E00021536,23,17,76,84,48,25,8,1,0
E00021537,28,6,100,123,37,23,15,3,4
E00021538,64,21,232,210,85,37,27,6,2
E00021539,12,0,103,85,24,14,12,1,1
E00021541,12,2,113,67,20,11,3,0,1
E00021542,24,9,27,72,51,16,14,5,0
E00021543,15,0,114,90,17,24,5,3,2
E00021544,20,4,29,72,28,21,5,1,0
E00021546,23,1,36,96,24,9,5,2,0
E00021547,35,32,60,44,30,30,23,11,13
E00021549,52,60,83,70,49,27,22,9,14
E00021550,86,43,103,62,48,36,10,7,8
E00021552,31,30,55,42,21,21,27,9,5
E00021553,63,55,57,55,43,31,14,10,21
E00021554,30,17,67,79,32,22,8,2,2
E00021555,77,86,117,59,74,21,6,4,3
E00021556,20,13,102,103,30,16,1,0,0
E00021557,35,12,96,137,31,12,11,4,2
E00167079,13,3,91,81,19,12,3,0,0
E00167080,90,43,82,96,36,22,17,1,3
E00167081,31,12,85,75,36,20,16,1,3
E00167108,46,39,106,81,45,25,26,10,22
E00167109,39,20,86,70,27,12,3,0,4
E00167110,34,36,91,69,31,14,7,3,8
E00167111,15,6,146,93,17,5,0,0,0
E00167112,73,27,350,222,57,25,20,7,14
E00167113,95,86,119,99,52,15,4,1,2
E00167114,62,85,97,82,54,33,22,15,14
E00167115,102,55,273,201,59,28,6,1,2
E00167116,49,34,65,49,36,24,13,3,7
E00167117,7,2,69,31,10,10,4,0,0
E00167118,18,6,78,90,34,14,3,1,0
E00167119,44,20,75,92,29,33,6,0,6
E00167120,38,16,115,86,18,9,0,0,1
E00167121,22,5,91,88,36,14,7,1,1
E00167122,7,6,69,66,20,18,6,4,6
E00167129,92,14,205,208,64,20,9,1,2
E00167130,110,37,341,248,63,26,7,1,1
E00167131,20,9,30,26,10,4,19,10,17
E00167132,6,8,191,128,40,14,6,0,0
E00167133,21,16,43,36,19,21,10,2,7
E00167134,9,3,63,90,21,18,17,0,1
E00167135,41,1,57,110,37,17,6,0,0
E00167137,12,3,86,83,20,11,7,0,0
E00167139,22,9,143,96,21,9,4,1,0
E00167142,29,12,174,128,69,24,6,4,7
E00167145,14,5,79,76,11,6,1,3,1
E00167146,23,5,111,126,17,10,3,0,5
E00167147,97,26,58,70,17,8,1,0,0
E00167148,3,4,83,71,19,6,1,0,1
E00167149,28,2,65,55,10,6,1,0,0
E00167150,22,3,211,98,24,6,2,0,0
E00167151,30,7,179,148,33,15,6,0,5
E00167152,3,4,78,50,13,13,1,2,0
E00167153,87,92,94,71,41,9,1,3,4
E00167157,14,2,133,118,35,9,6,0,0
E00167158,13,5,61,98,50,21,8,0,1
E00167159,17,0,58,90,25,11,10,0,0
E00167160,56,35,80,69,31,16,15,6,8
E00167162,29,6,111,139,37,9,5,0,1
E00167163,9,7,130,74,28,6,5,0,1
E00167164,30,4,22,41,14,3,2,0,2
E00167165,3,0,92,86,28,12,5,0,2
E00167170,22,1,41,73,11,13,8,2,0
E00167180,66,48,81,75,24,12,3,1,1
E00167182,32,23,25,28,22,13,4,0,2
E00167183,27,0,27,59,14,10,2,0,0
E00167220,9,5,113,70,21,9,1,0,0
E00167248,12,9,154,132,40,18,3,0,1
E00167249,5,11,161,123,42,8,1,1,0
E00167250,131,102,64,74,41,10,2,2,2
E00167262,8,5,21,34,14,3,2,3,1
E00167488,35,25,109,78,35,18,17,2,2
E00167489,13,9,114,126,24,15,11,0,1
E00173943,71,39,54,88,49,20,13,8,7
E00173946,13,5,154,110,26,11,6,3,3
E00173947,51,46,66,57,50,23,10,3,11
E00173948,89,26,128,86,28,15,4,1,0
E00176497,25,39,38,56,30,9,2,0,0
E00176500,19,9,39,74,22,13,8,2,2
E00176505,52,22,35,46,42,18,20,15,22
E00176535,15,82,206,63,25,15,10,3,5
E00176547,10,4,65,63,15,4,0,0,2
E00176554,51,47,36,77,48,34,13,5,7
E00176560,32,7,105,137,37,19,11,3,5
E00176579,8,4,45,59,19,11,5,1,0
E00176590,24,7,38,34,27,9,4,0,1
