geocode,asian,black,mixed,other,white
E00009096,8,12,3,34,273
E00009097,28,65,19,76,297
E00009098,32,94,12,42,181
E00009099,39,68,19,55,314
E00009100,21,57,23,21,162
E00009101,23,99,20,16,159
E00009102,49,112,22,25,127
E00009103,23,130,28,24,178
E00009104,47,179,25,14,102
E00009105,38,80,23,7,106
E00009106,49,199,51,32,219
E00009107,68,157,24,16,110
E00009109,47,125,23,31,94
E00009110,36,111,27,17,122
E00009111,59,58,22,50,304
E00009112,50,91,19,31,144
E00009906,43,117,14,7,168
E00009907,42,161,32,30,164
E00009908,18,87,15,21,177
E00009909,35,116,42,27,197
E00009910,78,151,32,14,183
E00009911,20,99,28,10,159
E00009912,11,93,13,4,132
E00009913,77,161,27,31,162
E00009914,37,105,33,7,135
E00009915,79,147,43,45,218
E00009916,58,83,28,27,185
E00009917,49,82,17,11,162
E00009918,38,38,36,5,192
E00009919,44,113,31,24,200
E00009920,72,123,24,15,187
E00009921,33,158,29,10,156
E00009922,57,153,34,24,167
E00009923,42,104,18,16,192
E00009924,59,106,25,37,166
E00009925,23,82,18,20,182
E00009926,48,114,36,32,221
E00009927,73,216,41,29,156
E00009928,49,152,41,21,141
E00009929,21,85,19,24,166
E00009930,69,101,35,8,148
E00009931,18,95,16,11,118
E00009932,32,99,33,15,166
E00009933,37,82,26,3,119
E00009934,34,179,15,9,138
E00009935,25,114,23,13,145
E00009936,20,95,12,13,99
E00009937,26,111,17,12,126
E00009938,43,101,28,15,139
E00009939,49,99,18,55,207
E00009940,43,189,24,46,168
E00009941,49,107,18,29,154
E00009942,33,113,29,21,153
E00009943,54,124,18,25,212
E00009944,47,163,16,24,126
E00010213,32,123,14,19,102
E00010214,21,135,14,20,133
E00010216,31,126,19,21,165
E00010217,58,201,34,39,171
E00010218,44,165,33,20,131
E00010219,3,138,31,16,159
E00010220,25,120,25,11,129
E00010221,40,165,21,17,154
E00010222,28,108,29,20,113
E00010223,30,103,20,24,155
E00010224,16,117,13,14,114
E00010225,11,96,10,10,139
E00010226,32,183,21,12,131
E00010227,53,111,38,36,207
E00010228,15,103,29,12,112
E00010229,23,163,20,8,128
E00010230,32,139,32,16,103
E00010231,31,175,30,26,129
E00010232,26,130,10,16,132
E00010233,21,188,17,11,113
E00010234,33,135,29,14,134
E00010235,19,101,15,31,141
E00010236,29,207,27,34,184
E00010237,38,166,31,9,144
E00010238,4,91,20,7,107
E00010239,11,174,23,19,102
E00010240,33,149,13,7,136
E00010241,33,179,53,35,203
E00010242,10,118,24,16,120
E00010243,39,170,21,17,127
E00010244,19,93,25,29,159
E00010245,41,100,29,15,114
E00010246,7,95,25,6,81
E00010247,25,192,29,12,119
E00010248,31,131,29,15,143
E00010249,28,118,29,35,138
E00010250,13,102,21,6,68
E00010252,47,160,33,24,182
E00010253,24,99,27,18,119
E00010254,72,178,36,28,166
E00010256,53,118,5,30,191
E00010257,29,101,26,22,121
E00010262,36,148,27,23,159
E00010264,22,145,12,5,129
E00010265,60,87,42,33,192
E00010267,35,95,17,8,150
E00010273,38,94,12,17,136
E00010274,50,88,14,7,213
E00010275,33,151,18,14,135
E00010276,44,99,30,27,192
E00010288,70,64,18,19,135
E00010293,25,16,17,12,192
E00010294,50,151,15,20,216
E00010295,24,128,23,21,151
E00010296,21,67,38,37,236
E00010297,25,145,37,21,141
E00010298,45,156,36,14,160
E00010299,10,34,9,76,398
E00010300,22,50,19,18,198
E00010301,42,54,17,53,311
E00010302,18,125,26,17,123
E00010303,12,18,18,47,456
E00010304,32,124,24,30,142
E00010305,39,72,17,14,221
E00010306,41,90,19,28,166
E00010307,17,23,16,52,403
E00010308,26,128,24,14,198
E00010309,12,82,17,9,126
E00010312,32,123,28,31,203
E00010313,28,116,45,17,165
E00010314,21,111,13,35,67
E00010315,12,47,18,6,155
E00010316,52,81,24,22,147
E00010317,10,24,12,77,419
E00010320,54,19,16,81,397
E00010321,18,63,28,26,141
E00010322,30,100,29,11,191
E00010323,19,55,14,17,295
E00010324,59,64,26,11,183
E00010325,13,45,15,11,188
E00010329,25,130,23,49,248
E00010330,71,70,9,34,263
E00010331,44,106,26,28,175
E00010332,27,75,14,39,265
E00010333,15,49,14,40,333
E00010373,21,99,10,19,126
E00010374,86,84,20,39,168
E00010375,36,90,15,12,232
E00010376,38,96,16,14,247
E00010377,34,81,28,13,150
E00010378,31,122,24,19,84
E00010379,41,73,16,21,145
E00010380,72,64,24,34,207
E00010381,25,83,28,7,149
E00010382,32,71,13,16,141
E00010383,29,128,31,10,97
E00010384,25,153,40,14,230
E00010385,51,64,22,10,105
E00010386,58,79,23,20,162
E00010387,29,107,15,23,141
E00010388,54,173,25,36,139
E00010389,93,69,28,19,173
E00010390,30,125,27,19,199
E00010391,34,64,32,26,279
E00010392,40,126,22,30,86
E00010393,22,85,30,23,113
E00010394,29,103,19,18,215
E00010395,40,75,52,24,203
E00010396,22,108,21,10,135
E00010397,28,95,31,26,136
E00010398,21,69,9,13,138
E00010399,65,97,35,22,192
E00010400,56,160,47,35,112
E00010401,21,75,33,22,138
E00010402,54,81,32,15,202
E00010403,56,135,20,25,272
E00010404,32,104,21,28,147
E00010405,20,139,28,14,111
E00010406,29,80,14,14,202
E00010407,6,86,9,15,172
E00010409,54,106,28,17,213
E00010410,13,109,31,17,95
E00010411,53,67,26,14,188
E00010412,18,99,13,4,148
E00010413,8,106,21,9,127
E00010414,27,90,14,15,110
E00010415,119,113,20,18,129
E00010416,14,80,29,9,141
E00010417,31,143,26,15,140
E00010418,48,85,35,21,132
E00010419,16,109,24,29,130
E00010420,41,130,17,21,156
E00010421,43,144,20,10,181
E00010422,93,122,33,26,260
E00010423,18,171,33,43,135
E00010424,16,165,36,17,155
E00010425,29,90,18,29,176
E00010426,17,111,22,26,102
E00010427,32,167,21,16,113
E00010428,39,149,14,22,169
E00010429,35,147,23,55,136
E00010430,30,126,20,25,138
E00010431,50,120,26,9,146
E00010432,33,160,29,27,163
E00010433,10,136,18,7,95
E00010434,14,42,15,11,92
E00010435,45,108,15,30,142
E00010436,104,183,34,52,273
E00010437,61,105,33,18,214
E00010438,27,101,17,38,210
E00010439,13,92,22,12,74
E00010440,58,137,25,22,138
E00010441,54,144,29,25,134
E00010442,46,152,34,30,181
E00010443,35,125,35,29,179
E00010444,24,108,19,19,111
E00010445,79,89,10,29,196
E00010446,27,60,28,15,220
E00010447,98,91,34,18,148
E00010448,91,111,24,7,170
E00010449,27,103,24,28,208
E00010450,37,126,25,11,203
E00010451,35,106,27,20,93
E00010452,92,126,19,33,192
E00010453,30,122,13,17,128
E00010454,29,94,30,26,150
E00010455,40,126,31,30,160
E00010458,49,145,27,23,117
E00010465,39,164,23,21,130
E00010467,21,218,17,32,140
E00010468,30,271,38,30,148
E00010469,17,178,12,19,116
E00010470,25,181,13,29,107
E00010472,8,118,14,11,102
E00010473,3,89,9,2,48
E00010475,7,110,13,20,94
E00010477,22,123,15,27,133
E00010478,42,117,13,27,171
E00010483,14,91,31,14,167
E00010485,49,36,28,26,204
E00010492,23,81,22,12,158
E00010494,35,118,27,36,147
E00010495,40,104,20,15,148
E00010496,22,122,35,42,186
E00010499,24,154,29,27,169
E00010500,44,85,29,25,190
E00010501,33,119,20,29,170
E00010502,29,64,14,18,158
E00010503,47,91,28,13,161
E00010506,23,102,43,13,121
E00010507,15,129,42,18,174
E00010508,64,112,22,22,151
E00010509,47,93,28,27,161
E00010513,7,102,31,31,179
E00010514,44,78,17,27,195
E00010517,22,152,23,25,145
E00010518,28,150,24,35,118
E00010519,38,89,13,12,161
E00010522,23,160,47,20,173
E00010523,31,81,28,22,183
E00010525,35,94,21,37,192
E00010528,16,109,7,16,73
E00010529,33,104,26,19,210
E00010530,42,72,42,24,230
E00021839,42,46,23,19,213
E00021840,30,53,22,13,242
E00021841,115,120,31,4,111
E00021842,48,89,20,14,263
E00021843,46,103,19,6,185
E00021844,85,95,35,14,220
E00021845,65,83,18,10,198
E00021846,38,79,20,6,166
E00021847,100,34,24,7,175
E00021848,89,132,45,31,163
E00021849,93,66,17,3,148
E00021850,129,38,18,22,175
E00021851,12,25,40,5,222
E00021852,61,96,33,15,195
E00021853,68,125,31,14,142
E00021854,69,28,19,6,258
E00021855,76,64,18,5,153
E00021856,106,69,24,18,205
E00021857,67,76,11,23,115
E00021858,47,76,16,42,255
E00021859,85,70,29,26,177
E00021860,80,61,30,2,276
E00021861,91,69,14,17,261
E00021862,35,74,20,16,231
E00021863,77,107,52,29,200
E00021864,35,65,22,18,142
E00021865,36,25,23,5,228
E00021866,37,52,13,4,174
E00021867,63,87,15,7,132
E00021868,103,75,34,13,156
E00021869,95,64,18,7,197
E00021870,54,51,32,9,234
E00021871,36,71,48,8,135
E00021873,135,62,18,60,237
E00021874,105,77,16,10,191
E00021942,135,29,20,8,156
E00021943,136,52,24,20,162
E00021944,189,55,17,15,135
E00021945,73,53,14,17,237
E00021946,376,44,6,23,146
E00021949,151,86,12,16,134
E00021954,174,69,20,7,149
E00021955,199,73,18,17,157
E00021956,135,80,8,18,171
E00021957,135,57,20,16,162
E00021958,144,74,8,7,131
E00021959,239,39,15,12,155
E00021960,170,63,14,10,148
E00021961,156,93,16,15,143
E00021962,65,60,12,4,167
E00021963,119,67,7,34,193
E00021965,112,50,15,16,133
E00021966,179,69,9,19,116
E00021969,186,40,15,7,186
E00021970,109,87,13,22,120
E00021971,163,87,14,23,102
E00021972,37,51,11,15,63
E00021973,62,35,21,9,171
E00021974,48,77,18,6,248
E00021977,100,50,24,6,205
E00021989,79,48,36,22,177
E00021990,93,91,8,29,142
E00021991,70,43,9,30,152
E00021992,60,69,12,5,127
E00021993,88,54,34,9,181
E00021994,34,52,21,15,191
E00021995,73,109,21,17,241
E00021996,73,50,11,15,191
E00021997,145,62,22,30,199
E00021999,101,60,22,11,137
E00022000,45,48,17,14,116
E00022001,64,67,15,18,194
E00022003,105,65,27,14,171
E00022004,24,83,16,112,230
E00022015,36,31,17,6,233
E00022017,33,32,22,6,255
E00022018,37,58,16,11,207
E00022019,37,30,20,22,277
E00022021,31,39,16,5,219
E00022028,92,42,26,5,241
E00022031,90,119,36,10,261
E00022033,67,82,21,19,206
E00022035,45,57,22,13,225
E00022036,27,18,15,10,293
E00022037,50,34,26,7,215
E00022038,25,37,12,3,281
E00022041,62,122,25,32,150
E00022042,32,116,19,17,136
E00022077,81,36,19,6,173
E00022078,106,69,17,7,116
E00022079,53,35,22,9,152
E00022080,177,21,11,12,155
E00022082,90,66,12,7,163
E00022083,71,50,19,22,186
E00022084,71,70,20,19,171
E00022085,26,21,8,7,157
E00022086,123,50,16,6,124
E00022087,129,44,11,24,148
E00022088,123,79,28,21,213
E00022089,73,39,20,3,136
E00022090,52,58,19,19,214
E00022091,85,25,10,10,132
E00022092,119,58,18,19,117
E00022093,59,62,13,11,182
E00022094,96,96,12,15,155
E00022095,63,74,26,22,107
E00022096,79,24,18,4,162
E00022097,60,30,11,10,205
E00022098,28,30,7,39,217
E00022099,157,31,8,21,144
E00022100,155,42,9,18,183
E00022101,84,25,35,20,213
E00022102,107,42,16,12,167
E00022103,86,30,12,9,228
E00022104,61,53,23,13,113
E00022106,51,31,15,17,226
E00022107,186,45,14,12,126
E00022108,31,36,19,9,185
E00022109,29,45,11,15,210
E00022110,142,38,16,9,140
E00022111,24,19,10,9,179
E00022112,185,67,29,27,161
E00022113,68,32,14,13,192
E00022114,135,44,26,19,145
E00022115,15,21,17,14,215
E00022116,59,63,11,13,149
E00022117,89,81,12,32,166
E00022118,40,102,28,14,207
E00022119,114,88,29,9,192
E00022120,84,90,12,11,178
E00022121,75,64,21,10,265
E00022122,37,75,13,14,223
E00022123,50,64,25,24,170
E00022124,122,169,39,37,233
E00022125,27,49,11,7,98
E00022127,66,87,26,12,179
E00022128,100,78,16,17,180
E00022129,83,99,26,21,167
E00022130,112,94,21,14,101
E00022131,78,109,16,2,139
E00022132,52,77,12,13,161
E00022133,139,77,29,6,166
E00022134,63,74,20,6,159
E00022135,89,116,20,8,129
E00022136,65,65,10,11,171
E00022137,75,68,27,20,223
E00022138,34,116,12,17,184
E00022139,82,44,23,31,202
E00022140,57,72,31,27,135
E00022141,84,102,22,19,145
E00022142,40,61,16,14,154
E00022143,44,47,22,2,218
E00022144,72,36,16,13,203
E00022145,104,120,16,12,139
E00022146,60,49,21,8,195
E00022147,53,79,16,17,229
E00022148,72,68,12,12,161
E00022149,80,63,22,17,201
E00022150,60,43,9,14,53
E00022151,43,91,27,4,115
E00022152,27,53,7,17,155
E00022153,152,47,25,33,161
E00022154,132,45,25,13,281
E00022155,84,84,25,18,225
E00022156,129,52,26,10,202
E00022158,45,32,13,13,202
E00022159,81,111,45,38,249
E00022160,15,35,15,5,201
E00022161,30,43,20,4,146
E00022162,92,36,20,20,158
E00022163,47,20,16,17,204
E00022164,89,83,28,23,152
E00022165,43,21,23,5,228
E00022166,142,48,38,12,157
E00022167,44,55,13,17,126
E00022168,112,74,18,23,148
E00022169,119,52,11,26,162
E00022170,120,56,15,13,197
E00022171,186,66,19,4,208
E00022172,95,28,17,13,173
E00022173,100,98,24,10,191
E00022174,49,120,27,14,109
E00022175,28,42,11,6,174
E00022176,72,38,13,7,244
E00022177,107,41,13,13,191
E00022178,52,70,33,18,158
E00022181,57,27,9,7,170
E00022182,49,41,17,16,198
E00022183,90,16,12,15,142
E00022184,98,24,17,8,128
E00022185,83,43,33,7,171
E00022186,18,30,5,14,132
E00022187,93,50,13,13,180
E00022188,22,57,9,4,141
E00022189,87,34,21,9,176
E00022190,31,35,14,6,132
E00022191,87,48,14,5,222
E00022192,118,45,6,12,120
E00022193,21,28,11,12,231
E00022194,45,31,26,6,233
E00022195,81,45,12,11,266
E00022199,50,65,40,24,227
E00022204,14,29,7,1,303
E00022205,26,51,15,8,288
E00022206,28,43,11,7,212
E00022207,50,65,11,26,250
E00022208,18,45,31,7,277
E00022209,46,24,19,21,209
E00022210,17,37,9,8,185
E00022211,29,42,21,4,255
E00022212,40,36,31,29,231
E00022213,24,44,12,3,248
E00022214,8,40,18,0,143
E00022215,17,33,19,3,223
E00022216,48,64,19,14,179
E00022217,22,40,12,6,151
E00022218,38,40,15,16,250
E00022219,69,50,34,16,251
E00022220,32,47,17,11,163
E00022221,78,80,18,17,140
E00022222,70,51,7,28,189
E00022228,147,83,23,27,94
E00022229,199,108,16,32,159
E00022230,154,109,19,22,169
E00022231,125,115,24,16,85
E00022232,122,73,33,31,160
E00022233,59,129,42,29,178
E00022234,242,99,21,31,102
E00022235,64,110,24,13,177
E00022236,113,61,9,27,91
E00022237,155,97,14,7,118
E00022238,56,75,33,20,194
E00022239,88,82,20,25,210
E00022240,114,199,45,30,224
E00022241,72,107,13,16,123
E00022242,69,110,24,28,136
E00022243,39,82,21,16,187
E00022244,125,68,15,18,140
E00022245,135,117,20,25,187
E00022246,104,92,23,8,130
E00022247,93,94,24,17,125
E00022248,85,108,20,20,163
E00022249,66,108,26,11,153
E00022250,100,79,6,18,154
E00022251,16,54,11,12,92
E00022252,77,87,11,15,115
E00022253,151,98,14,13,127
E00022254,131,148,32,27,78
E00022255,41,90,14,22,164
E00022256,61,88,25,14,148
E00022257,29,55,16,24,102
E00022258,142,71,15,8,179
E00022259,231,92,16,20,117
E00022260,136,62,11,16,103
E00022261,223,97,13,28,125
E00022262,144,109,19,25,132
E00022263,55,90,23,9,150
E00022264,275,74,42,36,148
E00022265,208,65,15,10,88
E00022266,136,130,19,28,123
E00022267,166,52,8,19,74
E00022268,76,76,40,25,151
E00022269,126,135,16,24,214
E00022274,114,145,26,26,114
E00022275,117,117,32,29,158
E00022280,145,94,13,19,117
E00022281,159,83,20,23,93
E00022287,102,223,25,70,140
E00022288,130,70,8,4,140
E00022289,106,117,12,34,159
E00022290,88,181,22,16,120
E00022291,151,96,31,29,217
E00022292,82,84,18,8,157
E00022293,48,64,10,15,122
E00022294,87,78,20,4,142
E00022295,108,91,15,12,194
E00022296,132,94,15,19,86
E00022297,69,83,14,24,135
E00022298,60,130,12,11,119
E00022299,62,106,23,23,114
E00022301,86,114,8,38,162
E00022302,79,89,12,10,107
E00022323,79,77,29,11,169
E00022341,48,65,30,33,271
E00022342,82,123,30,17,118
E00022343,138,83,25,8,110
E00022344,158,68,36,21,113
E00022345,161,30,13,15,114
E00022346,101,69,17,38,179
E00022347,165,55,5,29,141
E00022348,162,59,7,9,167
E00022349,62,98,36,26,123
E00022350,172,66,24,9,133
E00022351,48,36,5,12,98
E00022352,221,36,10,12,148
E00022353,135,51,11,0,147
E00022354,286,55,16,8,128
E00022355,71,49,39,22,127
E00022356,151,168,23,32,231
E00022357,245,47,17,37,163
E00022358,116,71,16,26,190
E00022359,51,73,20,32,275
E00022360,150,56,35,10,145
E00022361,46,74,17,14,177
E00022362,109,123,7,20,246
E00022363,61,26,22,15,188
E00022364,163,48,6,7,154
E00022365,133,66,23,23,231
E00022366,162,32,22,30,192
E00022367,87,38,14,21,135
E00022368,159,105,30,40,221
E00022369,111,60,13,12,184
E00022370,82,59,17,11,162
E00022371,53,73,14,14,170
E00022372,96,72,6,15,128
E00022373,144,70,22,9,142
E00022374,85,69,42,19,106
E00022375,37,51,18,22,148
E00022376,58,74,17,29,181
E00022377,34,134,17,7,222
E00022381,38,53,17,13,267
E00022382,41,33,13,9,169
E00022383,27,21,26,5,194
E00022385,21,37,12,4,198
E00022386,40,49,17,10,243
E00022387,20,29,15,9,242
E00022388,42,30,25,7,271
E00022389,60,53,18,2,187
E00022390,30,57,23,3,126
E00022391,32,58,20,8,271
E00022392,38,46,20,4,225
E00022393,33,28,6,14,214
E00022394,42,55,25,25,221
E00022395,37,128,18,9,149
E00022396,56,55,16,15,214
E00022397,64,51,21,6,246
E00022398,79,52,16,13,200
E00022399,65,83,18,19,180
E00022400,67,69,30,17,193
E00022401,40,49,5,13,209
E00022402,43,136,20,14,174
E00022403,99,65,14,16,178
E00022404,70,145,21,10,169
E00022405,21,58,5,4,47
E00022406,55,54,19,9,157
E00022410,43,59,27,12,205
E00022411,57,42,16,13,168
E00022412,199,75,16,26,151
E00022413,127,82,15,18,96
E00022414,94,91,45,25,335
E00022415,20,40,20,12,217
E00022416,14,35,15,8,162
E00022417,17,35,15,4,195
E00022418,27,31,16,5,185
E00022419,36,71,29,4,113
E00022420,67,145,36,34,145
E00022421,106,161,20,40,138
E00022422,81,88,13,15,171
E00022423,100,55,16,11,174
E00022424,95,79,27,24,198
E00022425,31,24,18,12,255
E00022426,115,38,12,8,202
E00022427,38,49,15,14,179
E00022428,21,28,17,10,138
E00022429,59,54,10,17,190
E00022430,107,92,38,23,259
E00022431,81,47,18,20,214
E00022432,146,41,19,10,188
E00022433,102,68,22,22,174
E00022434,39,33,15,11,180
E00022435,94,44,18,6,176
E00022436,123,68,13,4,141
E00022437,147,42,22,22,85
E00022438,159,66,61,30,208
E00022439,166,58,13,20,165
E00022440,102,40,11,23,167
E00022441,86,55,12,12,150
E00022442,136,23,26,9,84
E00022443,110,62,11,15,163
E00022444,124,56,14,11,175
E00022445,158,45,20,13,139
E00022446,127,68,17,14,115
E00022447,88,83,14,27,171
E00022448,77,32,7,4,140
E00022449,102,83,19,10,164
E00022450,69,65,15,16,207
E00022452,76,66,25,12,120
E00022454,53,51,24,7,199
E00022455,30,40,22,15,192
E00022456,55,62,15,4,157
E00022459,108,73,24,6,140
E00022461,43,67,12,8,177
E00022462,38,117,36,24,153
E00022463,50,53,17,7,140
E00022466,42,34,15,10,181
E00022467,68,93,14,9,88
E00022468,82,117,14,15,87
E00022469,79,92,21,39,108
E00022470,35,51,15,10,118
E00022472,63,79,22,18,107
E00022473,75,130,28,18,134
E00022476,64,110,27,25,189
E00022477,61,49,20,12,160
E00022478,138,69,32,18,231
E00022479,51,60,16,8,222
E00022481,29,29,18,5,238
E00022482,65,75,21,6,188
E00022483,114,39,26,10,240
E00022485,52,29,12,0,223
E00022486,95,84,12,12,119
E00165799,46,89,13,37,169
E00165800,27,176,47,23,181
E00170305,20,99,29,28,124
E00170317,41,148,24,35,165
E00170318,38,96,21,26,190
E00170319,48,87,27,32,130
E00170323,15,111,16,12,103
E00170324,26,165,29,35,117
E00171145,40,126,20,23,88
E00171147,45,132,28,22,169
E00171184,30,83,16,2,93
E00171483,116,40,14,27,150
E00171484,157,49,8,15,64
E00171486,178,38,10,35,108
E00171488,125,29,13,22,113
E00171494,108,152,27,24,92
E00171495,96,201,24,22,153
E00171500,70,69,27,22,153
E00171512,77,70,23,31,161
E00171514,38,34,13,19,168
E00171516,76,171,146,71,179
E00171517,120,97,43,16,222
E00171719,71,212,51,21,181
E00171721,36,61,5,29,130
E00171722,33,40,11,2,49
E00171724,150,72,12,19,88
E00171727,30,72,4,49,85
E00171729,9,112,0,95,123
E00171730,81,43,14,21,125
E00171732,15,124,6,91,116
E00176225,20,36,19,24,158
E00176246,26,48,11,7,139
E00176252,15,87,24,28,140
E00176256,41,28,11,19,194
E00176273,58,137,42,25,231
E00176284,4,13,9,19,298
E00176292,74,103,35,25,110
E00176293,17,35,18,25,205
E00176294,49,105,20,11,135
E00176295,27,72,29,23,119
E00176296,9,17,10,36,304
E00176297,41,98,18,23,177
E00176327,57,28,19,13,225
