geocode,all
E00026027,14.65
E00026030,66.07
E00026031,68.41
E00026033,30.55
E00026035,60.97
E00026036,101.53
E00026038,103.41
E00026039,42.23
E00026040,104.31
E00026041,73.4
E00026042,110.83
E00026043,88.12
E00026045,78.07
E00026046,149.72
E00026047,66.94
E00026048,38.92
E00026049,83.36
E00026052,101.27
E00026053,33.81
E00026054,78.74
E00026055,10.33
E00026056,157.24
E00026057,65.6
E00026058,240.1
E00026059,53.9
E00026060,24.96
E00026065,84.53
E00026066,218.64
E00026067,83.5
E00026068,32.0
E00026069,138.42
E00026070,172.52
E00026071,74.5
E00026072,126.67
E00026073,121.6
E00026128,100.96
E00026129,50.7
E00026130,184.77
E00026131,122.26
E00026132,67.53
E00026133,74.53
E00026134,67.28
E00026136,1.41
E00026137,42.71
E00026138,38.87
E00026139,56.44
E00026140,28.33
E00026141,38.2
E00026142,8.9
E00026143,46.05
E00026144,52.6
E00026145,90.08
E00026146,51.2
E00026147,91.14
E00026148,97.88
E00026149,76.67
E00026150,20.06
E00026151,50.46
E00026152,70.86
E00026153,87.89
E00026154,52.79
E00026155,88.12
E00026156,39.91
E00026157,72.18
E00026158,28.66
E00026159,101.67
E00026160,75.25
E00026161,88.25
E00026162,78.83
E00026163,101.53
E00026164,44.07
E00026165,115.15
E00026166,18.85
E00026167,132.79
E00026343,17.03
E00026344,36.47
E00026345,27.86
E00026346,132.64
E00026348,128.62
E00026349,25.89
E00026350,29.11
E00026351,25.82
E00026352,42.14
E00026353,29.82
E00026354,25.0
E00026355,28.97
E00026356,98.86
E00026357,113.82
E00026358,66.23
E00026359,100.44
E00026360,86.3
E00026361,76.34
E00026362,29.29
E00026363,85.14
E00026364,55.5
E00026365,39.59
E00026366,5.46
E00026367,58.73
E00026369,72.0
E00026371,89.44
E00026372,66.16
E00026373,95.99
E00026374,59.78
E00026375,78.01
E00026376,83.43
E00026452,130.46
E00026453,91.86
E00026459,90.78
E00026461,62.82
E00026462,33.01
E00026463,97.17
E00026467,76.44
E00026471,61.05
E00026472,75.0
E00026473,57.95
E00026476,50.0
E00026477,113.99
E00026484,56.22
E00026646,3.88
E00028077,29.16
E00028081,59.66
E00028082,26.83
E00028085,46.72
E00028086,66.81
E00028087,51.82
E00028089,25.85
E00028367,31.82
E00028369,53.96
E00028370,33.21
E00028374,88.33
E00028385,64.44
E00028387,15.58
E00028388,16.2
E00028390,9.11
E00028392,57.6
E00028393,47.72
E00028394,34.94
E00028395,48.42
E00028396,49.21
E00028397,390.32
E00028398,49.34
E00028399,63.25
E00028400,51.97
E00028401,45.01
E00028402,86.11
E00028403,86.54
E00028404,74.23
E00028405,86.52
E00028406,76.52
E00028408,130.5
E00028410,68.64
E00028411,94.39
E00028412,66.33
E00028413,80.35
E00028414,110.44
E00028415,78.07
E00028416,28.68
E00028417,67.68
E00028418,41.28
E00028419,64.27
E00028420,55.18
E00028421,80.96
E00028422,50.82
E00028574,53.12
E00028575,64.18
E00028576,48.76
E00028577,46.16
E00028578,43.45
E00028580,115.62
E00028581,71.74
E00028582,63.05
E00028583,62.49
E00028585,11.17
E00028586,20.45
E00028587,18.59
E00028588,100.22
E00028590,64.63
E00028591,76.0
E00028592,4.59
E00028593,65.27
E00028594,49.59
E00028595,26.12
E00028596,23.52
E00028597,75.0
E00028598,79.11
E00028599,25.75
E00028600,37.5
E00028601,41.1
E00028602,59.56
E00028603,61.11
E00028604,50.43
E00028605,75.36
E00028606,43.9
E00028607,55.16
E00028608,63.39
E00028609,35.15
E00028610,64.08
E00028611,67.95
E00028750,107.37
E00028753,10.21
E00028758,51.68
E00028759,73.36
E00028763,266.23
E00028776,61.68
E00028777,103.59
E00028778,50.25
E00028780,14.32
E00028781,101.65
E00028783,35.58
E00168576,104.13
E00168577,27.27
E00171973,138.33
E00172926,261.23
E00172943,21.13
E00172996,58.26
E00172998,65.61
E00172999,198.98
E00173001,146.78
E00173002,73.44
E00173004,454.72
E00173005,17.58
E00173007,176.71
E00173008,229.21
E00173010,100.0
E00173012,62.88
E00173013,120.34
E00173015,139.7
E00173016,132.05
E00173018,18.48
E00173019,31.11
E00173027,373.78
E00173029,190.48
E00175804,307.22
E00175816,672.06
E00175822,101.9
E00175829,20.37
E00175831,126.64
E00175847,16.12
E00175856,110.95
E00175857,43.53
E00175858,41.79
E00175859,98.3
E00175860,270.91
E00175861,50.33
E00175862,78.65
E00175871,36.17
E00175893,16.14
E00175894,32.03
E00175897,153.37
E00175898,75.21
E00175903,16.19
E00175904,52.88
E00175934,25.95
E00175935,8.95
E00175936,51.6
E00175937,438.6
E00175939,126.37
E00175940,193.16
E00175941,48.7
E00175942,46.8
E00175943,128.4
E00175944,180.19
E00175945,385.45
E00175946,25.83
E00175947,132.32
E00175948,7.17
E00175949,213.87
E00175950,89.33
E00175951,122.95
E00175952,1373.53
E00175953,76.3
E00175954,103.9
E00175955,14.77
E00175956,31.96
E00175966,31.28
E00175969,19.57
E00175970,55.58
E00176036,88.36
E00176037,60.11
E00176060,95.8
E00176067,44.53
E00176068,26.61
E00176069,98.99
E00176071,78.22
E00176072,43.25
E00176085,2.44
