geocode,bad,fair,good
E00051821,29,80,267
E00051822,18,42,244
E00051823,44,59,187
E00051824,23,38,206
E00051825,36,66,210
E00051826,7,32,241
E00051827,14,37,202
E00051828,13,46,257
E00051829,22,43,217
E00051830,20,46,258
E00051831,23,49,213
E00051832,14,42,265
E00051833,21,46,312
E00051834,13,54,240
E00051835,18,58,220
E00051836,17,43,204
E00051837,14,46,208
E00051838,10,37,218
E00051839,15,63,215
E00051840,24,46,211
E00051841,18,54,228
E00051842,33,59,235
E00052054,22,43,206
E00052057,37,37,59
E00052068,17,44,299
E00052069,23,72,223
E00052074,31,60,175
E00052077,13,31,67
E00052078,20,42,183
E00052079,15,34,199
E00052080,25,54,177
E00052081,31,41,210
E00052082,28,49,234
E00052083,23,38,220
E00052084,14,30,178
E00052085,27,75,205
E00052087,16,51,234
E00052088,21,54,227
E00052089,5,27,102
E00052090,38,55,196
E00052091,25,36,235
E00052092,24,38,279
E00052093,27,65,196
E00052094,25,38,206
E00052095,32,67,229
E00052481,18,33,229
E00052483,12,43,208
E00150173,17,45,216
E00150174,25,50,179
E00150175,19,39,265
E00150176,31,48,193
E00150177,14,38,315
E00150178,15,46,329
E00150179,21,41,249
E00150180,19,41,244
E00150181,25,79,218
E00150182,17,54,272
E00150183,11,40,206
E00150216,18,34,296
E00150217,12,29,275
E00150218,19,42,365
E00150219,19,34,188
E00150220,13,27,249
E00150221,13,34,178
E00150222,4,19,213
E00150223,9,33,260
E00150224,8,26,251
E00150225,11,16,210
E00150226,10,36,242
E00150227,9,34,273
E00150228,12,21,213
E00150229,12,48,437
E00150230,54,53,271
E00150231,20,44,150
E00150232,22,45,200
E00150233,20,56,193
E00150234,16,44,248
E00150235,22,51,176
E00150236,14,38,196
E00150237,13,41,147
E00150238,15,44,229
E00150239,29,54,266
E00150240,23,53,244
E00150241,12,54,260
E00150242,29,50,150
E00150245,8,39,308
E00150247,11,19,185
E00150248,14,47,233
E00150249,14,43,284
E00150250,13,26,247
E00150251,34,69,220
E00150252,17,35,156
E00150253,20,55,266
E00150254,18,45,244
E00150255,14,43,297
E00150256,23,38,255
E00150257,19,47,217
E00150258,17,41,225
E00150259,19,46,246
E00150260,33,42,238
E00150261,18,41,317
E00150262,7,28,230
E00150263,19,54,225
E00150264,13,59,333
E00150265,20,32,276
E00150266,14,42,253
E00150267,16,48,271
E00150268,19,39,221
E00150269,14,30,234
E00150287,28,54,234
E00150290,25,71,203
E00150291,25,41,173
E00150292,30,48,218
E00150293,23,42,225
E00150294,32,51,201
E00150296,19,36,193
E00150297,17,51,338
E00150303,11,40,237
E00150305,13,62,296
E00150306,30,35,227
E00150307,25,42,295
E00150308,24,40,241
E00150309,16,51,237
E00150316,25,49,141
E00150317,21,59,251
E00150318,18,43,217
E00150319,22,51,234
E00150336,12,48,327
E00150337,17,39,294
E00150338,13,31,258
E00150339,22,56,177
E00150340,14,27,268
E00150341,15,45,254
E00150342,25,47,185
E00150343,12,39,221
E00150344,35,51,255
E00150345,17,46,234
E00150346,6,38,284
E00150347,4,31,336
E00150348,9,32,439
E00150350,10,40,205
E00150352,15,39,297
E00150353,12,35,192
E00150354,15,43,252
E00150355,17,34,201
E00150356,8,26,215
E00150364,12,35,512
E00150365,37,107,284
E00150366,13,36,256
E00150367,58,108,159
E00150368,20,46,166
E00150369,18,40,258
E00150370,18,37,218
E00150373,5,30,244
E00150374,16,42,395
E00150375,14,52,210
E00150376,10,46,232
E00150377,17,45,208
E00150378,14,38,225
E00150379,13,31,331
E00150380,11,25,319
E00150381,6,38,209
E00150384,50,38,243
E00150385,5,28,217
E00150386,10,39,332
E00150405,5,26,251
E00150406,8,33,262
E00150407,29,54,405
E00150408,5,24,313
E00150409,10,34,284
E00150410,10,24,224
E00150412,7,46,289
E00150413,8,45,558
E00150414,12,26,397
E00150415,20,45,280
E00150416,13,48,418
E00150417,5,20,263
E00150418,7,27,290
E00150419,23,48,174
E00150420,9,41,229
E00150421,15,30,224
E00150422,21,74,287
E00150423,18,58,215
E00150424,6,53,268
E00150425,6,26,268
E00150426,8,31,246
E00150427,11,25,230
E00150428,21,69,219
E00150429,13,37,294
E00150430,36,52,301
E00150431,22,53,358
E00150432,11,39,199
E00150433,5,18,185
E00150434,12,39,227
E00150435,5,37,251
E00150436,15,32,227
E00150437,6,25,213
E00150438,11,40,196
E00150439,16,50,200
E00150440,7,58,193
E00150441,9,55,176
E00150442,14,32,282
E00150443,23,49,226
E00150444,21,38,216
E00150445,13,39,270
E00150446,27,45,273
E00150447,9,36,245
E00150448,10,20,180
E00150449,29,48,120
E00150450,24,60,230
E00150451,9,31,282
E00150452,10,32,218
E00150453,27,34,256
E00150454,30,70,135
E00150455,19,44,264
E00150456,25,59,269
E00150457,16,59,263
E00150458,19,41,266
E00150459,19,48,267
E00150460,35,57,150
E00150461,14,33,318
E00150462,11,46,257
E00150463,12,31,247
E00150464,10,36,266
E00150465,24,29,237
E00150466,26,57,257
E00150467,32,55,266
E00150469,6,23,239
E00150470,16,29,345
E00150471,7,35,266
E00150472,12,36,300
E00150473,14,56,176
E00150474,7,29,173
E00150475,6,14,311
E00150476,19,40,240
E00150479,13,27,244
E00168248,9,22,280
E00168250,15,11,146
E00168251,22,40,155
E00168267,19,50,263
E00168268,10,37,233
E00168276,26,62,112
E00168369,6,16,233
E00168370,14,42,249
E00168375,17,92,792
E00168376,7,22,240
E00168377,10,17,310
E00168378,7,41,253
E00168379,4,29,170
E00168380,5,8,347
E00168381,10,15,215
E00168382,6,15,344
E00168383,16,29,282
E00168384,5,23,334
E00168385,12,24,251
E00168386,5,10,269
E00168387,12,16,316
E00168388,3,10,193
E00168389,7,33,238
E00168390,6,19,269
E00168391,5,15,344
E00168394,4,22,79
E00175689,14,20,338
E00175704,6,15,225
E00175711,2,14,279
E00175712,4,10,270
E00175724,5,13,270
