geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00142320,6,7,125,9,3,1,1,0,13
E00142321,4,9,40,14,1,1,0,0,4
E00142322,2,8,100,16,1,0,1,1,10
E00142323,2,7,141,20,5,3,0,1,15
E00142324,5,4,69,7,2,0,0,0,9
E00142325,2,10,107,14,0,2,0,1,6
E00142326,3,3,112,5,4,2,1,0,10
E00142327,3,3,75,2,10,0,1,1,15
E00142328,2,2,110,9,5,4,2,1,11
E00142329,3,5,184,10,8,1,0,0,25
E00142330,3,22,94,18,0,2,2,0,12
E00142331,5,5,168,15,6,6,3,1,22
E00142332,1,4,123,7,11,1,3,1,21
E00142333,6,16,105,22,4,1,2,1,13
E00142334,5,2,97,11,3,5,1,0,12
E00142335,0,11,50,10,2,0,2,2,4
E00142336,6,16,82,23,3,2,2,3,23
E00142337,3,10,67,7,4,0,0,3,15
E00142338,0,5,94,17,4,1,0,1,16
E00142339,2,6,95,23,1,1,3,1,27
E00142340,2,6,101,27,4,2,1,1,14
E00142341,2,14,76,22,3,1,0,0,27
E00142342,3,10,129,19,3,1,0,2,3
E00142345,2,7,77,5,3,0,0,1,6
E00142346,3,1,126,10,5,1,1,0,11
E00142349,2,5,128,11,6,0,0,0,7
E00142350,4,13,70,11,4,0,1,0,4
E00142351,7,19,59,21,4,2,0,2,3
E00142352,4,9,122,13,9,2,1,0,10
E00142353,1,7,73,7,2,1,0,0,6
E00142354,6,14,79,21,1,4,0,2,10
E00142356,2,11,76,26,1,3,0,3,1
E00142357,0,14,108,10,11,0,3,0,5
E00142358,4,11,70,13,1,1,0,1,5
E00142360,3,17,89,27,2,3,0,3,11
E00142361,2,4,82,5,1,1,1,1,4
E00142362,5,14,86,19,6,0,0,1,7
E00142363,1,9,96,11,7,1,1,3,7
E00142364,3,11,106,17,3,2,0,0,10
E00142365,6,7,47,11,3,2,0,1,8
E00142366,4,5,120,16,9,4,0,1,8
E00142367,5,19,136,18,3,3,1,1,7
E00142368,1,9,123,12,6,1,0,0,5
E00142369,2,11,47,11,0,1,1,0,6
E00142370,3,7,94,14,3,0,0,0,8
E00142373,1,13,135,16,6,0,1,1,17
E00142409,1,4,98,19,1,1,2,0,4
E00142415,2,4,107,2,6,2,0,1,2
E00142416,0,6,109,11,4,4,1,2,4
E00142532,5,11,220,10,17,1,2,0,1
E00143391,1,14,129,7,5,0,1,1,9
E00143392,1,12,119,13,6,2,1,0,5
E00143393,2,13,91,6,4,1,0,1,6
E00143394,5,9,109,7,2,3,1,1,6
E00143409,0,31,68,4,3,0,1,0,3
E00143410,3,31,88,5,3,1,0,1,3
E00143431,4,31,255,25,10,6,2,0,3
E00143432,3,18,153,19,8,3,0,0,0
E00143433,2,11,106,11,9,1,0,0,0
E00143434,2,16,83,18,5,0,1,2,2
E00143435,1,15,74,26,3,1,2,1,0
E00143436,1,19,85,19,4,0,1,0,0
E00143437,1,12,109,15,2,3,1,0,1
E00143438,3,29,118,17,5,3,0,1,2
E00143439,2,13,170,13,14,1,3,0,1
E00143440,0,8,102,15,7,0,4,0,4
E00143441,0,13,93,5,8,1,4,0,0
E00143442,3,14,105,25,4,1,0,0,0
E00143443,5,16,115,24,4,0,2,0,0
E00143444,2,15,90,21,3,2,0,1,1
E00143445,3,8,105,7,5,1,3,0,1
E00143446,3,10,127,9,6,2,1,0,0
E00143447,1,5,44,15,1,1,0,0,0
E00143448,3,4,72,13,10,2,2,0,1
E00143449,1,15,117,15,12,0,0,1,1
E00143450,1,9,55,3,1,1,1,0,0
E00143451,2,12,135,11,13,0,1,0,0
E00143452,0,17,77,5,7,2,1,0,0
E00143453,1,35,104,36,5,3,4,1,0
E00143626,1,1,80,13,13,0,0,0,0
E00143627,4,11,73,19,1,4,2,0,7
E00143628,2,7,70,10,6,1,3,0,5
E00143629,1,6,144,11,12,0,2,1,11
E00143630,2,10,94,18,7,0,1,1,14
E00143631,0,2,58,1,8,0,1,0,3
E00143632,6,7,151,6,19,0,1,0,5
E00143633,1,0,44,1,3,0,0,0,5
E00143634,0,6,106,10,21,1,0,0,0
E00143675,1,6,125,3,4,0,1,0,0
E00143676,0,6,90,3,15,1,2,0,6
E00143677,0,14,193,7,24,0,1,0,8
E00143678,1,5,105,5,13,0,0,0,4
E00143679,0,2,90,3,17,0,0,0,4
E00143680,2,4,118,4,12,1,0,0,4
E00143681,0,1,103,5,16,3,1,0,2
E00143682,0,6,131,9,10,0,1,0,4
E00143683,1,8,103,8,12,2,2,1,3
E00143684,3,8,114,8,9,0,2,0,3
E00143685,0,2,113,6,22,0,0,0,1
E00143686,2,3,88,2,7,0,0,1,1
E00143687,0,5,105,6,14,1,1,0,1
E00143688,1,1,133,0,9,0,0,0,2
E00143689,1,4,108,6,10,1,4,0,4
E00143690,0,3,73,1,23,0,1,0,2
E00143691,1,3,92,9,12,0,2,0,2
E00143692,0,5,104,7,12,0,1,0,1
E00143693,2,3,115,1,11,1,0,2,2
E00143714,3,24,143,9,10,3,0,0,1
E00143745,0,10,98,6,13,0,0,1,2
E00143747,2,4,117,6,16,0,2,1,0
E00143748,0,7,70,5,9,0,2,0,0
E00143749,0,5,80,4,11,1,0,0,3
E00143959,1,1,109,15,8,0,1,0,0
E00144170,3,7,159,8,2,2,1,1,1
E00144171,3,7,96,14,4,1,0,1,1
E00144172,2,4,121,12,3,2,0,0,1
E00144173,0,4,109,5,8,1,0,0,0
E00144177,3,7,117,14,4,2,2,0,0
E00144178,3,5,164,7,6,1,0,0,1
E00144179,2,8,117,14,5,1,0,0,0
E00144180,1,9,91,10,3,2,0,1,0
E00144181,2,3,114,7,2,1,0,0,1
E00144182,6,9,101,12,1,1,0,1,0
E00144183,1,15,111,14,6,3,0,1,2
E00144184,0,6,40,5,1,0,0,0,2
E00144185,2,6,138,19,23,1,0,0,2
E00144186,0,6,120,9,5,2,1,0,1
E00144187,2,6,94,12,5,1,1,1,0
E00144188,3,8,135,8,10,1,0,0,1
E00144189,0,7,153,11,3,1,4,0,1
E00144190,0,10,119,9,4,1,0,0,3
E00144339,0,2,49,11,23,0,4,0,1
E00144349,1,1,122,4,22,1,2,0,3
E00144350,0,3,100,6,15,0,1,0,0
E00144415,0,8,123,10,4,2,0,0,1
E00144416,1,8,135,7,4,0,0,2,1
E00144417,4,6,93,5,6,1,0,0,1
E00144418,0,2,171,7,6,0,2,0,3
E00144419,0,2,133,6,8,0,0,0,0
E00144420,0,5,110,17,3,1,3,0,2
E00144421,1,3,123,8,6,2,0,0,1
E00144422,1,6,140,4,2,2,0,0,0
E00144423,3,10,146,6,4,0,3,0,0
E00144424,1,13,136,12,3,2,1,0,2
E00144425,1,5,125,10,8,1,0,1,0
E00144426,0,6,70,5,2,0,0,0,0
E00144427,4,10,103,13,7,3,0,1,0
E00144428,2,11,94,17,5,5,1,0,1
E00144429,0,10,62,2,2,1,0,0,2
E00144430,0,15,129,15,3,3,0,2,0
E00144431,2,9,97,6,1,0,3,0,3
E00173371,0,3,92,5,3,1,0,1,9
E00173372,2,12,56,12,3,5,3,0,24
E00173373,2,4,94,13,2,4,0,0,16
E00173374,3,9,67,14,1,3,0,2,13
E00173375,0,1,117,12,6,0,2,1,17
E00173376,1,8,101,7,0,0,1,0,19
E00173377,0,9,114,6,2,2,0,0,11
E00173378,4,4,58,10,2,0,4,0,8
E00173379,3,12,112,5,8,1,1,0,16
E00173394,2,12,141,4,4,1,1,0,12
E00173395,0,3,28,1,3,1,0,0,1
E00173396,0,5,78,6,8,1,1,0,1
