geocode,bad,fair,good
E00079500,14,40,276
E00079501,10,35,187
E00079502,13,22,270
E00079503,6,50,256
E00079505,32,102,488
E00079506,19,64,359
E00079507,18,23,334
E00079508,20,56,479
E00079509,17,49,340
E00079510,18,41,376
E00079511,16,40,476
E00079512,34,68,415
E00079513,27,42,321
E00079514,33,61,338
E00079515,5,19,85
E00079516,23,54,438
E00079517,18,50,470
E00079518,18,65,330
E00079519,10,70,425
E00079520,20,92,386
E00079521,44,55,469
E00079522,17,44,229
E00079524,43,93,460
E00079526,33,65,486
E00079527,32,54,389
E00079528,25,58,363
E00079529,25,39,357
E00079530,31,73,427
E00079531,29,53,387
E00079532,20,54,323
E00079533,19,64,326
E00079534,26,35,325
E00079535,22,61,448
E00079536,24,54,460
E00079537,30,61,455
E00079538,25,35,245
E00079539,7,26,337
E00079540,13,53,283
E00079541,15,47,322
E00079542,25,46,342
E00079543,21,52,277
E00079544,21,46,289
E00079545,8,38,256
E00079546,17,50,280
E00079547,30,67,306
E00079548,25,39,288
E00079549,12,42,276
E00079550,28,75,318
E00079551,21,50,266
E00079552,25,50,149
E00079553,33,64,181
E00079554,22,53,311
E00079555,27,58,272
E00079556,24,46,302
E00079557,27,36,111
E00079558,34,80,300
E00079559,10,45,295
E00079560,7,31,354
E00079561,58,60,149
E00079562,8,41,324
E00079563,17,40,284
E00079564,20,34,266
E00079565,26,50,340
E00079566,15,31,219
E00079567,38,53,234
E00079568,15,40,144
E00079569,9,23,289
E00079570,15,26,320
E00079571,31,49,216
E00079572,22,46,245
E00079573,17,59,408
E00079574,13,42,284
E00079575,6,29,239
E00079576,10,35,259
E00079577,17,43,201
E00079578,18,43,241
E00079579,9,42,239
E00079580,11,51,240
E00079581,6,29,273
E00079582,18,57,333
E00079583,7,39,100
E00079584,3,28,231
E00079585,5,50,269
E00079586,11,54,346
E00079587,15,58,338
E00079588,9,25,194
E00079589,4,15,157
E00079590,10,29,303
E00079591,14,52,427
E00079592,17,35,233
E00079593,18,33,327
E00079594,10,36,307
E00079595,6,37,373
E00079596,14,35,272
E00079597,36,61,202
E00079599,4,28,348
E00079600,18,58,189
E00079601,29,110,435
E00079602,22,66,148
E00079603,6,41,236
E00079604,5,31,257
E00079605,13,43,178
E00079606,32,70,190
E00079607,24,40,213
E00079608,15,45,304
E00079609,22,50,325
E00079610,25,38,237
E00079611,14,33,259
E00079612,13,43,322
E00079613,23,40,264
E00079614,22,37,181
E00079615,11,40,315
E00079616,5,37,217
E00079617,4,21,255
E00079618,10,52,245
E00079619,37,65,257
E00079620,18,44,271
E00079621,20,39,231
E00079622,6,30,253
E00079623,11,53,256
E00079624,31,52,292
E00079625,24,50,247
E00079626,20,59,266
E00079627,12,59,531
E00079628,28,68,249
E00079629,15,46,246
E00079630,11,44,298
E00079631,13,44,242
E00079632,21,57,294
E00079634,35,65,293
E00079635,2,21,221
E00079636,15,28,182
E00079637,7,30,255
E00079638,15,37,309
E00079639,10,26,264
E00079640,28,56,263
E00079641,22,44,295
E00079642,26,66,300
E00079643,12,28,243
E00079644,19,42,249
E00079645,22,57,204
E00079646,30,50,65
E00079647,11,41,242
E00079648,19,40,258
E00079649,17,47,237
E00079650,17,50,249
E00079651,42,79,285
E00079652,43,75,281
E00079653,27,39,276
E00079654,22,29,185
E00079655,32,49,253
E00079656,13,42,396
E00079657,20,56,190
E00079658,12,52,265
E00079659,35,58,275
E00079660,20,50,344
E00079661,17,39,309
E00079662,18,38,282
E00079663,20,50,280
E00079664,27,45,298
E00079665,12,41,342
E00079666,11,29,272
E00079667,4,22,331
E00079668,16,32,222
E00079669,23,59,263
E00079670,30,54,225
E00079671,15,33,209
E00079672,25,43,274
E00079673,25,48,192
E00079674,15,50,280
E00079675,27,45,170
E00079676,14,50,267
E00079677,13,49,320
E00079678,32,49,172
E00079679,18,42,256
E00079680,20,49,208
E00079681,18,43,232
E00079682,16,44,254
E00079683,20,44,275
E00079684,9,33,260
E00079685,24,55,188
E00079686,17,57,364
E00079687,16,40,250
E00079688,16,54,245
E00079689,11,32,268
E00079690,18,49,169
E00079691,29,41,197
E00079692,17,53,307
E00079693,24,49,292
E00079694,21,56,228
E00079695,29,47,159
E00079696,5,36,276
E00079697,18,57,286
E00079698,14,37,299
E00079699,22,48,522
E00079700,13,39,214
E00079701,7,36,234
E00079702,6,30,275
E00079703,16,57,224
E00079704,11,43,211
E00079705,11,48,231
E00079706,14,28,225
E00079707,8,31,237
E00079708,28,57,306
E00079709,15,41,248
E00079710,9,33,109
E00079711,7,27,341
E00079712,14,58,279
E00079713,10,43,274
E00079714,15,35,305
E00079715,24,63,409
E00079716,9,41,290
E00079717,11,37,210
E00079718,20,54,257
E00079719,13,51,301
E00079720,14,33,261
E00079721,10,33,99
E00079722,27,45,424
E00079723,12,50,263
E00079724,5,42,251
E00079725,6,45,222
E00079726,19,62,287
E00079727,12,28,252
E00079728,31,58,335
E00079729,17,30,338
E00079730,26,67,325
E00079731,12,43,247
E00079732,24,29,140
E00079733,11,50,270
E00079734,16,32,259
E00079735,20,46,303
E00079736,18,27,170
E00079737,29,26,268
E00079738,5,18,233
E00079739,25,48,268
E00079740,32,43,395
E00079741,31,57,248
E00079742,23,21,214
E00079743,18,53,308
E00079744,39,45,239
E00079745,8,48,273
E00079746,11,34,312
E00079747,13,18,295
E00079748,13,31,234
E00079749,14,40,216
E00079750,12,35,302
E00079751,4,32,330
E00079752,13,44,192
E00079753,15,38,283
E00079754,17,40,225
E00079755,16,31,218
E00079756,9,54,308
E00079757,7,43,231
E00079758,13,55,224
E00079759,7,42,303
E00079760,20,38,286
E00079761,9,41,233
E00079762,16,40,323
E00079763,11,26,302
E00079764,27,54,275
E00079765,11,28,315
E00079766,9,43,282
E00079767,18,48,323
E00079768,12,21,269
E00079769,10,52,300
E00079770,19,45,379
E00079771,20,60,338
E00079772,8,41,325
E00079773,13,42,263
E00079774,28,43,240
E00079775,18,34,273
E00079776,13,39,272
E00079777,19,44,313
E00079778,14,50,260
E00079779,16,36,250
E00079780,12,24,256
E00079782,33,81,239
E00079783,19,34,404
E00079784,33,71,389
E00079785,17,46,370
E00079786,13,49,373
E00079787,19,51,342
E00079788,27,67,345
E00079789,22,64,499
E00079790,4,11,194
E00079791,22,65,431
E00079792,28,42,284
E00079793,15,42,361
E00079794,20,51,396
E00079795,22,44,386
E00079796,19,42,317
E00079797,26,49,439
E00079799,12,34,285
E00079802,28,38,332
E00079803,18,51,341
E00079804,25,53,301
E00079805,37,73,388
E00079806,23,51,323
E00079807,42,77,490
E00079808,32,66,470
E00079809,40,61,469
E00079810,9,36,275
E00079811,17,72,353
E00079812,16,66,457
E00079813,28,48,244
E00079814,18,47,358
E00079815,15,22,311
E00079816,7,25,272
E00079817,7,18,387
E00079818,16,25,323
E00079819,8,28,239
E00079820,22,51,149
E00079821,11,22,289
E00079822,9,39,296
E00079823,13,33,315
E00079824,12,22,291
E00079825,19,30,214
E00079826,18,32,319
E00079827,8,41,244
E00079828,13,35,326
E00079829,7,33,341
E00079830,20,55,292
E00079831,10,49,352
E00079832,19,49,267
E00079833,4,21,409
E00079834,35,38,185
E00079835,13,33,409
E00079836,10,34,528
E00079837,9,25,172
E00079839,21,36,227
E00079840,12,31,364
E00079841,23,26,124
E00079842,14,29,235
E00079843,13,19,225
E00079845,34,45,231
E00079846,38,65,138
E00079848,31,52,159
E00079849,9,23,234
E00079850,4,32,338
E00079851,11,43,252
E00079852,27,41,163
E00079853,11,34,210
E00079854,32,40,265
E00079855,15,40,384
E00079856,14,51,246
E00079857,12,41,241
E00079858,4,36,203
E00079859,13,56,264
E00079860,7,35,261
E00079861,8,21,239
E00079862,11,38,231
E00079863,18,51,275
E00079864,25,56,223
E00079865,18,29,255
E00079866,11,38,254
E00079867,16,55,242
E00079868,12,54,270
E00079869,9,36,313
E00079870,11,41,306
E00079871,19,45,212
E00079872,17,40,202
E00079873,10,21,237
E00079874,9,40,272
E00079875,12,51,247
E00079876,18,58,210
E00079877,18,53,244
E00079878,25,40,190
E00079879,12,37,273
E00079881,8,37,254
E00079882,19,63,446
E00079883,19,48,227
E00079884,15,45,271
E00079885,5,33,271
E00079886,13,38,263
E00079887,17,34,230
E00079888,12,37,269
E00079889,11,38,216
E00079890,16,46,277
E00079891,15,56,268
E00079892,10,43,227
E00079893,10,45,229
E00079894,15,34,290
E00079895,18,54,235
E00079896,15,29,217
E00079897,27,49,266
E00079898,10,25,281
E00079899,6,40,368
E00079900,8,34,311
E00079901,4,29,244
E00079902,7,38,335
E00079903,10,29,299
E00079904,22,58,257
E00079905,7,25,160
E00079906,10,30,297
E00079907,7,20,360
E00079908,8,26,230
E00079909,20,49,305
E00079910,2,18,236
E00079911,22,40,340
E00079912,13,30,376
E00079913,3,20,236
E00079914,3,32,342
E00079915,2,34,292
E00079916,5,20,280
E00079917,20,28,201
E00079918,8,23,279
E00079919,5,21,281
E00079920,13,14,249
E00079921,7,19,261
E00079922,2,14,220
E00079923,6,23,238
E00079924,9,27,285
E00079925,12,36,193
E00079926,6,30,309
E00079927,41,53,76
E00079928,18,43,173
E00079929,7,33,273
E00079930,28,58,154
E00079931,11,33,193
E00079932,23,60,245
E00079933,18,57,249
E00088643,6,30,332
E00088644,11,47,241
E00088645,8,34,326
E00088646,10,30,249
E00088647,20,52,195
E00088648,13,54,241
E00088649,10,39,266
E00088650,12,30,283
E00088651,10,34,235
E00088652,25,43,244
E00088653,19,45,177
E00088654,19,45,268
E00088655,15,41,336
E00088656,25,74,157
E00088657,6,30,217
E00088658,13,38,293
E00088659,12,31,277
E00088660,5,20,192
E00088661,12,36,97
E00088662,11,18,267
E00088667,13,54,224
E00088671,17,50,233
E00088672,5,36,271
E00088676,20,35,230
E00088677,16,41,208
E00088678,10,35,250
E00088681,17,52,288
E00088683,40,70,357
E00088684,7,25,207
E00088686,13,34,288
E00088687,17,29,265
E00088689,24,59,200
E00088691,8,24,153
E00088727,10,28,246
E00088728,24,52,413
E00088729,35,56,192
E00088730,24,46,379
E00088731,14,52,199
E00088732,25,62,239
E00088733,25,51,233
E00088735,10,16,268
E00088736,16,34,325
E00088737,10,26,322
E00088740,4,27,258
E00088742,17,43,208
E00088743,37,49,245
E00088744,5,15,313
E00088745,17,44,262
E00088746,12,43,266
E00088747,35,66,201
E00088748,8,29,184
E00088749,16,57,479
E00088750,46,65,327
E00088751,9,48,314
E00088752,20,48,282
E00088753,22,42,294
E00088754,9,48,334
E00088755,16,41,260
E00088756,15,46,236
E00088757,19,48,284
E00088758,15,46,247
E00088759,7,40,279
E00088760,20,35,309
E00088761,14,56,456
E00088762,5,37,308
E00088763,15,38,278
E00088764,18,28,247
E00088765,6,28,180
E00088766,9,35,266
E00088767,11,40,248
E00088768,10,34,248
E00088769,15,39,243
E00088770,14,29,236
E00088771,3,34,268
E00088772,16,53,213
E00088774,9,48,272
E00088776,8,29,270
E00088782,3,17,121
E00088799,8,28,253
E00088800,18,37,310
E00088801,32,55,301
E00088802,14,41,220
E00088803,7,28,279
E00088804,17,38,219
E00088805,19,27,204
E00088806,6,46,255
E00088807,14,33,305
E00088808,4,36,271
E00088809,28,45,194
E00088810,14,41,275
E00088811,15,35,198
E00088812,16,36,266
E00088813,16,43,248
E00088814,16,36,251
E00088815,16,43,236
E00088838,7,25,191
E00088839,15,19,256
E00088840,16,33,226
E00088841,14,23,229
E00088842,25,49,357
E00088843,23,46,129
E00088844,7,20,204
E00088845,28,47,239
E00088846,21,58,353
E00088847,16,36,275
E00088848,15,26,259
E00088849,11,33,258
E00088850,17,43,330
E00088851,12,45,333
E00088852,13,32,221
E00088853,20,53,272
E00088915,6,22,292
E00088916,5,21,325
E00088917,4,27,285
E00088918,5,22,267
E00088921,22,33,227
E00088922,6,46,146
E00088923,13,53,258
E00088924,15,64,362
E00088925,16,38,231
E00088926,20,33,266
E00088927,14,56,283
E00088928,19,46,214
E00088929,12,47,340
E00088930,12,36,257
E00088931,24,56,250
E00088932,21,36,319
E00088933,26,61,253
E00088934,19,47,313
E00088935,14,51,299
E00088936,18,38,194
E00088937,24,49,304
E00088952,5,20,233
E00088953,6,31,243
E00088954,9,41,259
E00088955,14,44,352
E00088956,9,48,295
E00088957,7,40,316
E00088958,10,42,373
E00088960,9,37,252
E00088961,11,48,326
E00088962,10,25,123
E00088963,8,44,268
E00088964,11,46,240
E00088965,8,22,275
E00088966,7,24,322
E00088967,12,25,248
E00088968,10,30,269
E00088969,11,26,318
E00088970,11,36,271
E00088971,12,27,299
E00088972,13,24,67
E00088973,8,17,231
E00088974,4,35,286
E00119025,19,43,205
E00119030,9,33,181
E00119031,15,45,343
E00119032,14,42,278
E00119033,7,24,295
E00119981,14,49,323
E00119982,22,59,412
E00171412,2,16,127
E00171416,9,26,412
E00171417,5,37,246
E00171418,5,13,304
E00173271,16,20,172
E00173273,33,59,489
E00173274,16,34,214
E00173276,23,32,308
E00173277,12,25,197
E00173279,10,45,341
E00173281,24,50,288
E00173282,15,29,273
E00173284,3,12,147
E00173285,10,18,177
E00173287,11,32,300
E00173288,6,8,99
E00173290,19,24,147
E00173291,6,15,120
E00173606,7,23,176
E00173607,3,11,122
E00173609,6,13,165
E00173610,10,35,254
E00173612,8,28,243
E00173613,11,56,298
E00173615,24,60,296
E00173616,6,23,234
E00173618,7,20,234
E00173620,10,34,341
E00173621,40,69,500
E00173623,13,25,187
E00173624,7,33,326
E00173626,19,35,196
E00173627,28,54,449
E00173658,24,58,334
E00173660,7,17,168
E00173662,17,22,188
E00173663,7,19,225
E00173665,4,9,129
E00173666,22,52,344
E00173668,6,30,307
E00173669,12,29,297
E00173671,24,36,322
