geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00133404,19,30,70,37,47,38,28,20,75
E00133405,40,40,58,59,45,38,24,7,19
E00133406,33,53,46,32,58,31,49,15,45
E00133407,38,22,90,57,41,34,29,16,21
E00133409,17,22,32,24,40,37,46,23,20
E00133410,60,59,64,78,59,53,33,18,22
E00133411,54,53,47,70,77,69,103,22,52
E00133412,30,29,33,39,34,37,44,26,33
E00133413,38,50,35,50,70,47,45,10,26
E00133414,46,37,34,34,59,22,34,10,52
E00133415,41,46,36,49,37,56,40,15,34
E00133416,52,44,65,37,50,32,36,10,22
E00133417,21,32,18,26,44,34,39,20,57
E00133418,28,35,53,28,55,51,32,16,22
E00133419,10,23,28,20,31,52,73,30,33
E00133420,30,33,32,31,31,37,60,25,69
E00133421,66,21,78,64,35,27,32,12,33
E00133422,14,7,24,12,11,14,27,27,63
E00133423,11,11,13,19,15,44,47,22,31
E00133424,31,42,41,38,40,23,40,23,22
E00133425,66,44,72,92,74,59,65,21,50
E00133426,20,27,42,23,34,29,52,21,60
E00133427,20,32,26,31,30,36,44,8,42
E00133428,18,37,72,48,48,44,28,25,52
E00133429,117,68,70,71,34,30,11,3,3
E00133430,52,56,64,33,67,40,21,7,15
E00133431,52,54,75,71,52,44,32,12,26
E00133432,41,39,50,58,40,52,46,15,44
E00133433,26,13,42,22,21,24,41,12,44
E00133434,31,30,58,36,37,30,21,14,41
E00133435,54,63,76,53,73,52,28,13,21
E00133436,28,24,60,43,38,49,41,15,36
E00133437,31,33,51,31,48,23,35,15,33
E00133438,25,42,20,27,48,54,50,18,29
E00133439,44,42,60,71,63,80,73,19,29
E00133440,25,14,55,49,31,35,30,19,33
E00133441,35,44,30,31,50,48,27,2,20
E00133442,12,34,15,29,43,25,46,28,38
E00133443,27,22,32,40,37,46,58,31,38
E00133444,71,60,57,65,70,31,31,11,27
E00133446,35,38,35,43,54,39,40,21,26
E00133447,84,79,33,86,94,47,26,6,17
E00133448,22,31,20,23,38,31,46,28,38
E00133449,16,20,33,16,28,25,26,19,70
E00133450,42,30,66,65,44,31,28,12,27
E00133451,16,26,35,30,40,35,30,24,72
E00133452,49,48,31,60,64,49,21,14,25
E00133453,67,56,43,83,66,73,59,22,75
E00133454,43,35,70,59,54,29,36,21,21
E00133455,51,36,65,60,57,40,40,14,24
E00133456,16,33,21,27,45,40,39,12,33
E00133457,24,48,29,46,62,82,81,20,33
E00133458,25,20,31,25,28,46,31,10,30
E00133459,42,32,25,47,56,50,45,25,38
E00133460,23,29,24,26,47,55,47,16,45
E00133461,32,49,39,46,67,49,36,15,17
E00133462,17,32,13,28,41,43,79,40,28
E00133463,31,45,24,34,58,55,48,20,40
E00133486,59,62,35,78,73,70,63,20,32
E00133487,23,53,15,26,51,41,41,17,19
E00133488,26,40,21,23,62,38,52,12,16
E00133489,18,27,10,16,32,14,29,3,3
E00133490,38,39,23,35,45,54,45,21,44
E00133491,31,37,24,35,49,43,44,13,21
E00133492,39,42,15,41,53,43,67,22,33
E00133493,30,38,18,36,43,55,73,41,50
E00133494,28,36,21,29,51,47,65,35,59
E00133495,31,34,34,20,38,30,50,25,82
E00133496,51,46,38,31,68,66,44,25,59
E00133497,42,54,29,33,85,55,64,21,26
E00133498,27,32,16,26,60,44,55,13,20
E00133499,26,27,14,35,38,43,52,25,19
E00133500,24,39,33,38,53,50,62,30,40
E00133501,45,48,26,29,42,30,35,21,27
E00133502,38,38,15,39,60,38,48,18,25
E00133503,29,34,28,25,44,38,60,20,34
E00133504,33,45,21,41,63,44,45,13,12
E00133505,38,76,39,36,72,66,55,22,30
E00133506,63,75,37,56,68,76,74,19,30
E00133507,14,29,19,19,29,44,45,15,35
E00133508,44,58,28,38,40,55,60,12,22
E00133509,28,55,27,37,59,65,66,24,18
E00133510,54,50,45,54,52,26,49,24,42
E00133511,11,34,14,8,42,35,42,34,48
E00133512,15,33,22,24,38,38,37,16,32
E00133513,24,30,21,27,60,61,45,24,18
E00133531,21,25,9,24,26,29,23,6,41
E00133534,23,30,9,20,48,56,42,13,26
E00133535,34,33,18,24,36,43,41,13,23
E00133907,30,49,13,23,51,35,41,12,32
E00133908,51,50,30,48,76,63,71,21,37
E00133909,45,34,44,43,59,41,37,16,35
E00133910,45,47,30,38,41,39,37,13,24
E00133913,38,55,25,38,83,61,77,25,34
E00133914,39,60,14,44,72,53,38,23,35
E00133915,46,65,22,30,91,58,52,11,13
E00133918,37,30,24,33,66,59,47,15,31
E00133921,20,29,31,24,45,49,61,14,22
E00133922,51,54,25,38,64,43,36,9,16
E00133923,16,20,11,20,34,43,73,30,40
E00169383,42,23,71,65,41,35,13,4,7
E00169384,37,31,34,43,44,22,22,6,5
E00169385,66,43,98,59,44,12,8,1,4
E00169386,33,30,35,36,45,25,36,17,22
E00169387,46,34,48,66,48,25,17,4,3
E00169388,58,38,75,71,34,21,6,3,3
E00169389,45,30,57,40,24,6,9,2,3
E00169390,36,12,53,47,31,26,37,12,20
E00169391,11,14,7,23,27,19,32,24,45
E00169392,61,62,24,83,69,40,19,5,4
E00169393,44,42,41,68,61,36,22,7,8
E00169394,29,27,24,43,69,55,35,9,6
