geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00044327,1,33,100,9,3,0,2,0,6
E00044328,1,26,68,18,1,0,0,0,3
E00044329,2,22,61,17,0,0,0,3,2
E00044330,2,17,44,7,0,0,0,1,2
E00044331,1,33,61,10,2,0,1,1,7
E00044332,0,27,51,7,1,0,2,0,3
E00044333,1,11,26,5,1,0,0,1,0
E00044336,1,19,65,7,3,1,2,1,1
E00044337,4,17,104,8,3,0,1,0,1
E00044338,0,26,77,4,2,0,2,1,1
E00044339,1,26,72,8,2,0,1,0,1
E00044340,1,19,61,3,1,0,2,0,2
E00044341,1,14,55,1,1,0,0,0,0
E00044342,0,17,57,12,1,0,0,1,1
E00044343,0,22,51,6,1,0,1,1,1
E00044344,1,24,67,10,0,0,0,1,1
E00044345,0,17,51,4,1,0,1,0,4
E00044346,3,25,73,5,1,0,1,1,3
E00044347,0,7,73,2,4,0,0,1,0
E00044348,1,13,60,11,0,0,1,0,2
E00044349,0,8,60,10,1,0,0,0,1
E00044462,1,29,73,24,2,0,0,2,5
E00044463,3,13,84,27,2,1,1,2,5
E00044464,1,8,90,6,4,0,0,0,1
E00044465,1,20,53,11,0,1,3,1,12
E00044466,1,19,62,20,3,2,0,1,8
E00044467,0,29,68,27,2,2,2,0,2
E00044468,1,25,83,21,2,0,1,0,3
E00044469,7,37,90,14,2,0,1,3,11
E00044470,1,16,80,41,6,0,1,2,3
E00044471,1,10,31,4,2,0,0,1,2
E00044472,1,14,86,39,1,0,0,1,5
E00044473,0,11,91,36,2,0,2,4,4
E00044474,1,33,80,12,1,1,2,0,3
E00044475,1,17,77,38,2,0,0,0,5
E00044476,1,21,124,20,6,0,1,1,5
E00044477,1,18,113,16,5,3,0,1,3
E00044478,2,23,123,27,11,0,1,1,10
E00044479,1,20,91,13,4,0,1,1,7
E00044480,0,2,77,11,1,0,3,1,5
E00044481,3,17,99,12,0,0,0,0,2
E00044482,3,12,87,18,1,1,0,2,1
E00044483,1,14,104,20,4,0,3,1,4
E00044484,2,14,108,6,5,0,1,1,4
E00044485,1,12,107,21,0,1,2,3,4
E00044486,3,8,89,6,3,0,0,0,5
E00044487,0,8,121,17,3,0,0,0,7
E00044488,0,9,71,10,3,0,0,1,1
E00044489,1,13,104,11,4,0,1,1,2
E00044490,0,12,92,15,5,0,1,1,5
E00044491,1,13,43,20,1,0,0,0,9
E00044492,0,19,35,20,0,0,0,0,8
E00044493,3,14,54,12,1,1,1,0,5
E00044494,2,21,64,11,1,0,1,2,2
E00044495,1,13,52,36,1,1,0,0,6
E00044496,0,32,64,14,1,0,1,0,3
E00044559,0,26,66,4,1,1,1,3,2
E00044560,2,33,105,14,2,0,0,2,2
E00044561,0,19,71,10,2,1,1,1,1
E00044562,1,27,78,10,0,1,1,1,1
E00044564,2,15,85,3,2,0,3,0,1
E00044566,0,5,55,2,2,0,1,1,2
E00044609,2,6,101,9,3,0,0,0,4
E00044682,2,10,88,5,6,0,1,1,1
E00044686,1,11,121,13,3,0,0,0,3
E00044733,0,10,117,6,4,0,1,1,10
E00044735,1,15,74,6,3,0,1,1,4
E00044737,1,11,92,4,2,1,2,0,12
E00044738,1,33,182,23,1,2,6,2,8
E00044739,1,21,60,9,1,1,1,2,5
E00044740,1,10,76,9,0,0,0,2,5
E00044741,2,7,136,3,7,1,1,2,18
E00044743,1,9,112,4,5,0,0,0,20
E00044744,2,14,54,4,1,1,1,1,1
E00044745,0,17,67,15,3,1,4,0,13
E00044746,2,7,101,6,5,1,3,2,20
E00044748,2,26,80,15,1,0,0,3,4
E00044749,1,10,81,15,1,0,1,2,21
E00044750,3,5,130,11,3,1,3,4,19
E00044751,1,14,38,3,0,0,2,1,9
E00044752,1,11,25,7,0,1,0,2,2
E00044753,1,24,67,22,2,1,1,1,2
E00044754,1,32,64,4,1,1,0,2,2
E00044755,5,10,105,2,3,0,1,3,14
E00044756,0,12,124,8,0,2,4,1,16
E00044757,0,25,80,16,2,1,4,1,4
E00044759,1,9,162,13,4,0,2,0,25
E00044760,0,11,65,14,0,3,0,1,2
E00044761,2,20,53,6,1,0,0,4,1
E00044762,0,30,82,17,0,2,0,1,7
E00044763,1,19,62,5,3,2,2,0,2
E00044764,1,15,57,3,0,0,0,0,3
E00044765,0,13,40,8,0,2,0,0,3
E00044766,0,27,60,10,0,0,2,1,2
E00044767,4,29,78,18,2,1,2,3,5
E00044768,1,14,91,7,0,0,3,2,2
E00044769,2,32,74,14,0,0,1,1,3
E00044770,3,17,71,17,1,1,2,0,2
E00044771,1,36,84,11,2,0,3,1,3
E00044772,0,18,92,13,3,2,1,0,1
E00044777,0,12,21,3,0,0,0,0,1
E00044781,0,29,74,14,0,1,0,0,0
E00044783,2,15,42,13,0,0,1,0,2
E00044784,2,21,74,10,3,2,2,1,3
E00044785,1,16,34,10,0,2,0,0,0
E00044786,1,26,74,20,2,0,2,1,5
E00044789,2,33,47,11,3,0,0,1,2
E00044790,1,34,39,8,4,0,0,0,3
E00044791,5,30,53,10,2,1,1,2,0
E00044792,0,24,71,8,0,0,1,0,1
E00044793,1,25,55,11,1,0,4,2,2
E00044794,0,28,54,14,0,0,1,2,2
E00044796,4,18,79,13,2,0,1,3,2
E00044798,0,37,69,7,3,0,0,0,3
E00044799,2,31,66,5,1,1,2,0,4
E00044800,2,22,62,16,3,0,2,1,3
E00044801,1,21,97,6,5,0,2,3,5
E00044802,1,20,74,16,2,0,0,0,1
E00044803,5,16,73,15,2,1,2,2,2
E00044804,0,37,83,7,2,0,2,1,3
E00044805,1,30,76,13,2,0,0,3,2
E00044806,3,37,60,11,1,0,2,0,2
E00044807,1,30,53,6,0,0,0,3,1
E00044808,2,29,55,8,1,0,2,1,1
E00044809,2,19,51,3,2,0,0,1,1
E00044810,2,20,50,16,0,2,1,2,3
E00044811,0,19,76,9,2,3,2,0,3
E00044812,2,34,66,9,1,2,2,2,1
E00044813,1,29,52,14,3,0,2,3,4
E00044814,3,34,88,12,4,1,0,0,0
E00044815,0,22,60,9,0,0,0,0,2
E00044816,2,28,57,9,3,2,0,0,4
E00044817,1,33,61,7,0,0,0,2,0
E00044818,1,14,47,7,3,0,0,1,0
E00044819,1,23,73,13,0,2,2,2,4
E00044820,1,21,51,17,1,0,2,0,0
E00044821,1,22,74,7,2,1,2,1,1
E00044822,2,27,56,4,0,2,0,1,1
E00044823,2,21,66,16,0,0,1,1,2
E00044824,1,26,75,16,3,2,1,1,1
E00044825,4,19,68,11,2,0,0,1,1
E00044826,3,34,74,7,0,1,1,0,4
E00044827,1,26,56,13,0,0,1,1,2
E00044828,1,10,25,4,0,0,0,1,1
E00044829,2,20,76,10,3,1,2,1,2
E00044830,4,19,62,7,2,0,0,1,2
E00044831,1,21,57,10,1,1,0,3,0
E00044832,2,20,85,10,3,0,2,1,1
E00044846,1,20,73,21,4,1,1,2,7
E00044848,2,19,72,33,7,2,0,0,5
E00044869,3,20,51,7,4,0,2,0,3
E00044875,2,30,70,12,0,0,0,0,1
E00044876,2,16,35,6,2,0,1,1,1
E00044877,3,28,84,10,1,0,0,1,1
E00044878,1,19,89,12,0,4,1,3,3
E00044879,0,13,43,2,0,1,1,0,2
E00044880,6,29,127,6,2,0,4,0,7
E00044881,0,21,139,16,2,0,2,0,2
E00165667,1,1,65,3,14,1,0,0,1
E00170204,0,16,109,8,3,0,1,3,2
E00170205,1,10,119,3,5,0,1,2,7
E00170206,4,7,80,9,3,0,0,0,1
E00170211,3,21,110,16,0,0,1,0,1
E00170233,1,9,150,10,4,1,1,1,2
E00170243,1,11,39,8,1,0,1,1,0
E00170244,2,29,57,11,3,0,0,2,1
