geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00063964,86,3,27,21,0
E00063965,59,1,8,71,0
E00063966,107,1,11,2,1
E00063967,41,2,10,92,2
E00063968,46,1,11,61,0
E00063969,58,1,8,60,0
E00063970,38,3,14,76,0
E00063971,31,1,5,78,0
E00063972,81,1,18,8,0
E00063973,85,1,36,4,1
E00063974,91,0,31,1,0
E00063975,82,1,37,0,0
E00063976,179,2,20,3,0
E00063977,88,0,26,1,2
E00063978,111,0,26,3,2
E00063979,94,1,23,0,0
E00063980,107,1,12,2,0
E00063981,86,1,24,0,0
E00063982,161,0,26,31,0
E00063983,90,1,21,25,0
E00063984,95,1,21,4,0
E00063985,92,3,27,24,0
E00063986,118,0,16,9,0
E00063987,108,0,18,4,0
E00063988,89,3,31,3,0
E00063989,21,2,10,93,2
E00063990,20,4,6,77,0
E00063991,97,2,18,11,0
E00063992,75,1,15,30,3
E00063993,126,3,22,2,0
E00063994,106,0,9,0,0
E00063995,55,0,25,11,18
E00063996,96,0,23,2,0
E00063997,123,0,18,1,0
E00063998,87,0,32,4,1
E00063999,117,0,31,1,1
E00064000,49,2,20,66,0
E00064001,48,5,22,59,0
E00064002,56,1,37,34,0
E00064003,100,3,36,4,0
E00064004,46,4,22,43,0
E00064005,84,3,46,5,0
E00064006,105,2,17,0,1
E00064007,71,0,23,6,0
E00064008,95,1,24,1,1
E00064009,55,1,43,4,0
E00064010,73,2,33,5,0
E00064011,70,1,38,20,0
E00064012,91,0,65,9,1
E00064013,79,0,48,3,1
E00064014,60,2,15,40,0
E00064015,84,0,49,9,1
E00064016,76,0,29,12,0
E00064017,91,1,32,1,1
E00064018,126,2,13,0,0
E00064019,85,2,13,34,1
E00064020,89,1,22,9,0
E00064021,119,0,38,7,0
E00064022,98,2,21,1,1
E00064023,82,2,18,2,1
E00064024,94,0,23,1,2
E00064025,82,3,35,21,0
E00064026,100,0,24,1,0
E00064027,105,0,13,1,1
E00064028,114,0,22,3,0
E00064029,112,1,14,4,0
E00064030,90,0,22,3,1
E00064031,109,2,16,1,0
E00064032,95,1,29,2,1
E00064033,111,1,9,1,0
E00064034,100,0,24,1,0
E00064035,107,0,11,0,0
E00064036,121,0,20,1,1
E00064037,108,1,11,0,0
E00064038,121,1,7,1,0
E00064039,46,7,8,56,0
E00064040,77,3,21,53,0
E00064041,104,1,26,2,1
E00064042,69,4,16,40,1
E00064043,68,1,31,3,0
E00064044,95,2,33,0,0
E00064045,33,3,11,74,2
E00064047,108,1,22,6,1
E00064048,77,1,19,2,0
E00064054,66,1,13,34,0
E00064055,119,0,17,0,0
E00064056,96,1,25,13,0
E00064057,102,0,32,2,2
E00064058,79,1,14,26,1
E00064059,14,4,17,71,5
E00064060,101,0,6,1,0
E00064071,78,2,47,0,6
E00064072,89,1,19,0,0
E00064073,85,2,34,1,0
E00064074,56,1,34,45,0
E00064075,83,2,30,13,0
E00064076,71,0,38,0,0
E00064077,46,2,11,77,0
E00064078,99,0,25,14,1
E00064079,89,2,16,3,0
E00064080,65,3,36,28,0
E00064081,77,1,38,2,0
E00064082,64,1,48,3,2
E00064083,61,1,52,1,0
E00064084,78,1,52,1,0
E00064085,83,1,53,0,0
E00064086,99,0,27,0,0
E00064087,109,1,19,2,0
E00064088,83,0,49,0,2
E00064089,83,1,24,0,0
E00064090,89,0,28,0,0
E00064091,110,0,12,0,1
E00064092,69,1,21,20,0
E00064093,85,0,31,2,0
E00064094,99,1,21,0,0
E00064095,91,0,17,2,0
E00064096,84,3,32,28,0
E00064097,140,6,23,2,0
E00064098,103,1,18,1,1
E00064099,87,0,21,4,2
E00064100,112,1,10,5,0
E00064101,98,0,12,0,0
E00064102,95,1,11,5,0
E00064103,97,1,26,0,0
E00064104,88,2,19,0,0
E00064105,79,2,33,1,0
E00064106,94,0,18,0,0
E00064107,128,2,15,6,0
E00064108,105,1,24,0,0
E00064109,78,1,28,0,0
E00064110,82,2,29,0,0
E00064111,140,2,36,1,0
E00064112,83,1,26,0,0
E00064113,93,1,30,6,2
E00064114,95,0,20,0,0
E00064115,96,0,30,0,0
E00064116,95,1,36,0,0
E00064117,97,2,26,0,0
E00064118,103,1,9,2,0
E00064119,103,0,11,0,0
E00064142,12,5,3,123,2
E00064143,29,3,16,98,0
E00064144,35,4,14,79,3
E00064145,48,0,11,53,0
E00064146,149,8,27,3,0
E00064147,124,2,59,2,0
E00064148,71,2,28,28,0
E00064149,122,1,14,5,0
E00064150,80,0,17,2,0
E00064151,119,0,22,0,1
E00064152,25,3,3,113,0
E00064153,123,2,15,2,0
E00064154,56,4,13,65,0
E00064155,28,5,6,86,0
E00064156,6,3,4,127,0
E00064157,45,3,11,47,0
E00064158,17,4,5,60,7
E00064159,14,7,0,99,3
E00064160,40,3,12,48,0
E00064161,40,2,7,88,0
E00064162,37,4,10,57,0
E00064163,32,1,15,92,0
E00064164,42,4,6,34,0
E00064165,67,4,10,43,0
E00064166,102,0,38,0,0
E00064167,78,1,32,1,0
E00064168,100,0,15,0,1
E00064169,88,0,31,1,0
E00064170,67,1,48,7,0
E00064171,75,2,54,1,0
E00064172,107,4,23,0,0
E00064173,63,0,45,0,0
E00064174,49,3,87,4,1
E00064175,121,1,6,0,0
E00064176,89,2,24,2,0
E00064177,34,2,20,43,0
E00064178,112,0,12,0,1
E00064179,106,0,24,3,0
E00064180,114,1,12,2,1
E00064181,102,0,41,0,0
E00064182,102,1,18,1,0
E00064183,108,2,16,0,0
E00064184,103,2,10,0,0
E00064185,83,1,33,0,0
E00064186,113,1,11,3,0
E00064187,118,1,20,1,0
E00064188,115,1,11,2,0
E00064189,117,2,12,0,0
E00064190,70,0,45,11,0
E00064191,109,2,11,0,0
E00064192,31,5,5,89,0
E00064193,97,0,7,2,0
E00064194,120,1,4,0,0
E00064195,99,0,24,1,1
E00064196,103,1,19,0,0
E00064197,46,0,18,76,1
E00064198,160,0,14,5,0
E00064199,111,2,16,0,0
E00064200,91,1,26,2,0
E00064201,94,1,27,2,0
E00064202,99,2,17,4,2
E00064203,89,1,30,0,0
E00064204,89,0,12,3,0
E00064205,126,0,35,1,0
E00064206,113,2,20,0,1
E00064207,121,1,18,1,0
E00064208,96,1,25,6,1
E00064209,107,1,16,0,0
E00064210,107,1,21,0,0
E00064211,134,1,6,0,0
E00064212,8,0,113,2,1
E00064213,30,0,84,8,1
E00064214,54,2,42,4,0
E00064215,112,0,52,6,1
E00064217,96,0,35,4,1
E00064218,25,1,34,0,0
E00064219,30,2,61,1,0
E00064220,76,3,45,0,0
E00064221,36,2,69,1,1
E00064222,54,1,49,9,0
E00064223,46,1,110,3,0
E00064224,76,1,37,2,1
E00064225,28,0,104,0,0
E00064226,17,0,58,9,0
E00064227,20,1,48,1,0
E00064228,33,0,58,2,1
E00064229,56,0,26,0,1
E00064230,21,0,93,2,0
E00064231,14,4,89,3,0
E00064232,17,0,53,4,0
E00064233,51,1,57,12,1
E00064234,40,1,109,0,1
E00064235,34,1,42,0,0
E00064236,66,0,23,1,0
E00064237,38,1,59,2,0
E00064238,50,1,24,0,0
E00064239,99,1,44,0,1
E00064240,83,3,43,16,3
E00064241,45,2,59,3,0
E00064242,59,1,36,38,0
E00064243,74,0,33,15,0
E00064244,75,1,32,13,0
E00064245,132,0,11,0,0
E00064246,86,1,41,0,0
E00064247,80,3,42,3,0
E00064248,68,0,33,17,0
E00064249,40,0,16,48,0
E00064250,32,4,48,4,0
E00064251,114,1,57,0,0
E00064252,71,1,28,13,1
E00064253,76,0,30,0,1
E00064254,86,1,27,2,0
E00064255,72,0,36,3,1
E00064256,106,4,14,0,0
E00064257,94,2,17,1,0
E00064258,97,0,12,0,0
E00064259,98,0,37,7,0
E00064260,56,5,57,7,1
E00064261,95,1,17,2,1
E00064262,88,0,46,1,0
E00064263,80,0,37,1,1
E00064264,71,0,37,0,0
E00064265,93,0,38,2,0
E00064266,53,2,26,43,0
E00064267,110,0,15,9,2
E00064268,78,0,46,2,0
E00064269,30,1,9,62,0
E00064270,81,2,35,2,0
E00064271,81,0,43,2,0
E00064272,82,1,27,0,0
E00064273,83,2,43,1,2
E00064274,104,4,30,3,0
E00064275,78,0,40,0,0
E00064276,84,1,48,2,0
E00064277,87,6,45,0,0
E00064278,91,2,39,21,1
E00064279,66,1,66,5,0
E00064280,71,1,32,0,0
E00064281,77,2,50,2,0
E00064282,79,3,43,3,0
E00064283,73,0,43,9,0
E00064284,96,2,24,0,1
E00064285,73,2,47,6,0
E00064286,66,1,44,26,4
E00064287,80,1,36,0,0
E00064288,70,1,45,3,0
E00064289,94,1,29,1,0
E00064290,54,3,64,1,3
E00064291,110,1,8,0,0
E00064292,29,4,68,1,0
E00064293,109,2,3,1,0
E00064294,53,1,67,2,0
E00064295,117,0,12,0,0
E00064296,106,0,12,0,1
E00064297,38,0,75,0,1
E00064298,46,0,56,0,0
E00064299,120,2,7,0,0
E00064300,46,2,56,0,0
E00064301,95,0,25,2,0
E00064302,96,1,16,0,0
E00064303,107,0,13,0,0
E00064304,99,0,30,0,0
E00064305,103,2,27,1,1
E00064306,80,1,40,1,0
E00064307,49,0,70,0,0
E00064308,22,1,116,8,2
E00064309,88,1,36,1,0
E00064310,108,0,12,0,0
E00064311,59,0,54,1,0
E00064312,88,0,65,0,0
E00064313,115,2,64,0,0
E00064314,25,6,108,2,0
E00064315,37,1,58,2,0
E00064316,92,3,25,0,0
E00064317,55,1,94,0,0
E00064318,26,2,112,1,0
E00064319,23,0,107,2,1
E00064320,22,3,145,0,0
E00064321,18,1,104,0,0
E00064322,78,3,21,0,0
E00064323,96,0,35,3,0
E00064324,84,2,38,0,0
E00064325,104,0,17,1,1
E00064326,67,0,26,0,0
E00064327,115,1,18,0,0
E00064328,78,3,21,2,1
E00064329,78,0,22,3,0
E00064330,48,3,47,1,0
E00064331,60,0,74,1,0
E00064332,101,0,20,0,0
E00126806,42,1,96,3,0
E00126807,103,2,18,10,1
E00126808,71,0,35,2,3
E00126809,110,0,13,9,0
E00126810,121,0,17,0,0
E00126811,115,0,13,1,0
E00126812,113,2,15,0,0
E00126813,96,1,22,2,0
E00126814,94,3,36,3,0
E00126815,103,3,34,1,0
E00126816,122,0,18,1,0
E00126817,89,1,26,0,0
E00126818,82,2,20,2,1
E00126819,97,3,29,0,1
E00126820,48,0,75,0,4
E00126821,45,4,99,15,0
E00126822,102,2,9,2,0
E00126823,108,2,19,1,0
E00126824,83,3,39,2,0
E00126825,60,0,41,17,0
E00126826,72,6,46,9,0
E00126828,41,0,65,6,0
E00126829,35,3,82,15,0
E00126830,36,1,90,5,0
E00126831,29,1,67,26,0
E00126832,21,1,104,6,1
E00126833,39,2,82,8,0
E00126834,55,2,45,1,0
E00126837,103,2,31,0,0
E00126838,95,1,27,1,0
E00126839,103,2,31,2,1
E00126895,103,2,8,0,0
E00126896,95,6,19,4,2
E00126897,91,1,30,0,0
E00126898,122,1,9,0,1
E00126899,106,1,20,0,0
E00126900,134,1,21,0,1
E00126901,102,6,11,1,0
E00126902,129,2,17,0,0
E00126903,102,2,20,5,0
E00126904,81,1,17,23,0
E00126905,118,0,21,2,0
E00126906,85,1,35,8,0
E00126907,16,3,6,131,0
E00126908,91,0,22,15,0
E00126909,125,1,5,0,2
E00126910,90,4,33,1,0
E00126911,107,0,29,1,0
E00126912,94,1,17,7,0
E00126913,98,0,6,2,2
E00126914,118,0,7,3,0
E00126915,70,1,47,5,0
E00126916,50,4,13,76,0
E00126917,60,3,20,47,0
E00126918,80,1,36,18,1
E00126919,33,5,14,83,0
E00126920,109,2,9,3,0
E00126921,98,3,16,2,0
E00126922,110,1,13,3,1
E00126923,83,0,23,14,0
E00126924,115,2,13,1,0
E00126925,112,1,3,0,0
E00126926,84,1,27,0,0
E00126927,109,2,19,2,0
E00126971,86,2,12,58,0
E00126972,113,0,10,1,1
E00126973,121,0,9,9,0
E00126974,123,1,7,1,1
E00126975,55,1,14,60,0
E00126977,61,2,6,47,0
E00126978,108,1,16,0,0
E00126980,156,0,18,0,0
E00126981,111,3,15,6,0
E00126983,28,5,5,107,0
E00126984,113,1,16,1,0
E00126985,97,0,13,1,0
E00127005,118,0,7,1,2
E00127006,165,1,28,6,1
E00127007,73,3,63,4,0
E00127008,91,0,15,10,0
E00127009,85,1,16,1,0
E00127010,106,1,5,0,1
E00127011,75,0,11,19,1
E00127012,108,1,22,3,1
E00127013,82,4,11,12,1
E00127014,128,3,61,33,5
E00127015,89,2,45,1,0
E00127016,92,0,14,2,0
E00127017,113,0,4,3,0
E00127018,112,0,10,2,2
E00127019,105,1,9,7,0
E00127024,119,0,10,0,0
E00127026,124,0,14,2,0
E00127027,132,2,6,2,0
E00127028,68,0,44,20,0
E00127029,105,4,24,1,0
E00129623,71,3,16,22,1
E00129624,120,1,9,0,0
E00129628,91,1,23,0,0
E00129631,46,1,43,24,0
E00129658,121,0,8,0,0
E00129660,139,0,6,1,0
E00129735,129,0,6,0,0
E00129736,128,1,5,0,0
E00129739,127,3,4,1,0
E00129743,131,0,3,0,0
E00129745,129,2,3,0,1
E00129747,76,1,11,0,0
E00129748,111,0,6,0,0
E00129749,92,0,26,1,1
E00129750,121,0,7,0,0
E00129751,90,0,4,1,0
E00129752,104,3,15,0,0
E00129753,104,1,14,0,0
E00129754,104,0,16,1,0
E00129755,114,0,9,0,0
E00129756,95,2,26,1,0
E00129757,124,2,6,0,0
E00129758,104,3,13,3,0
E00129759,131,2,6,0,0
E00129760,112,3,3,0,0
E00129906,109,0,33,0,0
E00129907,100,0,24,2,1
E00129908,155,2,14,1,0
E00129909,97,1,20,0,0
E00129910,119,2,11,1,0
E00129911,137,1,7,3,0
E00129912,74,2,44,1,0
E00129913,32,2,38,52,0
E00129914,135,2,17,1,1
E00129915,102,1,4,0,0
E00129916,115,0,10,0,0
E00129917,135,3,9,0,0
E00129918,100,1,8,2,1
E00129919,107,2,22,1,0
E00174060,64,1,46,1,0
E00174061,113,0,66,1,0
E00174062,102,1,40,8,1
E00174063,59,2,43,7,1
E00174068,89,2,35,2,0
E00174069,118,0,9,0,0
