geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00001862,94,1,23,2,0
W00001863,55,4,6,63,0
W00001864,94,3,10,11,0
W00001866,120,4,20,37,0
W00001867,117,2,26,8,1
W00001868,49,3,4,50,0
W00001869,38,3,5,73,2
W00001870,94,0,13,30,0
W00001871,49,5,16,59,1
W00001872,40,3,58,6,0
W00001874,82,0,9,34,0
W00001875,49,3,24,51,0
W00001876,24,2,4,82,17
W00001879,10,9,58,5,1
W00001880,44,4,83,3,2
W00001881,44,3,54,5,2
W00001882,117,0,19,2,5
W00001883,83,0,16,6,0
W00001884,36,1,5,55,0
W00001885,110,0,3,5,0
W00001886,49,1,10,48,0
W00001887,86,2,8,5,0
W00001888,130,1,17,28,6
W00001889,89,1,18,19,0
W00001890,58,1,5,0,1
W00001891,66,3,5,10,0
W00001892,38,2,6,85,0
W00001893,94,2,18,29,0
W00001894,57,1,4,62,1
W00001895,41,2,13,115,1
W00001896,47,5,5,71,0
W00001897,44,1,3,72,1
W00001898,85,1,11,43,0
W00001899,31,10,10,86,0
W00001900,94,2,21,15,0
W00001901,117,0,10,4,0
W00001902,83,2,9,29,0
W00001903,71,4,6,50,1
W00001904,59,3,21,51,0
W00001905,51,0,4,78,0
W00001906,49,3,8,63,0
W00001907,110,1,5,14,1
W00001908,49,0,4,73,0
W00001909,169,0,15,5,2
W00001910,83,5,14,34,0
W00001911,129,0,6,3,0
W00001912,41,3,3,66,0
W00001913,55,3,5,66,0
W00001914,98,1,10,15,1
W00001916,65,0,5,15,0
W00001917,100,2,19,1,0
W00001918,80,3,16,17,0
W00001923,133,3,9,4,0
W00001924,87,1,10,27,0
W00001925,35,4,7,80,1
W00001926,72,2,7,9,1
W00001927,69,5,2,27,1
W00001928,62,6,3,60,0
W00001929,138,1,20,2,1
W00001930,114,1,16,19,0
W00001931,114,12,26,5,2
W00001932,71,4,7,63,0
W00001933,102,5,1,26,0
W00001934,77,3,11,48,0
W00001935,125,6,36,18,1
W00001936,39,6,6,78,1
W00001937,123,0,7,3,0
W00001938,102,1,15,22,0
W00001939,132,1,10,3,0
W00001940,146,2,15,4,2
W00001941,79,4,39,22,0
W00001942,93,2,6,29,0
W00001943,100,3,9,13,0
W00001944,121,0,3,1,1
W00001945,100,2,17,18,0
W00001946,68,4,3,51,0
W00001947,70,7,7,47,0
W00001948,65,2,7,49,0
W00001949,48,5,11,60,3
W00001950,53,3,9,64,1
W00001951,33,2,8,69,0
W00001952,140,2,7,3,3
W00001953,64,2,84,6,1
W00001954,67,0,21,40,0
W00001955,79,2,19,39,0
W00001956,115,2,1,0,0
W00001957,118,1,6,0,0
W00001958,98,1,6,4,1
W00001959,42,3,10,3,1
W00001960,104,0,8,1,0
W00001961,57,1,11,26,1
W00001962,100,0,12,19,1
W00001963,93,1,5,42,0
W00001964,91,2,23,13,0
W00001965,52,2,9,55,7
W00001966,85,2,14,22,1
W00001967,61,3,18,51,0
W00001968,116,1,14,0,0
W00001969,120,3,7,0,0
W00001970,123,0,9,0,0
W00001971,132,0,15,1,0
W00001972,98,1,15,3,0
W00001973,115,3,10,1,0
W00001974,122,3,4,2,0
W00001975,110,1,5,2,0
W00001976,86,2,29,9,0
W00001977,115,4,5,0,1
W00001978,122,4,3,1,0
W00001979,91,3,9,10,0
W00001980,87,4,19,4,2
W00001981,102,1,14,1,0
W00001982,116,2,12,2,0
W00001983,42,2,13,51,0
W00001984,112,5,20,1,0
W00001985,35,0,52,58,1
W00001986,91,2,89,8,0
W00001987,63,2,35,20,0
W00001988,74,3,37,4,0
W00001989,50,0,33,68,0
W00001990,74,4,16,17,0
W00001991,104,1,43,11,0
W00001992,85,2,42,0,1
W00001993,73,5,7,42,0
W00001994,36,3,6,73,0
W00001995,32,2,2,85,0
W00001996,81,2,17,25,0
W00001997,51,1,13,52,0
W00001998,120,0,14,10,1
W00001999,71,5,6,42,0
W00002000,50,1,6,80,0
W00002001,123,3,28,13,1
W00002002,99,2,3,2,1
W00002003,73,2,5,36,0
W00002004,61,3,2,43,0
W00002005,101,0,4,4,0
W00002006,101,1,7,9,0
W00002007,94,0,8,3,0
W00002008,103,3,8,9,1
W00002009,93,2,6,9,0
W00002010,117,0,11,6,0
W00002011,169,0,36,35,0
W00002014,82,0,14,52,1
W00002016,113,0,7,5,0
W00002017,47,2,11,38,0
W00002018,42,0,3,73,0
W00002019,118,4,36,47,0
W00002020,122,0,15,9,0
W00002021,58,1,5,47,0
W00002022,102,1,21,5,0
W00002023,48,1,5,67,0
W00002024,98,2,3,19,1
W00002025,54,1,7,52,0
W00002026,80,5,5,36,0
W00002027,32,5,11,66,1
W00002028,110,2,9,3,0
W00002029,111,0,7,1,0
W00002030,105,1,8,3,0
W00002031,19,3,4,83,0
W00002032,80,2,49,10,0
W00002033,65,5,12,53,0
W00002034,71,0,21,39,0
W00002035,30,4,15,88,0
W00002036,23,8,12,76,0
W00002037,3,3,9,133,0
W00002038,13,0,28,18,0
W00002039,33,2,23,12,0
W00002040,107,3,22,6,1
W00002041,109,4,33,10,1
W00002042,68,0,10,32,1
W00002043,84,4,14,17,0
W00002044,104,4,13,1,0
W00002045,81,3,9,13,1
W00002046,124,3,9,1,0
W00002047,122,8,35,4,1
W00002049,122,3,13,8,0
W00002050,101,3,11,11,1
W00002051,93,2,37,9,0
W00002052,125,0,5,0,0
W00002053,51,1,10,49,0
W00002054,106,1,7,1,1
W00002055,108,2,6,8,2
W00002056,104,0,24,29,2
W00002057,59,2,4,65,0
W00002058,36,3,8,73,0
W00002059,108,1,14,3,0
W00002060,114,0,5,5,1
W00002061,100,0,7,9,0
W00002062,57,3,8,59,0
W00002063,116,3,7,1,0
W00002064,109,2,3,3,0
W00002065,104,1,4,1,0
W00002066,123,0,9,2,0
W00002067,103,1,13,7,0
W00002068,116,1,5,1,0
W00002069,110,3,12,17,1
W00002070,109,0,8,1,0
W00002071,66,4,7,38,0
W00002072,66,2,3,54,0
W00002073,83,3,15,21,0
W00002074,110,1,7,10,0
W00002075,96,5,13,4,0
W00002076,112,0,5,2,0
W00002077,51,1,11,46,1
W00002078,64,3,5,50,0
W00002079,120,2,20,2,0
W00002080,30,4,8,85,0
W00002081,95,1,6,12,0
W00002082,43,1,3,63,0
W00002083,107,0,7,6,0
W00002084,54,3,2,56,0
W00002085,98,0,1,11,0
W00002086,42,0,7,1,0
W00002087,173,2,12,1,0
W00002088,73,2,8,2,3
W00002089,72,2,9,30,0
W00002090,103,0,7,2,0
W00002091,53,0,16,54,0
W00002092,48,3,5,55,0
W00002093,98,2,4,14,0
W00002094,60,3,11,39,1
W00002095,56,2,16,47,0
W00002096,116,0,2,5,1
W00002097,43,4,4,65,0
W00002098,100,0,24,3,0
W00002099,97,2,7,2,0
W00002100,102,2,51,10,1
W00002101,95,2,7,7,0
W00002102,82,3,31,1,0
W00002103,78,3,12,5,0
W00002104,45,2,3,70,0
W00002105,115,2,6,4,0
W00002106,111,1,6,3,0
W00002107,75,1,44,1,0
W00002108,122,0,6,2,0
W00002109,138,1,11,1,0
W00002110,116,0,3,4,0
W00002111,114,2,11,2,0
W00002112,112,0,7,3,0
W00002113,111,4,11,0,0
W00002114,123,0,8,0,0
W00002115,222,0,10,10,0
W00002116,41,0,3,7,0
W00002117,41,1,6,3,0
W00002118,109,1,7,3,1
W00002119,114,5,11,13,0
W00002120,90,1,7,55,0
W00002121,135,1,15,5,0
W00002122,96,2,7,14,0
W00002123,121,3,15,3,1
W00002124,63,2,13,56,1
W00002125,121,1,23,11,1
W00002126,98,0,16,19,0
W00002127,44,3,5,74,0
W00002128,46,0,8,64,1
W00002129,90,0,30,4,0
W00002130,132,0,19,47,0
W00002131,101,2,31,10,0
W00002132,90,2,15,13,0
W00002133,36,3,7,91,0
W00002134,50,3,45,43,0
W00002135,57,2,46,6,0
W00002136,58,2,83,7,0
W00002137,83,1,24,12,0
W00002138,88,1,29,25,1
W00002139,65,3,120,1,1
W00002140,71,0,43,6,0
W00002141,30,1,112,18,0
W00002142,116,7,15,5,0
W00002144,100,3,14,0,2
W00002146,34,0,16,26,0
W00002147,139,1,18,11,1
W00002148,59,3,11,26,0
W00002149,85,2,22,5,1
W00002150,90,1,19,1,0
W00002151,128,1,25,3,2
W00002152,46,1,9,40,0
W00002153,24,4,7,101,0
W00002154,83,3,7,33,0
W00002155,83,3,10,41,0
W00002156,44,1,8,78,1
W00002157,86,0,9,18,4
W00002158,81,2,9,47,0
W00002159,97,1,12,22,0
W00002160,32,2,6,84,0
W00002161,84,1,7,26,0
W00002162,46,4,5,74,0
W00002163,111,0,6,4,0
W00002164,98,1,7,20,3
W00002165,52,3,3,79,1
W00002166,71,4,11,35,0
W00002167,86,3,15,15,0
W00002168,45,3,4,87,2
W00002169,104,0,7,10,1
W00002170,91,1,8,22,2
W00002171,116,1,2,2,0
W00002172,101,0,19,8,0
W00002173,100,6,61,3,0
W00002174,137,3,32,4,1
W00002175,24,1,2,121,0
W00002176,38,5,5,82,0
W00002177,6,1,5,125,1
W00002178,39,1,7,92,0
W00002179,17,2,5,102,0
W00002180,14,1,5,114,0
W00002181,112,1,11,2,0
W00002182,127,3,19,20,1
W00002183,39,6,5,74,1
W00002184,73,3,23,35,0
W00002185,119,1,5,4,0
W00002186,98,3,25,20,0
W00002187,65,2,18,53,0
W00002188,75,6,30,31,0
W00002189,92,2,21,17,0
W00002190,110,1,32,1,1
W00002191,72,3,27,52,1
W00002192,33,2,11,79,0
W00002193,29,4,15,89,1
W00002194,90,2,22,14,0
W00002195,96,1,40,8,0
W00002196,101,1,37,6,0
W00002197,50,1,18,68,0
W00002198,20,4,3,101,0
W00002199,19,4,0,93,0
W00002200,37,3,9,59,0
W00002201,18,4,2,133,0
W00002202,45,4,6,87,0
W00002203,5,4,1,132,0
W00002204,19,3,2,114,0
W00002205,155,1,10,0,0
W00002206,104,1,16,0,0
W00002207,96,3,10,0,1
W00002208,85,1,16,1,0
W00002209,98,0,5,2,1
W00002210,99,3,14,3,0
W00002211,110,0,7,1,0
W00002212,126,0,5,1,0
W00002213,52,5,18,33,0
W00002214,56,4,12,35,1
W00002215,133,0,5,3,0
W00002216,101,1,21,1,0
W00002217,97,4,8,9,1
W00002218,95,5,11,19,0
W00002219,96,1,3,1,0
W00002220,113,0,4,1,0
W00002221,70,7,16,19,0
W00002222,73,5,19,12,2
W00002223,48,2,5,63,0
W00002224,109,4,20,1,0
W00002225,127,3,21,4,1
W00002226,83,4,6,19,0
W00002227,49,3,9,0,0
W00002228,127,4,25,3,0
W00002229,28,1,3,68,0
W00002231,33,3,2,74,0
W00002232,26,2,11,70,0
W00002233,80,2,8,30,0
W00002234,68,1,50,6,0
W00002235,48,0,13,53,0
W00002236,51,7,15,100,0
W00002237,73,1,43,20,1
W00002238,100,5,85,8,1
W00002239,17,6,11,92,1
W00002240,61,6,83,40,1
W00002241,69,2,54,28,0
W00002242,40,2,25,54,1
W00002243,57,7,71,22,0
W00002244,113,2,15,5,0
W00002245,97,0,7,3,1
W00002246,101,0,9,12,0
W00002247,103,3,3,1,0
W00002248,16,7,7,96,0
W00002249,67,0,31,30,0
W00002250,98,4,15,5,0
W00002251,83,2,8,0,0
W00002253,88,0,13,44,0
W00002254,94,0,30,4,7
W00002255,75,2,31,64,1
W00002256,35,1,16,90,1
W00002257,112,2,24,9,0
W00002258,62,2,13,63,0
W00002259,120,2,10,2,0
W00002260,90,1,21,22,1
W00002261,46,3,4,75,0
W00002262,14,3,5,100,0
W00002263,21,2,6,107,0
W00002264,31,3,5,89,0
W00002265,49,2,5,76,0
W00002266,13,2,5,110,0
W00002267,22,4,6,102,0
W00010024,41,1,36,5,24
W00010025,50,0,21,8,0
W00010026,99,2,10,2,1
W00010027,96,0,12,0,0
W00010028,24,5,8,88,0
W00010029,89,3,38,3,0
W00010030,53,0,58,7,0
W00010031,31,1,9,68,0
W00010032,68,1,25,8,0
W00010033,83,0,27,4,1
W00010034,82,1,15,15,5
W00010035,53,4,12,46,1
W00010036,128,1,20,6,0
W00010037,103,0,9,0,0
W00010038,102,0,8,2,0
W00010039,85,2,10,22,0
W00010040,69,0,18,28,0
W00010041,38,7,52,55,3
W00010042,152,0,28,2,0
