geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00049229,0,2,83,10,4,0,1,0,9
E00049230,2,6,142,7,11,1,0,0,13
E00049231,0,11,63,14,2,1,0,0,1
E00049232,2,7,160,12,6,0,1,0,3
E00049233,3,13,137,14,2,0,1,0,6
E00049234,2,7,120,12,3,0,1,0,4
E00049235,2,9,87,15,5,0,0,0,5
E00049236,0,8,148,16,2,1,0,0,11
E00049237,2,4,139,12,3,1,0,0,7
E00049238,2,20,61,8,4,0,0,2,1
E00049239,2,1,116,3,5,4,1,2,3
E00049240,0,8,152,8,7,0,1,0,6
E00049241,4,7,132,7,4,0,0,0,7
E00049283,3,21,91,18,2,1,0,3,0
E00049284,2,8,65,22,0,1,0,0,5
E00049286,3,14,214,35,8,3,2,2,7
E00049287,1,16,97,25,1,1,1,0,1
E00049288,1,11,29,19,5,2,3,0,3
E00049289,1,10,59,19,2,0,0,0,1
E00049290,8,8,84,11,0,1,3,2,3
E00049291,1,8,98,11,4,3,1,0,1
E00049292,4,5,73,14,1,0,0,1,1
E00049293,6,12,72,18,3,1,0,1,4
E00049294,3,9,75,14,1,1,1,0,0
E00049295,1,12,41,16,2,1,1,0,3
E00049296,3,21,77,13,2,1,0,0,0
E00049297,4,9,69,17,2,3,1,0,2
E00049298,5,13,85,8,3,4,0,0,1
E00049299,2,20,42,22,1,1,0,0,4
E00049300,0,25,42,30,0,7,0,2,2
E00049301,4,7,70,16,1,0,1,0,7
E00049302,4,8,115,28,7,2,2,0,2
E00049303,6,15,121,17,3,3,1,0,5
E00049304,4,12,44,28,2,0,0,0,0
E00049305,3,8,102,14,8,4,0,0,2
E00049306,3,13,128,13,5,4,0,0,4
E00049307,3,10,111,9,5,3,1,1,3
E00049308,3,11,74,5,3,2,1,1,1
E00049309,2,15,182,21,6,2,2,0,9
E00049311,3,6,110,8,2,0,0,1,3
E00049312,1,11,105,9,5,1,0,0,3
E00049313,3,17,117,19,3,4,1,0,6
E00049314,3,15,125,19,2,1,1,1,3
E00049315,2,7,123,8,12,1,0,0,2
E00049316,3,7,94,8,7,2,0,0,7
E00049734,1,6,107,13,5,2,0,2,6
E00049736,1,9,81,10,8,5,0,2,5
E00049737,1,13,53,13,3,0,2,1,0
E00049738,2,10,104,11,4,2,1,1,2
E00049739,3,14,63,10,1,0,0,3,9
E00049740,3,10,102,11,0,0,2,1,5
E00049741,0,10,92,12,2,1,1,1,7
E00049742,3,7,87,13,7,0,1,0,15
E00049743,0,6,122,4,10,2,1,1,10
E00049748,1,15,108,9,1,0,0,0,4
E00049750,1,11,88,7,2,0,0,0,3
E00049752,1,12,115,10,6,0,1,0,3
E00049753,1,9,85,7,5,3,0,0,1
E00049754,3,13,87,10,3,0,0,0,5
E00049755,0,15,59,6,2,4,0,2,1
E00049756,2,5,75,6,10,0,1,0,2
E00049757,2,8,66,3,0,0,0,0,3
E00049758,3,8,75,10,3,0,1,1,5
E00049759,0,19,75,9,2,2,0,0,2
E00049760,5,7,65,9,5,0,0,2,4
E00049761,5,6,129,10,5,2,0,0,9
E00049762,2,9,103,16,2,0,0,0,5
E00049764,0,7,85,15,3,1,1,1,10
E00049765,0,14,51,11,2,0,3,1,3
E00049766,2,13,153,23,4,1,0,0,8
E00049767,0,14,87,21,7,5,2,0,2
E00049768,2,9,52,9,0,0,0,1,7
E00049769,0,5,59,11,1,1,0,0,4
E00049770,1,6,42,14,3,1,1,1,1
E00049772,3,13,46,7,2,0,0,0,5
E00049804,1,4,87,3,9,0,0,0,2
E00049805,0,2,109,4,16,0,1,0,6
E00049806,1,4,140,12,5,2,0,0,12
E00049807,2,3,116,7,2,2,0,1,5
E00049808,4,9,100,20,4,1,1,0,7
E00049809,0,4,104,20,6,0,0,2,8
E00049810,7,15,146,10,11,0,0,0,8
E00049811,3,6,59,12,5,0,0,0,3
E00049812,1,2,105,14,8,1,1,0,9
E00049813,1,6,105,4,3,0,0,0,6
E00049814,4,7,131,17,9,3,1,0,20
E00049815,2,2,89,13,11,1,1,0,7
E00049816,2,1,107,13,28,1,2,0,20
E00049817,2,10,105,6,10,0,0,0,5
E00049818,3,2,64,17,6,1,1,0,8
E00049819,1,1,115,7,11,2,0,1,7
E00049820,2,10,111,14,3,2,0,1,7
E00049821,3,2,110,7,5,0,1,1,10
E00049822,0,4,38,6,1,1,0,0,3
E00049823,3,15,114,14,6,2,0,0,2
E00049824,0,6,126,4,26,0,1,0,3
E00049825,1,4,160,6,7,1,1,0,8
E00049826,2,1,113,12,12,1,0,0,5
E00049827,0,3,95,11,9,1,0,1,18
E00049828,2,6,83,9,0,0,0,0,4
E00049829,1,2,75,0,5,1,1,0,5
E00049830,0,0,126,5,4,1,0,0,8
E00049831,0,2,135,13,14,0,0,0,14
E00049832,1,0,95,7,7,1,0,0,10
E00049833,1,2,92,5,4,0,1,1,10
E00049834,0,0,96,4,16,1,0,0,4
E00049835,3,3,100,10,7,1,1,0,8
E00049836,2,1,127,6,13,1,0,1,20
E00049837,0,5,130,8,12,3,0,0,5
E00049838,1,0,135,2,18,0,1,0,6
E00049839,1,1,123,5,22,1,0,0,6
E00049840,0,0,110,17,10,1,0,0,9
E00049841,0,8,97,16,5,1,0,1,1
E00049842,1,5,44,10,0,1,0,0,1
E00049843,0,8,112,9,3,1,1,0,4
E00049844,0,2,95,2,5,1,1,0,6
E00049845,2,6,102,4,11,1,1,0,7
E00049846,0,7,91,14,5,1,0,0,17
E00049847,0,11,25,7,2,1,0,1,4
E00049848,1,10,108,13,13,0,1,0,13
E00049849,1,5,91,7,7,0,0,0,9
E00049850,0,4,93,6,5,0,0,0,6
E00049851,0,6,110,9,10,0,2,0,25
E00049852,0,3,106,2,8,0,1,0,4
E00049853,1,3,74,11,13,0,0,0,18
E00049854,1,6,127,6,12,1,0,0,14
E00049855,0,6,108,13,11,0,0,2,16
E00049856,1,1,96,3,5,1,1,0,10
E00049857,1,3,130,9,14,0,0,0,9
E00049858,3,6,140,7,12,1,1,0,13
E00049859,1,5,95,5,10,0,0,0,6
E00049860,0,4,117,5,18,0,1,0,9
E00049861,0,2,95,6,10,0,1,0,7
E00049862,1,0,100,6,12,1,2,0,11
E00049863,1,1,132,9,11,1,0,0,15
E00049864,1,0,142,5,10,0,0,1,9
E00049865,0,1,81,2,7,1,0,0,5
E00049866,1,1,70,3,8,0,1,0,9
E00049867,0,4,117,3,13,0,2,0,9
E00049868,0,0,90,4,13,0,1,1,7
E00049869,3,0,128,2,16,0,0,0,3
E00049870,1,1,148,4,19,3,0,0,11
E00049871,1,9,75,17,3,1,0,1,2
E00049872,1,12,117,17,9,0,0,0,17
E00049873,1,14,75,31,3,0,1,1,11
E00049874,1,8,92,20,8,0,0,0,13
E00049875,2,4,93,17,10,0,1,0,14
E00049876,2,6,96,12,6,2,1,0,27
E00049877,0,6,61,9,3,2,0,0,1
E00049878,0,6,127,11,6,2,0,0,13
E00049879,2,7,61,4,4,2,0,1,5
E00049880,4,4,127,16,9,0,1,0,24
E00049881,1,6,119,5,6,3,1,1,9
E00049882,4,10,67,25,11,0,4,0,10
E00049883,3,7,67,26,7,0,0,0,10
E00049884,1,5,102,8,12,1,1,0,29
E00049885,1,8,57,5,3,2,0,0,10
E00049929,4,11,122,9,3,3,1,0,3
E00050095,1,9,129,17,9,3,0,0,16
E00050096,3,12,126,23,9,1,0,0,15
E00050097,0,9,85,19,3,1,0,0,7
E00050098,3,12,66,20,4,0,1,0,4
E00050099,1,2,96,7,7,0,0,1,7
E00050100,1,7,97,15,5,0,1,0,17
E00050101,2,9,105,17,11,2,0,0,6
E00050102,1,11,57,9,5,1,1,1,0
E00050103,0,4,24,8,5,0,2,0,6
E00050104,0,9,99,25,5,0,0,0,12
E00050105,6,3,112,20,12,1,1,0,8
E00050106,1,6,106,16,7,2,2,0,15
E00050107,3,8,132,30,6,0,3,1,10
E00050108,2,6,106,20,10,0,1,0,8
E00050109,2,7,99,14,8,0,0,0,6
E00050110,2,9,102,16,9,1,0,0,7
E00050111,1,6,121,21,17,1,2,0,15
E00050112,2,7,122,23,19,1,0,1,16
E00050113,4,5,122,9,5,1,1,0,7
E00050114,3,7,80,9,3,3,0,1,7
E00050115,2,11,74,11,1,1,0,0,1
E00050116,1,14,94,19,3,1,0,0,5
E00050117,2,7,91,13,5,2,0,0,5
E00050118,3,15,65,6,2,1,0,0,1
E00050119,3,5,77,13,7,2,1,0,3
E00050120,2,8,137,10,3,0,0,2,11
E00050121,2,6,84,7,6,1,0,0,1
E00050122,2,1,94,8,4,0,0,0,5
E00050123,0,4,63,7,4,1,0,0,2
E00050124,2,4,109,9,9,1,2,0,6
E00050125,2,3,114,7,5,0,1,0,7
E00050126,1,3,68,2,3,0,0,0,4
E00050127,1,4,96,3,7,1,0,1,9
E00050128,1,5,107,11,18,1,1,1,9
E00050129,4,2,114,6,7,0,0,0,7
E00050130,5,2,114,12,11,1,0,0,6
E00050131,1,2,114,6,4,0,2,1,2
E00050132,0,2,134,13,11,0,0,0,6
E00050133,1,9,70,22,3,0,0,3,5
E00050134,4,16,107,38,5,1,0,1,6
E00050135,1,1,73,4,6,0,0,0,3
E00050136,0,9,108,23,7,0,0,0,10
E00050137,1,10,119,8,8,2,0,0,1
E00050138,3,14,89,11,2,3,1,1,1
E00050139,5,10,205,5,7,2,1,0,10
E00050140,2,6,113,16,5,1,0,1,5
E00050141,1,6,139,0,9,1,0,0,4
E00050142,0,14,124,6,7,3,0,0,3
E00050143,1,4,96,4,4,0,1,0,4
E00050144,1,8,66,9,2,1,1,0,0
E00050145,4,10,141,8,6,2,0,0,3
E00050146,3,11,94,9,4,1,0,0,4
E00050147,2,3,142,5,0,3,0,0,1
E00050148,2,10,147,11,4,2,1,0,3
E00050149,1,13,116,14,2,8,0,2,5
E00050150,3,11,102,16,2,1,0,1,2
E00050151,3,7,149,9,1,2,0,0,7
E00050166,1,8,133,19,15,1,0,1,3
E00050169,4,6,86,8,3,2,0,0,2
E00050170,1,4,127,13,7,0,0,0,3
E00050172,0,6,99,5,3,1,0,0,0
E00050173,1,5,132,3,3,2,1,0,3
E00050174,2,11,132,8,5,2,1,0,3
E00050175,0,5,153,8,3,0,1,1,1
E00050176,3,16,121,9,6,0,1,0,8
E00050177,3,5,128,7,2,3,0,0,2
E00050178,3,14,165,9,6,1,0,0,5
E00050179,1,15,146,8,4,2,0,1,2
E00050180,0,6,164,3,8,3,2,0,6
E00050181,0,8,127,5,3,1,0,0,2
E00050182,1,15,134,14,5,1,1,1,3
E00050183,1,15,102,11,2,1,0,0,3
E00146821,0,3,94,6,5,0,1,0,3
E00146822,0,2,188,25,49,1,4,1,3
E00146823,0,2,99,6,3,1,0,0,1
E00146824,0,0,89,15,13,0,0,1,1
E00146825,0,0,110,7,13,0,0,0,2
E00146826,1,1,95,7,5,1,1,1,1
E00146827,0,1,122,4,11,0,0,0,3
E00146829,0,0,44,10,13,1,4,0,0
E00146912,1,0,93,3,13,0,1,0,3
E00146914,0,1,102,6,23,0,1,0,1
E00146924,1,4,159,7,11,1,0,0,1
E00146925,3,3,132,14,9,0,0,0,0
E00146926,0,7,118,9,5,3,0,0,0
E00146927,2,4,119,15,3,1,0,0,0
E00146928,1,4,159,9,8,0,0,0,0
E00146929,1,3,123,6,3,0,0,0,2
E00146930,1,4,107,17,10,4,0,0,2
E00146931,0,2,102,3,6,1,0,0,1
E00146932,2,6,131,19,8,2,2,0,0
E00146933,0,4,74,12,1,2,0,0,1
E00146934,0,8,100,23,10,1,1,0,1
E00146976,0,1,145,24,38,0,1,0,4
E00151065,2,2,112,3,19,0,1,1,5
E00151066,1,1,121,12,3,2,0,0,3
E00151067,3,3,131,14,10,3,0,0,4
E00151068,1,1,53,6,20,0,0,0,2
E00151069,0,0,112,20,16,0,0,0,5
E00151070,0,1,76,9,11,0,1,0,4
E00151071,1,0,59,9,1,1,0,0,2
E00151072,0,0,91,5,22,2,0,0,0
E00151073,0,0,107,8,19,0,2,0,2
E00151074,2,2,176,12,36,1,1,0,4
E00151075,1,3,161,7,17,0,2,0,2
E00151076,0,2,102,9,17,0,0,0,8
E00151077,1,3,256,9,17,1,2,0,8
E00151078,0,0,102,11,20,3,0,0,4
E00151079,2,0,153,4,21,0,3,1,4
E00151080,0,3,117,8,11,0,0,0,5
E00151081,0,6,110,7,7,1,2,0,7
E00151082,0,5,109,15,5,1,0,0,5
E00151083,2,4,120,11,10,1,1,0,3
E00151084,1,1,145,17,18,0,0,0,5
E00151085,0,1,50,7,6,2,0,0,1
E00151086,3,5,135,11,11,1,1,0,6
E00151087,1,0,107,3,12,0,0,0,4
E00151167,2,2,104,3,14,0,0,0,4
E00151168,4,1,76,7,21,0,2,0,2
E00163919,0,1,113,11,9,1,0,0,5
E00163921,1,2,152,8,16,0,0,0,6
E00163922,0,1,118,0,5,0,1,0,4
E00163923,0,1,136,5,22,1,2,0,5
E00163924,1,1,90,10,6,1,1,0,5
E00163925,0,1,128,7,14,0,2,0,12
E00163926,1,0,102,8,13,0,4,0,8
E00163927,2,0,123,8,26,1,0,0,6
E00163928,0,1,118,3,9,0,0,0,5
E00163929,0,1,143,10,15,2,0,0,5
E00163930,1,0,108,9,16,0,0,0,5
E00163932,3,1,176,11,17,1,0,0,21
E00163933,1,3,112,9,7,1,2,0,11
E00163934,1,0,112,11,18,0,0,0,12
E00163935,0,2,128,14,16,0,1,0,15
E00163936,0,2,114,13,14,0,0,0,9
E00163937,1,0,48,5,8,0,1,1,3
E00163938,1,1,133,6,16,0,0,0,8
E00163939,3,0,107,8,9,1,0,0,10
E00163940,2,0,149,10,15,0,2,0,10
E00163941,0,1,110,7,13,1,0,0,6
E00163942,1,1,117,2,14,0,1,0,12
E00163943,0,2,164,9,28,0,5,0,9
E00163944,1,0,125,7,17,1,0,0,14
E00163945,1,0,124,7,18,0,0,0,15
E00164138,0,1,120,6,22,1,2,0,6
E00164139,0,1,128,8,28,1,1,0,2
E00164140,0,0,99,2,15,1,0,1,4
E00164143,1,0,158,3,34,1,0,0,3
E00164204,1,0,168,10,33,0,4,0,4
E00164207,0,2,111,10,24,1,0,0,4
E00164209,1,1,103,5,24,1,1,0,4
E00164210,0,1,52,2,12,0,2,0,1
E00164313,0,2,81,3,14,0,0,0,1
E00164314,0,0,53,8,13,1,1,0,5
E00164370,0,3,119,8,28,1,0,0,1
E00164371,2,3,158,27,26,2,2,0,2
E00164372,3,0,126,14,32,0,4,0,1
E00164373,1,0,78,6,5,5,1,0,2
E00164374,0,0,64,3,11,0,0,0,1
E00164375,0,0,115,10,23,1,1,0,5
E00164376,1,0,126,0,22,0,1,0,2
E00165017,0,3,91,15,19,1,1,0,4
E00165018,2,7,124,11,8,4,0,0,2
E00165019,4,5,176,10,7,1,2,0,12
E00165020,2,3,123,5,18,2,3,0,5
E00165021,4,8,212,5,27,2,2,0,8
E00165023,2,2,140,10,33,1,1,0,5
E00165032,9,3,123,26,6,3,0,2,7
E00165040,3,5,96,23,3,0,1,1,9
E00165045,4,2,95,22,8,1,0,1,3
E00165046,5,2,65,30,5,0,0,1,4
E00165048,2,1,81,18,8,1,0,0,7
E00165049,4,3,236,24,8,0,2,0,13
E00165050,0,4,33,11,5,1,0,0,3
E00165092,3,1,142,18,8,0,4,0,7
E00165094,0,8,92,23,5,3,0,1,2
E00165095,5,4,96,23,4,1,2,3,3
E00165096,1,1,84,25,0,2,1,1,1
E00165097,2,7,93,19,4,3,0,3,1
E00165098,5,6,81,29,4,4,1,3,8
E00165099,3,6,79,20,0,0,2,1,2
E00165100,6,3,90,10,2,1,0,0,1
E00165101,7,2,102,21,2,1,0,2,4
E00165102,5,6,244,40,4,4,2,2,7
E00165103,2,6,131,20,8,2,1,2,7
E00165181,0,0,109,5,17,0,1,0,5
E00165182,0,4,115,9,3,1,0,0,0
E00165183,0,2,116,5,17,0,0,0,3
E00165184,1,3,111,14,25,0,2,0,3
E00165185,1,0,118,9,32,0,1,0,1
E00165186,1,4,99,3,14,0,0,0,4
E00165187,1,1,102,2,15,0,1,0,3
E00165188,2,0,86,3,9,1,0,0,2
E00165189,1,1,126,4,36,0,2,0,4
E00165190,2,2,123,2,11,0,0,0,4
E00165243,1,0,116,11,22,0,2,0,2
E00165244,0,0,75,2,13,0,0,0,3
E00165245,3,0,119,11,17,0,0,0,3
E00165246,3,2,83,6,20,3,3,0,2
E00165271,1,2,119,7,23,0,2,0,10
E00165272,0,1,149,7,29,1,1,0,4
E00165273,2,2,147,11,16,1,0,0,6
E00165274,4,4,107,3,29,1,0,0,1
E00165275,2,1,131,14,33,1,3,0,4
E00165276,1,5,101,11,1,1,2,0,1
E00165340,5,1,152,12,20,1,1,2,7
E00165341,4,2,97,8,9,1,0,0,4
E00165342,3,1,108,12,6,2,0,0,5
E00165343,1,2,100,8,7,0,0,0,8
E00165344,2,5,161,10,3,0,0,4,6
E00165345,1,1,107,13,1,3,1,2,2
E00165346,0,1,78,1,8,2,1,0,6
E00165347,2,1,158,15,5,0,1,1,3
E00165348,3,3,87,24,3,2,1,1,7
E00165349,5,1,106,16,6,2,3,1,4
E00165350,1,2,56,3,7,0,0,0,0
E00165351,1,2,120,4,3,1,0,0,4
E00165352,6,4,106,12,4,1,0,2,0
E00165353,6,2,127,11,8,2,0,1,4
E00165354,3,2,122,11,5,2,1,0,5
E00165355,2,5,114,4,11,6,1,0,11
E00165356,2,0,113,5,8,0,0,0,7
E00165357,0,2,127,9,11,3,0,0,6
E00165358,2,3,139,6,7,1,0,1,5
E00165359,2,3,133,9,15,0,0,1,3
E00165360,2,4,132,3,15,0,0,1,3
E00165361,4,3,183,12,11,2,1,0,8
E00165362,2,0,182,7,17,1,0,0,3
E00165363,0,5,106,8,3,2,0,0,1
E00165364,1,9,74,7,4,1,1,0,0
E00165365,1,2,119,6,9,3,1,1,1
E00165366,6,0,133,5,8,1,0,0,1
E00165367,1,7,130,1,14,3,1,0,3
E00165368,1,3,77,6,7,0,0,0,1
E00165369,5,9,76,10,1,5,0,0,1
E00165370,1,3,93,5,7,0,5,1,3
E00165371,2,7,74,15,6,1,0,0,3
E00165372,2,8,104,14,6,3,0,0,1
E00165373,0,4,126,7,9,1,0,2,2
E00165374,1,1,78,6,5,1,1,0,2
E00165375,0,16,91,14,1,2,0,0,1
E00165376,0,5,115,4,2,1,0,0,0
E00165377,1,7,139,9,7,4,0,3,3
E00165378,2,6,82,7,1,0,0,0,1
E00165379,0,7,84,9,3,0,0,0,1
E00165380,0,3,107,7,6,1,1,1,3
E00165381,1,8,67,12,0,0,0,0,1
E00165382,5,9,111,5,3,1,1,1,1
E00165383,0,7,111,10,5,0,0,0,2
E00165384,2,6,122,8,19,2,1,1,2
E00165385,1,4,91,26,10,0,0,0,5
E00165386,0,0,95,1,13,0,2,0,3
E00165387,0,3,114,7,10,0,1,1,2
E00165388,0,3,121,15,15,2,0,0,3
E00165389,1,1,83,11,10,1,1,1,8
E00165390,0,1,79,4,17,1,0,0,8
E00165391,1,3,95,24,10,2,1,0,4
E00165392,1,6,121,14,16,0,2,0,7
E00165393,1,2,107,8,8,1,0,0,4
E00165394,4,2,118,10,11,1,0,0,1
E00165395,0,5,92,14,2,2,0,0,1
E00165396,0,4,141,16,12,1,0,0,3
E00165397,0,0,94,7,9,1,1,0,5
E00165398,0,5,125,14,11,2,0,0,2
E00165399,1,7,111,29,10,0,1,1,5
E00165400,0,4,104,21,3,1,1,0,6
E00165401,0,1,129,10,10,1,0,1,2
E00165402,1,1,135,6,37,2,1,1,2
E00165403,1,6,147,11,23,1,2,0,1
E00165404,0,0,128,5,22,0,1,0,5
E00165405,0,0,104,8,15,2,0,0,7
E00165406,1,1,78,13,12,2,1,1,2
E00165407,2,2,108,18,32,2,0,0,3
E00165408,1,1,117,7,23,0,1,0,12
E00165409,1,3,109,7,22,0,1,0,3
E00165410,1,1,128,5,17,2,1,0,7
E00165411,1,0,121,2,15,0,0,0,16
E00165412,3,1,137,6,16,2,0,0,8
E00165413,2,0,84,5,8,1,1,1,10
E00165414,1,1,130,6,13,1,0,0,12
E00165415,1,0,42,3,17,0,1,0,4
E00165416,0,1,80,9,8,0,0,0,3
E00165417,1,0,60,2,5,0,0,0,2
E00165418,1,4,64,4,14,1,0,0,1
E00165419,4,1,83,1,5,0,1,0,1
E00165420,1,2,133,18,6,4,0,2,5
E00165421,1,6,113,27,6,1,2,2,3
E00165422,1,0,115,18,7,1,1,0,5
E00165423,1,0,137,23,15,0,0,0,5
E00165424,4,6,63,20,3,0,1,0,3
E00165425,3,1,151,5,5,2,0,0,2
E00165426,0,0,99,1,6,0,0,0,3
E00165427,4,1,133,11,2,2,0,0,6
E00165428,2,3,99,8,3,0,1,0,2
E00165429,2,5,78,13,7,1,1,1,2
E00165430,7,3,231,23,13,1,0,1,13
E00165431,0,6,78,23,2,1,1,1,1
E00165432,2,0,100,7,10,0,0,1,5
E00165433,4,4,111,11,5,0,0,0,0
E00165434,3,0,98,7,11,1,0,0,6
E00165435,2,1,108,9,5,1,1,1,5
E00165436,3,0,120,18,5,3,0,1,6
E00165437,7,1,88,9,4,0,0,1,2
E00165438,1,1,107,12,7,1,3,3,3
E00165439,2,1,45,5,2,0,0,2,2
E00165440,1,8,22,14,2,1,0,0,1
E00165441,1,4,86,25,0,0,1,2,5
E00165442,2,2,67,29,4,1,0,4,4
E00165443,3,5,85,40,4,2,1,0,3
E00165444,6,4,81,29,5,1,2,0,2
E00165445,3,4,80,24,7,3,2,1,7
E00165446,3,3,68,34,1,0,2,2,3
E00165447,2,0,142,12,13,2,0,1,4
E00165448,2,1,57,0,9,3,1,0,1
E00165449,0,1,107,5,6,1,0,0,1
E00165450,3,2,104,8,14,1,2,0,3
E00165451,0,6,122,8,5,3,0,0,5
E00165452,0,2,131,16,19,1,0,1,9
E00165453,2,3,139,15,8,1,1,1,2
E00165454,1,2,90,15,2,3,2,0,3
E00165455,3,2,133,11,4,3,0,0,5
E00165456,3,2,133,10,5,2,0,1,3
E00165457,2,1,72,8,5,2,0,0,2
E00165458,2,1,72,4,15,2,0,1,4
E00165459,5,2,121,10,2,4,0,0,3
E00165460,6,0,119,16,4,0,1,0,2
E00165461,3,0,158,11,2,1,1,1,3
E00165462,4,2,156,14,7,2,1,0,4
E00165463,6,1,118,14,4,3,0,1,2
E00165464,0,0,99,16,12,1,0,3,1
E00165465,0,0,145,8,4,2,2,2,4
E00165466,3,1,137,20,8,2,1,0,5
E00165467,5,5,161,15,1,1,0,0,0
E00165468,4,2,166,28,0,2,0,3,3
E00165469,1,1,75,21,4,1,2,0,5
E00165470,2,5,140,15,7,2,0,2,3
E00165471,4,1,82,12,1,0,2,2,2
E00165472,4,3,82,17,2,3,0,3,3
E00165473,3,2,88,6,4,1,0,0,3
E00165474,2,3,103,9,7,1,0,0,1
E00165475,1,1,109,18,3,0,1,0,5
E00165476,2,2,134,34,5,2,1,1,5
E00165477,1,1,90,5,6,0,0,1,0
E00165478,3,1,103,21,1,0,0,0,3
E00165479,4,2,114,22,11,0,1,0,5
E00165480,3,2,92,32,6,1,1,0,8
E00165481,4,2,140,45,8,0,3,0,12
E00165482,2,2,78,19,1,2,1,0,6
E00165483,5,5,122,55,13,1,0,1,16
E00165484,6,3,112,38,7,1,0,1,15
E00165485,6,4,46,32,5,0,3,1,2
E00165486,4,2,98,20,7,3,2,1,5
E00165488,3,1,153,20,7,2,0,1,7
E00165489,1,1,136,22,6,1,0,1,6
E00165490,6,1,127,7,10,0,0,0,7
E00165491,1,0,80,8,4,1,0,0,2
E00165492,4,0,104,13,7,0,0,2,10
E00165493,5,3,113,9,6,0,0,2,3
E00165494,3,1,123,7,3,0,0,1,5
E00165495,3,0,118,21,6,0,0,0,12
E00165496,2,1,109,11,6,1,0,0,5
E00165497,0,1,97,39,2,0,1,1,10
E00165498,5,3,146,26,5,0,0,3,11
E00165499,6,4,135,32,7,0,4,2,12
E00165500,4,0,95,21,9,0,0,3,8
E00165501,6,7,102,24,11,0,1,0,13
E00165502,1,3,101,34,6,2,1,1,8
E00165503,6,2,128,19,7,1,0,1,0
E00165504,1,0,160,20,17,1,0,0,6
E00165505,2,2,117,4,14,0,1,0,4
E00165506,2,1,82,15,4,1,0,1,1
E00165507,2,2,105,9,12,1,1,0,2
E00165508,3,1,122,8,17,1,1,0,2
E00165509,2,0,86,6,5,1,4,1,2
E00165510,2,1,114,5,11,1,0,0,4
E00165511,4,1,96,6,9,2,0,2,4
E00165512,2,1,126,25,6,1,0,1,2
E00165513,1,0,129,11,16,1,0,0,4
E00165514,5,4,73,13,4,2,1,0,0
E00165515,1,3,109,18,14,1,0,1,7
E00165516,5,3,97,23,1,3,2,1,3
E00165517,0,1,98,27,6,2,1,2,1
E00165518,0,0,112,26,8,0,0,0,3
E00165519,3,2,124,6,3,0,3,0,0
E00165520,1,0,103,21,6,0,1,0,1
E00165521,2,6,74,5,0,3,2,2,1
E00165522,6,4,79,14,2,4,1,1,2
E00165523,1,1,63,28,5,0,1,0,2
E00165524,1,2,65,13,3,0,0,2,1
E00165525,5,4,136,10,5,0,1,0,3
E00165526,4,1,121,6,7,2,0,0,0
E00165527,2,3,152,16,3,3,1,1,4
E00165528,1,4,155,8,4,4,1,0,0
E00165529,5,2,93,7,12,0,1,1,1
E00165530,3,1,101,14,7,0,1,0,0
E00165531,3,2,103,10,9,2,0,0,1
E00165532,2,5,117,13,4,3,3,1,0
E00165533,4,3,109,12,5,4,0,1,0
E00165534,1,2,117,10,6,2,1,1,1
E00165535,2,3,87,13,1,1,0,0,1
E00165536,7,5,84,14,7,0,0,2,0
E00165537,3,5,105,16,7,1,2,0,1
