geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00158435,4,6,150,12,4,4,1,0,0
E00158436,2,15,134,22,3,0,0,1,1
E00158438,5,14,64,9,2,1,0,1,2
E00158439,7,7,66,12,4,0,0,0,0
E00158440,5,12,112,14,2,1,1,1,0
E00158441,3,9,102,5,4,4,3,1,0
E00158476,7,6,142,11,4,1,0,2,3
E00158480,2,7,93,11,7,4,1,0,1
E00158486,2,7,110,5,4,1,0,0,4
E00158513,5,17,131,12,4,5,1,0,4
E00158514,3,18,144,18,4,4,1,6,2
E00158515,1,8,131,8,10,2,0,2,3
E00158516,7,21,253,10,10,2,5,2,6
E00158517,3,10,87,9,3,0,1,0,5
E00158518,5,20,257,15,7,1,2,2,5
E00158521,5,10,115,28,2,1,0,2,2
E00158522,3,8,183,17,7,1,2,5,6
E00158523,3,12,90,20,1,7,0,0,0
E00158524,5,10,90,15,3,1,2,0,1
E00158525,5,18,166,25,6,1,1,0,0
E00158526,6,11,122,34,4,1,1,0,0
E00158527,3,12,78,11,3,1,0,0,5
E00158528,1,6,142,15,5,1,1,0,1
E00158529,6,5,78,14,2,1,0,0,5
E00158530,1,13,107,19,3,1,1,0,1
E00158531,1,7,56,9,2,1,1,0,0
E00158532,1,14,159,21,4,3,2,0,3
E00158533,5,14,130,21,6,1,0,2,1
E00158534,4,21,122,10,4,1,2,5,1
E00158560,2,9,92,7,11,0,0,0,4
E00158561,1,11,118,4,3,1,0,0,0
E00158575,6,11,104,21,11,1,0,0,3
E00158576,6,9,115,20,5,3,0,0,1
E00158577,5,10,86,16,3,0,1,0,0
E00158578,2,2,60,8,5,1,1,0,1
E00158579,4,7,110,17,3,1,1,0,2
E00158817,3,3,137,12,7,3,1,0,3
E00158826,5,3,120,13,15,0,1,0,3
E00158827,2,1,116,5,3,0,0,0,1
E00158828,3,2,122,1,16,2,0,0,3
E00165741,6,22,127,28,7,1,2,1,1
E00165742,3,29,70,18,0,0,1,1,2
E00168292,2,18,187,6,5,2,0,0,3
E00168293,0,6,129,5,1,0,1,0,3
E00168302,2,3,52,5,2,1,0,1,0
E00172211,4,11,31,5,0,0,1,1,1
