geocode,asian,black,mixed,other,white
E00166653,3,0,4,0,251
E00166654,8,5,6,0,218
E00166655,48,5,7,1,198
E00166656,37,1,5,0,234
E00166657,12,2,7,1,233
E00166658,5,6,2,0,103
E00166662,3,1,2,0,225
E00166663,0,7,0,0,227
E00166664,0,1,5,0,212
E00166665,10,11,4,0,123
E00166666,6,2,16,2,245
E00166667,17,5,13,0,302
E00166668,28,7,6,0,275
E00166669,2,0,9,0,301
E00166670,15,9,3,0,263
E00166673,9,8,10,0,251
E00166675,0,0,0,1,214
E00166677,2,5,9,1,172
E00166678,32,0,17,1,280
