geocode,bad,fair,good
E00130506,33,60,76
E00130507,25,51,223
E00130508,18,44,239
E00130509,15,31,210
E00130510,18,27,177
E00130511,11,40,229
E00130512,23,48,407
E00130513,40,60,175
E00130514,19,54,278
E00130515,18,46,167
E00130516,5,20,315
E00130517,4,21,337
E00130518,22,43,194
E00130519,31,26,207
E00130521,7,38,350
E00130522,6,24,233
E00130523,21,74,494
E00130524,6,28,276
E00130525,9,36,376
E00130526,12,28,169
E00130527,13,41,286
E00130528,7,47,306
E00130529,13,52,305
E00130530,8,24,373
E00130531,17,45,247
E00130532,5,57,338
E00130533,7,13,221
E00130534,7,16,157
E00130535,7,21,236
E00130536,3,27,201
E00130537,16,50,268
E00130538,1,23,371
E00130539,17,48,101
E00130540,5,29,191
E00130541,15,45,245
E00130542,9,29,157
E00130546,23,39,224
E00130550,16,44,265
E00130554,9,38,271
E00130555,9,47,299
E00130556,12,52,239
E00130557,34,46,260
E00130558,10,35,287
E00130559,13,37,301
E00130560,16,33,333
E00130561,14,56,217
E00130562,13,41,241
E00130563,5,29,298
E00130564,9,36,220
E00130565,3,32,296
E00130566,31,28,267
E00130567,11,29,281
E00130568,11,20,258
E00130569,9,39,191
E00130570,7,23,150
E00130571,9,36,200
E00130572,4,34,256
E00130573,11,40,339
E00130574,6,22,290
E00130575,7,41,270
E00130576,14,37,249
E00130577,13,45,272
E00130578,11,29,172
E00130579,3,18,255
E00130580,2,10,367
E00130581,8,21,324
E00130582,6,27,423
E00130583,12,52,249
E00130584,15,41,201
E00130585,20,48,235
E00130586,11,30,359
E00130587,5,25,187
E00130588,11,47,252
E00130591,11,24,289
E00130595,2,30,277
E00130596,7,30,219
E00130597,14,72,272
E00130598,11,51,227
E00130599,10,38,262
E00130600,7,19,284
E00130601,4,19,266
E00130602,16,56,208
E00130603,33,52,259
E00130604,19,50,167
E00130605,10,42,255
E00130606,78,46,312
E00130607,24,54,251
E00130608,11,43,337
E00130609,5,47,228
E00130610,10,54,162
E00130611,18,49,249
E00130612,17,46,275
E00130613,12,58,227
E00130614,10,24,264
E00130615,11,40,269
E00130616,28,61,277
E00130617,10,54,242
E00130618,14,46,198
E00130620,17,30,192
E00130621,32,77,297
E00130622,17,61,224
E00130623,28,101,414
E00130624,17,37,311
E00130625,5,23,222
E00130626,13,43,225
E00130627,12,43,281
E00130628,8,27,381
E00130629,18,43,151
E00130630,6,32,316
E00130631,7,44,248
E00130632,8,32,243
E00130633,12,20,217
E00130634,12,32,190
E00130635,15,62,225
E00130636,25,68,251
E00130637,20,51,280
E00130638,30,70,240
E00130639,13,36,259
E00130640,7,43,249
E00130641,14,44,226
E00130642,7,36,410
E00130643,5,33,302
E00130644,12,51,291
E00130645,28,58,406
E00130646,14,37,340
E00130647,13,31,131
E00130648,6,46,287
E00130649,4,34,205
E00130650,13,35,272
E00130651,3,40,224
E00130652,10,34,282
E00130653,13,40,224
E00130654,18,44,383
E00130655,11,44,253
E00130656,11,38,249
E00130663,8,44,263
E00130664,25,52,192
E00130665,29,63,210
E00130666,33,46,292
E00130671,16,57,256
E00130672,13,55,234
E00130673,7,37,220
E00130683,31,69,205
E00130684,21,52,132
E00130685,14,51,131
E00130686,9,33,310
E00130687,10,21,250
E00130688,13,51,205
E00130692,11,58,330
E00130693,3,29,248
E00130694,6,19,149
E00130695,8,23,275
E00130696,7,44,461
E00130697,6,36,348
E00130698,17,40,259
E00130699,9,43,301
E00130700,9,28,251
E00130701,8,43,399
E00130702,13,32,339
E00130703,12,70,380
E00130733,15,47,295
E00130734,12,32,197
E00130735,3,24,152
E00130739,11,30,255
E00130740,4,34,212
E00131271,17,51,280
E00131546,8,44,437
E00131547,9,22,356
E00131548,22,48,500
E00131549,13,36,511
E00131550,6,22,284
E00131551,21,38,257
E00131553,25,37,284
E00131554,15,34,339
E00131555,23,59,293
E00131556,10,38,295
E00131557,17,37,257
E00131558,9,35,255
E00131559,12,29,296
E00131560,2,30,337
E00131561,11,41,267
E00131562,18,50,279
E00131563,8,30,276
E00131564,35,54,276
E00131565,47,48,258
E00131566,18,50,282
E00131567,19,55,193
E00131568,18,56,195
E00131569,19,43,228
E00131570,11,31,260
E00131572,11,34,261
E00131573,7,31,272
E00131574,8,46,229
E00131575,11,28,273
E00131576,24,45,169
E00131577,10,35,205
E00131578,16,37,192
E00131579,24,36,310
E00131580,10,50,214
E00131581,30,66,468
E00131582,24,48,400
E00131583,10,44,565
E00131584,25,58,322
E00131585,13,53,269
E00131586,33,52,291
E00131587,17,92,237
E00131588,14,63,212
E00131589,24,52,344
E00131590,10,53,218
E00131591,9,36,278
E00131592,25,66,294
E00131593,15,45,242
E00131594,16,60,216
E00131595,25,60,270
E00131596,11,44,279
E00131597,21,40,155
E00131598,10,46,189
E00131599,11,44,189
E00131600,33,59,281
E00131601,16,53,343
E00131603,30,49,347
E00131604,27,52,210
E00131605,33,58,241
E00131606,13,37,220
E00131607,11,41,227
E00131608,4,20,150
E00131609,23,41,165
E00131610,48,77,55
E00131611,9,41,181
E00131612,25,69,235
E00131613,16,69,315
E00131614,31,56,204
E00131615,11,34,221
E00131616,34,63,178
E00131617,15,33,157
E00131618,15,42,171
E00131619,10,29,197
E00131620,6,45,266
E00131621,13,26,257
E00131622,34,54,193
E00131623,9,39,286
E00131624,34,54,147
E00131625,23,37,277
E00131626,7,51,308
E00131628,21,46,282
E00131629,17,32,312
E00131630,18,46,399
E00131633,16,54,207
E00131638,14,56,303
E00131656,33,53,255
E00131657,17,42,208
E00131658,12,39,266
E00131659,19,49,236
E00131660,17,43,234
E00131661,15,25,324
E00131662,9,27,351
E00131663,12,27,226
E00131664,23,42,255
E00131665,13,39,337
E00131666,18,43,292
E00131667,10,52,335
E00131668,15,57,290
E00131669,13,39,313
E00131714,23,43,218
E00131716,26,54,224
E00131717,9,27,274
E00131718,22,58,390
E00131719,11,43,201
E00131720,21,53,257
E00131721,17,40,268
E00131722,27,61,333
E00131723,17,57,166
E00131724,10,43,206
E00131725,15,52,327
E00131726,5,38,266
E00131727,23,55,237
E00131728,12,32,268
E00131729,25,63,151
E00131730,15,49,312
E00131731,19,45,372
E00131732,23,54,377
E00131733,20,46,276
E00131734,10,34,252
E00131735,4,30,259
E00131736,21,53,277
E00131737,25,73,245
E00131738,12,42,236
E00131739,11,47,249
E00131740,27,59,212
E00131741,12,53,177
E00131742,24,81,303
E00131743,8,37,244
E00131744,11,44,252
E00131745,17,49,206
E00131746,19,54,271
E00131747,19,50,301
E00131748,27,48,216
E00131749,22,44,189
E00131751,14,47,284
E00131753,11,56,344
E00131755,12,32,197
E00131756,15,37,173
E00131757,15,32,218
E00131759,9,39,286
E00131760,17,54,357
E00131761,23,63,264
E00131763,2,23,295
E00131764,28,51,222
E00131765,20,52,267
E00131766,19,52,241
E00131767,13,50,208
E00131768,31,67,214
E00131769,21,49,303
E00131770,10,45,226
E00131771,17,65,173
E00131772,19,49,212
E00131773,13,39,287
E00131774,5,51,250
E00131775,11,50,276
E00131776,13,39,246
E00131777,2,23,308
E00131778,19,43,190
E00131779,25,59,256
E00131780,24,47,206
E00131781,18,60,128
E00131782,15,57,380
E00131783,13,33,271
E00131784,21,67,278
E00143032,27,53,225
E00143033,22,41,220
E00143034,10,44,225
E00143190,10,46,173
E00143359,12,45,265
E00143363,6,22,554
E00143364,6,31,443
E00143365,7,37,380
E00143366,1,28,322
E00143367,8,30,283
E00143368,16,70,202
E00143370,10,40,238
E00143372,9,29,282
E00143373,14,50,144
E00143374,3,29,179
E00143375,9,35,282
E00143376,3,24,183
E00144594,13,27,226
E00144595,20,49,203
E00144596,4,34,222
E00144597,15,38,209
E00144598,12,39,214
E00144599,7,23,226
E00144600,9,41,198
E00144601,6,14,145
E00144602,12,40,222
E00144603,8,37,270
E00144604,10,46,188
E00144605,8,38,207
E00144606,11,33,240
E00144607,6,43,218
E00144608,12,25,233
E00144609,24,51,223
E00144610,12,35,215
E00144611,14,33,257
E00144612,14,56,237
E00144613,15,59,250
E00144614,3,25,262
E00144615,14,38,225
E00144616,33,54,222
E00144617,5,35,290
E00144618,8,33,263
E00144619,21,35,181
E00144620,14,32,240
E00144621,7,26,246
E00144622,11,32,237
E00144623,16,46,188
E00144624,9,36,209
E00144625,8,44,183
E00144641,5,47,293
E00144642,8,36,249
E00144643,23,64,526
E00144644,16,44,241
E00144645,15,31,198
E00144646,19,33,168
E00144647,9,57,253
E00144648,15,52,229
E00144649,12,58,280
E00144650,16,48,152
E00144651,18,48,209
E00144652,3,36,329
E00144653,4,17,324
E00144654,8,13,372
E00144655,14,47,264
E00144656,10,37,300
E00144657,18,59,382
E00144658,9,44,284
E00144659,13,43,235
E00144660,4,8,131
E00144730,19,47,187
E00144731,12,29,267
E00144732,7,19,170
E00144733,8,35,323
E00144734,28,49,186
E00144735,16,33,151
E00144736,8,40,234
E00144737,11,54,167
E00144738,8,34,260
E00144739,6,32,422
E00144740,16,53,203
E00144741,13,32,250
E00144742,23,24,238
E00144743,60,45,328
E00144744,6,37,252
E00144745,6,59,238
E00144747,10,58,262
E00144748,8,26,222
E00144749,15,24,67
E00144750,12,43,234
E00144751,9,34,295
E00144752,17,40,163
E00144753,6,22,268
E00144754,5,17,119
E00144756,3,27,241
E00144757,13,49,217
E00144758,9,51,286
E00144759,8,40,319
E00144760,9,26,293
E00144761,8,24,384
E00144762,12,18,243
E00144763,13,31,240
E00144764,6,36,295
E00144765,30,54,364
E00144766,14,29,324
E00144767,3,17,108
E00144775,3,29,285
E00144776,13,41,228
E00144777,12,36,238
E00144778,9,36,280
E00144779,12,48,279
E00144780,5,28,301
E00144826,9,30,206
E00144827,9,19,218
E00144828,11,39,338
E00144829,12,56,271
E00144830,7,27,210
E00144831,9,27,292
E00144832,7,23,401
E00170695,8,27,167
E00170696,16,43,159
E00170697,17,57,258
E00170698,4,28,195
E00170699,5,14,262
E00170700,25,58,173
E00170704,3,4,119
E00170705,9,25,279
E00170706,15,14,89
E00170707,21,40,252
E00170723,7,31,380
E00170724,0,14,119
E00170725,11,22,75
E00170727,7,36,293
E00170728,13,29,183
E00173293,17,24,114
E00173294,6,23,161
E00173295,14,33,209
E00173296,24,37,313
E00173297,0,15,521
E00173298,4,18,193
E00173299,5,14,231
E00173300,4,26,278
E00173301,0,12,266
E00173302,1,10,264
E00173303,1,10,238
E00173304,7,16,287
E00173305,11,24,185
E00173306,4,7,226
E00173307,6,19,201
E00173308,12,41,582
E00173309,12,17,122
E00173310,7,24,227
E00173311,2,16,258
E00173312,45,31,166
E00173313,8,30,172
E00173314,13,48,244
E00173315,13,22,303
E00173316,18,40,239
E00173317,3,22,319
E00173318,5,37,579
E00173319,3,34,601
E00173320,2,26,368
E00173321,7,23,162
E00173322,7,17,553
E00173323,3,16,278
E00173324,6,26,533
E00173326,9,8,197
E00173329,4,32,185
E00173337,14,53,263
E00173338,1,9,245
E00173339,6,13,211
E00173340,7,50,541
E00173341,9,31,172
E00173344,4,18,299
E00173350,9,53,212
E00173352,5,35,292
E00173493,24,51,130
E00173497,14,27,101
E00173559,39,90,80
E00173562,2,17,284
E00173563,4,17,266
E00173564,1,14,315
E00173571,1,13,280
E00173575,5,22,686
E00173581,5,9,242
E00173582,9,37,365
E00173583,3,19,243
E00173584,0,17,209
