geocode,all
E00076569,90.94
E00076571,143.75
E00076572,38.59
E00076573,81.47
E00076574,97.47
E00076575,17.46
E00076577,73.76
E00076578,10.11
E00076579,51.18
E00076580,184.9
E00076581,203.41
E00076582,88.1
E00076583,14.57
E00076584,101.35
E00076585,166.09
E00076627,104.39
E00076628,98.18
E00076629,63.33
E00076630,12.61
E00076631,40.31
E00076632,59.08
E00076633,68.92
E00076634,56.5
E00076635,97.06
E00076636,88.55
E00076637,59.96
E00076638,88.76
E00076639,77.6
E00076640,88.32
E00076641,126.04
E00076642,113.41
E00076643,124.14
E00076644,97.34
E00076645,45.3
E00076646,155.61
E00076647,134.67
E00076648,23.48
E00076649,90.21
E00076650,27.35
E00076651,91.78
E00076652,117.18
E00076653,87.5
E00076654,86.73
E00076655,51.18
E00076656,109.49
E00076657,23.55
E00076658,86.08
E00076659,22.19
E00076660,83.29
E00076661,39.97
E00076663,98.87
E00076664,80.28
E00076665,78.42
E00076666,83.33
E00076667,112.89
E00076668,90.91
E00076669,112.46
E00076670,96.32
E00076671,168.97
E00076672,16.11
E00076673,120.0
E00076674,63.2
E00076675,143.19
E00076676,142.94
E00076677,115.45
E00076678,96.32
E00076679,78.12
E00076680,173.63
E00076681,76.74
E00076682,114.34
E00076683,153.57
E00076684,146.78
E00076685,126.88
E00076686,70.93
E00076687,153.26
E00076688,5.04
E00076689,170.28
E00076690,102.89
E00076691,126.42
E00076692,46.71
E00076693,104.78
E00076694,29.57
E00076695,139.58
E00076696,104.17
E00076697,112.28
E00076698,36.96
E00076699,111.49
E00076700,137.27
E00076701,82.08
E00076702,140.96
E00076703,109.88
E00076704,147.42
E00076705,7.27
E00076706,145.96
E00076707,102.49
E00076708,126.14
E00076709,31.09
E00076710,81.71
E00076711,114.29
E00076712,25.49
E00076713,33.46
E00076714,118.9
E00076715,109.72
E00076716,83.55
E00094804,15.37
E00094805,1.34
E00094807,6.66
E00094808,6.29
E00094809,43.93
E00094810,53.94
E00094812,2.42
E00094813,10.68
E00094814,0.34
E00094815,10.71
E00094816,11.63
E00094890,53.07
E00094891,123.33
E00094892,6.03
E00094893,67.74
E00094894,54.93
E00094895,76.61
E00094896,84.33
E00094897,23.41
E00094898,71.93
E00094899,80.27
E00094900,58.5
E00094901,48.92
E00094902,66.22
E00094903,63.26
E00094904,24.56
E00094906,51.21
E00094907,40.0
E00094908,38.88
E00094909,11.34
E00094911,25.93
E00094912,41.0
E00094913,50.67
E00094914,23.96
E00094915,51.04
E00102247,16.12
E00102248,1.77
E00102249,0.62
E00102250,6.79
E00102251,0.42
E00102252,4.31
E00102253,21.98
E00102254,19.3
E00102255,26.54
E00102256,2.98
E00165892,83.02
E00165893,1.13
E00165894,0.25
E00172039,28.03
E00172040,43.17
E00172049,249.23
E00172050,332.3
E00172051,363.16
E00172052,211.5
E00172053,19.25
E00172054,102.24
E00172055,315.25
E00172056,18.65
E00172057,85.07
E00172058,97.4
E00172059,212.5
E00172060,72.41
E00172061,24.13
E00172062,182.69
E00172063,41.59
E00172064,18.69
E00172065,198.65
E00172066,178.03
E00172067,65.63
E00172068,35.11
E00172069,221.0
E00172071,35.74
E00172074,168.85
E00172077,51.3
