geocode,asian,black,mixed,other,white
E00142761,0,0,0,1,263
E00142762,8,0,3,0,308
E00142763,0,0,2,0,212
E00142764,3,0,2,0,306
E00142765,5,0,3,0,284
E00142766,0,0,6,0,315
E00142767,5,1,11,0,387
E00142768,1,1,1,0,181
E00142769,0,0,4,1,353
E00142770,2,0,4,2,445
E00142771,1,1,6,0,259
E00142772,6,0,9,1,487
E00142773,0,1,0,0,340
E00142774,0,1,1,0,290
E00142775,3,1,8,0,387
E00142776,10,0,3,0,320
E00142777,4,1,0,3,392
E00142826,1,0,1,0,103
E00142827,1,2,3,0,247
E00142828,0,0,2,0,270
E00142829,8,37,14,6,503
E00142830,1,1,0,0,297
E00142831,0,2,0,0,223
E00142832,3,0,2,0,250
E00142833,0,0,1,0,210
E00142834,0,0,0,0,108
E00142843,1,1,4,0,367
E00142844,0,1,0,0,292
E00142845,3,4,2,0,372
E00142850,9,5,5,2,495
E00142851,111,91,80,15,874
E00142857,0,0,1,0,109
E00142858,0,0,3,0,340
E00142859,0,0,0,0,252
E00142860,0,0,1,0,311
E00142861,0,0,1,0,116
E00142862,2,0,1,0,342
E00142863,0,0,3,0,143
E00142864,0,2,0,0,236
E00142865,0,2,12,5,540
E00142866,0,3,3,0,322
E00142867,0,0,0,0,306
E00142868,0,0,0,1,302
E00142869,0,0,6,0,297
E00142870,0,0,3,0,272
E00142871,0,0,0,3,334
E00142874,0,1,0,0,269
E00142875,1,0,4,0,282
E00142876,0,1,0,0,264
E00144160,3,1,2,0,389
E00144161,0,0,5,2,362
E00144162,0,0,4,0,303
E00144163,1,0,5,0,361
E00144164,0,0,6,0,282
E00144165,0,0,2,4,283
E00144166,0,1,2,0,264
E00144167,4,0,6,1,413
E00144168,0,1,0,0,354
E00144169,0,0,3,0,311
E00144174,0,0,4,0,286
E00144175,0,0,0,0,135
E00144176,0,0,0,0,139
E00144191,0,3,2,0,256
E00144192,0,0,1,0,262
E00144193,1,0,1,0,276
E00144194,0,0,1,1,455
E00144195,0,0,0,0,313
E00144196,3,1,3,0,299
E00144197,6,0,2,1,335
E00144198,0,0,1,0,358
E00144199,5,1,5,0,336
E00144200,7,0,3,1,335
E00144201,1,0,1,0,270
E00144202,0,0,0,0,226
E00144203,2,0,2,0,324
E00144204,1,0,3,0,326
E00144205,0,0,0,0,325
E00144206,3,0,0,0,280
E00144247,2,0,2,0,258
E00144248,0,0,2,0,219
E00144249,6,0,1,0,279
E00144251,0,1,2,0,218
E00144252,0,1,1,0,447
E00144253,3,0,0,0,276
E00144254,0,0,0,0,191
E00144255,0,0,4,2,194
E00144267,1,0,0,0,194
E00144268,3,5,1,0,266
E00144269,1,0,1,0,268
E00144270,0,0,0,0,268
E00144271,1,1,2,0,307
E00144272,4,1,1,0,220
E00144273,2,0,2,0,264
E00144274,0,0,0,0,160
E00144275,6,1,4,1,306
E00144276,0,1,1,0,321
E00144277,0,0,4,0,315
E00144278,0,0,1,0,139
E00144280,1,0,3,0,212
E00144281,1,1,6,0,318
E00144282,0,0,5,0,189
E00144283,0,0,0,0,178
E00144284,0,0,1,0,247
E00144335,6,0,1,0,412
E00144384,0,0,0,1,245
E00144386,0,0,5,1,367
E00144387,1,0,3,0,301
E00144392,4,1,0,0,194
E00144393,0,0,0,0,275
E00144394,0,0,0,0,312
E00144395,1,0,2,0,310
E00144396,5,2,0,0,302
E00144397,0,0,0,1,316
E00144398,0,0,1,1,147
E00144399,1,1,1,0,282
E00144400,0,3,1,0,389
E00144401,0,1,0,0,272
E00144402,0,0,1,1,233
E00144403,0,0,0,0,185
E00144404,0,0,4,0,221
E00144405,1,0,1,0,277
E00144406,1,0,1,0,320
E00144407,0,4,1,0,206
E00144408,0,1,1,0,276
E00144409,2,0,1,0,312
E00144410,1,1,0,0,294
E00144411,5,0,1,0,332
E00144412,1,0,2,1,243
E00144414,0,6,3,0,174
E00144454,0,0,0,0,229
E00144455,0,1,1,4,226
E00144456,1,2,8,0,479
E00144457,0,0,0,0,342
E00144458,0,0,0,0,160
E00144459,1,0,3,0,254
E00144460,0,0,1,0,255
E00144461,5,0,2,0,308
E00144462,0,0,0,0,393
E00173425,1,4,0,0,296
E00173437,0,0,4,2,266
