geocode,all
E00110675,41.0
E00110676,45.0
E00110677,39.0
E00110678,47.0
E00110679,54.0
E00110680,45.0
E00110681,37.0
E00110682,41.0
E00110683,38.0
E00110684,44.0
E00110686,39.0
E00110687,43.0
E00110688,44.0
E00110689,44.0
E00110690,46.0
E00110691,44.0
E00110692,37.0
E00110693,31.0
E00110694,44.0
E00110695,38.0
E00110696,45.0
E00110697,57.0
E00110698,61.0
E00110699,35.0
E00110700,45.0
E00110703,56.0
E00110704,43.0
E00110705,47.0
E00110707,48.0
E00110708,45.0
E00110709,40.0
E00110710,44.0
E00110712,40.0
E00110714,41.0
E00110715,35.0
E00110716,50.0
E00110717,30.0
E00110718,46.0
E00110719,47.0
E00110720,44.0
E00110721,50.0
E00110722,46.0
E00110723,45.0
E00110724,48.0
E00110725,43.0
E00110726,37.0
E00110727,44.0
E00110728,43.0
E00110729,49.0
E00110730,45.0
E00110731,44.0
E00110732,48.0
E00110733,44.0
E00110734,50.0
E00110735,45.0
E00110736,45.0
E00110737,46.0
E00110738,31.0
E00110739,44.0
E00110740,43.0
E00110741,51.0
E00110742,47.0
E00110743,42.0
E00110744,45.0
E00110745,42.0
E00110746,45.0
E00110747,45.0
E00110748,41.0
E00110749,63.0
E00110750,47.0
E00110751,42.0
E00110752,49.0
E00110753,51.0
E00110754,45.0
E00110755,35.0
E00110756,40.0
E00110757,40.0
E00110758,39.0
E00110759,44.0
E00110760,35.0
E00110761,43.0
E00110762,44.0
E00110763,43.0
E00110764,49.0
E00110765,47.0
E00110766,41.0
E00110767,48.0
E00110768,36.0
E00110769,46.0
E00110770,55.0
E00110771,55.0
E00110772,46.0
E00110773,42.0
E00110775,41.0
E00110776,61.0
E00110778,60.0
E00110779,50.0
E00110782,39.0
E00110783,41.0
E00110784,33.0
E00110785,35.0
E00110786,45.0
E00110787,33.0
E00110788,43.0
E00110789,34.0
E00110790,42.0
E00110791,30.0
E00110792,50.0
E00110793,31.0
E00110794,45.0
E00110795,38.0
E00110796,44.0
E00110797,36.0
E00110798,38.0
E00110799,31.0
E00110800,34.0
E00110801,39.0
E00110802,39.0
E00110804,38.0
E00110805,49.0
E00110806,35.0
E00110807,45.0
E00110808,50.0
E00110809,41.0
E00110810,60.0
E00110811,51.0
E00110812,48.0
E00110813,39.0
E00110814,43.0
E00110815,40.0
E00110816,40.0
E00110817,41.0
E00110818,37.0
E00110819,39.0
E00110820,36.0
E00110821,57.0
E00110822,39.0
E00110823,36.0
E00110824,39.0
E00110825,44.0
E00110826,57.0
E00110827,35.0
E00110828,50.0
E00110829,40.0
E00110830,41.0
E00110831,48.0
E00110835,39.0
E00110836,43.0
E00110839,44.0
E00110842,34.0
E00110845,32.0
E00110846,34.0
E00110847,37.0
E00110848,34.0
E00110849,38.0
E00110850,38.0
E00110851,32.0
E00110852,37.0
E00110853,39.0
E00110854,35.0
E00110855,29.0
E00110856,43.0
E00110857,37.0
E00110858,44.0
E00110859,38.0
E00110860,38.0
E00110861,43.0
E00110862,40.0
E00110863,41.0
E00110864,40.0
E00110865,43.0
E00110866,41.0
E00110867,38.0
E00110868,40.0
E00110869,40.0
E00110870,41.0
E00110871,37.0
E00110872,31.0
E00110873,41.0
E00110874,35.0
E00110875,37.0
E00110876,37.0
E00110877,39.0
E00110878,34.0
E00110879,42.0
E00110880,43.0
E00110881,36.0
E00110882,35.0
E00110883,33.0
E00110884,39.0
E00110885,33.0
E00110886,36.0
E00110887,35.0
E00110888,32.0
E00110889,39.0
E00110890,33.0
E00110891,33.0
E00110892,32.0
E00110893,31.0
E00110894,34.0
E00110895,33.0
E00110897,42.0
E00110898,47.0
E00110899,38.0
E00110900,40.0
E00110901,42.0
E00110902,42.0
E00110903,54.0
E00110904,49.0
E00110905,37.0
E00110906,41.0
E00110907,43.0
E00110908,39.0
E00110909,45.0
E00110910,38.0
E00110911,35.0
E00110912,42.0
E00110913,36.0
E00110914,44.0
E00110915,37.0
E00110916,47.0
E00110917,41.0
E00110918,49.0
E00110919,42.0
E00110920,43.0
E00110921,44.0
E00110922,44.0
E00110923,41.0
E00110924,39.0
E00110925,33.0
E00110926,38.0
E00110927,37.0
E00110928,32.0
E00110929,39.0
E00110930,34.0
E00110931,42.0
E00110932,40.0
E00110933,40.0
E00110934,35.0
E00110935,52.0
E00110936,40.0
E00110937,37.0
E00110938,49.0
E00110939,35.0
E00110940,44.0
E00110941,39.0
E00110942,36.0
E00110943,45.0
E00110944,37.0
E00110945,35.0
E00110946,43.0
E00110947,37.0
E00110948,35.0
E00110949,31.0
E00110950,40.0
E00110951,40.0
E00110952,35.0
E00110953,39.0
E00110954,33.0
E00110955,42.0
E00110956,42.0
E00110957,34.0
E00110958,36.0
E00110959,33.0
E00110960,37.0
E00110961,29.0
E00110962,35.0
E00110963,45.0
E00110965,37.0
E00110966,34.0
E00110967,36.0
E00110968,37.0
E00110969,53.0
E00110970,45.0
E00110971,44.0
E00110972,39.0
E00110973,42.0
E00110974,35.0
E00110975,42.0
E00110976,34.0
E00110977,29.0
E00110978,32.0
E00110979,38.0
E00110980,39.0
E00110981,30.0
E00110982,35.0
E00110983,42.0
E00110984,53.0
E00110985,30.0
E00110986,34.0
E00110987,43.0
E00110988,34.0
E00110989,40.0
E00110990,35.0
E00110991,38.0
E00110992,31.0
E00110993,39.0
E00110994,36.0
E00110995,36.0
E00110996,39.0
E00110997,38.0
E00110998,34.0
E00110999,39.0
E00111000,40.0
E00111001,35.0
E00111002,41.0
E00111003,39.0
E00111004,39.0
E00111005,44.0
E00111006,36.0
E00111007,39.0
E00111008,32.0
E00111009,39.0
E00111010,32.0
E00111011,50.0
E00111012,38.0
E00111013,35.0
E00111014,41.0
E00111015,31.0
E00111016,32.0
E00111017,39.0
E00111018,40.0
E00111019,46.0
E00111020,44.0
E00111021,47.0
E00111022,37.0
E00111023,50.0
E00111024,49.0
E00111025,56.0
E00111026,43.0
E00111027,39.0
E00111029,51.0
E00111030,36.0
E00111031,45.0
E00111032,46.0
E00111033,41.0
E00111034,43.0
E00111035,43.0
E00111036,39.0
E00111037,42.0
E00111038,43.0
E00111039,34.0
E00111040,46.0
E00111041,29.0
E00111042,31.0
E00111043,32.0
E00111044,29.0
E00111045,41.0
E00111046,36.0
E00111047,28.0
E00111048,41.0
E00111049,33.0
E00111050,32.0
E00111051,30.0
E00111052,35.0
E00111053,39.0
E00111054,46.0
E00111055,35.0
E00111056,33.0
E00111057,36.0
E00111058,37.0
E00111059,40.0
E00111060,34.0
E00111061,30.0
E00111062,34.0
E00111063,32.0
E00111064,39.0
E00111065,43.0
E00111066,34.0
E00111067,44.0
E00111068,47.0
E00111069,33.0
E00111070,52.0
E00111071,40.0
E00111072,38.0
E00111073,34.0
E00111074,55.0
E00111075,34.0
E00111076,35.0
E00111077,31.0
E00111078,33.0
E00111079,39.0
E00111080,41.0
E00111081,35.0
E00111082,35.0
E00111083,32.0
E00111084,30.0
E00111085,30.0
E00111086,34.0
E00111087,40.0
E00111088,26.0
E00111089,44.0
E00111090,43.0
E00111091,41.0
E00111092,48.0
E00111093,40.0
E00111094,33.0
E00111095,26.0
E00111096,45.0
E00111097,39.0
E00111098,44.0
E00111099,47.0
E00111100,39.0
E00111101,40.0
E00111102,40.0
E00111103,47.0
E00111104,41.0
E00111105,41.0
E00111106,33.0
E00111107,32.0
E00111108,28.0
E00111109,34.0
E00111110,33.0
E00112080,47.0
E00112081,47.0
E00112082,39.0
E00112084,46.0
E00112086,45.0
E00112088,43.0
E00112140,48.0
E00112141,41.0
E00112142,42.0
E00112143,43.0
E00112144,41.0
E00112145,43.0
E00112273,48.0
E00112274,42.0
E00112275,40.0
E00112276,42.0
E00112277,42.0
E00112278,47.0
E00118511,28.0
E00118514,36.0
E00118520,35.0
E00118527,36.0
E00119205,39.0
E00119317,39.0
E00119318,46.0
E00119319,49.0
E00119320,43.0
E00119321,43.0
E00119322,42.0
E00119323,42.0
E00119324,40.0
E00119325,51.0
E00119326,46.0
E00119343,41.0
E00119344,43.0
E00119359,49.0
E00119360,47.0
E00119361,37.0
E00119362,53.0
E00119363,38.0
E00119364,47.0
E00119365,48.0
E00119367,48.0
E00119368,39.0
E00119369,44.0
E00119370,47.0
E00119371,45.0
E00119372,38.0
E00119373,43.0
E00119374,36.0
E00119375,40.0
E00119376,44.0
E00119377,40.0
E00119378,44.0
E00119379,40.0
E00119380,49.0
E00119381,42.0
E00119382,46.0
E00119383,39.0
E00119384,42.0
E00119385,40.0
E00119386,41.0
E00119387,38.0
E00119388,45.0
E00119389,45.0
E00119390,43.0
E00119391,40.0
E00119393,40.0
E00169436,39.0
E00169438,52.0
E00169439,32.0
E00169441,33.0
E00169443,36.0
E00170069,28.0
E00170070,30.0
E00170071,34.0
E00170072,61.0
E00170074,32.0
E00170075,50.0
E00170076,40.0
E00170077,60.0
E00170078,52.0
E00170079,37.0
E00170080,32.0
E00170081,43.0
E00170082,31.0
E00170083,34.0
E00170084,25.0
E00170085,30.0
E00170086,34.0
E00170087,30.0
E00170088,34.0
E00170089,33.0
E00170090,33.0
E00171497,48.0
E00171498,46.0
