geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00131074,40,41,22,28,56,43,35,13,40
E00131075,39,47,15,39,69,55,50,8,3
E00131076,73,66,38,53,83,55,44,16,25
E00131077,35,46,10,27,68,65,42,14,18
E00131078,58,43,33,66,68,50,35,10,17
E00131079,51,35,48,58,72,54,40,16,35
E00131080,18,41,28,32,54,50,56,20,56
E00131081,19,35,26,29,46,28,45,14,9
E00131082,32,40,37,31,49,75,77,16,27
E00131083,3,14,11,10,29,39,61,35,76
E00131084,24,31,21,18,52,45,49,8,17
E00131085,23,44,30,38,57,44,50,20,20
E00131086,45,36,23,46,55,39,67,10,30
E00131087,61,59,32,61,92,61,38,14,14
E00131088,39,62,28,40,91,70,64,21,30
E00131089,18,25,11,26,36,31,30,12,33
E00131090,47,64,29,42,80,84,56,7,10
E00131091,28,53,29,31,68,67,69,5,46
E00131092,9,9,4,9,14,5,28,16,33
E00131093,13,23,21,19,41,48,53,14,32
E00131094,21,23,13,32,31,36,42,13,36
E00131095,22,20,17,25,28,37,54,22,35
E00131096,31,34,10,31,39,34,41,9,32
E00131097,42,35,26,38,55,39,14,6,8
E00131098,22,19,7,19,27,39,65,29,53
E00131099,55,45,53,62,72,44,25,14,20
E00131100,23,40,17,35,58,43,32,13,25
E00131101,17,23,22,30,36,55,36,14,12
E00131102,29,21,27,54,50,18,18,3,3
E00131115,51,48,39,57,67,49,40,11,29
E00131116,35,37,35,38,53,50,39,15,52
E00131118,10,27,14,20,28,39,57,29,51
E00131119,28,23,34,40,51,57,43,7,9
E00131120,39,40,31,35,36,27,32,7,20
E00131121,71,54,67,59,53,47,37,5,24
E00131122,83,68,76,62,65,48,52,7,27
E00131123,20,34,17,38,34,32,26,12,25
E00131124,35,47,28,48,44,40,54,19,63
E00131125,87,49,104,75,57,35,35,9,51
E00131126,10,23,37,36,37,32,47,13,34
E00131127,37,49,46,51,47,53,28,11,32
E00131128,36,27,35,42,36,33,40,13,17
E00131129,33,29,72,53,44,42,24,4,15
E00131130,41,28,62,60,51,38,44,15,20
E00131131,30,39,37,50,50,54,48,27,36
E00131132,40,50,32,35,66,43,30,11,20
E00131133,28,41,51,42,63,65,43,6,6
E00131134,37,40,55,56,35,36,36,10,14
E00131135,7,31,16,24,35,46,45,11,36
E00131136,13,26,20,16,37,42,42,20,32
E00131137,6,10,12,9,24,38,51,21,35
E00131138,16,23,30,18,29,50,47,12,38
E00131139,19,30,15,29,33,42,61,21,30
E00131140,30,26,32,30,43,36,26,7,19
E00131141,43,34,30,35,41,28,39,9,18
E00131142,84,57,40,54,44,24,25,7,12
E00131143,33,55,71,44,50,42,33,8,22
E00131144,77,40,62,57,45,29,29,3,9
E00131166,50,51,43,47,56,31,24,6,36
E00131167,31,55,49,55,52,30,33,11,20
E00131168,20,40,29,25,42,46,38,16,30
E00131169,34,26,37,35,41,27,35,5,19
E00131170,28,42,35,36,57,58,56,13,19
E00131171,39,20,41,47,31,17,11,4,6
E00131172,24,41,62,43,51,40,34,16,31
E00131173,33,33,40,38,43,47,31,8,19
E00131174,28,21,26,45,55,27,27,6,62
E00131175,40,27,56,47,42,36,20,4,9
E00131176,32,31,44,44,44,29,22,10,28
E00131177,26,13,52,36,34,17,10,2,13
E00131178,17,20,21,32,38,21,41,8,27
E00131179,39,41,94,60,75,57,31,10,28
E00131180,12,15,57,37,27,12,12,4,15
E00131181,29,21,39,42,31,37,33,12,19
E00131182,16,27,21,27,28,24,24,18,31
E00131183,31,31,41,20,45,32,33,11,25
E00131184,28,42,25,30,55,25,56,19,27
E00131185,38,29,95,75,43,29,23,5,12
E00131186,36,31,22,31,39,35,66,26,16
E00131187,34,28,48,45,38,43,44,8,6
E00131191,24,34,25,33,46,29,18,7,20
E00131192,9,9,11,12,22,26,29,11,66
E00131193,60,44,54,67,65,57,43,11,17
E00131196,24,22,22,30,27,24,35,8,10
E00131197,25,8,44,38,20,10,10,4,13
E00131198,36,29,26,33,50,44,30,13,16
E00131199,21,22,29,22,37,46,50,13,14
E00131200,38,25,43,44,39,20,12,2,8
E00131201,26,32,37,28,45,44,47,10,20
E00131202,44,36,52,56,55,41,21,2,6
E00131203,31,41,43,29,56,59,39,9,8
E00131205,50,41,57,52,61,47,43,16,26
E00131206,37,30,38,34,52,35,22,9,21
E00131207,33,35,29,25,51,49,58,12,40
E00131208,27,29,28,24,32,25,22,10,14
E00131209,53,33,41,42,34,20,15,2,11
E00131210,45,27,44,62,55,39,24,12,19
E00131211,16,13,19,24,26,43,65,30,53
E00131212,50,46,87,70,52,41,33,15,42
E00131213,41,33,40,36,62,56,49,15,30
E00131214,44,55,42,54,58,85,43,9,4
E00131215,45,40,47,53,78,56,61,6,12
E00131216,55,65,56,69,96,64,115,21,28
E00131217,25,20,43,46,30,23,14,4,12
E00131218,31,27,100,61,46,28,18,7,7
E00131219,23,59,21,32,70,58,44,16,37
E00131220,27,49,20,31,71,40,24,6,16
E00131221,44,34,101,89,71,35,24,7,22
E00131222,39,21,24,34,48,27,30,13,15
E00131223,25,49,19,15,64,44,31,19,21
E00131224,12,21,14,16,37,39,30,17,20
E00131225,24,37,23,35,53,54,38,13,13
E00131226,23,45,31,26,62,72,37,12,18
E00131227,28,29,24,25,45,37,66,16,26
E00131228,35,55,27,37,69,59,48,7,6
E00131229,62,47,101,100,67,55,42,19,39
E00131230,49,42,34,53,51,36,31,8,25
E00131231,10,11,13,12,10,22,35,10,69
E00131232,22,26,25,25,29,39,68,22,52
E00131233,20,32,16,22,42,25,25,14,11
E00131234,7,9,8,9,21,36,38,28,42
E00131235,19,27,21,19,33,40,53,18,42
E00131236,41,48,39,36,51,35,26,12,14
E00131237,15,29,26,21,39,31,44,14,41
E00131238,12,14,14,23,28,16,41,14,34
E00131239,14,30,29,12,52,61,56,16,49
E00131240,34,30,38,40,28,28,39,9,30
E00131241,39,62,46,42,79,68,93,20,24
E00131242,46,36,43,44,50,45,31,9,3
E00131243,16,16,45,39,59,39,40,8,20
E00131244,46,60,26,52,81,34,26,4,2
E00131245,73,67,72,62,73,47,45,8,14
E00131246,55,68,65,54,60,45,30,16,21
E00131247,32,31,24,34,41,36,25,19,28
E00131248,12,8,22,34,34,42,27,6,12
E00131249,21,25,24,21,29,43,43,20,27
E00131250,19,19,19,26,28,32,58,32,34
E00131251,31,38,36,45,39,47,24,10,22
E00131252,43,38,44,56,52,31,24,11,20
E00131253,27,23,26,35,29,40,56,9,15
E00131254,32,35,22,45,32,18,13,6,6
E00131255,46,49,75,81,56,41,30,4,9
E00131256,54,50,41,62,64,32,17,8,9
E00131257,51,55,42,64,84,35,21,6,10
E00131258,31,13,22,23,41,27,36,14,23
E00131259,30,25,32,32,32,28,23,24,20
E00131260,38,37,34,45,54,35,50,11,21
E00131261,33,22,34,41,31,27,24,13,23
E00131307,26,29,30,32,61,72,46,17,36
E00158943,13,34,12,23,38,40,37,14,15
E00158945,29,36,25,35,41,60,41,16,41
E00158946,20,21,27,17,23,47,44,20,40
E00158947,16,31,19,20,47,44,53,12,22
E00158948,35,22,21,24,49,35,48,11,17
E00168313,110,26,97,135,23,8,1,0,1
E00168314,56,39,229,85,19,2,2,0,0
E00170659,27,29,39,23,21,21,9,8,15
E00170660,61,52,60,71,61,60,29,9,5
E00170661,23,42,34,30,51,47,32,2,3
E00170662,19,23,25,25,28,47,28,4,10
E00170663,45,39,51,40,50,33,41,7,8
E00170664,40,26,41,53,37,37,36,12,36
E00170665,35,31,38,45,41,32,25,10,12
E00170666,31,26,43,55,35,39,20,2,7
E00170667,44,39,20,60,53,26,17,5,4
E00170668,58,35,56,72,36,23,12,0,0
E00170669,53,28,44,49,55,28,22,8,4
E00170670,61,22,54,67,45,25,11,1,0
E00170671,61,38,43,74,48,35,15,2,2
E00170672,41,18,44,54,48,31,18,6,5
E00170673,27,14,28,31,32,24,22,6,15
E00170674,22,29,21,32,30,25,22,8,16
E00170675,27,17,52,34,30,15,4,5,7
E00170676,26,39,22,33,44,47,40,6,23
E00170683,29,21,21,46,27,14,8,1,3
