geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00157141,28,1,30,7,0
E00157153,99,1,6,1,0
E00157154,101,0,10,0,0
E00157159,85,1,8,0,0
E00157160,74,3,19,2,0
E00157161,135,3,5,2,2
E00157162,140,0,10,0,0
E00157163,109,0,6,0,0
E00157164,83,19,7,44,8
E00157165,139,0,10,1,1
E00157166,80,3,14,8,0
E00157215,120,0,11,12,1
E00157216,92,2,11,18,0
E00157217,77,5,27,8,0
E00157221,109,5,13,1,0
E00157222,119,2,9,11,0
E00157223,93,4,20,8,0
E00157224,100,2,7,8,4
E00157225,44,2,5,64,1
E00160881,79,1,14,28,1
E00160882,69,0,21,37,0
E00160883,60,2,12,67,2
E00160884,40,1,19,64,1
E00160885,72,0,13,38,1
E00160886,63,1,8,55,2
E00160887,56,2,18,71,3
E00160888,83,0,22,42,1
E00160889,61,2,13,38,2
E00160890,70,0,14,42,1
E00160891,76,0,23,18,0
E00160892,73,2,19,36,2
E00160893,46,1,10,50,2
E00160894,77,1,18,13,2
E00160895,41,0,19,106,2
E00160896,76,0,22,34,0
E00160897,73,0,22,24,1
E00160898,56,5,11,69,0
E00160899,47,1,17,66,2
E00160900,81,1,21,29,0
E00160901,77,0,20,17,2
E00160902,74,0,20,23,1
E00160903,51,4,18,67,0
E00160904,55,1,8,73,2
E00160905,50,2,23,24,15
E00160906,43,4,23,45,0
E00160907,73,3,21,42,1
E00160908,80,1,14,37,1
E00160909,102,1,32,9,0
E00160910,53,0,13,75,5
E00160911,44,5,15,47,1
E00160912,49,3,7,68,3
E00160913,101,1,12,2,0
E00160914,86,1,44,8,14
E00160915,49,2,7,66,0
E00160916,69,0,21,21,2
E00160917,63,1,32,28,0
E00160918,9,4,6,135,0
E00160919,56,1,13,60,0
E00160920,111,0,46,7,1
E00160921,70,8,38,88,5
E00160922,65,0,10,39,2
E00160923,69,0,16,32,1
E00160924,61,0,16,38,2
E00160925,32,1,6,86,4
E00160926,10,4,4,133,0
E00160927,114,1,36,18,8
E00160928,71,2,16,46,0
E00160929,7,2,3,122,0
E00160930,7,0,3,97,0
E00160931,17,6,13,92,0
E00160932,77,0,13,40,1
E00160933,42,3,13,70,0
E00160934,86,0,36,15,0
E00160935,99,0,34,8,0
E00160936,60,0,24,61,2
E00160937,36,1,13,83,7
E00160938,55,1,71,3,2
E00160939,61,1,16,40,1
E00160940,70,1,16,43,3
E00160941,41,0,20,61,4
E00160942,98,1,27,11,1
E00160943,107,0,22,8,0
E00160944,96,1,16,3,1
E00160945,94,0,8,16,2
E00160946,57,2,13,37,1
E00160947,114,0,6,3,0
E00160948,55,4,16,45,1
E00160949,50,11,9,55,0
E00160950,118,1,5,4,0
E00160951,107,0,8,8,0
E00160952,26,10,17,70,1
E00160953,118,2,4,2,0
E00160954,103,1,8,4,0
E00160955,49,5,17,53,0
E00160956,113,1,4,2,0
E00160957,111,0,6,2,0
E00160958,79,5,6,29,0
E00160959,80,1,13,43,3
E00160960,91,0,8,14,0
E00160961,102,0,9,0,0
E00160962,73,0,15,40,2
E00160963,49,1,6,56,0
E00160964,86,1,6,35,0
E00160965,69,1,10,84,0
E00160966,102,1,6,14,0
E00160967,108,0,10,10,1
E00160968,98,1,9,6,0
E00160969,117,2,10,2,0
E00160970,115,0,5,3,0
E00160971,96,0,22,12,0
E00160972,67,1,9,33,0
E00160973,58,4,17,51,0
E00160974,79,2,13,29,1
E00160975,82,1,18,18,5
E00160976,83,4,7,33,3
E00160977,63,1,9,43,0
E00160978,68,1,14,40,1
E00160979,87,1,7,20,1
E00160980,73,0,27,30,4
E00160981,95,3,10,52,1
E00160982,84,0,34,2,1
E00160983,101,0,18,4,0
E00160984,91,0,30,7,5
E00160985,74,0,18,32,1
E00160986,80,2,20,16,4
E00160987,60,3,10,57,0
E00160988,60,2,13,52,0
E00160989,65,1,11,41,3
E00160990,73,1,7,38,0
E00160991,66,0,9,67,0
E00160992,118,0,14,2,0
E00160993,79,0,9,31,0
E00160994,63,2,15,47,0
E00160995,87,4,10,33,2
E00160996,83,0,9,36,2
E00160997,106,3,10,1,2
E00160998,83,10,12,24,0
E00160999,82,1,13,45,2
E00161000,59,3,6,48,0
E00161001,39,10,10,56,1
E00161002,69,1,12,39,0
E00161003,101,2,11,41,0
E00161004,54,3,22,50,14
E00161005,77,1,11,35,1
E00161006,69,1,3,53,1
E00161007,80,1,9,21,1
E00161008,88,2,9,31,0
E00161009,64,4,23,40,1
E00161010,55,2,18,35,1
E00161011,61,1,18,60,0
E00161012,70,1,13,34,0
E00161013,57,1,18,30,0
E00161014,62,1,11,54,1
E00161015,72,2,11,52,0
E00161017,95,3,22,21,1
E00161018,72,3,11,26,1
E00161019,59,2,34,33,0
E00161020,35,1,9,96,0
E00161021,65,0,17,29,0
E00161022,82,1,13,8,1
E00161023,74,0,13,25,1
E00161024,49,0,16,44,10
E00161025,55,1,6,23,1
E00161026,81,1,15,7,1
E00161027,62,4,9,54,1
E00161028,73,5,22,5,1
E00161029,51,3,12,39,1
E00161030,58,2,9,63,1
E00161031,84,0,48,1,2
E00161032,110,1,12,3,2
E00161033,101,0,18,1,0
E00161034,115,0,19,2,1
E00161035,89,1,36,9,0
E00161036,114,2,13,0,0
E00161037,102,0,18,2,1
E00161038,82,0,48,7,3
E00161039,76,0,46,22,1
E00161040,99,0,23,0,1
E00161041,88,0,15,7,1
E00161043,62,2,62,5,1
E00161044,99,0,26,27,4
E00161045,23,5,21,91,0
E00161046,107,0,20,2,0
E00161047,109,0,10,1,0
E00161048,117,0,12,2,0
E00161049,84,0,51,20,1
E00161050,107,0,16,1,1
E00161051,91,0,15,0,0
E00161052,46,0,83,3,0
E00161053,103,0,29,0,1
E00161054,102,0,16,0,0
E00161055,85,0,33,2,1
E00161056,107,0,11,1,0
E00161057,106,1,26,1,1
E00161058,46,3,47,19,12
E00161059,19,1,107,9,1
E00161060,79,1,26,6,1
E00161062,93,0,28,12,2
E00161063,50,2,25,77,0
E00161064,78,1,30,37,0
E00161065,85,0,12,28,1
E00161066,80,1,14,20,0
E00161067,48,3,23,55,2
E00161068,53,3,22,55,0
E00161069,68,2,7,38,4
E00161070,76,1,23,29,2
E00161071,85,4,38,16,1
E00161072,69,3,19,33,0
E00161073,37,7,61,47,3
E00161074,111,0,11,1,0
E00161075,108,0,7,1,0
E00161076,103,1,37,10,2
E00161077,53,0,34,35,0
E00161078,101,0,24,2,0
E00161079,86,0,18,1,0
E00161080,87,4,21,5,0
E00161081,110,2,6,8,0
E00161082,91,4,17,2,3
E00161083,100,2,21,0,2
E00161084,133,0,8,12,3
E00161085,82,0,19,3,0
E00161086,80,1,10,19,0
E00161087,122,0,3,1,0
E00161088,80,0,18,4,1
E00161089,37,4,28,74,3
E00161090,92,0,8,29,0
E00161091,86,0,20,4,1
E00161092,91,0,23,6,1
E00161093,90,0,16,3,0
E00161094,101,0,10,2,0
E00161095,127,1,1,1,0
E00161096,109,1,9,1,0
E00161097,110,0,6,2,0
E00161098,114,0,19,0,0
E00161099,124,0,10,2,9
E00161100,95,0,39,13,0
E00161101,103,0,14,0,0
E00161102,67,0,12,41,1
E00161103,82,2,17,26,1
E00161104,63,0,40,41,2
E00161106,72,1,7,37,2
E00161107,107,1,12,3,0
E00161108,96,0,6,0,0
E00161109,59,5,8,41,1
E00161110,43,1,13,58,0
E00161111,50,3,7,50,0
E00161112,70,2,9,39,0
E00161114,108,0,18,0,0
E00161115,109,0,13,3,0
E00161116,109,0,8,2,1
E00161117,104,0,15,3,0
E00161118,104,1,9,1,0
E00161119,89,0,11,0,0
E00161120,95,1,14,1,0
E00161121,104,0,22,2,1
E00161122,71,1,27,44,3
E00161123,36,1,18,64,0
E00161124,71,2,20,34,1
E00161125,74,2,20,34,0
E00161126,64,2,67,8,0
E00161127,56,1,53,13,0
E00161128,76,0,27,8,3
E00161129,87,2,24,22,1
E00161130,79,4,14,56,0
E00161131,77,3,14,4,0
E00161132,126,4,49,35,2
E00161133,48,0,50,1,0
E00161134,119,2,8,2,1
E00161135,69,2,13,46,1
E00161136,104,0,18,2,1
E00161137,51,6,21,82,0
E00161138,58,3,14,55,1
E00161139,75,3,8,36,0
E00161140,26,1,32,94,0
E00161141,68,1,22,35,1
E00161142,94,2,22,3,1
E00161143,83,1,15,11,0
E00161144,77,0,18,14,1
E00161145,64,2,16,20,1
E00161146,73,1,17,44,0
E00161147,44,3,31,71,12
E00161148,76,2,13,29,3
E00161149,93,1,12,24,0
E00161150,70,2,15,47,0
E00161151,56,2,11,39,2
E00161152,73,2,17,31,1
E00161153,117,0,48,10,4
E00161155,118,1,29,3,0
E00161156,104,2,53,41,3
E00161157,59,1,15,37,1
E00161158,104,1,10,4,0
E00161159,95,3,14,15,1
E00161160,60,5,14,30,0
E00161161,53,1,13,60,2
E00161162,64,0,20,42,2
E00161163,97,2,23,5,0
E00161164,61,4,16,43,0
E00161165,61,1,44,18,1
E00161166,46,5,2,68,1
E00161167,72,0,11,43,2
E00161168,67,0,17,28,2
E00161169,67,6,14,31,1
E00161170,68,1,9,38,0
E00161171,81,1,7,27,0
E00161172,70,1,12,32,1
E00161173,83,1,7,39,3
E00161174,78,2,6,40,2
E00161175,71,1,8,34,3
E00161176,76,1,5,31,0
E00161177,88,1,7,25,0
E00161178,101,1,6,7,0
E00161179,77,0,10,17,0
E00161180,78,3,6,29,1
E00161181,74,1,8,33,0
E00161182,42,3,14,25,3
E00161183,46,3,7,61,1
E00161184,77,0,9,29,1
E00161185,66,1,8,31,1
E00161186,81,4,7,39,0
E00161187,80,3,8,47,2
E00161188,74,1,52,60,0
E00161189,82,3,35,17,1
E00161190,79,3,12,30,0
E00161191,28,2,70,4,2
E00161192,59,5,20,40,1
E00161193,62,4,14,69,3
E00161194,25,7,9,87,1
E00161195,53,5,35,70,11
E00161196,39,10,4,76,1
E00161197,66,2,40,60,11
E00161198,70,0,10,53,1
E00161199,69,2,20,35,2
E00161200,68,1,21,23,0
E00161201,46,0,10,71,1
E00161202,95,0,22,14,0
E00161312,121,1,20,0,0
E00161313,61,8,25,1,0
E00161314,106,3,12,10,1
E00161315,79,3,21,1,0
E00161316,57,4,8,55,0
E00161317,130,0,12,0,0
E00161318,185,5,21,10,0
E00161320,141,1,12,10,1
E00161321,121,2,7,0,0
E00161322,105,2,10,2,0
E00161323,103,12,31,2,0
E00161324,115,0,9,6,0
E00161325,102,1,4,17,0
E00161326,125,1,8,2,0
E00161327,86,0,22,19,0
E00161328,82,0,11,40,0
E00161330,90,0,12,60,0
E00161331,63,3,37,39,0
E00161332,137,3,3,0,0
E00161333,104,2,24,2,0
E00161334,75,1,24,33,1
E00161335,81,0,29,2,1
E00161336,105,1,18,2,1
E00161337,48,1,63,80,5
E00161338,111,0,19,4,1
E00161339,114,6,50,32,8
E00161340,114,0,6,2,0
E00161341,54,1,4,72,0
E00161342,105,0,27,5,4
E00161343,128,0,1,1,0
E00161344,88,1,37,19,1
E00161345,42,3,79,13,0
E00161346,101,3,9,1,0
E00161347,116,3,6,2,0
E00161349,113,0,2,0,0
E00161350,102,3,2,2,0
E00161351,116,1,1,0,0
E00161352,111,0,2,0,1
E00161354,139,1,17,1,0
E00161355,104,0,15,2,0
E00161356,137,1,45,10,0
E00161357,25,3,18,30,5
E00161358,104,3,14,4,0
E00161376,98,1,25,0,0
E00161377,146,0,5,0,1
E00161378,107,2,26,1,2
E00161379,114,0,3,1,1
E00161380,78,0,20,7,6
E00161381,95,2,13,32,9
E00161382,80,0,24,1,1
E00161383,110,0,8,2,1
E00161384,92,3,8,46,0
E00161385,58,1,6,51,0
E00161386,128,0,9,1,0
E00161387,56,1,12,51,2
E00161388,128,0,9,2,0
E00161389,129,0,13,0,2
E00161390,98,1,16,8,3
E00161391,103,0,13,0,0
E00161392,119,0,26,3,0
E00161393,115,2,28,0,0
E00161394,132,2,3,2,0
E00161395,106,2,21,2,1
E00161396,70,0,75,0,0
E00161398,110,0,8,0,1
E00161399,87,2,11,12,0
E00161400,124,0,12,1,0
E00161401,36,0,7,67,0
E00161402,96,0,7,2,0
E00161403,57,2,12,0,1
E00161404,121,0,11,1,0
E00161405,140,1,4,3,0
E00161406,84,0,7,58,0
E00161407,34,1,32,1,0
E00161408,121,2,12,15,2
E00161409,109,0,19,1,0
E00161410,93,1,5,1,2
E00161411,35,1,9,52,0
E00161412,49,2,9,64,1
E00161413,88,3,13,18,0
E00161414,86,5,57,6,0
E00161415,154,2,9,2,0
E00161416,96,0,24,3,1
E00161417,107,1,27,4,0
E00161418,115,1,3,4,0
E00161419,104,0,5,1,1
E00161420,71,3,33,6,0
E00161421,73,4,33,55,1
E00161422,111,0,26,9,3
E00161423,104,0,5,7,0
E00161424,83,0,32,6,0
E00161425,64,0,8,48,0
E00161426,94,2,27,1,1
E00161427,49,0,8,74,0
E00161428,101,5,55,63,1
E00161429,45,3,38,59,1
E00161430,60,2,40,37,1
E00161431,97,0,23,11,6
E00161432,57,3,4,52,0
E00161433,51,0,9,69,0
E00161434,87,1,3,23,0
E00161435,54,0,20,72,1
E00161436,103,1,32,3,0
E00161446,103,4,48,7,1
E00161447,103,4,8,7,3
E00161448,115,2,28,3,1
E00161452,87,5,33,2,0
E00161453,105,6,21,5,0
E00161454,102,3,13,19,0
E00161455,100,1,3,5,2
E00161456,120,6,12,4,0
E00161457,107,5,11,1,0
E00161458,121,2,13,1,1
E00161459,79,1,5,33,0
E00161460,107,1,3,0,0
E00161480,91,1,22,22,0
E00161481,123,0,8,0,0
E00161482,127,2,3,1,0
E00161483,115,0,6,4,2
E00161484,110,2,10,2,0
E00161485,113,0,8,5,2
E00161486,117,4,6,1,0
E00161487,91,1,11,26,2
E00161488,121,0,9,1,0
E00161489,116,0,6,2,0
E00161490,120,2,8,1,0
E00161491,122,1,3,1,0
E00161492,118,0,4,15,0
E00161493,59,0,8,71,0
E00161494,102,1,4,23,1
E00161495,101,2,23,2,1
E00161496,97,1,36,5,1
E00161497,96,7,12,27,0
E00161498,90,3,16,22,0
E00161499,32,1,7,97,1
E00161500,108,1,48,1,1
E00161501,110,1,69,0,2
E00161502,59,0,5,0,1
E00161503,74,1,47,1,1
E00161504,113,2,56,14,4
E00161505,84,3,53,9,1
E00161506,111,0,10,2,1
E00161507,14,1,11,94,0
E00161508,102,0,9,17,1
E00161509,74,0,12,17,0
E00161510,101,2,50,6,6
E00161511,91,2,30,4,0
E00161512,99,1,16,4,0
E00161513,132,1,11,0,0
E00161514,82,3,17,37,5
E00161515,117,1,13,2,0
E00161516,33,2,12,82,1
E00161517,110,0,25,5,0
E00161518,113,1,4,0,0
E00161519,22,1,9,104,0
E00161520,37,0,10,82,0
E00161521,128,1,7,0,0
E00161530,122,2,21,21,1
E00161531,63,5,45,2,0
E00161532,92,5,16,3,0
E00161533,98,4,49,4,2
E00161534,104,3,20,2,0
E00161535,67,3,13,27,0
E00161536,112,5,17,0,2
E00161537,86,5,28,3,1
E00161539,114,0,3,2,0
E00161540,127,0,17,0,0
E00161541,79,1,12,2,2
E00161542,60,0,12,46,7
E00161543,159,0,14,2,1
E00161544,101,0,5,1,0
E00161547,91,0,4,35,0
E00161549,156,1,3,13,0
E00161550,114,0,9,3,0
E00161551,98,4,17,1,0
E00161553,100,2,4,1,0
E00161554,118,0,4,1,0
E00161555,158,0,15,4,7
E00161556,107,1,14,4,3
E00161557,98,0,23,1,1
E00161559,112,0,10,1,1
E00161560,104,1,10,4,1
E00161561,92,1,19,2,0
E00161562,111,0,6,2,0
E00161563,136,0,12,5,0
E00161565,165,2,16,37,24
E00161587,71,2,6,52,0
E00161588,74,1,43,3,0
E00161589,102,0,27,6,0
E00161590,106,0,25,4,0
E00161591,113,1,10,5,1
E00161592,71,1,6,47,0
E00161593,124,2,2,0,0
E00161594,116,1,5,1,0
E00161595,113,2,6,2,1
E00161596,93,0,45,2,0
E00161597,120,2,6,2,0
E00161598,111,5,12,2,0
E00161600,118,0,6,1,0
E00161601,126,0,4,0,0
E00161602,70,0,7,40,0
E00161603,61,1,9,45,0
E00161604,61,1,1,54,0
E00161605,125,1,10,1,0
E00161606,115,0,7,6,0
E00161607,102,0,16,5,0
E00161608,50,2,12,49,0
E00161609,86,0,6,27,0
E00161611,120,2,12,20,0
E00161612,89,14,21,25,1
E00161613,106,5,22,3,0
E00161614,74,26,59,6,0
E00161615,123,3,17,9,0
E00161616,70,2,9,68,3
E00161617,57,0,7,70,5
E00161618,112,2,30,2,0
E00161619,55,8,13,0,0
E00161620,74,6,16,1,0
E00161622,79,12,35,22,7
E00161633,76,0,12,27,0
E00161634,109,11,16,1,2
E00161635,106,2,16,0,0
E00161636,103,4,16,10,0
E00161637,84,12,23,4,0
E00161638,86,0,7,17,1
E00161639,84,2,15,9,1
E00161640,107,0,15,2,1
E00161641,117,1,7,2,0
E00161642,133,0,21,3,4
E00161643,130,1,13,7,1
E00161644,118,0,18,2,2
E00161645,97,0,13,11,7
E00161646,78,0,12,1,1
E00161647,101,0,7,2,1
E00161648,112,0,2,2,0
E00161650,107,0,31,0,1
E00161651,98,0,9,5,2
E00161652,101,0,26,4,13
E00161653,61,0,3,39,0
E00161654,67,1,16,42,0
E00161655,120,0,26,5,0
E00161670,100,0,5,16,1
E00161671,72,0,14,36,2
E00161672,91,1,11,58,0
E00161673,48,1,10,70,0
E00161674,81,1,10,41,4
E00161675,107,1,6,9,0
E00161676,86,0,26,24,6
E00161677,87,1,11,25,2
E00161678,104,0,9,1,2
E00161679,108,0,7,2,0
E00161680,122,1,7,0,1
E00161681,114,2,8,2,0
E00161682,126,1,3,1,0
E00161683,139,1,15,5,0
E00161684,104,0,5,17,3
E00161690,99,3,27,3,0
E00161702,119,0,4,1,2
E00161703,135,0,14,2,0
E00161704,126,2,4,2,1
E00161705,54,3,5,57,2
E00161706,69,1,8,40,0
E00161707,78,1,9,24,3
E00161708,114,0,12,6,0
E00161709,94,1,9,22,3
E00161710,108,0,8,13,2
E00161711,146,1,12,13,1
E00161712,141,0,1,2,0
E00161714,108,2,26,16,1
E00161716,34,0,7,51,1
E00161717,82,2,5,40,0
E00161721,91,0,12,7,5
E00161722,45,3,16,64,0
E00161723,101,0,19,5,1
E00161724,117,0,23,4,1
E00161732,140,1,23,3,0
E00161733,137,1,12,0,0
E00161734,114,3,8,1,3
E00161735,106,1,8,1,0
E00161736,115,0,16,1,0
E00161737,114,0,12,2,0
E00161738,119,3,10,0,1
E00161739,112,1,2,2,0
E00161740,122,0,30,9,5
E00161741,130,0,5,2,0
E00161742,124,0,10,0,1
E00161743,72,2,8,53,1
E00161744,101,5,43,5,2
E00161745,109,3,33,8,0
E00161746,111,0,1,0,2
E00161747,76,10,43,9,0
E00161748,155,1,3,2,6
E00161749,70,2,11,36,0
E00161750,79,4,15,24,2
E00161751,30,26,37,0,0
E00161752,107,2,2,0,0
E00161753,58,1,5,59,0
E00161754,108,0,4,1,0
E00161755,92,1,14,10,1
E00161756,103,2,10,1,0
E00161757,121,0,5,2,1
E00161758,106,0,3,1,0
E00161759,120,1,6,2,1
E00161760,119,1,5,2,0
E00161761,114,0,7,0,0
E00161762,95,1,10,18,1
E00161763,97,3,16,3,0
E00161764,71,1,3,1,0
E00161765,42,0,4,1,1
E00161766,111,0,9,0,0
E00161767,127,0,8,1,0
E00161768,79,1,13,26,0
E00161769,109,0,11,1,0
E00161770,111,2,10,2,2
E00161771,116,0,5,4,0
E00161772,114,3,24,0,3
E00161773,77,1,9,18,0
E00161774,58,1,24,34,0
E00161775,99,3,6,9,0
E00161776,106,0,12,3,0
E00161777,109,1,11,3,1
E00161778,59,2,12,58,1
E00161779,70,2,25,30,0
E00161780,149,3,21,20,6
E00161781,108,7,30,8,1
E00161782,113,1,12,3,0
E00161783,56,15,39,4,0
E00161784,76,1,39,6,0
E00161785,98,8,14,2,0
E00161789,135,3,10,16,3
E00161790,69,3,7,52,2
E00161792,34,1,10,99,0
E00161793,122,0,4,3,0
E00161800,47,1,9,75,1
E00161803,108,1,11,4,0
E00161804,79,2,6,45,0
E00161805,117,1,17,2,1
E00161806,74,5,21,28,0
E00161807,114,0,7,2,0
E00161808,118,2,3,1,1
E00161809,97,1,15,13,0
E00161810,67,0,17,45,0
E00161811,83,0,15,30,1
E00161812,95,0,12,11,0
E00161813,79,2,21,17,0
E00161814,48,1,21,60,0
E00161815,74,0,46,8,1
E00161816,143,2,28,6,0
E00161817,73,1,28,19,2
E00161818,114,0,5,3,0
E00161820,115,0,10,1,0
E00161821,132,0,4,1,0
E00161822,129,0,19,0,0
E00161823,89,1,8,16,1
E00161824,119,3,12,42,1
E00161826,128,0,7,0,0
E00161827,122,0,20,1,2
E00161828,91,5,26,7,0
E00161829,130,0,5,1,0
E00161830,131,2,8,1,1
E00161831,64,1,16,2,0
E00161832,117,1,23,4,0
E00161833,136,4,73,8,2
E00161834,118,0,8,0,0
E00161835,99,1,12,16,1
E00161836,145,2,14,0,0
E00161837,134,0,3,1,0
E00161838,98,2,16,1,0
E00161839,124,1,4,1,0
E00161840,112,2,10,1,0
E00161841,129,1,1,0,0
E00161842,124,2,3,1,0
E00161843,123,0,3,0,0
E00161844,119,3,2,2,0
E00161845,116,0,2,1,0
E00161846,149,4,20,5,1
E00161847,67,1,60,29,14
E00161848,122,2,19,7,0
E00161849,99,0,52,6,0
E00161850,151,5,73,23,0
E00161851,143,1,10,1,0
E00161852,46,1,18,69,2
E00161853,53,2,70,45,6
E00161854,71,1,95,9,12
E00161855,80,9,87,25,0
E00161856,100,4,11,2,0
E00161857,47,2,29,52,1
E00161858,110,3,29,5,2
E00161859,64,1,5,67,0
E00161887,98,1,57,1,0
E00161888,105,1,4,8,1
E00161889,61,2,11,44,8
E00161890,87,1,10,27,3
E00161891,89,1,40,41,5
E00161892,110,0,13,1,1
E00161893,86,1,6,24,2
E00161894,42,0,9,81,10
E00161895,101,0,4,17,0
E00161896,74,0,34,11,0
E00161897,99,1,13,1,0
E00161898,102,3,15,11,0
E00161899,101,0,15,2,5
E00161900,87,2,83,2,6
E00161901,106,1,12,1,0
E00161902,71,1,59,5,0
E00161903,91,2,28,11,5
E00161904,103,1,14,2,2
E00161905,114,0,15,6,2
E00161906,58,1,5,62,2
E00161907,52,2,4,85,5
E00161908,96,2,20,19,0
E00161909,103,2,12,6,0
E00161910,110,2,22,36,5
E00161913,85,1,18,29,6
E00161914,117,0,10,18,4
E00161915,104,0,19,4,0
E00161916,46,0,8,73,10
E00161917,91,0,17,13,6
E00161918,82,2,44,4,1
E00161919,100,1,7,11,2
E00161920,77,2,5,43,1
E00161921,102,1,15,18,0
E00161922,120,0,11,3,3
E00161923,127,1,4,1,0
E00161924,139,1,13,8,4
E00161925,121,0,4,0,0
E00161926,10,0,3,113,2
E00161927,60,1,8,63,0
E00161928,127,0,6,0,0
E00161929,131,0,73,38,4
E00161930,105,3,5,2,0
E00161931,95,1,16,39,1
E00161932,55,0,7,76,1
E00161933,79,2,31,9,6
E00161934,74,1,4,62,1
E00161935,120,1,5,0,1
E00161936,103,1,17,1,0
E00161937,112,1,6,0,0
E00161938,135,2,71,12,0
E00161939,79,1,16,2,0
E00161940,104,0,5,1,0
E00161941,92,0,19,3,0
E00161942,110,2,7,1,0
E00161943,106,3,22,0,1
E00161944,96,2,71,2,0
E00161945,49,2,68,16,0
E00161946,55,1,72,1,1
E00161947,54,1,80,4,0
E00161948,103,9,86,11,2
E00161949,95,3,38,1,0
E00161950,51,3,58,41,0
E00161951,68,2,68,24,0
E00161952,114,0,6,0,0
E00161953,102,1,12,0,0
E00161954,46,2,11,50,1
E00161955,123,0,2,1,0
E00161957,119,1,9,24,0
E00161958,69,1,15,68,1
E00161959,120,1,6,0,0
E00161960,60,0,76,1,0
E00161961,111,1,47,6,16
E00161962,133,0,0,2,0
E00161963,118,1,4,3,0
E00161964,61,1,77,2,0
E00161965,117,0,23,1,1
E00161966,56,2,2,57,1
E00161967,113,1,9,4,0
E00161968,109,0,21,0,0
E00161969,102,1,10,9,0
E00161970,62,5,13,18,1
E00161971,40,1,5,1,0
E00161972,86,3,9,34,1
E00161973,115,3,7,3,1
E00161974,52,4,18,1,0
E00161975,114,1,8,13,0
E00161976,61,6,13,9,2
E00161977,114,2,18,7,1
E00161978,126,0,10,2,0
E00161979,113,6,36,1,0
E00161980,124,0,15,5,1
E00161981,105,8,9,28,0
E00161982,69,12,18,3,0
E00162006,104,4,29,1,0
E00162007,116,1,8,2,1
E00162008,122,1,3,1,0
E00162009,87,1,14,24,0
E00162010,147,2,11,1,0
E00162011,110,1,25,1,0
E00162012,122,0,7,1,1
E00162013,141,1,2,1,0
E00162014,85,4,1,32,0
E00162015,118,2,10,0,0
E00162016,84,3,6,21,0
E00162017,119,0,9,0,0
E00162018,118,3,19,1,1
E00162019,115,2,6,0,0
E00162020,111,1,11,0,1
