geocode,asian,black,mixed,other,white
E00132463,3,1,2,0,229
E00132464,0,0,0,0,221
E00132465,0,0,0,0,219
E00132466,6,1,8,4,286
E00132467,1,1,2,0,247
E00132468,1,4,5,0,309
E00132469,1,0,2,0,305
E00132470,0,0,0,1,222
E00132471,11,1,3,1,273
E00132472,0,3,4,0,275
E00132473,0,1,1,0,250
E00132474,0,3,2,0,167
E00132475,0,1,4,0,314
E00132476,5,0,2,0,313
E00132477,4,0,3,0,325
E00132478,1,0,0,0,312
E00132479,2,0,1,0,296
E00132480,4,0,2,0,277
E00132481,4,0,1,0,292
E00132482,2,0,2,1,351
E00132483,0,0,2,0,204
E00132484,0,2,0,0,212
E00132485,2,1,0,0,271
E00132486,6,8,4,1,394
E00132487,5,0,0,0,216
E00132488,1,0,0,0,278
E00132489,5,0,0,0,314
E00132490,0,0,0,0,196
E00132491,3,0,0,0,242
E00132492,7,3,0,0,296
E00132502,0,2,4,0,327
E00132503,1,0,7,0,273
E00132504,1,0,1,1,387
E00132506,4,3,5,0,398
E00132507,0,0,3,1,326
E00132508,1,0,3,0,315
E00132509,3,4,1,0,332
E00132510,0,0,1,0,256
E00132511,5,0,0,0,148
E00132512,1,0,2,0,320
E00132513,4,1,12,0,480
E00132514,7,0,2,0,455
E00132515,0,0,3,0,433
E00132516,0,0,0,0,227
E00132517,0,0,0,0,236
E00132518,4,0,3,0,431
E00132519,9,0,0,0,289
E00132520,4,0,1,0,257
E00132521,4,0,3,0,296
E00132522,2,0,0,0,363
E00132523,0,0,0,0,185
E00132524,0,1,3,0,363
E00132525,0,0,1,0,293
E00132526,0,0,0,0,317
E00132527,1,0,0,0,250
E00132528,1,0,2,0,244
E00132529,0,0,1,0,223
E00132530,1,0,1,0,293
E00132531,0,0,3,0,271
E00132535,6,0,1,0,352
E00132557,1,0,5,0,377
E00132559,1,0,0,0,258
E00132560,0,0,0,0,393
E00132561,0,0,0,0,237
E00132563,0,0,4,0,345
E00132564,1,0,5,0,280
E00132565,2,1,1,0,315
E00132566,0,0,0,0,283
E00132567,2,0,1,0,323
E00132568,1,1,4,0,301
E00132569,0,2,4,0,240
E00132570,1,0,5,0,277
E00132571,0,0,0,0,144
E00132572,2,0,6,0,314
E00132573,1,0,3,0,298
E00132574,1,0,7,0,376
E00132575,0,0,8,0,351
E00132576,1,0,2,1,278
E00132577,0,0,0,1,128
E00132578,0,0,1,0,127
E00132579,0,0,2,1,444
E00132580,0,0,2,0,351
E00132581,1,0,0,0,165
E00132582,0,0,1,0,211
E00132583,1,0,0,0,354
E00132584,0,0,0,0,237
E00132585,1,1,1,0,222
E00132586,0,1,5,0,204
E00132587,2,0,2,0,308
E00132588,0,0,3,1,300
E00132589,0,5,3,0,271
E00132590,0,0,0,0,266
E00132591,3,0,5,3,314
E00132592,4,2,5,0,498
E00132593,0,1,0,0,216
E00132594,5,0,3,0,323
E00132595,9,2,5,2,320
E00132596,1,3,0,0,167
E00132597,11,0,1,0,293
E00132598,5,0,6,3,230
E00132599,5,1,2,0,305
E00132600,3,1,2,1,225
E00132601,1,0,0,0,355
E00132602,0,0,3,0,193
E00132603,0,0,0,0,174
E00132604,0,0,1,0,257
E00132606,0,0,1,0,341
E00132607,1,0,0,0,204
E00132608,0,0,0,0,116
E00132609,1,0,1,0,378
E00135398,1,0,2,0,163
E00135399,0,0,2,0,227
E00135400,0,1,2,0,198
E00135401,0,0,0,0,201
E00135402,0,0,0,0,167
E00135576,6,0,1,0,298
E00135577,0,0,0,0,275
E00135585,0,2,1,0,207
E00135586,5,0,0,0,234
E00135589,4,1,1,0,279
E00135599,0,0,0,0,239
E00135600,1,1,3,0,415
E00135601,2,0,3,1,271
E00135602,9,0,3,0,268
E00135603,0,0,5,0,253
E00135604,3,0,2,0,308
E00135605,0,1,3,0,213
E00135606,1,1,2,2,340
E00135607,1,0,2,0,219
E00135608,0,0,1,1,186
E00135609,0,0,1,0,200
E00135610,0,0,0,0,213
E00135611,0,0,0,0,208
E00135612,0,0,0,0,195
E00135613,2,0,3,0,213
E00135614,3,0,1,1,265
E00135615,0,0,1,0,197
E00135616,1,0,2,0,315
E00135617,5,1,4,0,240
E00135618,0,0,4,0,261
E00135619,2,1,1,0,215
E00135620,3,0,3,0,99
E00169327,4,1,4,0,246
E00169328,6,1,4,0,254
E00169329,13,2,1,0,323
E00169330,1,0,1,0,185
E00169331,4,1,2,0,244
E00169332,1,0,2,0,267
E00169333,2,0,1,0,118
E00169337,0,0,2,1,200
E00169338,0,2,1,0,227
E00169348,1,0,2,0,302
E00169868,0,1,1,0,327
