geocode,employee,inactive,self-employed,student,unemployed
E00140867,120,64,15,3,3
E00140868,111,45,21,18,7
E00140869,129,54,27,10,3
E00140870,123,99,30,5,2
E00140871,145,41,28,7,3
E00140872,109,56,23,4,3
E00140873,112,73,31,10,7
E00140874,103,54,17,5,7
E00140875,164,61,18,3,7
E00140876,134,49,14,5,4
E00140877,112,41,16,4,5
E00140878,144,43,25,6,2
E00140879,124,63,42,8,1
E00140880,114,61,25,8,3
E00140881,100,52,18,3,14
E00140882,62,24,24,6,3
E00140883,127,91,40,6,3
E00140884,61,35,21,2,6
E00140885,131,62,28,6,1
E00140886,131,81,38,5,7
E00140887,119,53,23,6,0
E00140888,128,61,34,6,7
E00140889,104,55,55,6,2
E00140890,208,46,12,2,9
E00140891,72,29,30,3,3
E00140892,74,56,35,6,2
E00140893,113,78,78,5,6
E00140894,83,50,63,8,3
E00140898,88,43,64,3,1
E00140901,119,60,52,5,2
E00140902,66,38,22,1,6
E00140903,39,32,31,2,3
E00140904,133,45,32,4,8
E00140905,120,76,23,8,4
E00140906,116,68,26,4,12
E00140907,160,40,32,8,6
E00140908,167,54,19,9,2
E00140909,98,51,12,5,5
E00140910,93,52,6,5,4
E00140911,131,42,16,9,11
E00140912,117,49,15,5,11
E00140913,141,61,29,7,5
E00140914,100,50,23,3,10
E00140915,129,40,31,4,8
E00140916,71,64,15,7,7
E00140917,116,67,26,5,3
E00140918,123,44,14,7,9
E00140919,76,88,14,4,1
E00140920,142,62,28,4,4
E00140921,116,41,21,8,11
E00140922,110,48,22,6,1
E00140923,162,159,52,12,8
E00140924,110,72,28,12,3
E00140925,156,49,39,7,15
E00140926,124,62,31,3,7
E00140927,121,52,32,9,4
E00140928,139,50,26,6,7
E00140929,79,93,29,5,1
E00140930,129,69,26,3,2
E00140931,125,76,16,10,7
E00140932,125,74,16,8,1
E00140933,105,82,21,5,2
E00140934,163,50,27,13,5
E00140935,95,62,37,5,3
E00140936,103,58,34,4,9
E00140937,148,48,24,5,3
E00140938,97,69,29,4,3
E00140939,152,56,31,9,7
E00140940,82,67,19,3,1
E00140941,81,61,25,7,5
E00140942,150,50,21,10,9
E00140943,55,39,22,5,0
E00140944,189,43,32,6,16
E00140945,180,89,14,6,14
E00140946,82,42,20,2,2
E00140947,148,61,30,4,3
E00140948,109,52,16,8,2
E00140949,153,44,36,8,11
E00140950,157,59,24,6,8
E00140951,111,45,15,5,10
E00140953,86,55,33,6,1
E00140954,89,19,20,1,4
E00140955,99,35,34,2,3
E00140956,113,64,34,4,3
E00140957,153,34,23,2,7
E00140958,156,35,31,6,17
E00140959,70,47,19,2,1
E00140960,187,28,21,10,8
E00140961,85,51,31,0,6
E00140962,170,32,31,2,7
E00140963,140,36,34,1,6
E00140964,157,75,32,8,22
E00140965,151,28,31,9,9
E00140966,146,35,34,3,9
E00140967,116,41,20,7,4
E00140968,100,35,18,6,6
E00140969,78,51,29,3,3
E00140970,175,104,46,6,9
E00140971,114,39,29,6,7
E00140972,116,28,27,5,2
E00140973,106,30,35,6,10
E00140974,155,46,27,8,9
E00140975,176,25,21,5,16
E00140976,130,79,81,9,7
E00140977,132,107,53,7,4
E00140978,84,49,43,2,1
E00140979,71,39,82,4,2
E00140980,105,37,31,1,0
E00140981,84,50,37,3,0
E00140982,91,62,69,5,2
E00140983,197,108,109,11,4
E00140984,106,54,39,2,5
E00140985,110,69,14,1,1
E00141006,86,61,34,5,4
E00141012,80,37,21,1,0
E00141014,62,83,32,4,2
E00141015,108,63,31,5,4
E00141016,80,57,19,6,1
E00141017,134,87,39,6,9
E00141018,154,51,27,9,10
E00141019,112,35,17,3,5
E00141020,177,52,32,7,5
E00141021,130,43,27,4,7
E00141022,139,37,25,5,7
E00141023,163,59,29,10,4
E00141024,159,41,26,8,5
E00141025,129,47,16,10,9
E00141026,134,18,19,5,6
E00141027,124,20,17,4,4
E00141028,151,38,22,6,4
E00141029,98,51,14,6,3
E00141030,123,41,21,7,7
E00141031,153,56,23,9,6
E00141032,148,62,22,6,26
E00141033,101,70,23,8,0
E00141034,98,57,16,5,4
E00141035,188,38,34,3,13
E00141036,109,44,21,9,4
E00141039,144,61,82,14,2
E00141040,137,56,43,7,6
E00141041,189,74,54,7,0
E00141044,97,95,24,6,2
E00141045,107,52,69,8,2
E00141055,118,36,18,2,4
E00141056,107,71,35,5,5
E00141057,139,36,34,11,6
E00141058,105,59,23,2,0
E00141059,128,46,24,3,2
E00141060,118,69,27,12,2
E00141061,108,69,27,0,3
E00141062,84,73,25,13,5
E00141063,130,47,24,5,6
E00141064,87,88,42,6,4
E00141065,107,85,25,8,4
E00141066,121,90,33,6,3
E00141067,99,73,38,11,5
E00141068,79,73,48,8,2
E00141069,112,74,24,7,4
E00141072,136,25,21,7,8
E00141074,117,48,42,2,6
E00141077,85,58,44,2,2
E00141078,93,62,39,6,7
E00141079,88,75,54,4,4
E00141080,89,50,25,3,3
E00141087,86,67,20,5,6
E00141088,122,45,52,6,7
E00141089,157,130,58,9,3
E00141094,104,45,35,6,8
E00141095,38,25,21,0,3
E00141096,107,60,17,4,3
E00141097,131,33,22,6,13
E00141098,124,57,17,9,20
E00141099,110,51,39,7,0
E00141100,152,65,35,5,12
E00141101,177,47,19,2,15
E00141102,132,83,17,5,3
E00141103,90,36,8,4,1
E00141104,143,63,22,5,12
E00141105,104,55,14,2,7
E00141106,140,50,17,4,2
E00141107,86,59,9,2,9
E00141108,124,47,14,8,4
E00141109,158,58,24,10,5
E00141110,144,63,24,10,5
E00141111,92,51,20,0,13
E00141112,141,45,15,8,8
E00141113,188,53,24,6,10
E00141114,155,51,21,6,6
E00141115,138,50,15,7,7
E00141116,91,49,15,4,5
E00141117,94,49,14,0,1
E00141118,151,76,17,4,6
E00141119,77,60,16,4,1
E00141120,139,83,26,10,2
E00141121,168,60,18,6,10
E00141122,140,56,14,6,10
E00141123,116,52,25,3,6
E00141124,121,64,39,3,8
E00141125,101,55,11,3,5
E00141126,109,57,12,8,0
E00141127,122,49,22,4,3
E00141128,143,56,13,3,6
E00141129,125,49,18,2,11
E00141130,101,72,22,5,5
E00141131,102,65,28,8,1
E00141133,159,56,33,6,3
E00141134,156,80,22,20,6
E00141135,518,71,32,11,0
E00141136,70,90,20,2,1
E00141137,168,31,7,2,16
E00141138,155,34,33,5,9
E00141139,116,68,28,8,0
E00141140,121,61,35,8,12
E00141141,184,50,31,11,4
E00141142,154,40,11,3,11
E00141143,90,77,38,7,4
E00141144,166,43,30,5,12
E00141145,130,40,14,2,19
E00141146,140,74,40,6,6
E00141147,67,95,22,5,4
E00141148,99,69,16,4,3
E00141149,135,42,32,8,6
E00141150,112,52,19,2,11
E00141151,100,40,18,7,7
E00141152,78,64,20,1,2
E00141153,132,74,27,13,6
E00141155,101,118,28,11,0
E00141156,132,60,12,9,3
E00141157,85,75,23,2,2
E00141158,120,61,27,8,2
E00141159,105,50,22,10,0
E00141160,117,72,28,3,2
E00141161,107,71,28,6,5
E00141162,138,41,30,1,2
E00141163,118,34,20,2,2
E00141164,135,40,22,8,10
E00141165,81,67,8,1,6
E00141166,107,28,18,4,4
E00141167,149,41,16,7,1
E00141168,149,52,25,3,16
E00141169,144,42,17,10,3
E00141170,145,52,17,6,6
E00141171,127,60,8,7,6
E00141172,93,68,9,3,9
E00141173,113,62,12,7,9
E00141174,96,53,19,3,14
E00141175,98,66,22,5,12
E00141176,118,41,16,8,8
E00141177,137,66,30,12,7
E00141178,142,34,25,5,6
E00141179,152,51,21,11,3
E00141180,150,45,29,4,3
E00141181,167,38,26,14,3
E00141182,136,41,19,6,7
E00141183,181,26,24,4,3
E00141184,216,42,39,12,5
E00141185,151,46,22,2,8
E00141198,80,59,20,10,3
E00141199,169,40,18,6,17
E00141200,163,29,33,11,6
E00141201,169,54,20,12,18
E00141202,106,41,16,4,3
E00141203,113,59,25,5,3
E00141204,235,133,27,21,11
E00141205,112,65,31,12,7
E00141206,120,53,19,1,5
E00141207,162,26,17,5,9
E00141208,120,54,10,7,4
E00141209,167,58,32,12,5
E00141210,160,50,21,8,10
E00141211,114,34,17,5,3
E00141212,154,43,23,9,5
E00141213,99,61,12,5,5
E00141214,152,39,17,10,5
E00141215,117,38,20,9,10
E00141216,96,56,16,6,5
E00141217,126,60,22,8,9
E00141218,136,40,34,4,2
E00141219,167,48,40,7,6
E00141220,121,61,21,1,4
E00141221,124,57,44,8,0
E00141222,157,60,31,8,9
E00141223,73,71,20,4,11
E00141224,110,33,15,3,9
E00141225,144,50,28,7,7
E00141226,100,41,31,10,4
E00141227,130,33,17,3,7
E00141228,106,71,34,8,5
E00141229,164,66,28,7,5
E00141230,75,90,21,8,1
E00141231,152,62,42,10,4
E00141232,89,66,26,11,3
E00141233,119,45,33,1,5
E00141234,124,51,43,5,5
E00141235,122,58,45,4,3
E00141238,66,25,32,6,3
E00141239,46,30,29,1,1
E00141245,63,52,45,4,2
E00141246,153,87,69,9,7
E00141252,169,51,46,12,9
E00141253,329,51,31,6,7
E00141254,78,32,45,3,1
E00141259,159,53,25,2,7
E00141260,139,55,19,5,11
E00141261,51,66,7,1,4
E00141262,154,61,17,6,11
E00141263,150,35,16,9,3
E00141264,136,53,24,8,3
E00141265,102,58,21,5,5
E00141266,89,78,15,4,13
E00141267,49,94,8,1,7
E00141268,84,68,8,3,8
E00141269,78,54,13,3,0
E00141270,112,69,18,3,4
E00141271,110,50,11,4,11
E00141272,124,53,14,3,8
E00141273,152,23,11,5,7
E00141274,92,32,15,3,4
E00141275,47,70,6,0,9
E00141276,153,33,10,10,6
E00141277,101,37,26,8,4
E00141278,34,69,4,1,8
E00141279,127,34,26,3,5
E00171015,227,105,58,17,9
E00171016,141,41,26,12,4
E00171017,110,35,20,9,9
E00171019,133,50,33,15,7
E00171021,133,68,60,11,1
E00171022,174,27,25,6,4
E00171023,107,35,25,3,1
E00171024,95,42,12,0,5
E00171025,108,43,25,8,9
E00171026,233,93,60,9,9
E00171027,193,104,27,10,16
E00171028,96,82,36,5,5
