geocode,bad,fair,good
E00081952,13,21,159
E00081953,6,20,272
E00081954,9,36,284
E00081955,11,30,330
E00081956,23,42,221
E00081957,12,22,258
E00081958,14,37,212
E00081959,18,38,250
E00081960,5,16,268
E00081961,16,38,215
E00081962,11,33,278
E00081963,20,38,141
E00081964,8,25,258
E00081965,18,50,145
E00081966,11,31,231
E00081967,12,33,236
E00081993,9,20,213
E00081994,3,24,202
E00081995,8,24,317
E00081996,4,28,315
E00081997,4,32,353
E00081998,5,32,304
E00081999,10,31,222
E00082000,3,9,134
E00082001,5,23,273
E00082002,6,29,258
E00082003,10,24,297
E00082004,20,54,307
E00082005,15,38,348
E00082006,9,43,186
E00082007,13,42,373
E00082008,11,39,229
E00082010,4,42,264
E00082017,16,33,258
E00082018,16,40,221
E00082019,12,45,221
E00082020,9,24,205
E00082024,4,29,238
E00082025,4,23,272
E00082026,9,17,269
E00082027,11,30,267
E00082028,2,16,278
E00082029,9,35,254
E00082030,8,13,265
E00082031,4,22,331
E00082032,15,33,197
E00082033,13,38,248
E00082034,7,21,309
E00082035,12,28,297
E00082036,1,27,318
E00082037,13,28,235
E00082038,3,34,274
E00082039,16,24,203
E00082040,5,32,275
E00083955,2,25,335
E00083969,4,33,323
E00083970,1,22,279
E00083978,8,13,331
E00083979,8,31,223
E00083980,12,27,301
E00083981,11,33,296
E00083982,9,25,352
E00083983,12,30,282
E00083984,6,18,273
E00083985,14,37,343
E00083986,6,26,299
E00083987,9,35,291
E00083988,3,19,330
E00083989,9,26,297
E00083990,11,25,330
E00083991,5,18,306
E00083992,9,29,357
E00083993,5,19,304
E00083994,5,23,333
E00083995,3,15,431
E00083996,9,29,302
E00083997,8,39,246
E00083998,20,36,172
E00083999,6,30,259
E00084000,30,49,213
E00084003,9,44,241
E00084004,20,53,276
E00084005,11,34,190
E00084006,5,21,271
E00084007,11,29,284
E00084009,8,24,312
E00084010,3,19,302
E00084011,7,28,218
E00084261,5,31,279
E00084276,4,13,287
E00084301,5,22,258
E00084302,10,31,272
E00084303,12,28,375
E00084304,12,21,281
E00084305,13,18,298
E00084306,0,20,320
E00084307,4,31,273
E00084308,6,26,286
E00084309,3,21,327
E00084310,8,36,229
E00084311,9,32,242
E00084312,13,27,272
E00084313,11,39,265
E00084314,9,33,448
E00084315,3,13,365
E00084316,29,72,369
E00084317,5,19,269
E00084318,21,35,232
E00084319,4,33,317
E00084320,8,29,262
E00084321,6,33,271
E00084322,14,33,268
E00084323,12,30,249
E00084324,5,30,342
E00116092,16,38,255
E00116093,11,25,299
E00116094,16,23,266
E00116095,9,17,197
E00116096,17,41,237
E00116097,7,38,302
E00116098,21,51,221
E00116099,10,29,274
E00116100,15,49,346
E00116101,4,32,320
E00116102,11,39,277
E00116103,3,31,289
E00116104,7,27,263
E00116105,12,23,305
E00116151,6,21,281
E00116152,10,36,247
E00116154,9,39,325
E00116155,6,22,263
E00116191,6,27,387
E00116192,6,27,372
E00116194,5,18,213
E00116195,6,25,354
E00116197,6,24,266
E00116198,6,12,243
E00116199,2,17,259
E00116200,2,21,238
E00116230,16,30,294
E00116231,8,55,267
E00116232,13,37,325
E00116233,15,44,318
E00116234,4,33,355
E00116235,16,37,323
E00116236,10,50,229
E00116237,15,41,293
E00116238,8,31,302
E00116239,7,25,289
E00116240,7,33,325
E00116241,7,35,314
E00116242,6,42,348
E00116243,8,50,216
E00116244,13,24,313
E00116245,6,36,369
E00116309,27,53,281
E00116310,10,52,169
E00116311,11,41,272
E00116312,6,22,309
E00116313,12,41,282
E00116314,10,33,282
E00116315,10,31,268
E00116316,14,33,332
E00116317,5,33,284
E00116318,14,33,275
E00116319,11,38,252
E00116320,10,36,226
E00116321,14,45,236
E00116322,6,43,331
E00116323,4,35,275
E00116324,13,32,223
E00116325,4,35,276
E00116326,2,17,316
E00116327,12,30,257
E00116328,2,22,327
E00116329,3,36,252
E00116330,15,28,208
E00116331,7,31,220
E00116332,8,28,256
E00116333,11,43,289
E00116334,14,38,296
E00116335,15,31,247
E00116336,9,32,322
E00116337,2,19,276
E00116338,10,39,241
E00116339,7,22,261
E00116340,4,33,270
E00116341,5,22,342
E00116342,6,30,308
E00116343,10,35,258
E00116344,10,41,301
E00116345,8,24,182
E00116346,7,27,305
E00116347,8,22,282
E00116348,10,20,243
E00116349,10,25,314
E00116350,5,28,257
E00116351,3,33,276
E00116352,9,26,332
E00116353,5,26,298
E00116354,6,18,324
E00116355,3,24,303
E00117330,11,30,280
E00117331,3,35,261
E00117336,9,28,223
E00117337,7,21,166
E00117338,11,28,221
E00117339,4,18,234
E00117340,15,32,248
E00117341,2,16,291
E00117342,22,54,159
E00117343,11,43,366
E00117344,6,23,213
E00117345,2,20,235
E00117346,20,54,294
E00117347,4,25,248
E00117352,7,32,250
E00117353,5,19,250
E00117354,10,31,287
E00117355,7,38,206
E00117357,6,27,281
E00117358,9,19,248
E00117359,6,27,265
E00117360,7,32,293
E00117361,9,35,203
E00117362,7,34,286
E00117363,7,14,236
E00117364,5,27,208
E00117365,7,23,154
E00117366,13,30,202
E00117367,14,64,323
E00117368,12,34,280
E00117369,15,52,325
E00117371,16,62,358
E00117372,15,38,165
E00117373,13,32,263
E00117374,4,21,243
E00117375,7,37,277
E00117376,10,20,221
E00117377,89,51,223
E00117378,5,28,309
E00117379,19,45,261
E00117380,11,46,238
E00117381,13,37,348
E00117382,9,31,240
E00117383,8,28,221
E00117384,9,23,273
E00117385,5,30,295
E00117386,4,28,284
E00117387,8,37,344
E00117388,9,26,161
E00117389,12,33,314
E00117390,16,35,306
E00117391,7,35,319
E00117392,3,24,295
E00117393,7,16,286
E00117394,13,28,256
E00117395,5,30,280
E00117396,20,32,161
E00117397,9,34,224
E00117398,17,39,185
E00117399,13,40,333
E00117400,10,41,321
E00117401,14,39,324
E00117402,9,20,303
E00117403,17,57,274
E00117404,15,46,253
E00117405,14,37,256
E00117406,24,48,230
E00117407,16,46,239
E00117408,16,54,179
E00117439,5,18,197
E00117440,6,16,240
E00117441,2,27,228
E00117467,13,51,317
E00117468,22,31,247
E00117469,23,39,214
E00117470,11,51,280
E00117471,11,46,317
E00117472,15,46,365
E00117473,11,40,337
E00117474,10,46,217
E00117475,20,50,381
E00117476,8,42,268
E00117477,22,42,262
E00117478,14,41,287
E00117479,4,34,335
E00117480,10,37,270
E00117481,19,59,327
E00117482,19,39,217
E00117483,25,42,284
E00117484,16,47,241
E00117485,14,45,354
E00117528,3,17,305
E00117530,3,12,238
E00117531,4,20,243
E00117532,14,30,283
E00117533,3,21,222
E00117534,17,35,270
E00117535,4,18,236
E00117536,5,26,285
E00117537,23,41,272
E00117539,11,31,266
E00117540,19,40,256
E00117541,7,26,291
E00117542,7,32,238
E00117543,10,22,149
E00117545,12,38,187
E00117546,4,19,227
E00117547,8,22,286
E00117548,2,22,260
E00117594,11,38,247
E00117595,16,27,268
E00117596,5,38,279
E00117597,7,33,256
E00117598,8,40,178
E00117599,17,29,182
E00117600,10,42,199
E00117601,15,42,225
E00117602,12,41,197
E00117603,18,38,255
E00117604,6,34,223
E00117605,7,40,242
E00117606,8,45,186
E00117607,8,35,262
E00117608,6,29,280
E00117609,5,26,273
E00117610,14,35,289
E00117611,15,44,334
E00117612,21,39,268
E00156860,8,23,278
E00156891,31,70,363
E00156892,18,43,232
E00156893,5,22,270
E00156894,5,31,262
E00156895,12,27,257
E00156896,6,35,272
E00156897,7,40,252
E00156898,5,32,290
E00156899,12,33,303
E00156900,8,36,275
E00156901,15,39,158
E00156902,8,16,243
E00156903,4,29,336
E00156904,23,47,309
E00156905,15,57,271
E00156906,29,40,224
E00156907,5,31,257
E00156908,14,39,373
E00156909,5,31,306
E00156910,16,40,318
E00156911,3,14,303
E00156912,3,18,271
E00156913,8,27,379
E00156914,3,20,319
E00156915,12,42,143
E00156916,9,26,301
E00156917,12,22,332
E00156918,3,28,262
E00156919,13,29,283
E00156920,7,29,279
E00156921,9,32,234
E00156922,5,34,313
E00156923,11,38,211
E00156924,6,28,298
E00156925,4,20,242
E00156926,3,22,285
E00156927,16,28,304
E00156928,8,23,304
E00156931,4,34,297
E00156932,8,40,271
E00156934,9,21,315
E00156935,13,27,329
E00156938,7,28,382
E00156941,8,22,257
E00156942,7,28,250
E00156945,6,18,353
E00156970,4,30,222
E00156972,8,37,303
E00156973,16,46,240
E00156974,11,37,257
E00156975,17,35,286
E00156976,11,41,230
E00156977,13,50,179
E00156978,8,22,228
E00156979,9,41,338
E00156980,7,33,322
E00156986,73,56,220
E00156987,14,48,291
E00156988,19,50,224
E00156989,14,41,410
E00156990,13,49,275
E00156991,8,33,275
E00156992,20,31,234
E00156993,20,61,249
E00156994,12,47,275
E00156995,31,67,289
E00156996,19,58,366
E00156997,18,45,326
E00156998,9,37,292
E00156999,17,50,299
E00157000,10,44,326
E00157001,10,43,388
E00157002,10,36,310
E00157003,5,34,309
E00157004,7,33,260
E00157005,13,38,278
E00157006,9,35,305
E00157007,10,41,232
E00157008,4,37,262
E00157009,10,32,286
E00157010,9,38,282
E00157011,12,21,314
E00157012,11,21,291
E00157013,6,29,313
E00157014,14,27,276
E00157015,10,30,370
E00157016,9,40,285
E00157017,9,39,307
E00157018,15,44,223
E00157019,10,32,314
E00157020,12,28,292
E00157021,10,33,250
E00157022,13,54,255
E00157023,43,57,276
E00157024,5,18,195
E00157025,15,41,292
E00157026,5,15,251
E00157027,12,22,324
E00157028,9,30,244
E00157029,9,47,307
E00157031,16,28,165
E00157032,39,69,440
E00157033,6,17,366
E00157034,6,33,289
E00157035,5,17,237
E00157036,8,32,278
E00157037,9,34,339
E00157038,11,33,317
E00157039,11,27,322
E00157040,6,29,364
E00157041,9,27,334
E00157042,37,55,321
E00157043,7,19,355
E00157044,7,30,297
E00157045,11,32,364
E00157046,6,39,320
E00157047,3,13,322
E00157048,7,27,352
E00157049,7,29,364
E00157050,11,41,240
E00157051,9,27,247
E00157053,7,33,258
E00157054,6,37,345
E00157055,18,44,208
E00157056,12,23,302
E00157057,8,28,273
E00157058,12,38,266
E00157059,8,32,297
E00157061,19,50,340
E00157062,17,40,317
E00157063,18,49,242
E00157064,16,34,271
E00157065,29,49,406
E00157066,8,24,318
E00157067,9,35,304
E00157068,10,37,267
E00157069,11,29,279
E00157070,5,33,369
E00157071,13,50,235
E00157072,14,42,287
E00157073,16,36,215
E00157074,29,32,255
E00157075,25,43,324
E00157076,15,35,260
E00166652,5,11,188
E00166659,0,1,140
E00166660,3,23,967
E00166661,3,18,957
E00166671,6,9,257
E00166672,12,29,180
E00166674,2,13,110
E00166676,2,14,169
E00167807,5,16,199
E00167808,6,14,163
E00167809,11,28,172
E00167810,3,16,329
E00167811,12,32,65
E00167812,0,16,119
E00167817,8,36,295
E00167818,4,21,341
E00167906,7,12,382
E00167907,5,13,334
E00167908,2,12,394
E00167909,3,10,316
E00167910,6,21,303
E00167911,2,26,324
E00167912,2,21,307
E00167913,3,14,305
E00167914,3,15,334
E00167915,1,11,314
E00167916,2,15,321
E00167917,1,12,332
E00167918,4,17,321
E00167919,0,11,294
E00167920,5,11,335
E00167929,6,27,233
E00167939,2,8,211
E00167940,6,35,234
E00167941,4,22,399
E00167946,13,24,288
E00167947,7,26,202
E00167948,1,6,223
E00167949,16,23,275
E00167950,2,14,244
E00167951,2,18,223
E00167952,9,27,92
