geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00034137,43,0,14,51,0
E00034138,16,4,19,90,0
E00034139,44,0,2,72,0
E00034140,60,1,6,31,0
E00034141,18,3,6,84,0
E00034142,81,2,6,57,0
E00034143,79,1,6,37,0
E00034144,64,2,13,57,0
E00034145,42,2,25,36,1
E00034146,23,2,8,87,0
E00034147,28,0,7,71,0
E00034148,5,5,3,134,2
E00034149,35,1,4,78,0
E00034150,49,0,5,38,0
E00034151,6,3,2,107,1
E00034152,75,3,8,41,0
E00034153,9,1,4,119,0
E00034355,34,3,6,129,0
E00034365,32,1,16,103,0
E00034375,150,0,8,1,0
E00034376,99,1,26,6,0
E00034377,112,0,14,0,1
E00034378,100,1,28,1,0
E00034379,108,0,45,6,2
E00034380,110,4,14,0,0
E00034381,179,4,32,7,0
E00034382,72,4,87,0,0
E00034383,126,3,26,3,0
E00034384,65,0,42,20,0
E00034386,64,3,111,24,1
E00034387,68,1,48,36,0
E00034388,23,2,6,106,0
E00034389,81,2,10,0,0
E00034390,88,1,53,1,0
E00034391,134,1,11,7,0
E00034392,106,1,16,1,0
E00034393,93,2,10,6,0
E00034394,105,0,20,2,0
E00034395,52,1,55,11,0
E00034396,82,4,41,9,0
E00034397,100,1,30,3,0
E00034398,88,0,29,22,0
E00034399,115,2,23,20,1
E00034400,68,3,51,16,0
E00034401,81,1,53,32,0
E00034402,84,1,43,1,0
E00034403,109,0,14,22,0
E00034404,94,2,28,2,0
E00034405,117,2,26,3,0
E00034406,89,0,50,12,0
E00034409,111,1,39,5,0
E00034410,88,0,16,26,0
E00034412,42,5,81,48,0
E00034413,88,0,23,6,0
E00034414,66,0,34,10,0
E00034415,36,5,96,38,1
E00034416,106,3,14,15,0
E00034417,13,1,7,101,0
E00034418,110,1,34,13,0
E00034419,65,0,8,39,1
E00034420,91,1,14,0,0
E00034421,103,0,18,11,0
E00034422,49,3,13,73,0
E00034424,28,6,3,81,0
E00034425,55,5,22,65,0
E00034426,34,2,73,111,0
E00034427,38,1,16,86,0
E00034428,56,1,35,56,0
E00034429,50,3,30,63,0
E00034430,46,1,50,53,0
E00034431,74,2,31,1,0
E00034432,110,1,29,24,0
E00035285,66,0,37,10,0
E00035286,62,5,27,21,0
E00035287,64,0,42,16,3
E00035288,49,1,35,39,1
E00035289,54,0,50,30,0
E00035290,110,1,44,14,0
E00035292,58,1,15,39,4
E00035293,86,2,8,16,0
E00035294,42,3,11,77,0
E00035295,91,0,22,5,0
E00035296,76,0,23,7,0
E00035297,108,1,39,5,0
E00035298,61,3,34,44,0
E00035299,35,2,32,49,0
E00035300,57,1,29,27,0
E00035302,40,2,10,57,0
E00035303,72,2,12,32,1
E00035304,65,1,4,54,0
E00035306,110,2,5,1,0
E00035307,80,0,26,15,5
E00035308,39,1,6,61,0
E00035309,95,4,18,2,0
E00035310,45,0,13,60,0
E00035312,110,3,5,0,1
E00035313,61,2,19,4,0
E00035316,114,1,5,2,0
E00035317,75,3,26,71,0
E00035318,43,1,5,88,0
E00035319,71,3,29,22,0
E00035322,109,2,21,8,0
E00035323,35,1,25,72,0
E00035324,103,0,11,5,0
E00035384,77,0,10,33,0
E00035393,73,0,10,39,0
E00035547,58,2,11,83,0
E00035551,103,0,13,3,0
E00035570,19,2,9,66,0
E00035571,35,6,7,70,0
E00035577,121,0,5,5,0
E00035578,110,2,10,4,0
E00035579,76,3,14,41,0
E00035580,121,2,3,2,0
E00035582,117,0,10,3,1
E00035665,88,0,5,3,0
E00035666,131,3,7,0,0
E00035667,105,2,6,2,0
E00035668,126,2,15,1,0
E00035669,113,1,2,4,0
E00035670,95,0,0,0,1
E00035671,136,2,8,0,0
E00035672,135,0,2,8,0
E00035673,92,0,9,0,1
E00035674,105,1,17,11,0
E00035675,88,1,20,0,0
E00035676,129,3,4,9,0
E00035677,103,1,9,22,0
E00035678,108,2,4,0,0
E00035679,121,2,4,11,0
E00035680,79,2,6,29,0
E00035681,117,1,6,3,0
E00035682,109,2,5,11,1
E00035683,110,0,4,2,0
E00035684,23,0,7,72,0
E00035685,123,1,7,1,0
E00035686,107,0,5,2,2
E00035687,110,1,6,0,0
E00035688,105,2,14,1,0
E00035689,112,0,2,4,0
E00035690,190,2,40,0,0
E00035691,130,0,10,3,0
E00035692,23,0,5,25,0
E00035693,87,1,12,7,0
E00035694,128,0,14,4,0
E00035696,101,2,10,16,0
E00035697,128,2,13,9,0
E00035707,65,1,20,54,11
E00035708,42,2,8,93,1
E00035709,67,0,8,68,1
E00035710,80,1,7,33,0
E00035711,80,2,19,72,3
E00035712,103,5,10,35,23
E00035713,32,3,3,68,0
E00035714,83,0,5,40,1
E00035715,108,1,12,5,0
E00035716,65,2,11,46,0
E00035717,111,3,24,25,0
E00035718,76,0,1,43,0
E00035719,82,0,15,13,0
E00035720,61,1,10,88,0
E00035721,98,1,3,17,1
E00035722,120,0,10,1,0
E00035724,116,2,7,2,0
E00035725,83,1,2,37,0
E00035726,70,1,12,23,1
E00035728,31,4,4,94,0
E00035729,63,3,7,42,0
E00035730,36,2,7,67,0
E00035731,34,2,8,79,0
E00035732,109,1,7,24,1
E00035733,102,2,15,14,1
E00035734,52,0,13,51,0
E00035735,95,1,11,23,0
E00035736,148,1,19,13,1
E00035737,96,0,11,9,0
E00035738,116,2,7,3,0
E00035739,84,0,21,3,0
E00035740,95,0,8,3,0
E00035741,91,1,7,3,0
E00035742,131,0,31,3,0
E00035743,113,2,10,2,0
E00035744,35,1,7,121,0
E00035745,102,0,1,0,0
E00035746,40,2,12,83,14
E00035747,114,2,5,0,0
E00035795,103,1,14,24,0
E00035796,117,1,5,0,0
E00035797,121,2,4,1,0
E00035798,107,0,4,0,0
E00035799,121,0,8,0,0
E00035800,82,3,11,40,0
E00035801,101,0,8,17,0
E00035802,113,3,5,0,0
E00035803,108,0,21,6,0
E00035804,75,2,4,0,1
E00035805,88,3,36,2,0
E00035806,123,0,5,0,0
E00035807,119,0,2,4,0
E00035808,113,1,3,0,0
E00035809,105,0,11,24,0
E00035810,88,3,13,16,0
E00035811,99,0,9,2,1
E00035812,109,1,11,0,0
E00035813,133,0,6,0,0
E00035814,114,2,3,0,0
E00035815,120,0,5,0,0
E00035816,122,1,4,1,0
E00035817,134,0,2,1,0
E00035818,133,0,7,0,1
E00035819,117,3,11,16,0
E00035820,112,0,5,17,0
E00035821,113,4,18,2,0
E00035822,143,2,2,1,0
E00035823,114,0,2,0,0
E00035824,112,1,2,1,0
E00035825,127,0,1,0,0
E00035826,118,2,6,0,0
E00035827,120,0,4,0,0
E00035828,110,0,12,4,0
E00035829,108,1,5,9,5
E00035830,55,6,4,58,0
E00035831,121,0,6,13,0
E00035832,118,0,3,0,0
E00035833,119,2,8,1,0
E00035834,91,1,22,1,0
E00035835,84,0,15,0,0
E00035836,93,0,12,0,0
E00035837,109,3,13,2,0
E00035838,106,0,5,0,0
E00035839,113,1,5,0,0
E00035840,82,1,4,25,0
E00035881,109,0,2,1,0
E00035882,96,0,11,12,1
E00035883,45,1,2,36,0
E00035884,49,5,9,77,0
E00035886,53,0,11,73,1
E00035887,61,4,11,60,1
E00035888,51,2,14,64,0
E00035889,68,3,7,25,11
E00035890,93,2,11,24,1
E00035891,69,3,4,81,3
E00035894,102,3,4,12,0
E00035897,86,4,4,50,2
E00035899,92,1,11,20,0
E00035900,50,3,4,56,1
E00035901,83,2,15,4,14
E00035903,55,1,8,51,0
E00035904,107,2,7,20,0
E00035905,96,0,3,1,0
E00035907,119,2,7,6,0
E00035908,94,2,7,0,0
E00035909,66,1,7,44,0
E00035910,51,1,5,12,0
E00035911,95,0,3,3,2
E00035912,97,2,10,1,0
E00035913,69,4,6,28,0
E00035914,39,1,14,53,0
E00035915,79,1,10,21,0
E00035916,117,0,5,1,0
E00035917,65,3,10,34,0
E00035918,33,5,4,76,0
E00035919,71,5,7,32,0
E00035920,71,1,7,34,0
E00035921,81,2,15,24,0
E00035922,8,4,4,94,0
E00035923,57,3,7,52,0
E00035924,52,3,8,64,0
E00035925,9,2,7,115,0
E00035926,41,1,7,71,0
E00035927,54,2,4,33,8
E00035928,133,0,3,0,0
E00035929,109,0,3,0,0
E00035930,102,0,8,1,0
E00035931,119,1,2,0,0
E00035932,99,0,8,1,0
E00035933,110,0,20,0,1
E00035934,69,3,9,34,1
E00035935,108,0,2,0,1
E00035936,101,1,3,1,1
E00035937,122,0,11,0,0
E00035938,114,1,6,0,0
E00035939,117,0,10,0,0
E00035940,122,1,7,1,0
E00035941,109,1,3,1,1
E00035942,25,9,27,54,18
E00035943,139,0,5,1,0
E00035944,132,2,3,0,1
E00035945,85,0,12,29,0
E00035946,112,0,6,0,0
E00035947,99,2,13,0,1
E00035948,122,0,4,3,0
E00035949,110,0,4,0,0
E00035950,119,2,9,0,0
E00035951,115,2,5,0,0
E00035952,110,0,1,0,0
E00035953,102,0,10,0,0
E00035954,118,0,2,2,0
E00035955,108,0,5,0,0
E00035956,109,0,4,1,0
E00035957,119,1,9,1,0
E00035958,87,2,17,0,0
E00035959,95,1,11,1,0
E00035960,126,1,3,0,0
E00035961,114,0,5,1,0
E00035962,120,0,2,2,0
E00035963,116,1,18,5,0
E00035964,104,1,21,10,1
E00035965,124,5,15,1,0
E00035966,90,1,2,11,0
E00035967,120,0,1,1,0
E00035968,119,0,13,2,0
E00035969,115,2,8,0,0
E00035970,115,1,5,2,0
E00035971,118,2,3,1,1
E00129270,61,4,7,1,2
E00129273,131,1,8,2,0
E00129277,115,3,9,6,0
E00129302,96,2,23,2,0
E00129303,75,7,23,24,0
E00129304,88,0,12,19,0
E00129305,98,3,23,0,0
E00129306,54,2,5,0,0
E00165671,111,5,27,30,0
E00165729,126,0,13,4,0
E00165762,125,0,25,5,8
E00165763,28,4,6,80,1
E00170477,102,0,7,1,0
E00170478,89,2,5,3,0
E00170479,73,2,14,72,0
E00170483,76,3,8,68,0
E00170484,41,2,33,119,15
E00170485,38,1,13,110,0
E00170486,79,0,14,25,1
E00172020,98,2,17,7,1
E00172021,111,3,10,2,0
E00172023,65,0,9,1,0
E00172024,109,0,14,1,0
E00172025,51,0,19,1,0
E00172026,89,0,30,11,1
E00172027,72,1,20,5,0
E00172028,78,0,10,4,1
E00172029,81,1,16,1,6
E00172030,106,0,30,3,1
E00172031,109,2,6,3,0
E00172032,103,0,13,1,0
E00172033,69,0,17,1,1
E00172034,121,0,12,0,0
E00172035,40,2,6,108,0
E00172036,75,1,18,30,1
E00176631,53,0,11,21,0
E00176632,67,1,20,7,0
E00176649,5,1,5,91,13
E00176651,45,4,19,40,0
E00176664,49,2,36,4,1
E00176696,72,4,18,83,0
E00176697,68,0,46,14,0
E00176728,29,0,35,20,0
E00176729,75,1,29,3,0
E00176730,33,1,51,4,0
E00176753,11,0,8,76,0
E00176759,15,0,11,78,0
E00176760,27,2,7,42,0
E00176761,58,3,18,23,0
E00176762,13,2,7,72,0
E00176763,3,1,4,32,0
E00176764,31,3,14,68,0
E00176767,38,1,6,49,0
E00176768,46,3,15,113,2
E00176770,41,1,12,3,0
E00176773,42,2,61,2,0
E00176774,14,4,3,32,0
