geocode,female,male
E00145025,216,209
E00145026,290,273
E00145027,239,216
E00145028,232,212
E00145029,178,175
E00145030,156,182
E00145031,146,150
E00145032,97,104
E00145033,179,163
E00145034,176,160
E00145035,154,144
E00145036,142,138
E00145037,183,192
E00145039,108,104
E00145040,133,124
E00145041,142,146
E00145042,163,162
E00145043,155,128
E00145044,114,100
E00145045,172,170
E00145046,166,138
E00145047,147,106
E00145048,142,146
E00145049,117,116
E00145050,160,124
E00145051,131,138
E00145052,138,137
E00145053,139,127
E00145054,130,143
E00145055,130,78
E00145056,133,168
E00145057,200,140
E00145058,109,106
E00145059,118,144
E00145060,119,104
E00145061,167,162
E00145062,179,165
E00145063,129,151
E00145064,159,196
E00145065,201,183
E00145066,191,168
E00145067,178,156
E00145068,155,147
E00145069,156,164
E00145070,148,151
E00145071,193,191
E00145072,182,169
E00145073,160,152
E00145074,152,140
E00145075,163,152
E00145076,172,151
E00145077,138,154
E00145078,160,147
E00145079,134,121
E00145080,148,140
E00145081,176,169
E00145082,165,158
E00145083,174,158
E00145084,157,141
E00145085,164,159
E00145086,251,248
E00145087,194,183
E00145088,171,169
E00145089,275,316
E00145090,156,144
E00145091,143,159
E00145092,177,167
E00145093,168,163
E00145094,148,136
E00145095,152,152
E00145096,141,144
E00145097,142,145
E00145098,158,156
E00145099,173,148
E00145100,155,152
E00145101,150,156
E00145102,231,211
E00145103,167,142
E00145104,141,119
E00145105,201,198
E00145106,155,152
E00145107,159,184
E00145108,157,172
E00145109,239,171
E00145110,109,109
E00145121,134,121
E00145122,144,150
E00145123,157,144
E00145124,135,124
E00145125,163,136
E00145126,170,150
E00145127,176,162
E00145128,190,186
E00145129,133,120
E00145130,100,116
E00145131,238,228
E00145132,158,136
E00145133,160,148
E00145134,134,141
E00145137,219,215
E00145191,136,144
E00145192,143,150
E00145193,165,172
E00145195,143,131
E00145196,173,159
E00145197,200,182
E00145198,253,240
E00145199,132,124
E00145200,141,126
E00145202,230,230
E00145203,157,160
E00145204,156,145
E00145205,160,161
E00145206,183,173
E00145207,122,104
E00145208,186,184
E00145209,222,227
E00145210,141,144
E00145214,216,208
E00145217,154,132
E00145225,140,132
E00145226,111,95
E00145227,198,184
E00145228,176,178
E00145229,127,132
E00145230,122,111
E00145231,153,163
E00145232,162,143
E00145233,196,174
E00145234,161,152
E00145235,162,166
E00145236,154,152
E00145237,184,173
E00145238,176,166
E00145239,152,167
E00145240,142,135
E00146702,186,212
E00146703,189,181
E00146704,86,81
E00146710,58,63
E00146711,166,136
E00146712,149,139
E00146713,146,141
E00146714,162,149
E00146715,138,120
E00146716,110,99
E00146717,146,122
E00146718,168,153
E00146719,148,129
E00146720,177,178
E00146721,162,140
E00146722,128,116
E00146799,119,105
E00146800,150,130
E00146801,146,117
E00146802,144,131
E00146803,155,119
E00146804,201,194
E00146805,151,117
E00146806,162,122
E00146807,130,124
E00146808,139,128
E00146809,172,144
E00169023,283,45
E00169025,129,125
E00169026,141,155
E00169027,156,141
E00169028,146,440
E00169029,135,121
E00169030,157,153
E00169031,52,916
E00169032,172,168
E00169033,182,172
E00169034,111,131
E00169035,177,193
E00169036,248,248
