geocode,all
E00129010,42.9
E00129011,45.66
E00129012,37.42
E00129013,59.08
E00129014,51.1
E00129015,16.72
E00129016,87.7
E00129017,68.68
E00129018,78.04
E00129019,20.19
E00129020,45.45
E00129021,59.22
E00129022,13.04
E00129025,69.23
E00129026,53.33
E00129028,48.27
E00129037,23.19
E00129038,1.44
E00129039,70.03
E00129040,60.87
E00129041,34.44
E00129042,62.78
E00129043,71.3
E00129044,42.66
E00129045,45.99
E00129046,72.33
E00129047,60.35
E00129048,52.65
E00129049,48.8
E00129050,58.35
E00129051,34.24
E00129052,25.33
E00129053,56.22
E00129054,80.98
E00129055,56.14
E00129056,76.56
E00129057,80.18
E00129058,66.41
E00129059,54.34
E00129060,37.11
E00129061,67.26
E00129062,40.74
E00129063,93.42
E00129064,26.39
E00129065,34.62
E00129066,51.75
E00129067,40.85
E00129068,30.2
E00129069,85.48
E00129070,54.55
E00129071,42.4
E00129072,39.26
E00129074,45.17
E00129075,22.45
E00129076,43.86
E00129077,61.96
E00129078,50.72
E00129079,54.35
E00129080,32.62
E00129081,27.96
E00129082,9.08
E00129083,77.05
E00129084,39.33
E00129085,3.16
E00129086,34.11
E00129087,35.09
E00129088,24.44
E00129089,47.67
E00129090,39.38
E00129091,24.12
E00129092,42.08
E00129093,1.07
E00129094,27.55
E00129095,7.32
E00129096,0.88
E00129097,45.66
E00129098,1.04
E00129099,8.16
E00129100,12.1
E00129101,0.84
E00129102,41.11
E00129103,4.99
E00129106,40.34
E00129107,12.33
E00129108,33.5
E00129109,25.81
E00129110,26.62
E00129111,23.47
E00129112,2.05
E00129113,2.54
E00129114,0.91
E00129115,34.55
E00129116,38.58
E00129117,8.82
E00129118,19.12
E00129119,7.38
E00129120,36.52
E00129121,42.29
E00129122,37.92
E00129123,15.4
E00129124,43.9
E00129125,51.2
E00129126,38.39
E00129127,42.79
E00129128,86.4
E00129129,18.99
E00129130,47.51
E00129131,40.78
E00129132,44.07
E00129133,66.86
E00129134,41.57
E00129135,88.58
E00129136,68.65
E00129137,28.32
E00129138,22.5
E00129139,60.17
E00129140,89.23
E00129141,49.19
E00129142,73.64
E00129143,67.64
E00129144,4.98
E00129145,61.96
E00129146,19.27
E00129147,44.19
E00129148,70.07
E00129149,52.61
E00129150,26.63
E00129151,10.03
E00129152,34.92
E00129153,35.58
E00129154,27.52
E00129155,31.56
E00129156,65.04
E00129157,7.79
E00129158,65.93
E00129159,29.74
E00129160,87.96
E00129161,42.69
E00129162,52.72
E00129163,29.02
E00129164,56.0
E00129165,11.41
E00129166,4.75
E00129167,64.84
E00129168,44.09
E00129169,48.04
E00129170,28.88
E00129171,0.51
E00129172,94.33
E00129173,62.87
E00129174,56.49
E00129175,10.78
E00129176,2.62
E00129177,40.24
E00129178,16.6
E00129179,8.1
E00129180,25.16
E00129181,30.58
E00129182,2.16
E00129183,1.19
E00129184,10.08
E00129185,7.7
E00129186,24.41
E00129187,19.59
E00129188,33.63
E00129189,4.28
E00129190,31.14
E00129191,3.3
E00129192,14.13
E00129195,4.83
E00129197,16.99
E00129198,5.41
E00129202,34.86
E00129203,7.32
E00129204,50.0
E00129205,32.44
E00129206,31.56
E00129207,38.65
E00129208,44.95
E00129209,43.27
E00129210,60.0
E00129211,77.24
E00129212,56.29
E00129213,3.45
E00129214,29.97
E00129215,32.88
E00129216,40.23
E00129217,64.19
E00129219,22.74
E00129220,10.82
E00129221,31.89
E00129222,15.0
E00129223,34.26
E00129224,80.8
E00129225,68.19
E00129226,50.68
E00129227,46.51
E00129228,13.15
E00129229,9.96
E00129230,40.3
E00129231,28.54
E00129232,77.85
E00129233,2.74
E00129234,16.88
E00129235,41.55
E00129236,65.95
E00129237,55.94
E00129238,39.33
E00129239,39.81
E00129240,44.94
E00129241,16.08
E00129242,76.88
E00129243,36.15
E00129244,71.46
E00129245,54.55
E00129246,60.45
E00129247,66.22
E00129248,42.07
E00129249,58.43
E00168792,102.08
E00168793,5.11
E00168794,8.08
E00168795,56.38
E00168796,76.65
E00168797,8.92
E00168798,49.79
E00168799,29.15
E00168800,63.43
E00168801,49.29
E00168802,16.31
E00168803,45.14
E00168804,72.52
E00168805,14.22
E00168806,18.45
E00168807,3.3
E00168808,79.04
E00168809,56.55
E00168810,74.21
E00168811,27.53
E00168812,86.17
E00168813,82.54
E00168814,49.93
E00168815,11.56
E00168816,0.32
E00170495,29.01
E00170496,1.98
E00170498,51.96
E00170499,61.58
E00170500,11.13
E00170501,43.36
E00170502,6.05
E00170503,59.06
E00170508,2.19
E00170509,6.06
E00170510,18.26
E00170511,4.08
E00170512,85.55
E00170513,74.38
E00170514,44.84
E00170515,55.39
E00170516,4.3
E00170517,2.61
E00170520,31.43
E00170522,36.54
