geocode,asian,black,mixed,other,white
E00046108,410,27,10,1,119
E00046109,26,23,20,11,253
E00046110,27,34,7,1,254
E00046111,180,12,15,7,198
E00046112,315,18,11,0,129
E00046113,409,14,22,6,60
E00046114,237,27,4,5,83
E00046115,61,5,9,0,184
E00046116,354,2,16,5,99
E00046117,339,29,23,3,192
E00046118,104,3,13,6,170
E00046119,206,36,16,2,175
E00046120,311,30,4,6,111
E00046121,53,3,23,1,208
E00046122,8,10,17,1,293
E00046123,315,21,3,1,141
E00046124,28,14,14,3,199
E00046125,106,7,12,7,225
E00046126,45,31,15,2,195
E00046127,32,27,23,4,291
E00046128,57,35,17,2,239
E00046129,119,35,10,6,189
E00046130,20,15,19,1,231
E00046131,21,21,17,6,218
E00046132,13,13,21,1,276
E00046133,6,27,43,10,351
E00046134,32,22,34,0,271
E00046135,2,33,32,1,259
E00046136,38,19,11,3,258
E00046137,36,36,16,0,209
E00046138,27,24,28,4,204
E00046140,2,8,3,0,245
E00046141,3,21,16,0,276
E00046142,4,2,5,0,243
E00046143,4,8,16,6,239
E00046144,27,19,8,3,191
E00046145,0,4,8,6,193
E00046146,3,14,8,0,182
E00046147,6,14,15,0,185
E00046148,43,31,32,2,362
E00046149,5,11,8,1,310
E00046150,10,16,11,1,280
E00046151,4,16,19,1,313
E00046152,9,11,12,0,225
E00046153,26,20,16,6,233
E00046154,22,9,10,0,231
E00046155,3,21,24,2,299
E00046156,0,10,6,1,174
E00046157,8,16,9,1,268
E00046158,4,16,18,2,203
E00046159,9,12,10,9,250
E00046160,0,8,18,3,219
E00046161,3,18,4,0,211
E00046162,4,7,17,0,250
E00046163,9,32,27,3,392
E00046164,32,19,9,2,242
E00046166,3,13,13,2,271
E00046167,0,16,10,1,188
E00046168,8,25,25,0,285
E00046169,5,8,28,0,210
E00046170,31,15,6,0,216
E00046171,27,26,30,1,202
E00046172,11,22,23,2,303
E00046173,25,26,20,0,231
E00046174,1,16,8,0,247
E00046175,6,35,15,0,298
E00046176,34,33,14,1,231
E00046177,1,14,29,1,249
E00046178,26,12,7,2,262
E00046179,37,37,24,0,223
E00046180,60,39,29,1,260
E00046181,0,29,27,0,289
E00046182,6,21,24,5,272
E00046183,11,32,13,6,392
E00046184,37,31,6,0,250
E00046185,0,3,10,3,307
E00046186,12,26,7,4,349
E00046187,38,26,14,4,306
E00046188,11,11,16,0,322
E00046613,268,25,9,1,50
E00046621,274,38,18,15,51
E00046633,286,28,16,0,43
E00046634,466,58,14,5,32
E00046639,376,27,7,6,20
E00046642,315,56,35,5,56
E00047136,5,8,14,1,375
E00047137,36,36,18,0,247
E00047139,68,41,12,1,217
E00047144,9,13,32,1,234
E00047145,14,20,21,5,338
E00047146,12,1,19,0,180
E00047147,45,18,29,5,209
E00047148,39,27,48,0,233
E00047149,43,25,36,4,179
E00047150,15,35,28,12,236
E00047151,48,20,25,4,208
E00047152,13,0,7,1,251
E00047153,20,34,39,6,195
E00047154,40,23,10,0,238
E00047155,41,12,25,0,198
E00047177,15,4,18,1,241
E00047178,18,19,19,1,213
E00047179,16,15,16,4,142
E00047180,10,8,21,1,265
E00047181,13,6,16,3,269
E00047182,1,6,19,1,241
E00047183,6,5,13,0,272
E00047184,6,9,6,0,222
E00047185,8,1,3,0,249
E00047186,1,16,19,0,232
E00047187,5,18,9,0,284
E00047188,9,11,15,3,186
E00047189,15,4,16,0,301
E00047190,18,14,9,3,234
E00047191,22,37,38,0,195
E00047192,10,7,11,6,218
E00047193,9,22,16,3,309
E00047194,12,33,26,2,434
E00047195,13,17,19,0,208
E00047196,13,18,38,2,147
E00047198,8,17,25,1,242
E00047199,2,10,8,7,329
E00047200,5,30,21,2,192
E00047201,6,8,22,0,285
E00047202,9,24,11,1,277
E00047203,1,15,33,0,231
E00047204,5,14,19,0,215
E00047205,14,16,27,0,259
E00047206,20,11,24,0,261
E00047208,0,15,18,1,272
E00047209,9,17,23,0,226
E00047210,16,20,16,9,238
E00047211,3,1,12,1,300
E00047212,1,16,12,0,216
E00047213,14,11,11,0,290
E00047214,11,8,21,0,276
E00047215,18,4,23,1,272
E00047216,13,6,17,0,282
E00047217,68,19,26,9,216
E00047218,36,17,27,0,254
E00047219,41,35,36,6,246
E00047647,65,40,25,2,134
E00047648,85,51,22,3,205
E00047673,68,46,32,11,263
E00047676,43,38,22,1,240
E00047781,12,16,14,1,294
E00047839,16,8,10,1,306
E00047841,2,6,3,1,250
E00047842,10,1,3,0,313
E00047843,24,4,0,1,249
E00047844,20,7,5,0,237
E00047845,16,9,8,1,274
E00047846,1,3,4,0,308
E00047847,3,7,17,0,318
E00047848,19,6,6,0,268
E00047849,19,11,7,1,298
E00047850,15,4,6,1,264
E00047851,7,0,8,0,277
E00047852,27,8,6,6,283
E00047853,10,10,19,0,300
E00047854,2,2,7,1,241
E00047855,30,1,9,0,261
E00047856,6,2,2,1,255
E00047857,0,7,0,1,210
E00047967,51,7,7,1,295
E00047968,20,10,14,1,284
E00047969,32,2,3,0,242
E00047970,78,12,9,11,282
E00047971,11,8,6,7,327
E00047981,327,44,24,25,66
E00047982,243,29,27,2,127
E00047983,391,48,13,22,62
E00047984,294,25,5,0,138
E00047987,182,48,12,3,173
E00047988,180,32,13,8,174
E00047989,221,52,20,15,197
E00047990,193,24,14,9,181
E00047991,257,18,10,4,137
E00047992,138,37,19,3,105
E00047993,191,37,24,1,99
E00047995,239,63,20,11,58
E00047997,77,42,19,4,106
E00048001,141,49,21,17,104
E00048002,294,11,17,0,128
E00048004,351,40,14,2,104
E00048005,159,36,10,2,107
E00048007,316,42,15,12,89
E00048009,397,32,10,3,110
E00048010,207,19,11,10,143
E00048011,276,27,15,11,134
E00048016,343,15,15,2,154
E00048017,484,52,5,8,58
E00048018,390,43,18,14,93
E00048019,291,39,26,6,56
E00048022,385,11,8,8,108
E00048028,484,27,2,7,28
E00048029,376,15,5,14,83
E00048030,281,29,16,10,110
E00048032,311,46,16,11,183
E00048033,176,30,22,9,73
E00048035,237,20,10,3,113
E00048036,445,32,13,19,27
E00048037,485,21,1,1,45
E00048038,418,46,19,5,109
E00048039,62,39,17,13,145
E00048040,190,31,14,6,118
E00048041,457,13,8,8,81
E00048042,412,16,11,12,62
E00048043,217,32,33,7,115
E00048044,225,24,19,2,130
E00048045,186,68,16,5,122
E00048046,296,38,41,12,204
E00048047,351,61,17,21,130
E00048049,213,88,6,14,58
E00048050,174,30,16,1,136
E00048051,285,64,9,18,31
E00048052,214,19,24,15,120
E00048053,235,43,15,0,80
E00048188,116,28,29,5,183
E00048189,177,51,24,3,136
E00048190,251,19,8,2,116
E00048191,109,20,18,10,220
E00048192,85,48,27,16,187
E00048193,65,18,32,0,190
E00051153,22,6,7,0,248
E00051154,7,15,19,0,277
E00051155,9,7,3,0,298
E00051156,12,11,6,0,300
E00051157,30,7,5,0,273
E00051158,1,4,0,0,329
E00051159,3,5,2,0,241
E00051160,7,0,0,0,272
E00051161,0,3,5,0,242
E00051162,27,2,3,2,307
E00051163,1,1,0,0,307
E00051164,3,1,6,0,233
E00051165,5,1,5,0,256
E00051166,4,2,2,0,284
E00051167,17,6,2,6,259
E00051168,5,4,12,5,271
E00051169,14,6,3,0,269
E00051170,3,6,10,0,302
E00051171,1,3,10,0,310
E00051172,2,1,0,0,203
E00051174,0,14,8,2,375
E00051175,8,6,1,1,301
E00051176,10,12,6,1,307
E00051177,5,1,4,4,299
E00051178,5,11,11,0,284
E00051179,1,13,12,0,217
E00051180,18,5,8,0,288
E00051181,3,2,4,2,185
E00051182,5,13,11,0,225
E00051183,1,1,3,0,283
E00051184,27,9,3,0,289
E00051185,16,1,5,0,242
E00051186,20,4,5,0,304
E00051187,17,2,7,3,202
E00051188,4,1,0,1,250
E00051190,0,2,10,0,326
E00051295,0,3,21,0,289
E00051746,0,12,17,0,259
E00051748,1,11,10,0,184
E00175606,87,100,43,8,207
E00175609,39,19,19,2,193
E00175613,193,31,21,3,62
E00175635,5,10,18,1,265
E00175641,1,29,27,3,289
E00175686,42,35,23,8,179
E00175688,9,11,27,0,243
E00175710,13,23,28,1,213
E00175721,267,15,23,11,65
E00175731,460,65,6,4,29
E00175739,22,31,25,1,149
E00175744,36,38,33,0,254
E00175745,135,8,0,4,18
E00175746,440,24,8,5,40
E00175750,4,44,19,6,104
E00175754,34,60,24,2,162
E00175774,46,73,17,1,211
E00175784,41,51,9,6,121
