geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00044569,48,35,48,37,41,25,28,10,39
E00044570,0,0,3,7,20,47,59,27,86
E00044571,28,15,21,43,28,51,42,18,32
E00044572,16,23,20,28,26,33,37,19,36
E00044573,33,42,41,44,36,40,18,5,24
E00044574,6,15,17,14,29,38,51,22,35
E00044575,14,20,24,14,24,24,22,13,54
E00044576,47,26,44,35,36,33,28,8,26
E00044577,42,38,56,36,47,28,26,6,24
E00044649,25,29,37,36,47,35,16,10,16
E00044650,28,44,34,35,50,55,47,8,36
E00044651,17,56,38,27,71,83,22,3,0
E00044652,31,40,24,19,54,42,38,11,26
E00044653,34,33,21,31,43,46,51,22,25
E00044655,56,24,47,38,24,43,21,9,12
E00044656,18,43,29,35,73,52,45,18,17
E00044657,50,50,40,49,63,34,36,7,9
E00044658,49,66,63,71,83,49,25,5,2
E00044659,9,5,7,11,15,24,40,13,35
E00044660,25,28,33,28,54,49,37,13,15
E00044661,34,32,47,35,51,71,40,8,9
E00044662,29,26,31,23,20,33,29,12,33
E00044663,31,26,36,33,44,47,28,12,19
E00044664,35,33,36,31,29,48,37,10,20
E00044665,19,21,50,31,33,32,38,7,57
E00044666,43,32,41,24,40,44,34,12,17
E00044668,21,29,34,42,35,57,34,10,15
E00044669,39,45,55,46,56,36,24,7,10
E00044670,51,27,42,36,36,23,35,3,7
E00044671,23,18,14,27,20,14,19,12,38
E00044672,64,37,49,40,45,28,16,5,16
E00044673,24,42,19,25,42,44,33,12,30
E00044674,30,37,33,28,45,36,22,13,23
E00044675,48,55,28,49,74,46,20,5,53
E00044676,11,6,8,15,18,34,53,37,57
E00044677,30,41,30,35,57,39,34,14,15
E00044679,31,29,33,34,51,41,41,21,25
E00044680,23,29,24,26,41,39,53,21,33
E00044688,36,23,28,36,48,33,34,20,9
E00044689,40,40,44,42,47,34,32,9,14
E00044690,49,57,38,31,51,28,24,11,15
E00044691,30,34,32,38,51,31,40,11,12
E00044692,28,50,39,40,39,30,30,11,20
E00044693,23,26,28,27,47,56,56,22,26
E00044700,22,31,21,38,37,51,56,14,23
E00044703,22,27,21,26,48,57,44,13,6
E00044704,28,21,25,25,38,36,33,18,40
E00044707,35,33,30,36,41,42,37,17,30
E00044708,16,35,17,27,44,29,27,28,41
E00044709,25,28,35,23,42,61,53,19,28
E00044711,34,35,49,30,35,60,33,12,15
E00044713,21,42,23,27,35,37,54,21,31
E00044718,30,37,54,36,57,61,35,6,8
E00044724,16,27,21,23,33,31,43,20,55
E00044725,28,19,33,43,43,55,44,6,8
E00044726,20,22,32,26,46,54,62,8,14
E00044730,19,31,40,37,43,50,44,8,6
E00044731,21,31,38,33,51,45,35,9,15
E00044732,16,29,32,36,44,54,59,10,3
E00104453,26,46,24,32,48,37,49,9,60
E00104454,21,36,31,30,47,50,46,13,29
E00104455,41,59,35,47,50,24,35,7,22
E00104456,26,35,21,25,45,71,75,17,9
E00104457,13,30,6,20,51,29,53,34,41
E00104458,50,33,44,34,40,31,31,5,9
E00104459,20,15,43,11,24,46,51,14,26
E00104460,33,38,66,53,44,55,39,22,46
E00104461,59,32,91,40,54,37,41,4,14
E00104462,13,22,35,19,40,32,41,18,35
E00104466,16,15,46,28,41,23,23,9,18
E00104469,29,12,48,34,43,28,16,5,17
E00104470,24,32,48,25,35,44,26,7,32
E00104471,19,14,34,30,42,30,23,7,14
E00104472,40,42,26,29,74,46,49,24,30
E00104473,32,24,36,49,47,30,39,9,8
E00104474,23,55,16,11,69,51,40,8,19
E00104475,16,21,35,27,36,44,23,7,28
E00104476,25,47,30,23,73,40,49,23,16
E00104477,3,17,23,14,37,34,32,18,73
E00104478,22,27,30,21,43,29,36,11,32
E00104479,32,22,68,65,44,41,42,6,13
E00104480,22,9,23,33,28,34,39,17,18
E00104481,32,23,55,34,43,32,28,14,39
E00104482,31,19,26,35,33,36,42,18,36
E00104483,31,13,48,50,39,28,24,5,8
E00104485,26,46,17,30,59,42,54,16,32
E00104487,20,21,29,35,31,38,29,14,37
E00104488,23,16,34,27,20,18,30,25,47
E00104491,22,29,29,22,38,51,71,31,69
E00104492,21,17,35,31,33,37,27,11,10
E00104493,26,34,38,41,59,39,49,23,29
E00104494,33,33,27,34,37,37,44,12,24
E00104496,29,52,24,36,48,47,35,12,21
E00104497,73,44,67,90,92,45,43,9,31
E00104499,61,64,40,47,58,34,34,10,14
E00104501,13,22,25,18,38,42,43,18,47
E00104502,6,6,17,23,32,14,15,8,35
E00104505,18,17,15,9,25,48,65,32,29
E00104506,34,35,22,34,43,54,40,13,26
E00104508,13,35,22,17,34,43,46,13,42
E00104521,3,9,9,4,27,14,38,16,62
E00104552,21,13,22,25,28,43,51,14,33
E00104553,37,47,28,31,62,53,37,9,19
E00104554,24,29,17,19,35,30,55,35,23
E00104555,29,42,41,32,43,49,32,13,25
E00104556,26,26,29,28,43,39,41,10,11
E00104557,36,64,12,28,76,61,43,15,7
E00104558,34,27,25,34,58,43,52,20,10
E00104559,24,17,17,22,32,35,58,30,30
E00104560,27,27,18,30,29,35,57,25,35
E00104561,17,25,42,33,37,43,31,11,38
E00104562,31,50,26,43,47,37,37,19,19
E00104563,16,17,23,17,23,27,47,18,39
E00104564,35,41,47,27,44,34,23,11,17
E00104566,42,26,22,49,40,24,27,9,23
E00104567,29,36,29,22,53,50,57,26,28
E00104568,49,26,19,44,56,36,49,15,44
E00104569,30,29,22,25,49,48,81,36,28
E00104570,30,36,20,25,39,63,43,27,33
E00104572,19,33,14,18,51,47,44,27,28
E00104573,38,25,23,35,60,35,48,12,46
E00104574,16,24,16,22,39,57,58,26,42
E00104575,25,29,13,32,35,36,58,20,46
E00104946,30,42,40,31,45,39,42,14,67
E00104947,36,32,30,41,52,45,55,20,12
E00104948,46,35,34,50,60,38,38,5,5
E00104949,27,23,15,27,30,51,64,15,22
E00104950,27,33,33,37,39,36,59,28,61
E00104951,12,32,22,23,36,44,68,20,22
E00104952,30,41,23,39,47,60,53,11,12
E00104953,19,27,23,16,41,30,33,23,41
E00104954,9,22,18,22,32,43,60,24,24
E00104955,15,16,12,20,24,29,45,17,44
E00104956,34,30,19,25,33,48,70,20,35
E00104957,25,16,13,25,39,32,85,16,37
E00104991,42,36,119,55,43,48,38,13,16
E00104992,12,19,21,24,28,37,53,21,42
E00104993,14,16,14,24,27,35,51,26,57
E00104994,25,20,57,34,38,39,48,22,26
E00104995,15,16,8,13,24,28,35,23,53
E00104996,20,24,32,21,42,42,38,14,12
E00104997,16,27,24,28,38,46,59,26,18
E00104998,16,32,43,37,34,50,34,14,12
E00104999,23,25,29,34,48,30,36,15,26
E00105000,33,37,33,46,46,32,27,10,23
E00105001,26,17,47,39,40,42,18,11,36
E00105002,38,26,17,30,28,20,14,16,42
E00105003,16,9,35,16,39,28,65,30,22
E00105004,12,16,25,28,33,44,77,26,31
E00105005,26,26,29,35,37,39,48,22,32
E00105006,9,14,32,18,38,35,57,22,37
E00105007,28,30,30,28,34,30,43,15,27
E00105008,30,23,48,34,37,41,36,15,32
E00105009,20,30,98,53,50,43,43,17,7
E00105054,7,15,95,20,29,48,45,22,30
E00105082,35,31,28,42,50,52,24,13,24
E00105086,29,43,29,29,63,79,49,11,11
E00105094,13,26,244,279,332,172,143,33,8
E00105095,31,66,40,47,74,71,34,11,12
E00105097,68,56,77,84,82,69,33,9,7
E00105129,8,16,19,13,28,47,50,21,54
E00105130,13,25,17,24,47,39,47,27,28
E00105131,14,21,21,16,47,42,58,17,36
E00105132,19,25,13,23,41,31,50,16,35
E00105133,15,22,16,20,31,39,67,22,26
E00105134,15,24,23,20,32,54,87,18,33
E00105135,29,22,28,41,42,33,29,8,15
E00105136,26,35,14,18,45,41,50,26,32
E00105137,27,30,24,33,37,29,58,15,21
E00105138,19,20,21,15,41,27,39,22,33
E00105139,21,22,38,32,44,47,36,14,26
E00105140,36,33,29,37,35,57,70,15,20
E00105141,33,38,50,54,54,36,30,6,3
E00105142,34,42,24,36,60,25,31,21,22
E00105143,34,42,29,33,45,53,72,9,7
E00105144,24,24,29,34,41,57,48,8,11
E00105145,37,38,32,38,42,53,44,16,45
E00105146,34,18,25,56,38,28,36,15,44
E00105147,37,40,28,43,54,61,37,5,5
E00105148,23,13,38,20,39,41,35,16,23
E00105149,31,29,29,46,34,55,63,13,11
E00105150,25,32,24,28,51,46,41,5,12
E00105151,29,20,26,34,35,18,24,20,26
E00105152,14,45,19,24,57,52,70,7,9
E00105153,26,26,78,28,29,26,12,1,6
E00105154,24,23,70,37,24,22,32,13,22
E00105155,24,40,147,36,21,23,22,4,16
E00105156,25,44,248,48,29,45,37,11,14
E00105157,36,58,29,38,35,30,27,14,11
E00105162,26,29,55,27,39,23,31,16,35
E00105163,54,50,69,36,37,32,34,12,19
E00105164,27,28,74,33,42,33,42,11,19
E00105165,19,27,116,34,18,29,36,13,17
E00105166,27,25,63,38,30,27,27,12,18
E00105167,37,34,82,44,46,21,23,4,34
E00105168,11,10,76,29,17,35,35,25,27
E00105169,25,34,84,34,37,25,29,9,30
E00105170,37,35,26,53,52,42,35,1,15
E00105171,45,30,35,36,32,48,32,9,18
E00105172,27,51,17,31,60,61,54,32,26
E00105173,32,36,15,26,50,52,42,11,21
E00105174,34,33,24,32,48,61,40,12,25
E00105175,23,39,15,19,51,52,65,21,54
E00105176,33,44,45,53,45,51,53,14,18
E00105177,29,24,25,26,47,33,33,12,22
E00105178,29,18,31,40,34,25,40,13,24
E00105179,46,36,28,38,48,48,50,15,16
E00105180,24,20,36,41,48,52,37,15,7
E00105181,19,21,26,32,32,36,40,17,13
E00105182,40,29,33,42,31,31,25,17,27
E00105183,14,39,87,36,34,42,35,27,34
E00105184,16,19,53,19,26,26,31,9,34
E00105186,8,33,190,37,19,22,38,11,24
E00105195,49,27,27,64,58,39,24,12,16
E00105196,26,31,40,31,35,39,46,12,40
E00105199,17,25,20,37,40,50,64,6,12
E00105202,15,19,27,21,35,31,34,17,35
E00105203,39,27,52,32,43,52,32,10,29
E00105204,36,47,41,35,54,39,39,19,31
E00105205,32,30,24,38,40,36,30,8,26
E00105319,64,54,65,40,34,39,18,0,6
E00105320,10,24,31,21,29,24,31,7,20
E00105321,36,35,40,29,56,48,35,10,8
E00105324,38,40,40,28,43,38,19,18,43
E00105325,68,50,100,82,61,36,40,19,21
E00105328,22,32,36,21,55,28,32,1,7
E00105342,76,61,46,98,97,73,63,28,54
E00105343,51,47,50,53,53,42,31,15,14
E00105344,21,33,42,24,42,41,40,18,35
E00105422,35,30,30,29,66,53,44,25,31
E00165666,41,59,46,47,78,69,32,19,32
E00170207,87,79,28,77,109,25,14,0,1
E00170208,49,48,16,55,59,30,33,23,15
E00170209,62,51,26,56,87,45,12,1,5
E00170210,4,10,13,6,12,24,36,22,21
E00170215,44,37,26,56,60,33,21,11,8
E00170216,60,46,31,73,46,36,24,11,21
E00170217,51,51,45,69,77,36,13,7,3
E00170221,43,31,26,48,48,49,54,17,11
E00170228,57,59,52,67,98,34,8,2,3
E00170239,25,28,29,26,54,42,36,8,32
E00170240,9,20,26,18,37,26,16,9,16
E00170241,24,23,35,29,31,37,45,18,51
E00170245,30,42,44,35,52,46,34,22,38
E00170246,57,43,40,43,51,42,27,12,22
E00170248,46,74,36,45,43,25,13,7,7
E00170249,18,13,35,12,17,14,13,11,15
E00171795,11,243,425,13,7,15,20,8,8
E00171797,7,20,115,24,21,24,23,7,15
E00171799,2,269,249,9,4,9,3,3,2
E00171834,1,4,70,13,9,12,13,10,29
E00171848,70,70,27,54,110,32,14,2,3
E00171850,63,67,23,56,101,31,13,2,3
