geocode,employee,inactive,self-employed,student,unemployed
E00030281,147,68,12,6,13
E00030283,79,68,9,5,15
E00030285,138,53,21,7,8
E00030286,106,84,10,5,12
E00030287,107,75,21,5,8
E00030288,64,81,7,1,9
E00030289,119,76,11,4,15
E00030291,101,67,16,3,11
E00030293,62,89,20,3,5
E00030295,59,81,5,4,8
E00030296,109,84,13,0,11
E00030297,85,70,5,3,10
E00030298,100,69,22,3,9
E00030299,103,79,16,8,13
E00030300,86,73,10,9,22
E00030301,121,58,22,4,5
E00030302,75,85,8,3,12
E00030303,63,52,11,0,27
E00030304,127,53,21,4,5
E00030305,74,67,11,2,33
E00030306,98,88,8,4,15
E00030307,88,79,8,1,16
E00030309,64,75,9,4,11
E00030310,93,57,10,5,14
E00030312,107,59,7,4,16
E00030313,129,73,13,3,12
E00030315,100,72,6,0,9
E00030316,106,51,11,4,6
E00030433,113,99,10,12,26
E00030434,188,56,24,8,14
E00030435,62,68,5,2,14
E00030436,115,61,11,4,16
E00030437,140,78,4,6,19
E00030438,82,84,18,4,5
E00030439,81,82,6,2,28
E00030440,124,93,11,3,4
E00030441,62,79,14,0,18
E00030442,97,46,9,7,25
E00030443,132,67,15,4,5
E00030444,71,68,9,2,6
E00030445,128,48,13,3,6
E00030446,128,88,17,5,8
E00030447,79,61,11,4,8
E00030448,162,89,18,7,17
E00030449,107,52,11,4,10
E00030450,147,45,10,7,8
E00030451,217,76,26,2,11
E00030452,133,49,12,5,9
E00030453,199,82,19,0,20
E00030454,264,75,24,13,14
E00030455,83,75,6,3,13
E00030456,140,80,15,7,8
E00030457,89,83,8,3,17
E00030458,118,101,17,6,11
E00030459,145,27,16,4,6
E00030460,105,89,9,6,12
E00030461,74,58,7,9,9
E00030462,122,58,20,3,12
E00030463,144,78,17,5,8
E00030464,107,82,21,4,7
E00030465,130,64,14,4,21
E00030466,177,35,17,9,5
E00030467,108,77,7,0,13
E00030468,121,66,28,4,6
E00030469,199,84,36,17,4
E00030470,121,54,13,8,7
E00030471,159,48,12,6,12
E00030472,170,32,18,6,6
E00030473,159,58,25,4,10
E00030474,89,59,6,3,17
E00030475,131,42,15,7,4
E00030476,98,60,12,1,11
E00030477,169,60,26,9,14
E00030478,61,52,13,6,5
E00030479,118,37,6,4,8
E00030480,166,91,23,10,13
E00030481,153,46,22,7,14
E00030482,219,107,38,8,12
E00030483,111,61,12,6,20
E00030484,140,72,24,3,18
E00030485,139,76,28,2,12
E00030486,127,73,14,6,8
E00030487,78,64,8,5,0
E00030488,111,54,13,7,4
E00030489,53,70,5,0,12
E00030490,87,60,5,4,12
E00030491,70,86,8,3,16
E00030492,66,56,7,6,4
E00030493,112,40,21,1,3
E00030494,66,104,4,2,12
E00030495,154,78,24,7,12
E00030496,70,43,14,3,4
E00030497,153,39,15,8,7
E00030498,75,80,6,4,7
E00030499,193,39,28,6,3
E00030500,94,70,14,2,12
E00030501,100,40,6,6,9
E00030502,139,70,15,5,14
E00030503,94,54,16,9,6
E00030504,56,67,8,2,13
E00030506,46,50,10,4,8
E00030507,146,83,19,11,3
E00030508,101,79,17,7,14
E00030509,148,64,22,8,10
E00030510,144,81,19,1,3
E00030511,122,75,20,5,6
E00030512,102,77,16,1,7
E00030513,163,65,27,17,11
E00030514,102,103,10,1,21
E00030515,224,98,53,11,13
E00030516,138,74,28,12,12
E00030517,124,80,23,7,10
E00030518,74,84,6,2,15
E00030519,105,111,16,2,22
E00030520,113,64,15,2,3
E00030521,72,71,7,3,16
E00030522,46,83,6,2,10
E00030523,158,64,21,7,12
E00030524,141,99,7,10,17
E00030525,25,77,4,1,9
E00030526,112,64,19,4,14
E00030527,123,61,8,1,16
E00030528,100,44,8,2,2
E00030529,117,38,17,5,7
E00030530,105,46,8,9,10
E00030531,56,82,12,2,2
E00030532,95,98,17,10,15
E00030533,84,75,10,3,24
E00030534,42,80,5,0,15
E00030535,134,91,13,8,24
E00030536,154,102,28,9,13
E00030537,67,82,10,3,16
E00030538,95,141,12,9,20
E00030539,150,51,20,6,9
E00030540,126,78,13,7,16
E00030541,102,70,11,6,8
E00030542,118,77,14,5,11
E00030543,78,93,9,4,22
E00030544,128,52,35,3,26
E00030545,75,29,8,1,6
E00030546,93,78,13,3,26
E00030547,154,53,39,13,12
E00030548,143,45,24,7,7
E00030549,131,39,22,11,14
E00030550,144,58,20,5,5
E00030551,133,42,20,3,9
E00030552,152,73,13,6,5
E00030553,107,67,14,2,6
E00030554,124,66,17,2,13
E00030555,119,65,10,5,17
E00030556,64,81,8,4,28
E00030557,121,69,7,6,29
E00030558,158,133,16,12,23
E00030559,119,68,11,8,6
E00030560,187,56,25,6,15
E00030561,104,45,12,7,3
E00030562,87,49,10,3,14
E00030563,101,69,11,9,19
E00030564,101,52,17,5,12
E00030565,111,67,13,3,6
E00030566,182,109,20,2,9
E00030567,93,108,9,8,10
E00030568,120,61,19,4,6
E00030569,77,80,15,1,8
E00030571,105,60,13,4,10
E00030572,131,66,16,3,8
E00030573,311,80,38,11,19
E00030574,110,56,12,3,6
E00030575,129,64,22,3,10
E00030576,156,48,31,3,5
E00030577,104,104,15,9,34
E00030578,163,64,22,4,9
E00030579,111,71,16,8,21
E00030580,88,73,7,2,13
E00030581,103,64,13,3,17
E00030582,110,64,13,9,6
E00030583,102,98,8,5,22
E00030585,123,93,11,6,17
E00030586,96,79,9,6,16
E00030587,106,105,11,3,14
E00030588,127,53,17,8,11
E00030589,111,76,8,2,10
E00030590,135,69,16,5,20
E00030591,104,141,17,13,17
E00030592,73,63,11,1,15
E00030593,149,62,31,5,3
E00030594,93,85,16,5,3
E00030595,134,35,14,1,11
E00030596,119,74,16,12,16
E00030597,146,58,15,7,6
E00030598,142,66,23,9,9
E00030599,114,96,17,4,5
E00030600,94,59,8,3,10
E00030601,104,53,13,8,9
E00030602,157,44,24,8,10
E00030603,114,53,16,4,5
E00030604,123,65,22,7,4
E00030605,107,49,20,4,9
E00030606,130,45,31,5,7
E00030607,116,72,15,6,13
E00030608,115,52,34,1,4
E00030609,72,72,16,2,9
E00030610,136,65,34,6,2
E00030611,135,59,28,9,4
E00030612,94,81,15,1,15
E00030614,109,68,20,6,2
E00030615,109,68,19,6,10
E00030616,120,50,24,4,8
E00030617,107,57,16,0,7
E00030618,169,55,21,8,6
E00030619,105,44,26,6,6
E00030624,204,114,25,10,21
E00030625,96,65,26,6,5
E00030626,89,138,13,13,14
E00030627,88,137,27,17,30
E00030628,98,148,15,14,19
E00030629,103,71,19,5,17
E00030630,75,86,7,1,14
E00030632,86,87,9,4,14
E00030633,126,74,29,6,7
E00030634,78,86,12,2,12
E00030635,125,84,21,5,8
E00030636,40,85,2,2,8
E00030637,81,103,6,3,14
E00030638,77,70,7,7,19
E00030639,135,81,23,5,4
E00030640,101,80,9,1,23
E00030641,95,81,14,5,15
E00030642,123,104,14,5,16
E00030643,154,77,36,5,7
E00030644,137,82,39,2,11
E00030645,137,57,39,5,7
E00030646,166,134,57,6,18
E00030647,128,60,13,5,8
E00030648,100,55,18,3,4
E00030649,105,52,20,8,5
E00030650,85,78,29,1,0
E00030651,123,51,23,6,5
E00030652,85,80,22,6,15
E00030653,126,60,17,2,7
E00030654,104,62,21,4,3
E00030655,112,58,19,4,7
E00030656,100,68,9,6,12
E00030657,101,61,23,2,3
E00030658,100,55,24,1,9
E00030659,66,49,8,0,5
E00030660,71,57,5,4,9
E00030661,99,57,19,1,3
E00030663,92,82,9,0,21
E00030664,142,41,21,0,4
E00030665,148,42,20,3,14
E00030666,123,86,24,3,11
E00030667,97,50,16,4,6
E00030668,205,70,23,5,7
E00030669,136,40,12,10,9
E00030670,151,47,28,3,5
E00030671,50,83,9,3,11
E00030672,76,50,12,1,14
E00030673,151,29,25,1,3
E00030674,108,54,35,6,12
E00030675,121,37,31,3,12
E00030676,108,65,11,9,24
E00030677,91,55,19,3,8
E00030678,99,61,7,4,17
E00030679,120,71,19,4,8
E00030680,86,95,18,7,18
E00030681,93,72,8,2,20
E00030682,110,59,18,3,5
E00030684,134,58,22,10,12
E00030685,101,65,18,6,7
E00030686,146,49,14,4,6
E00030687,121,46,19,2,7
E00030688,129,45,14,1,4
E00030689,140,46,7,2,11
E00030690,133,41,19,2,5
E00030691,123,32,8,0,8
E00030692,146,52,18,3,10
E00030693,124,68,13,7,6
E00030694,149,43,29,2,7
E00030695,68,24,9,6,1
E00030696,129,40,22,5,8
E00030697,111,75,20,4,3
E00030699,97,81,13,7,21
E00030700,135,60,22,7,7
E00030701,115,64,17,6,28
E00030703,167,55,18,6,2
E00030704,93,81,25,4,12
E00030705,99,112,6,7,11
E00030706,128,95,11,3,17
E00030707,84,70,10,3,20
E00030708,116,80,13,0,12
E00030709,169,73,26,8,6
E00030710,173,83,35,11,6
E00030711,81,47,19,5,4
E00030712,74,67,5,5,22
E00030713,108,50,17,4,5
E00030714,98,60,16,6,12
E00030715,96,84,12,4,17
E00030717,84,57,19,5,4
E00030718,180,46,23,8,12
E00030719,192,61,18,5,8
E00030720,137,92,15,3,5
E00030721,111,94,12,5,26
E00030722,108,85,4,4,31
E00030723,104,108,13,17,24
E00030724,112,68,10,5,11
E00030725,148,70,17,3,9
E00030726,49,105,12,4,12
E00030727,127,67,15,7,15
E00030728,79,75,13,4,13
E00030729,149,67,16,10,19
E00030730,151,41,18,6,7
E00030731,94,82,20,2,28
E00030732,134,64,22,3,17
E00030733,69,64,11,7,14
E00030734,148,107,24,5,15
E00030735,129,38,12,4,4
E00030736,117,57,25,5,4
E00030737,172,54,23,8,7
E00030738,181,72,25,4,7
E00030739,78,88,9,9,15
E00030740,120,97,10,4,15
E00030741,24,61,11,0,5
E00030742,129,41,15,2,7
E00030743,139,53,42,4,3
E00030744,198,105,46,12,11
E00030745,86,43,11,4,8
E00030746,102,37,17,3,11
E00030747,61,70,9,7,14
E00030748,174,39,18,7,12
E00030749,144,41,18,4,9
E00030750,161,49,27,7,6
E00030751,89,59,18,13,7
E00030752,108,71,31,7,6
E00030753,160,87,35,9,9
E00030754,99,103,38,3,3
E00030755,116,78,39,4,5
E00030756,179,63,36,6,5
E00030757,104,94,19,5,4
E00030758,110,72,30,4,1
E00030759,108,73,29,6,3
E00030760,120,52,32,5,3
E00030761,268,70,37,12,22
E00030762,114,78,14,3,17
E00030763,245,47,36,5,13
E00030764,78,59,13,2,23
E00030765,237,80,45,15,11
E00030766,136,83,15,10,11
E00030767,107,67,22,3,6
E00030768,156,68,28,7,26
E00030769,123,62,11,6,17
E00030770,104,92,7,11,28
E00099810,93,92,23,2,4
E00099813,89,72,33,4,5
E00099814,106,74,35,5,1
E00099815,90,64,26,3,4
E00099816,85,57,20,3,4
E00099817,76,64,11,3,11
E00099818,103,73,15,1,25
E00099819,88,70,8,2,22
E00099820,99,78,11,6,26
E00099821,99,85,16,5,28
E00099822,113,90,14,6,31
E00099823,97,95,9,6,20
E00099824,84,95,12,6,19
E00099825,91,51,6,5,14
E00099826,138,41,26,4,12
E00099827,118,67,18,8,9
E00099828,90,73,17,3,13
E00099829,92,92,15,3,12
E00099830,96,53,17,4,11
E00099831,123,66,19,6,13
E00099832,108,85,25,3,11
E00099833,151,67,17,8,11
E00099834,132,77,4,8,21
E00099835,122,48,15,5,10
E00099836,113,50,16,4,5
E00099837,151,41,31,9,9
E00099838,129,61,17,4,7
E00099839,151,68,27,11,3
E00099840,122,76,6,2,13
E00099841,100,72,13,3,4
E00099842,166,54,17,6,7
E00099843,114,48,24,6,19
E00099844,154,70,38,10,6
E00099845,124,71,13,5,4
E00099868,54,65,4,3,17
E00099869,158,45,21,3,9
E00099870,97,63,18,3,5
E00099871,103,61,21,9,8
E00099872,136,54,20,6,8
E00099873,116,42,18,2,5
E00099874,105,48,24,5,9
E00099875,191,78,30,8,37
E00099876,118,44,22,2,19
E00099877,152,57,25,5,7
E00099878,135,41,22,5,5
E00099879,98,32,22,1,9
E00099880,173,54,15,7,17
E00099881,103,50,22,4,11
E00099882,118,71,21,1,12
E00099921,91,50,13,3,4
E00099922,157,58,47,9,6
E00099923,135,90,34,7,15
E00099931,143,91,39,5,14
E00099932,134,60,30,7,3
E00099933,151,48,31,3,14
E00099934,98,69,17,5,22
E00099935,200,54,45,6,14
E00099936,110,28,13,2,7
E00099937,117,44,33,5,2
E00099938,71,20,8,4,0
E00099939,139,39,16,3,13
E00099940,143,45,27,4,5
E00099941,152,65,16,12,21
E00099942,104,49,16,2,14
E00099943,60,21,17,0,6
E00099946,42,22,18,2,4
E00099958,121,60,20,2,6
E00099959,146,79,23,5,6
E00099960,80,34,11,7,4
E00099961,256,119,42,12,12
E00099962,138,48,26,6,4
E00099963,218,74,28,10,8
E00099964,103,45,26,0,3
E00099965,229,94,37,9,7
E00099966,141,68,26,4,7
E00099967,155,82,25,6,11
E00099969,290,49,45,5,12
E00099970,208,97,22,10,13
E00099991,170,51,21,14,14
E00099992,183,59,17,5,8
E00099993,129,79,44,3,6
E00099994,180,110,39,4,11
E00099995,130,62,20,6,8
E00099996,105,71,21,1,17
E00100018,136,58,17,1,9
E00100019,85,88,19,1,23
E00100020,161,79,18,7,16
E00100021,132,62,10,4,8
E00100022,83,62,17,1,8
E00100023,76,69,6,4,20
E00100024,57,59,8,1,17
E00165778,76,58,8,3,9
E00165779,164,98,37,3,12
E00165784,145,72,26,9,11
E00165785,58,52,1,5,20
E00165786,65,51,7,1,21
E00168616,65,123,17,14,14
E00168617,46,137,18,13,11
E00168618,102,183,46,13,13
E00168619,62,70,24,14,17
E00168634,130,78,24,3,14
E00168635,237,54,25,12,9
E00168636,150,70,23,10,5
E00168637,95,72,10,3,21
E00168638,165,34,34,8,6
E00168639,213,24,29,10,8
E00168640,87,44,20,0,21
E00168641,108,65,14,8,8
E00168642,129,15,8,4,5
E00168643,59,80,11,5,5
E00168644,182,36,22,4,5
E00168645,169,29,24,3,3
E00168646,132,34,23,5,16
E00168648,70,84,18,12,11
E00168649,101,18,14,7,4
E00168650,136,35,19,7,2
E00168651,101,38,22,0,2
E00168652,106,18,17,1,7
E00168653,174,41,26,9,6
E00168654,115,109,11,11,14
E00168655,73,35,6,3,5
E00170736,125,73,23,4,5
E00170737,169,61,27,5,7
E00170739,184,47,26,3,4
E00170740,117,120,35,5,3
