geocode,all
E00010022,34.0
E00010023,32.0
E00010024,38.0
E00010025,32.0
E00010026,34.0
E00010027,32.0
E00010029,32.0
E00010030,30.0
E00010031,28.0
E00010032,34.0
E00010033,30.0
E00010034,31.0
E00010035,32.0
E00010036,30.0
E00010037,33.0
E00010038,33.0
E00010039,29.0
E00010040,33.0
E00010041,30.0
E00010042,30.0
E00010043,31.0
E00010044,32.0
E00010045,34.0
E00010046,32.0
E00010047,32.0
E00010048,31.0
E00010049,32.0
E00010050,31.0
E00010051,39.0
E00010052,34.0
E00010053,34.0
E00010054,30.0
E00010055,31.0
E00010056,31.0
E00010057,30.0
E00010058,34.0
E00010059,31.0
E00010060,31.0
E00010061,32.0
E00010062,32.0
E00010064,42.0
E00010065,41.0
E00010066,32.0
E00010067,40.0
E00010068,33.0
E00010069,32.0
E00010070,33.0
E00010071,34.0
E00010072,45.0
E00010073,42.0
E00010074,36.0
E00010075,33.0
E00010076,37.0
E00010077,35.0
E00010078,42.0
E00010079,36.0
E00010080,33.0
E00010081,55.0
E00010082,30.0
E00010083,37.0
E00010084,44.0
E00010085,34.0
E00010086,35.0
E00010087,34.0
E00010088,32.0
E00010089,43.0
E00010090,48.0
E00010091,34.0
E00010092,33.0
E00010093,37.0
E00010094,31.0
E00010095,33.0
E00010096,34.0
E00010097,29.0
E00010098,32.0
E00010099,39.0
E00010100,36.0
E00010101,36.0
E00010102,37.0
E00010103,31.0
E00010104,34.0
E00010105,33.0
E00010106,32.0
E00010107,34.0
E00010108,43.0
E00010109,33.0
E00010110,28.0
E00010111,34.0
E00010112,35.0
E00010114,37.0
E00010115,33.0
E00010116,41.0
E00010117,37.0
E00010118,35.0
E00010119,30.0
E00010120,34.0
E00010121,39.0
E00010122,35.0
E00010123,37.0
E00010124,35.0
E00010125,38.0
E00010126,37.0
E00010127,36.0
E00010128,31.0
E00010130,35.0
E00010131,32.0
E00010132,31.0
E00010133,36.0
E00010134,34.0
E00010135,33.0
E00010136,34.0
E00010137,43.0
E00010138,33.0
E00010139,40.0
E00010140,39.0
E00010141,33.0
E00010142,33.0
E00010143,34.0
E00010144,40.0
E00010145,38.0
E00010146,42.0
E00010147,47.0
E00010148,45.0
E00010149,33.0
E00010150,33.0
E00010151,38.0
E00010152,38.0
E00010153,37.0
E00010154,35.0
E00010155,32.0
E00010156,46.0
E00010157,46.0
E00010158,40.0
E00010159,39.0
E00010160,38.0
E00010161,39.0
E00010162,34.0
E00010163,39.0
E00010164,45.0
E00010165,37.0
E00010166,33.0
E00010167,33.0
E00010168,36.0
E00010169,35.0
E00010170,47.0
E00010171,36.0
E00010172,35.0
E00010173,40.0
E00010174,31.0
E00010175,26.0
E00010176,31.0
E00010177,32.0
E00010178,28.0
E00010179,29.0
E00010180,33.0
E00010181,32.0
E00010182,30.0
E00010183,32.0
E00010184,33.0
E00010185,32.0
E00010186,33.0
E00010187,32.0
E00010188,32.0
E00010189,34.0
E00010190,33.0
E00010191,34.0
E00010192,31.0
E00010193,33.0
E00010194,28.0
E00010195,33.0
E00010196,30.0
E00010197,34.0
E00010198,32.0
E00010199,30.0
E00010200,31.0
E00010201,31.0
E00010202,32.0
E00010203,29.0
E00010204,30.0
E00010205,29.0
E00010206,32.0
E00010207,29.0
E00010208,34.0
E00010209,32.0
E00010210,32.0
E00010211,31.0
E00010212,30.0
E00010258,33.0
E00010259,32.0
E00010260,31.0
E00010261,32.0
E00010263,31.0
E00010266,30.0
E00010268,36.0
E00010269,31.0
E00010270,32.0
E00010271,33.0
E00010272,30.0
E00010277,33.0
E00010278,29.0
E00010279,31.0
E00010280,33.0
E00010281,32.0
E00010282,32.0
E00010283,31.0
E00010284,33.0
E00010285,29.0
E00010286,28.0
E00010287,31.0
E00010289,30.0
E00010290,32.0
E00010291,36.0
E00010292,29.0
E00010310,31.0
E00010311,29.0
E00010318,31.0
E00010319,27.0
E00010326,29.0
E00010327,34.0
E00010328,32.0
E00010334,34.0
E00010335,34.0
E00010336,31.0
E00010337,34.0
E00010338,37.0
E00010339,35.0
E00010340,33.0
E00010341,36.0
E00010342,34.0
E00010343,30.0
E00010344,36.0
E00010345,36.0
E00010346,33.0
E00010347,33.0
E00010348,35.0
E00010349,33.0
E00010350,35.0
E00010351,32.0
E00010352,30.0
E00010353,32.0
E00010354,31.0
E00010355,38.0
E00010356,32.0
E00010357,32.0
E00010358,34.0
E00010359,35.0
E00010360,31.0
E00010361,33.0
E00010362,32.0
E00010363,31.0
E00010364,35.0
E00010365,28.0
E00010366,32.0
E00010367,35.0
E00010368,31.0
E00010369,30.0
E00010370,32.0
E00010371,38.0
E00010372,37.0
E00010456,32.0
E00010457,34.0
E00010459,32.0
E00010460,33.0
E00010461,34.0
E00010462,31.0
E00010463,31.0
E00010464,31.0
E00010466,31.0
E00010471,33.0
E00010474,39.0
E00010476,35.0
E00010479,31.0
E00010480,31.0
E00010481,35.0
E00010482,33.0
E00010484,32.0
E00010486,29.0
E00010487,32.0
E00010488,31.0
E00010489,34.0
E00010490,31.0
E00010491,28.0
E00010493,36.0
E00010497,28.0
E00010498,30.0
E00010504,32.0
E00010505,29.0
E00010510,26.0
E00010511,29.0
E00010512,34.0
E00010515,33.0
E00010516,34.0
E00010520,33.0
E00010521,30.0
E00010524,31.0
E00010526,30.0
E00010527,33.0
E00010531,37.0
E00010532,32.0
E00010533,33.0
E00010534,31.0
E00010535,32.0
E00010536,32.0
E00010537,32.0
E00010538,32.0
E00010539,31.0
E00010540,35.0
E00010541,32.0
E00010542,32.0
E00010543,33.0
E00010544,33.0
E00010545,31.0
E00010546,31.0
E00010547,33.0
E00010548,33.0
E00010549,30.0
E00010550,27.0
E00010551,30.0
E00010552,28.0
E00010553,29.0
E00010554,30.0
E00010555,33.0
E00010556,34.0
E00010557,31.0
E00010558,33.0
E00010559,29.0
E00010560,33.0
E00010561,33.0
E00010562,32.0
E00010563,31.0
E00010564,30.0
E00010565,34.0
E00010566,30.0
E00010567,35.0
E00010568,31.0
E00013600,29.0
E00013601,33.0
E00013602,31.0
E00013603,30.0
E00013604,34.0
E00013605,30.0
E00013606,28.0
E00013607,33.0
E00013608,28.0
E00013609,31.0
E00013610,32.0
E00013611,59.0
E00013612,29.0
E00013614,27.0
E00013616,32.0
E00013694,31.0
E00013704,38.0
E00013705,29.0
E00013706,29.0
E00013707,33.0
E00013708,35.0
E00013709,38.0
E00013710,34.0
E00013711,36.0
E00013712,35.0
E00013713,33.0
E00013714,33.0
E00013715,37.0
E00013716,35.0
E00013717,33.0
E00013718,32.0
E00013719,34.0
E00013720,30.0
E00013721,29.0
E00013722,33.0
E00013723,33.0
E00013724,30.0
E00013725,33.0
E00013726,30.0
E00013727,35.0
E00013728,39.0
E00013729,30.0
E00013730,34.0
E00013731,33.0
E00013732,33.0
E00013733,35.0
E00013734,37.0
E00013735,36.0
E00013736,37.0
E00013737,26.0
E00013738,34.0
E00013739,34.0
E00013740,33.0
E00013741,31.0
E00013742,32.0
E00013743,29.0
E00013788,38.0
E00013789,32.0
E00013790,32.0
E00013806,35.0
E00013807,32.0
E00013808,32.0
E00013809,30.0
E00013810,31.0
E00013811,31.0
E00013812,35.0
E00013813,31.0
E00013814,31.0
E00013815,29.0
E00013816,32.0
E00013817,33.0
E00013818,31.0
E00013819,34.0
E00013820,36.0
E00013821,35.0
E00013822,49.0
E00013996,34.0
E00013997,31.0
E00013999,30.0
E00014000,31.0
E00014001,35.0
E00014002,34.0
E00014003,32.0
E00014004,35.0
E00014005,30.0
E00014006,31.0
E00014007,35.0
E00014008,29.0
E00014009,36.0
E00014010,30.0
E00014011,31.0
E00014012,39.0
E00014013,37.0
E00014014,35.0
E00014015,30.0
E00014016,31.0
E00014017,39.0
E00014018,31.0
E00014019,33.0
E00014020,35.0
E00014021,31.0
E00014022,29.0
E00014023,33.0
E00014024,33.0
E00014025,30.0
E00014026,35.0
E00014027,31.0
E00014028,30.0
E00014029,28.0
E00014030,29.0
E00014031,34.0
E00014032,30.0
E00014033,30.0
E00014035,30.0
E00014036,34.0
E00014037,36.0
E00170297,34.0
E00170298,30.0
E00170299,39.0
E00170300,34.0
E00170301,28.0
E00170302,28.0
E00170303,41.0
E00170304,30.0
E00170306,28.0
E00170307,32.0
E00170308,30.0
E00170309,31.0
E00170310,34.0
E00170311,28.0
E00170312,31.0
E00170313,31.0
E00170314,31.0
E00170315,31.0
E00170316,31.0
E00170320,35.0
E00170321,31.0
E00170322,31.0
E00174889,33.0
E00174897,37.0
E00174907,33.0
E00174909,28.0
E00176228,32.0
E00176232,38.0
E00176290,29.0
