geocode,bad,fair,good
E00002627,15,44,309
E00002628,67,130,363
E00002629,16,49,374
E00002630,15,64,309
E00002631,18,43,364
E00002632,16,51,373
E00002633,12,51,308
E00002634,17,35,266
E00002635,21,59,398
E00002636,28,45,311
E00002637,16,50,282
E00002638,13,42,341
E00002740,11,52,407
E00002748,24,58,327
E00002750,10,64,315
E00002751,16,38,313
E00002752,10,42,324
E00002753,11,43,354
E00002754,14,43,317
E00002755,17,46,337
E00002756,10,45,371
E00002757,16,56,267
E00002758,17,29,323
E00002759,16,67,398
E00002760,15,30,306
E00002761,18,48,356
E00002763,8,26,292
E00002764,23,60,339
E00002765,16,52,317
E00002766,13,34,305
E00002768,27,30,287
E00002769,20,47,270
E00002770,17,31,387
E00002772,19,28,274
E00002773,23,38,299
E00002774,14,57,471
E00002775,14,59,312
E00002776,14,26,211
E00002777,22,47,320
E00002778,8,41,306
E00002779,36,34,275
E00002780,13,32,334
E00002781,9,29,339
E00002783,11,54,373
E00002785,24,51,347
E00002786,27,73,295
E00002797,3,36,318
E00002798,11,30,327
E00002799,11,32,313
E00002800,19,36,345
E00002801,17,39,346
E00002802,12,54,322
E00002803,17,51,378
E00002804,7,64,304
E00002805,12,28,264
E00002806,22,35,346
E00002849,35,58,463
E00002850,28,45,323
E00002851,27,62,333
E00002852,19,61,287
E00002854,24,60,370
E00002855,23,48,341
E00002856,20,64,353
E00002857,63,46,299
E00002858,12,46,332
E00002859,28,58,371
E00002861,29,49,346
E00002862,24,52,355
E00002863,15,66,324
E00002864,12,47,301
E00002865,24,48,365
E00002867,21,55,330
E00002868,17,54,329
E00002869,26,46,381
E00002870,35,76,303
E00002871,18,50,411
E00002872,13,45,325
E00002873,15,44,314
E00002876,22,54,319
E00002877,9,30,203
E00002878,19,48,300
E00002880,19,54,358
E00002881,21,48,260
E00002882,25,35,304
E00003003,15,49,347
E00003008,25,66,402
E00003009,19,67,387
E00003012,24,41,300
E00003013,23,46,274
E00010569,15,39,335
E00010570,15,46,292
E00010571,17,49,389
E00010572,9,51,390
E00010573,22,60,377
E00010574,13,36,373
E00010575,10,33,335
E00010576,20,36,271
E00010577,11,48,376
E00010578,11,40,359
E00010579,13,51,415
E00010580,24,33,323
E00010581,19,65,319
E00010582,18,54,438
E00010583,16,46,365
E00010584,18,40,391
E00010585,14,44,407
E00010586,15,62,338
E00010587,18,43,375
E00010588,9,29,429
E00010589,20,53,446
E00010590,19,46,349
E00010591,18,22,276
E00010592,9,30,336
E00010593,14,37,255
E00010594,13,45,374
E00010595,20,56,396
E00010596,15,56,182
E00010597,17,53,345
E00010598,24,45,117
E00010599,18,42,321
E00010600,25,42,261
E00010601,10,39,331
E00010602,26,50,168
E00010603,27,55,143
E00010604,23,63,249
E00010605,16,38,337
E00010606,17,37,303
E00010607,13,38,305
E00010608,15,35,303
E00010609,13,30,312
E00010610,15,29,292
E00010611,28,53,195
E00010612,23,48,324
E00010613,9,42,271
E00010614,34,51,355
E00010615,19,49,234
E00010616,13,39,349
E00010617,23,63,400
E00010618,27,67,238
E00010619,11,58,294
E00010630,21,55,379
E00010631,15,70,403
E00010632,17,42,366
E00010633,22,57,354
E00010634,27,50,332
E00010635,18,71,358
E00010636,19,59,397
E00010637,20,48,341
E00010638,25,57,350
E00010639,5,42,349
E00010640,10,38,316
E00010641,18,57,308
E00010642,11,54,357
E00010643,13,49,388
E00010644,19,59,324
E00010645,10,36,347
E00010646,26,41,433
E00010647,31,83,487
E00010648,8,36,313
E00010649,31,57,153
E00010650,36,39,170
E00010651,15,44,291
E00010652,25,55,391
E00010653,10,38,320
E00010654,28,57,357
E00010655,21,50,427
E00010656,16,40,344
E00010657,11,44,342
E00010658,14,30,216
E00010659,12,48,503
E00010660,18,43,379
E00010661,8,38,230
E00010662,15,49,297
E00010663,18,29,277
E00010664,26,50,437
E00010665,14,45,175
E00010666,29,48,248
E00010668,11,25,226
E00010669,9,46,354
E00010670,5,32,242
E00010671,28,38,360
E00010672,20,41,409
E00010673,23,36,203
E00010674,28,37,155
E00010675,25,54,321
E00010676,22,45,357
E00010677,17,45,518
E00010678,20,35,340
E00010679,15,38,336
E00010680,28,60,490
E00010681,7,48,369
E00010682,16,30,320
E00010683,18,25,331
E00010684,9,40,304
E00010685,3,25,303
E00010686,6,22,349
E00010687,15,43,247
E00010688,6,13,241
E00010689,10,46,294
E00010690,11,42,236
E00010691,14,31,456
E00010693,12,26,266
E00010694,5,13,208
E00010695,20,47,334
E00010697,4,28,249
E00010700,15,22,300
E00010702,11,49,240
E00010703,10,38,341
E00010705,2,17,836
E00010707,12,25,220
E00010708,3,15,206
E00010709,29,55,244
E00010710,7,24,237
E00010711,33,87,220
E00010712,21,42,331
E00010713,5,26,197
E00010714,3,26,253
E00010715,28,57,222
E00010716,5,17,272
E00010718,19,43,288
E00010724,3,11,147
E00010725,2,18,165
E00010727,18,50,380
E00010728,16,35,300
E00010729,32,76,231
E00010730,14,34,306
E00010731,13,37,206
E00010732,14,44,301
E00010733,14,40,270
E00010734,16,60,325
E00010736,15,51,351
E00010737,27,50,206
E00010738,12,41,254
E00010739,17,46,358
E00010740,11,52,321
E00010741,19,45,365
E00010742,21,50,286
E00010744,19,48,298
E00010745,19,47,340
E00010746,12,31,375
E00010747,20,43,207
E00010748,10,36,316
E00010749,20,43,274
E00010750,64,48,272
E00010751,11,33,320
E00010752,22,34,186
E00010753,14,49,289
E00010755,19,50,276
E00010756,7,23,226
E00010757,31,49,270
E00010758,17,39,224
E00010759,15,24,255
E00010816,13,41,334
E00010819,16,38,306
E00010820,12,23,300
E00010822,12,31,333
E00010824,6,34,312
E00010827,10,38,324
E00010830,9,40,279
E00010831,12,41,314
E00010835,11,43,281
E00010838,9,45,411
E00010839,13,40,303
E00010840,13,38,364
E00010841,5,21,286
E00010842,21,41,382
E00010844,24,33,269
E00010845,14,44,355
E00010846,14,46,336
E00010847,15,26,312
E00010848,21,63,335
E00010849,27,47,392
E00010850,13,53,351
E00010851,22,59,323
E00010852,22,61,383
E00010853,17,52,321
E00010854,15,44,339
E00010855,23,67,317
E00010856,36,41,218
E00010857,22,58,337
E00010858,27,52,282
E00010859,23,96,382
E00010860,21,57,390
E00010861,23,59,362
E00010862,21,59,296
E00010863,17,70,372
E00010864,27,57,405
E00010865,23,52,240
E00010866,22,58,349
E00010867,25,72,231
E00010868,13,52,388
E00010869,25,61,443
E00010870,19,71,281
E00010871,26,46,329
E00010872,22,52,300
E00010873,13,48,233
E00010874,28,55,384
E00010875,18,32,320
E00010876,18,36,308
E00010877,16,44,345
E00010878,18,47,351
E00010879,28,52,430
E00010880,16,58,365
E00010881,22,59,395
E00010882,13,49,370
E00010883,24,70,397
E00010884,10,42,304
E00010885,19,43,307
E00010886,15,53,362
E00010887,24,52,356
E00010888,15,32,241
E00010889,16,45,352
E00010890,13,47,305
E00010891,23,49,355
E00010892,11,50,337
E00010893,21,65,342
E00010894,15,51,341
E00010895,26,57,302
E00010896,24,52,345
E00010897,13,56,358
E00010898,25,57,345
E00010899,20,47,381
E00010900,15,55,320
E00010901,17,75,369
E00010902,12,46,328
E00010903,14,32,276
E00010904,22,66,519
E00010905,17,66,385
E00010906,34,44,411
E00010907,12,44,330
E00010908,23,47,221
E00010909,12,56,306
E00010910,25,47,436
E00010911,25,45,374
E00010912,14,48,354
E00010913,21,53,304
E00010914,13,29,317
E00010915,17,53,307
E00010916,15,39,310
E00010917,18,51,338
E00010918,17,57,328
E00010919,8,37,366
E00010920,14,49,389
E00010921,9,14,271
E00010922,16,50,232
E00010923,22,72,336
E00010925,31,88,385
E00010926,28,54,442
E00010927,17,52,336
E00010928,20,58,366
E00010929,48,77,465
E00010930,11,25,245
E00010993,17,53,250
E00010994,16,54,358
E00010995,27,70,384
E00010996,14,64,384
E00010997,22,55,332
E00010998,17,39,337
E00010999,25,50,345
E00011000,16,49,308
E00011001,21,44,420
E00011002,16,56,340
E00011003,29,70,428
E00011004,13,42,452
E00011005,13,41,364
E00011006,22,55,371
E00011007,16,60,402
E00011008,48,97,370
E00011009,19,55,377
E00011010,20,34,304
E00011011,28,53,329
E00011012,12,50,407
E00011013,20,50,395
E00011014,22,54,360
E00011015,16,59,307
E00011016,20,58,422
E00011017,37,70,461
E00011018,20,43,330
E00011019,26,53,397
E00011113,38,57,258
E00011114,3,29,318
E00011115,18,36,351
E00011117,16,44,348
E00011118,25,45,232
E00011119,18,46,254
E00011121,17,55,251
E00011122,15,29,133
E00011123,18,56,323
E00011124,12,44,249
E00011125,13,46,293
E00011133,15,38,200
E00011134,20,42,278
E00011135,80,62,291
E00011136,14,56,156
E00011137,47,64,310
E00011138,33,65,481
E00011139,16,44,248
E00011140,22,42,256
E00011141,14,61,230
E00011142,27,43,192
E00011144,24,50,342
E00011145,11,50,346
E00011146,37,57,217
E00011147,20,39,313
E00011148,16,48,249
E00011149,15,56,368
E00011150,19,62,372
E00011151,15,41,284
E00011152,20,69,420
E00011153,13,64,379
E00011154,21,55,351
E00011155,19,48,348
E00011156,37,54,259
E00011157,23,38,306
E00011158,13,50,321
E00011159,25,63,361
E00011160,16,68,371
E00011161,20,39,389
E00011162,22,45,413
E00011163,16,53,385
E00011164,18,41,285
E00011165,23,46,370
E00011166,42,36,190
E00011167,27,51,336
E00011168,24,57,369
E00011169,21,56,452
E00011170,13,30,288
E00011171,19,61,294
E00011172,14,21,224
E00011181,5,22,315
E00011182,17,36,317
E00011184,13,34,276
E00011185,19,44,313
E00011186,16,39,271
E00011188,12,49,277
E00011189,13,25,305
E00011190,47,68,247
E00011191,33,43,289
E00011192,8,34,289
E00171089,13,33,280
E00171097,10,39,225
E00171099,12,37,199
E00171100,13,43,215
E00171102,5,12,313
E00171103,6,22,321
E00171110,22,34,441
E00171113,10,22,251
E00171114,8,30,364
E00171117,21,50,294
E00171119,19,35,312
E00171127,8,26,236
E00174554,29,47,324
E00174557,13,49,739
E00174685,10,34,359
E00174695,16,41,735
E00174696,26,61,367
E00174697,22,31,222
E00174698,13,45,221
E00174700,6,23,102
E00174703,18,52,364
E00174730,4,6,117
E00174736,20,41,286
E00174738,47,61,368
E00174904,25,34,323
E00174914,12,22,325
E00174917,16,35,217
E00174920,7,43,312
