geocode,all
E00046460,64.41
E00046461,60.56
E00046462,67.15
E00046463,56.69
E00046464,64.64
E00046465,43.04
E00046466,74.83
E00046467,50.0
E00046468,75.96
E00046469,67.79
E00046470,69.51
E00046471,53.15
E00046472,62.61
E00046473,34.18
E00046474,53.59
E00046475,56.67
E00046476,61.19
E00046477,79.48
E00046478,88.97
E00046479,68.06
E00046480,67.28
E00046481,75.36
E00046482,59.77
E00046483,73.39
E00046484,76.4
E00046485,63.66
E00046486,24.57
E00046487,53.09
E00046488,1.74
E00046489,76.86
E00046490,89.76
E00046491,72.78
E00046492,77.67
E00046493,87.76
E00046494,69.94
E00046495,11.25
E00046496,64.36
E00046497,72.6
E00046500,32.24
E00046501,45.19
E00046502,43.35
E00046503,23.47
E00046504,50.28
E00046505,61.37
E00046506,45.51
E00046509,94.53
E00046510,78.42
E00046511,36.82
E00046513,72.51
E00046514,31.36
E00046516,28.19
E00046517,76.83
E00046518,101.01
E00046521,27.03
E00046523,56.5
E00046526,29.9
E00046527,71.55
E00046529,79.96
E00046530,56.86
E00046531,80.6
E00046532,67.66
E00046678,55.61
E00046679,49.59
E00046680,46.44
E00046681,64.38
E00046682,73.22
E00046683,18.97
E00046684,81.99
E00046685,54.28
E00046686,78.92
E00046687,41.36
E00046688,77.21
E00046689,39.44
E00046690,44.26
E00046691,183.87
E00046692,60.7
E00046693,52.65
E00046694,56.3
E00046695,48.88
E00046696,33.83
E00046697,44.75
E00046698,72.52
E00046699,28.28
E00046700,38.05
E00046701,40.8
E00046702,34.56
E00046703,37.34
E00046704,48.78
E00046705,44.97
E00046706,39.15
E00046707,67.56
E00046708,41.33
E00046709,76.11
E00046710,55.56
E00046711,39.41
E00046712,28.23
E00046713,115.82
E00046714,35.49
E00046715,59.09
E00046716,71.95
E00046717,57.58
E00046718,50.58
E00046719,66.12
E00046720,64.18
E00046721,52.11
E00046722,48.46
E00046723,73.3
E00046724,99.02
E00046725,66.86
E00046726,46.78
E00046727,39.06
E00046728,32.29
E00046729,40.64
E00046730,37.23
E00046731,21.62
E00046732,24.52
E00046733,90.84
E00046734,41.41
E00046735,49.84
E00046736,52.62
E00046737,69.35
E00046738,45.31
E00046739,56.28
E00046740,48.23
E00046741,56.16
E00046742,62.8
E00046743,21.48
E00046744,33.99
E00046745,45.38
E00046746,46.88
E00046747,43.35
E00046748,62.15
E00046749,42.15
E00046750,44.83
E00046751,75.76
E00046752,59.79
E00046753,58.51
E00046754,64.96
E00046755,59.39
E00046756,54.99
E00046757,59.86
E00046758,47.58
E00048058,47.65
E00048059,9.39
E00048060,56.97
E00048061,69.03
E00048062,37.58
E00048063,60.42
E00048064,40.82
E00048065,70.34
E00048066,68.66
E00048067,46.24
E00048068,40.43
E00048069,17.25
E00048070,41.86
E00048071,33.89
E00048072,15.06
E00048073,83.83
E00048074,39.83
E00048075,24.2
E00048076,40.11
E00048077,91.64
E00048078,21.89
E00048079,45.6
E00048080,27.73
E00048081,22.75
E00048082,55.8
E00048083,65.69
E00048084,52.42
E00048085,77.75
E00048086,94.65
E00048087,76.01
E00048088,76.52
E00048089,78.85
E00048090,40.41
E00048091,94.79
E00048092,73.32
E00048093,55.9
E00048094,49.3
E00048125,69.31
E00048127,46.28
E00048128,67.21
E00163865,48.41
E00163866,17.16
E00163867,53.87
E00163868,55.59
E00163869,48.76
E00163947,7.3
E00163948,10.14
E00163949,61.07
E00163950,12.87
E00164075,0.19
E00164085,40.64
E00164095,23.4
E00175725,2.65
E00175732,48.86
E00175753,12.77
E00175785,26.22
