geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00003811,44,37,30,51,43,26,30,15,22
E00003812,43,33,34,38,42,32,34,11,11
E00003813,41,35,60,44,46,43,43,10,24
E00003814,14,34,36,24,30,38,29,10,30
E00003815,29,25,54,46,33,22,23,6,11
E00003816,38,21,31,36,42,25,15,6,15
E00003817,10,11,19,23,14,13,34,11,30
E00003818,60,50,39,59,51,25,16,5,23
E00003819,40,57,48,45,64,50,26,10,23
E00003820,41,46,31,34,39,30,33,6,15
E00003821,73,46,47,58,51,35,11,8,16
E00003822,45,44,29,40,44,21,25,11,21
E00003823,52,42,50,35,46,26,17,7,17
E00003824,49,60,41,46,50,28,18,9,18
E00003825,40,15,42,46,32,18,21,14,37
E00003826,48,56,32,42,39,28,13,11,14
E00003827,46,59,32,42,55,31,20,4,29
E00003828,49,40,24,59,46,17,17,6,17
E00003829,43,40,41,41,53,41,18,10,21
E00003830,65,53,43,49,53,34,19,4,17
E00003831,48,58,49,56,55,35,18,9,19
E00003832,38,43,36,44,37,21,26,10,19
E00003833,42,22,45,38,38,37,25,8,19
E00003834,58,36,33,59,54,29,27,2,8
E00003835,36,20,25,49,38,18,25,9,3
E00003836,34,37,28,40,53,37,34,15,20
E00003837,20,17,35,32,35,36,44,7,47
E00003838,12,14,14,19,27,39,45,29,34
E00003839,22,18,33,40,29,31,39,4,17
E00003991,33,43,20,29,39,24,39,15,51
E00003992,40,57,53,43,44,35,27,9,19
E00003993,18,11,36,35,41,21,19,1,11
E00003994,33,32,25,23,45,42,49,28,58
E00003995,28,32,30,29,47,40,53,19,112
E00003996,32,22,23,33,46,24,25,5,23
E00003997,33,17,46,67,39,30,24,10,36
E00003998,52,22,67,106,78,40,27,13,17
E00003999,29,18,55,73,44,35,19,4,21
E00004000,40,21,37,62,63,34,37,15,54
E00004001,39,42,47,56,61,48,37,11,15
E00004002,50,27,59,71,59,36,23,7,14
E00004003,39,20,43,50,47,55,61,15,25
E00004004,64,37,39,36,48,26,20,6,22
E00004005,27,9,39,50,28,16,27,14,46
E00004006,45,42,14,35,51,38,25,5,23
E00004007,40,40,37,39,57,50,27,7,23
E00004008,21,34,34,27,38,47,33,14,23
E00004009,24,26,19,38,37,37,49,9,19
E00004010,43,43,29,28,53,33,16,6,15
E00004011,44,36,24,35,49,54,35,10,18
E00004012,57,38,25,53,52,28,20,10,23
E00004013,30,39,30,31,54,55,41,17,19
E00004014,27,37,29,23,45,42,46,16,32
E00004015,18,16,20,27,26,19,8,5,2
E00004016,34,31,39,33,33,24,16,5,22
E00004017,89,76,78,89,88,38,27,10,25
E00004018,27,42,29,36,49,41,33,9,16
E00004020,59,39,48,37,38,24,21,12,22
E00004022,39,27,29,51,33,42,17,5,20
E00004023,27,22,15,38,38,30,49,16,10
E00004024,27,28,28,31,42,35,32,7,21
E00004025,22,16,17,15,18,43,29,14,31
E00004026,41,16,18,50,48,18,15,7,6
E00004027,39,28,25,49,37,25,18,5,10
E00004028,9,9,28,30,28,18,12,4,11
E00004029,47,44,34,64,56,53,43,16,26
E00004030,30,37,59,38,52,35,26,3,7
E00004031,63,25,42,89,47,29,20,3,27
E00004032,43,35,47,59,31,29,17,9,16
E00004033,46,43,39,64,49,34,43,7,11
E00004034,50,30,51,75,53,37,17,3,15
E00004035,52,35,30,52,52,42,35,5,7
E00004036,35,15,41,44,25,19,14,3,19
E00004037,49,55,34,44,69,60,42,10,10
E00004038,65,20,43,88,61,34,36,10,14
E00004039,40,22,40,57,51,32,29,8,29
E00004040,33,13,26,74,42,30,18,4,12
E00004041,30,20,32,89,40,36,18,9,18
E00004042,28,23,26,32,42,41,23,10,48
E00004043,26,12,30,42,47,31,32,8,42
E00004052,50,43,29,27,56,61,59,15,31
E00004053,47,32,39,86,58,32,28,7,16
E00004070,36,25,36,51,57,29,25,3,19
E00004071,62,36,25,58,59,48,31,8,36
E00004074,66,38,40,53,67,42,37,9,23
E00007932,40,38,40,41,48,21,26,8,28
E00007933,37,57,37,34,54,31,26,17,28
E00007934,25,30,32,22,37,41,20,8,24
E00007935,37,33,37,37,50,43,46,12,26
E00007936,20,44,43,36,34,59,40,10,20
E00007937,20,42,50,29,45,56,49,13,25
E00007938,39,46,54,44,49,40,29,4,20
E00007939,21,38,53,38,45,47,40,12,20
E00007940,26,27,68,46,39,31,26,9,17
E00007941,42,43,65,38,58,39,37,18,21
E00007942,27,48,55,35,57,56,35,16,48
E00007943,29,26,23,30,31,26,39,18,23
E00007944,30,20,52,54,31,21,25,13,30
E00007945,24,32,33,28,37,38,24,12,38
E00007946,55,40,38,58,40,41,42,14,33
E00007947,54,51,37,52,67,53,41,7,13
E00007948,25,53,45,32,51,53,39,19,13
E00007949,39,49,57,52,54,46,25,7,14
E00007950,31,23,54,34,38,31,29,12,26
E00007951,37,35,73,39,40,29,23,8,12
E00007952,35,43,25,40,34,35,40,14,20
E00007953,37,41,40,36,53,41,16,12,18
E00007954,34,49,48,38,65,46,39,19,27
E00007955,39,40,35,41,39,39,28,7,26
E00007956,42,47,47,41,34,40,35,11,25
E00007957,31,42,37,31,56,40,47,40,86
E00007958,34,57,40,37,48,40,34,6,12
E00007959,36,49,32,35,65,42,46,9,18
E00007960,40,65,28,54,41,38,27,13,35
E00007961,34,47,34,35,58,50,51,11,20
E00007962,18,24,31,32,31,52,37,4,28
E00007963,41,51,38,51,69,49,54,6,30
E00007964,40,33,27,37,58,30,25,12,12
E00007965,56,15,52,36,37,26,19,5,11
E00007966,27,36,37,38,50,45,44,10,22
E00007967,31,36,27,29,49,48,41,21,29
E00007968,26,16,25,27,40,34,38,6,24
E00007969,65,50,39,52,35,36,21,14,30
E00007970,44,34,49,37,38,29,27,11,29
E00007971,25,42,24,42,35,32,33,9,30
E00007972,50,32,44,48,35,27,26,11,29
E00007973,32,22,28,39,27,28,31,17,57
E00007974,12,16,20,38,32,36,26,1,12
E00007987,38,43,30,38,54,44,42,11,26
E00007988,32,12,34,44,21,19,21,8,25
E00007989,14,24,19,13,38,28,27,12,45
E00007990,23,17,26,22,27,25,21,13,63
E00007991,23,15,32,25,35,23,25,12,16
E00007992,23,22,38,39,38,40,19,12,28
E00008016,51,22,83,83,40,38,31,10,9
E00008017,46,43,49,39,41,39,24,12,19
E00008018,41,31,57,39,50,35,29,6,27
E00008019,24,19,46,41,28,15,19,17,52
E00008020,22,34,37,30,54,52,39,12,35
E00008021,35,27,53,58,56,40,26,8,30
E00008022,76,43,62,42,39,22,20,7,16
E00008023,99,50,83,60,51,29,22,2,8
E00008024,21,16,20,27,19,30,31,14,44
E00008025,24,26,44,42,30,24,13,5,15
E00008026,33,23,32,30,25,34,38,11,23
E00008027,7,12,73,33,31,16,11,3,12
E00008028,31,19,40,42,28,35,24,6,24
E00008030,25,33,15,32,33,24,44,10,49
E00008033,26,35,43,45,36,27,31,7,20
E00008035,14,20,26,23,24,32,36,15,47
E00008036,17,18,39,41,30,24,41,13,22
E00008037,35,56,45,40,44,36,28,12,30
E00008038,56,61,43,46,77,58,46,14,27
E00008039,40,32,35,39,50,34,41,7,26
E00008040,63,52,69,92,58,50,35,10,29
E00008041,35,20,45,57,40,27,30,8,30
E00008042,37,9,39,61,38,29,16,8,15
E00008043,33,38,37,44,56,46,38,16,21
E00008044,57,39,34,44,24,33,25,12,29
E00008045,24,26,52,31,43,42,34,19,17
E00008046,16,21,30,32,42,18,27,12,30
E00008047,37,24,42,56,39,20,25,8,33
E00008048,15,20,37,49,28,24,17,10,27
E00008049,77,34,110,104,50,36,44,10,14
E00008051,47,22,47,47,20,26,32,7,34
E00008053,19,34,30,22,39,44,47,16,33
E00008054,13,39,26,20,39,41,28,16,36
E00008055,17,29,31,16,47,42,52,14,33
E00008056,15,13,13,30,19,20,37,14,27
E00008057,28,20,44,42,26,21,26,5,22
E00008058,31,19,60,55,30,24,21,12,18
E00008088,43,59,49,27,69,58,36,7,18
E00008089,57,72,65,40,59,47,31,14,22
E00008091,35,52,48,41,47,39,33,9,21
E00008234,40,42,49,41,48,43,38,8,24
E00008235,37,56,36,47,56,38,36,14,21
E00008236,41,25,66,59,40,29,13,4,8
E00008237,41,64,54,47,49,49,42,17,47
E00008238,62,48,37,59,49,36,22,10,15
E00008239,27,32,30,34,41,42,47,19,33
E00008240,28,13,29,33,26,36,30,11,26
E00008241,53,56,25,41,57,19,33,16,22
E00008242,55,39,41,42,51,35,37,15,11
E00008243,47,54,38,57,41,31,29,18,25
E00008244,52,29,48,56,43,30,19,10,14
E00008245,38,41,36,36,36,35,24,13,13
E00008246,55,60,40,39,41,17,12,0,12
E00008247,53,49,47,48,34,36,22,10,9
E00008248,61,66,37,55,59,29,23,4,7
E00008249,40,59,52,47,54,37,35,11,17
E00008250,44,55,41,44,36,34,26,6,12
E00008251,80,56,32,52,38,35,19,14,16
E00008252,61,54,35,65,47,25,27,10,17
E00008253,30,45,42,41,46,31,20,6,16
E00008254,50,37,40,50,30,33,21,8,16
E00008255,55,38,44,58,50,35,25,10,13
E00008256,44,31,34,42,31,18,22,8,18
E00008257,41,44,32,46,44,23,19,8,7
E00008258,52,53,36,53,56,40,19,15,6
E00008272,35,33,58,37,47,54,40,11,30
E00008274,43,39,47,46,49,52,39,12,21
E00008275,40,39,54,49,53,46,36,14,20
E00008276,39,40,34,56,47,25,32,13,12
E00016256,29,56,34,33,59,42,26,10,25
E00016276,37,45,54,85,63,28,24,7,29
E00016277,34,48,59,59,41,37,25,9,20
E00016278,23,44,44,46,45,38,21,6,8
E00016284,40,28,34,46,50,46,22,7,10
E00016285,42,31,41,53,39,37,14,4,7
E00016296,58,57,43,52,51,36,17,5,14
E00016297,41,41,33,55,47,45,29,9,24
E00016298,52,72,48,45,96,64,25,13,10
E00016348,46,23,38,36,35,28,14,8,7
E00016349,60,39,37,49,41,29,16,9,23
E00016350,60,71,38,64,56,26,24,7,12
E00016351,80,84,74,81,85,41,39,10,19
E00016352,55,41,34,55,39,27,19,5,13
E00016353,56,37,46,53,45,32,20,8,18
E00016356,84,69,39,70,52,33,15,7,15
E00016362,54,50,39,42,53,29,23,8,24
E00016364,46,35,35,46,40,24,21,10,21
E00016365,24,37,13,39,21,23,16,7,33
E00016369,63,56,39,43,58,31,16,9,18
E00016370,56,42,53,55,42,34,21,8,23
E00016371,57,41,34,53,31,19,19,9,18
E00016372,59,46,42,47,53,28,16,9,8
E00016373,40,49,38,41,51,24,18,10,28
E00016374,53,43,30,47,32,28,25,9,17
E00016375,60,27,37,57,45,19,7,7,8
E00016376,49,37,31,47,35,31,19,7,19
E00016377,55,42,39,41,49,21,19,5,15
E00016378,55,47,27,40,50,41,21,5,16
E00016379,63,33,47,48,45,22,15,16,22
E00016381,65,47,42,46,57,35,20,12,13
E00016382,27,41,25,23,48,28,23,7,23
E00016383,57,55,34,49,74,22,18,5,23
E00016387,56,62,52,41,46,47,21,8,22
E00016389,59,41,31,50,35,25,21,9,25
E00016392,34,29,41,51,37,32,21,6,17
E00016393,53,47,34,42,52,34,16,12,20
E00016394,49,56,26,48,47,28,17,8,20
E00016493,49,68,45,57,46,60,18,8,22
E00016494,35,22,64,77,49,39,20,6,12
E00016495,28,15,36,61,33,25,8,0,0
E00016496,38,34,34,77,34,23,9,6,9
E00016497,51,22,51,57,44,24,5,9,11
E00016498,71,69,88,91,78,83,56,12,30
E00016499,22,33,52,33,36,45,35,7,22
E00016500,51,33,53,38,43,27,34,2,10
E00016501,50,66,54,46,80,38,44,16,23
E00016502,44,37,36,62,40,25,18,4,12
E00016503,13,10,39,63,24,19,10,4,3
E00016504,39,37,32,33,51,50,41,13,27
E00016505,63,34,48,74,44,31,21,5,12
E00016506,47,36,54,59,47,44,46,9,13
E00016507,32,21,42,62,42,21,11,1,12
E00016508,37,46,43,41,52,53,37,17,22
E00016509,28,48,28,30,69,84,57,13,33
E00016510,33,18,39,38,40,32,33,16,19
E00016511,40,45,61,49,46,54,24,9,15
E00016512,50,30,31,55,52,51,32,14,16
E00016513,52,46,55,56,52,37,19,7,10
E00016514,27,22,24,32,31,20,31,6,30
E00016515,57,29,34,53,48,35,22,5,51
E00016516,65,43,35,43,42,31,7,15,18
E00016517,38,44,34,31,45,24,12,2,11
E00016518,36,33,41,43,38,24,24,9,38
E00016519,28,25,29,49,38,30,19,6,11
E00016520,36,32,23,25,43,32,20,17,36
E00016521,34,25,33,54,33,18,18,9,26
E00016522,43,29,42,41,43,28,22,7,25
E00016523,18,20,34,40,35,32,30,9,20
E00016524,44,41,50,50,38,53,27,8,18
E00016525,18,31,20,12,36,25,29,19,62
E00016526,31,58,30,33,40,26,28,16,30
E00016527,55,27,63,39,26,20,9,2,4
E00016528,32,19,43,62,34,16,10,0,4
E00016529,35,44,40,41,36,45,20,5,4
E00016530,52,50,34,48,44,25,21,9,23
E00016531,48,63,34,47,42,43,30,13,13
E00016532,29,33,38,41,36,18,8,6,7
E00016533,34,52,47,41,53,43,31,8,14
E00016534,40,43,31,39,50,36,25,9,28
E00016535,33,33,56,38,38,20,13,5,7
E00016536,50,47,34,47,38,38,34,7,19
E00016537,65,36,32,49,42,23,23,8,13
E00016538,58,62,42,46,57,38,23,7,7
E00016539,50,36,38,45,54,30,27,18,24
E00016540,43,40,24,51,48,43,16,11,29
E00016541,30,42,37,51,54,57,45,15,22
E00016588,42,51,61,73,56,43,28,8,15
E00016589,31,29,26,33,49,29,47,13,39
E00016590,43,37,49,108,51,32,30,12,21
E00016591,45,34,37,45,51,45,36,13,13
E00016592,43,28,45,85,58,48,32,13,14
E00016602,82,24,30,67,72,38,14,7,14
E00016603,60,51,69,63,91,74,57,5,15
E00016604,30,12,15,40,33,20,20,6,31
E00016606,59,44,38,96,56,58,30,4,18
E00016607,21,10,24,40,35,17,15,13,24
E00016608,34,11,30,56,44,14,14,2,6
E00016609,46,28,32,49,46,35,26,7,19
E00016610,62,18,39,87,55,21,14,10,13
E00016611,13,13,35,61,34,18,11,4,6
E00016612,18,24,15,26,35,33,28,5,22
E00016613,32,47,51,43,60,68,55,6,31
E00016614,73,68,48,69,43,32,25,11,23
E00016615,37,23,55,61,45,34,29,8,17
E00016616,23,28,59,78,29,20,11,3,6
E00016617,48,34,38,49,74,38,25,11,28
E00016618,58,26,35,54,37,18,16,8,15
E00016619,40,28,29,43,51,48,46,13,16
E00016620,46,49,27,48,55,39,28,15,23
E00016621,42,40,40,42,39,18,14,4,6
E00016622,36,43,34,54,46,23,9,2,10
E00016666,29,32,34,59,55,28,29,7,11
E00016667,58,68,65,81,58,48,25,7,10
E00016673,37,68,41,47,50,68,18,9,28
E00016929,47,34,33,39,48,28,19,6,19
E00016930,81,97,77,52,116,67,36,15,36
E00016931,51,66,25,68,41,11,7,1,15
E00016932,48,56,31,41,49,22,16,8,16
E00016933,80,75,71,64,73,49,21,8,35
E00016940,56,42,30,52,42,31,13,5,18
E00016941,47,60,42,42,70,52,22,10,29
E00016942,40,38,44,42,60,20,18,2,7
E00016943,44,9,39,73,39,13,8,2,1
E00016944,36,56,45,29,54,37,26,13,19
E00016945,44,4,40,64,30,11,5,0,0
E00016946,66,67,59,50,60,53,18,11,21
E00016948,88,76,62,67,65,21,17,9,5
E00016949,86,62,42,66,56,12,16,9,11
E00016951,85,66,51,64,50,19,8,4,7
E00016952,43,35,47,32,37,36,24,9,16
E00016953,27,41,19,25,34,25,12,18,41
E00016954,65,55,42,36,38,15,7,2,12
E00016955,70,51,49,59,35,27,25,12,2
E00016956,52,46,31,40,38,35,18,5,16
E00016957,70,45,24,52,50,21,18,4,11
E00016960,41,27,28,35,28,29,29,11,19
E00016961,46,41,40,43,56,34,16,5,14
E00016964,50,42,32,50,35,23,19,6,19
E00016966,39,28,13,36,37,14,15,3,18
E00165787,53,49,38,35,50,51,32,7,24
E00165788,39,40,28,22,35,31,24,16,27
E00165789,33,47,21,55,27,23,37,8,29
E00165790,51,36,37,46,36,25,17,3,12
E00166105,35,18,27,50,35,22,26,8,28
E00166627,6,14,13,15,15,19,15,6,9
E00176492,6,504,647,15,1,1,0,0,0
