geocode,bad,fair,good
E00122459,18,67,214
E00122460,3,36,344
E00122461,12,40,224
E00122462,18,44,329
E00122463,8,30,299
E00122464,3,19,247
E00122465,6,26,313
E00122466,5,47,247
E00122467,12,34,241
E00122468,8,30,318
E00122469,27,67,222
E00122470,7,29,284
E00122471,40,64,152
E00122472,19,43,220
E00122473,10,30,204
E00122474,5,23,229
E00122476,11,32,261
E00122477,4,17,251
E00122478,14,27,208
E00122479,16,37,230
E00122482,20,39,206
E00122483,9,23,226
E00122484,26,47,322
E00122485,17,55,343
E00122486,30,56,291
E00122487,10,26,178
E00122488,29,37,250
E00122489,16,19,257
E00122490,19,36,281
E00122491,14,42,218
E00122493,26,54,318
E00122494,6,26,269
E00122495,30,60,141
E00122496,12,23,252
E00122497,13,60,284
E00122498,11,40,361
E00122499,2,29,345
E00122500,10,26,359
E00122501,11,23,287
E00122502,10,27,316
E00122503,18,43,211
E00122504,4,31,228
E00122505,7,50,297
E00122506,7,23,257
E00122509,18,35,296
E00122510,29,50,236
E00122512,31,63,352
E00122514,12,40,279
E00122799,26,47,270
E00122800,40,50,255
E00122801,40,70,258
E00122802,42,53,219
E00122803,43,57,310
E00122804,39,53,291
E00122805,24,50,253
E00122806,37,60,167
E00122807,10,28,168
E00122808,19,49,290
E00122809,10,50,262
E00122810,21,39,299
E00122811,20,50,497
E00122812,32,42,265
E00122853,22,47,255
E00122854,8,51,301
E00122855,13,54,267
E00122856,26,57,330
E00122857,11,23,184
E00122858,15,50,246
E00122859,16,58,155
E00122860,12,56,235
E00122861,25,55,282
E00122862,24,53,333
E00122863,13,36,194
E00122864,19,40,211
E00122865,15,43,201
E00122866,31,83,287
E00122867,16,51,331
E00122868,17,42,305
E00122870,22,41,255
E00122871,33,73,271
E00122872,22,46,209
E00122873,16,44,252
E00122874,12,35,323
E00122875,11,35,240
E00122876,10,29,236
E00122877,27,51,301
E00122878,25,44,292
E00122880,17,36,205
E00122881,21,39,272
E00122882,19,64,265
E00122883,18,38,275
E00122884,9,42,322
E00122885,18,57,374
E00122886,18,68,322
E00122887,14,56,232
E00122888,32,56,255
E00122889,33,55,202
E00122890,11,23,170
E00122891,23,59,463
E00122892,30,72,349
E00122893,18,42,318
E00122894,17,37,298
E00122895,16,46,260
E00122896,12,40,254
E00122897,6,27,212
E00122898,9,33,226
E00122899,26,51,249
E00122900,14,56,197
E00122901,11,28,272
E00122902,23,42,334
E00122903,18,51,403
E00122934,19,35,241
E00122935,40,81,316
E00122936,34,80,238
E00122937,30,84,246
E00122938,20,40,241
E00122939,15,40,226
E00122940,29,53,226
E00122941,20,34,274
E00122942,10,42,258
E00122943,24,36,248
E00122944,18,41,239
E00122945,34,51,260
E00122946,21,92,203
E00122947,50,53,280
E00122948,18,42,244
E00122949,27,48,202
E00122950,27,46,261
E00122951,16,68,211
E00122952,15,50,285
E00122953,17,45,247
E00122954,23,43,230
E00122955,24,54,220
E00122956,31,70,228
E00122957,15,48,256
E00122958,17,49,222
E00122959,18,55,261
E00122960,24,58,214
E00122961,26,42,188
E00122962,16,44,266
E00122963,28,42,259
E00122964,25,43,271
E00122965,28,54,271
E00122966,18,44,289
E00122967,33,47,267
E00122968,17,50,291
E00122969,27,40,232
E00122970,18,52,243
E00122971,29,36,261
E00122972,19,40,183
E00122973,15,68,249
E00122974,14,45,268
E00122975,14,52,259
E00122976,26,62,210
E00122977,21,51,228
E00122978,16,35,204
E00122979,22,49,227
E00122980,28,60,299
E00122981,14,39,200
E00122982,19,35,197
E00122983,19,32,232
E00122984,29,49,255
E00122985,10,26,219
E00122986,19,39,165
E00122987,18,35,170
E00122988,22,57,140
E00122989,20,63,302
E00122990,15,53,151
E00122991,8,37,140
E00122992,13,25,176
E00122993,10,38,149
E00122994,7,49,209
E00122995,13,38,212
E00122996,11,42,257
E00122997,13,53,194
E00122998,14,59,223
E00122999,19,43,155
E00123000,13,67,196
E00123001,14,41,187
E00123002,11,47,198
E00123003,16,42,235
E00123004,32,40,243
E00123005,12,30,192
E00123006,16,27,140
E00123007,18,28,199
E00123008,22,41,202
E00123009,15,41,199
E00123010,11,32,181
E00123011,16,38,195
E00123012,10,27,262
E00123013,39,60,208
E00123014,14,33,240
E00123015,26,50,225
E00123016,8,36,206
E00123017,16,36,285
E00123037,26,57,289
E00123064,12,28,204
E00123065,12,40,312
E00123066,17,35,136
E00123067,20,51,264
E00123068,11,41,165
E00123069,10,32,174
E00123070,23,34,208
E00123071,13,26,182
E00123072,18,37,282
E00123073,16,58,161
E00123074,7,33,226
E00123075,12,46,205
E00123076,25,61,185
E00123077,31,57,179
E00123078,32,57,222
E00123079,9,34,249
E00123080,8,21,231
E00123081,6,23,136
E00123082,21,38,209
E00123083,19,46,294
E00123084,9,42,327
E00123085,36,61,232
E00123086,18,30,310
E00123087,23,37,229
E00123088,41,49,255
E00123114,19,52,250
E00123115,13,42,176
E00123116,28,59,179
E00123117,19,59,222
E00123118,17,41,181
E00123119,7,31,158
E00123120,60,53,241
E00123121,12,52,168
E00123122,30,63,113
E00123123,43,56,187
E00123124,12,38,202
E00123125,25,60,180
E00123126,20,42,217
E00123127,33,59,114
E00123128,14,39,231
E00123129,28,56,281
E00123130,14,42,269
E00123131,13,46,233
E00123132,21,89,369
E00123133,14,45,154
E00123134,25,67,429
E00123135,13,73,355
E00123136,20,43,275
E00123137,13,38,155
E00123138,13,33,291
E00124308,16,28,242
E00124309,17,45,230
E00125031,16,54,183
E00125032,14,51,251
E00125033,20,55,165
E00125034,28,48,221
E00125035,29,82,121
E00125036,16,40,258
E00125037,19,69,163
E00125038,12,58,232
E00125039,18,49,174
E00125040,22,44,200
E00125041,16,53,175
E00125042,19,56,174
E00125043,24,45,191
E00125044,16,61,158
E00125045,28,64,186
E00125046,27,33,157
E00125047,19,43,279
E00125048,17,52,121
E00125049,16,44,208
E00125050,16,59,203
E00125051,31,71,234
E00125052,24,54,199
E00125053,30,61,172
E00125054,10,56,135
E00125055,22,48,189
E00125056,27,71,114
E00125057,20,54,157
E00125058,26,55,230
E00125059,22,61,160
E00125060,26,59,190
E00125061,26,49,238
E00125062,16,47,174
E00125063,22,56,197
E00125064,19,48,166
E00125065,21,62,110
E00125066,39,65,175
E00125067,24,82,204
E00125068,22,43,176
E00125090,25,68,166
E00125113,9,28,299
E00125114,18,44,203
E00125115,24,46,241
E00125116,9,50,206
E00125117,21,32,261
E00125118,23,45,276
E00125119,26,63,301
E00125120,8,49,220
E00125121,24,47,228
E00125122,4,42,236
E00125123,16,45,174
E00125124,15,58,242
E00125125,27,56,201
E00125126,20,49,197
E00125127,29,52,154
E00125128,11,56,218
E00125131,17,54,220
E00125143,21,48,220
E00125152,29,59,222
E00125153,19,59,222
E00125154,18,35,247
E00125155,26,56,325
E00125156,23,60,310
E00125157,57,101,441
E00125158,24,50,163
E00125159,32,55,270
E00125160,35,53,191
E00125161,37,61,256
E00125162,45,64,58
E00125164,34,84,289
E00125166,23,77,421
E00125167,37,79,159
E00125169,20,54,229
E00125170,20,53,292
E00125171,42,57,290
E00125172,19,40,273
E00125173,41,75,360
E00125174,51,73,300
E00125175,20,43,264
E00125176,22,51,238
E00125177,11,40,245
E00125179,36,33,124
E00125180,31,46,246
E00125182,23,47,217
E00125184,25,39,220
E00125186,13,42,210
E00125188,31,59,160
E00125191,24,55,235
E00125196,15,46,257
E00125197,17,51,263
E00125198,33,46,200
E00125199,17,54,221
E00125200,18,61,138
E00125201,22,40,285
E00125229,16,44,255
E00125230,19,43,237
E00125231,15,32,255
E00125232,23,59,211
E00125233,30,57,166
E00125234,18,44,273
E00125235,31,64,176
E00125236,21,56,236
E00125237,29,48,216
E00125238,19,58,200
E00125239,15,42,289
E00125240,18,48,247
E00125241,15,45,261
E00125242,10,48,266
E00125243,17,40,260
E00125244,21,53,203
E00125251,21,45,242
E00125252,57,57,201
E00125253,39,49,83
E00125254,31,52,227
E00125255,22,75,219
E00125256,13,26,167
E00125257,26,54,260
E00125258,19,50,270
E00125259,13,47,219
E00125260,25,55,208
E00125261,18,40,261
E00125262,35,54,272
E00125263,34,55,246
E00125264,16,31,165
E00125265,37,63,356
E00125266,24,59,108
E00125267,19,47,147
E00125268,29,49,123
E00125269,17,49,157
E00125270,16,39,219
E00125271,22,56,172
E00125272,15,37,302
E00125273,23,59,174
E00125274,15,60,243
E00125275,8,46,267
E00125276,22,46,288
E00125277,22,40,304
E00125278,13,43,277
E00125279,24,70,169
E00125280,19,40,185
E00125281,20,64,351
E00125282,17,46,213
E00125283,13,39,268
E00125284,24,59,139
E00125285,32,62,193
E00125286,14,52,231
E00125287,26,42,245
E00125288,42,60,172
E00125289,23,41,235
E00125290,26,65,269
E00125291,59,66,210
E00125292,33,65,252
E00125293,25,20,157
E00125294,36,81,237
E00125295,39,57,230
E00125296,42,69,286
E00125297,37,82,427
E00125298,36,51,265
E00125299,13,41,298
E00125301,26,49,163
E00125303,18,51,173
E00125304,21,54,201
E00125305,24,51,238
E00125306,35,43,184
E00125307,32,44,275
E00125308,36,65,198
E00125309,26,72,261
E00125312,24,61,255
E00125313,39,66,245
E00125315,26,67,181
E00125316,23,51,180
E00125318,12,53,275
E00125319,23,50,169
E00125320,22,59,164
E00125321,24,68,154
E00125322,40,49,196
E00125327,18,32,203
E00125331,26,61,295
E00125347,25,80,372
E00125349,54,77,232
E00125350,19,40,264
E00125351,23,43,214
E00125352,30,48,213
E00125353,30,33,285
E00125354,16,45,274
E00125355,29,56,166
E00125356,31,48,263
E00125357,20,33,306
E00125358,20,40,326
E00125359,19,50,183
E00125360,36,57,189
E00125361,17,44,276
E00125362,19,38,226
E00125363,12,52,274
E00125381,28,28,239
E00125383,20,52,209
E00125384,12,39,249
E00125385,19,69,379
E00125386,24,57,199
E00125387,21,49,283
E00125388,17,52,157
E00125389,8,23,183
E00125390,13,28,307
E00125391,22,44,207
E00125392,12,44,238
E00125393,16,50,223
E00125394,35,63,146
E00125395,16,44,260
E00125396,18,41,282
E00125397,15,39,246
E00125398,3,22,123
E00125399,17,39,225
E00125400,16,26,82
E00125401,8,20,194
E00125427,62,72,270
E00125428,15,30,272
E00125429,14,46,294
E00125430,22,55,276
E00125431,40,63,239
E00125432,26,39,222
E00125433,6,41,280
E00125434,16,49,216
E00125435,22,38,149
E00125436,22,39,240
E00125437,30,49,243
E00125438,33,51,215
E00125439,14,37,279
E00125440,34,60,291
E00125441,16,60,314
E00125442,44,41,148
E00125443,28,58,221
E00125444,28,61,234
E00125445,25,57,242
E00125446,18,45,210
E00125447,19,44,279
E00125448,14,44,260
E00125449,22,40,301
E00125450,20,48,253
E00125451,27,51,175
E00125452,27,39,278
E00125453,32,40,286
E00125454,21,47,115
E00125455,42,53,195
E00125456,25,50,235
E00125457,22,58,168
E00125458,24,78,230
E00125459,15,52,145
E00125460,9,36,189
E00125461,58,55,190
E00125462,26,52,272
E00166922,12,32,84
E00166923,19,50,135
E00166925,8,24,132
E00166926,21,60,265
E00166928,26,50,145
E00166930,14,41,267
E00166931,10,20,222
E00166933,25,48,196
E00166934,14,46,183
E00166936,17,32,177
E00166937,24,41,200
E00166939,18,30,253
E00166940,15,43,176
E00166942,2,13,92
E00167523,17,50,255
E00167524,20,40,483
E00167525,19,69,342
E00167526,3,12,149
E00167527,10,21,237
E00167528,6,20,172
E00167531,6,24,263
E00167532,8,16,281
E00167533,5,16,180
E00167534,6,22,201
E00167536,3,17,87
E00167537,10,23,190
E00167538,0,7,185
E00167539,3,17,209
E00167540,1,25,212
E00167541,14,21,525
E00167542,8,44,556
E00167543,7,17,338
E00167544,14,36,338
E00167545,3,15,125
E00167546,3,19,126
E00167547,6,24,277
E00167548,19,50,261
E00167549,15,32,247
E00167550,10,35,275
E00167551,9,15,371
E00167552,6,22,256
E00167553,7,26,302
E00167554,10,41,649
E00167555,6,11,114
E00167556,43,97,359
E00167557,31,187,3922
