geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00079101,6,16,62,6,2,1,1,1,4
E00079102,9,12,119,13,4,0,1,0,0
E00079103,12,21,66,13,1,1,0,1,1
E00079104,9,14,82,8,1,0,0,1,2
E00079105,5,9,97,2,4,4,2,0,0
E00079106,11,12,72,7,2,0,0,0,2
E00079107,13,2,110,7,5,0,1,1,3
E00079108,16,17,76,14,4,3,0,1,1
E00079109,8,12,98,16,1,2,1,0,1
E00079110,6,7,78,6,2,0,0,1,0
E00079111,11,12,79,18,0,3,0,0,0
E00079112,11,11,107,30,4,0,0,1,0
E00079113,11,15,75,18,5,2,0,0,2
E00079114,5,15,53,10,1,0,0,0,2
E00079115,6,5,125,12,11,2,0,0,14
E00079116,8,4,103,5,2,0,0,0,6
E00079117,6,3,50,2,4,1,1,0,2
E00079118,15,17,111,11,8,0,0,2,4
E00079119,7,4,215,15,10,0,1,0,11
E00079120,6,4,116,10,9,2,0,0,5
E00079121,6,5,107,6,11,0,0,0,4
E00079122,7,1,94,3,9,0,0,0,4
E00079123,10,10,82,20,8,0,0,2,1
E00079125,10,10,100,6,7,2,2,0,4
E00079126,6,8,104,12,7,0,0,0,1
E00079127,15,17,94,17,5,1,0,1,1
E00079128,2,11,37,4,0,1,0,0,0
E00079129,5,21,58,23,1,2,1,0,2
E00079130,9,14,64,20,2,0,2,0,0
E00079131,4,7,45,8,3,0,0,0,0
E00079132,8,15,112,9,6,0,1,2,2
E00079133,10,4,149,7,16,0,0,1,5
E00079134,4,6,81,9,11,0,0,0,6
E00079135,8,3,116,12,10,1,2,0,6
E00079136,11,8,108,12,10,0,1,0,3
E00079137,5,1,58,9,10,0,0,0,1
E00079138,8,13,152,22,7,0,2,0,1
E00079139,8,5,79,8,3,0,0,0,3
E00079140,10,7,117,4,18,1,0,1,5
E00079141,9,16,122,22,6,1,0,2,4
E00079142,7,2,115,10,18,0,1,0,11
E00079145,8,10,59,8,2,1,1,1,3
E00079146,12,9,181,11,16,1,0,1,15
E00079147,11,9,79,7,3,2,1,0,2
E00079148,7,5,111,8,6,2,0,1,2
E00079149,8,9,116,9,9,3,0,0,6
E00079151,10,9,146,12,10,2,0,1,10
E00079152,5,11,70,12,2,1,0,1,4
E00079153,4,3,127,7,12,0,2,1,8
E00079154,11,4,142,37,22,2,2,0,16
E00079155,6,13,93,22,4,0,1,1,6
E00079156,6,4,86,11,2,0,1,3,3
E00079157,19,14,130,30,5,0,2,3,6
E00079158,7,9,102,44,3,0,0,3,9
E00079159,13,16,110,29,10,1,2,7,8
E00079160,16,18,106,28,14,1,2,3,15
E00079161,5,10,102,12,7,0,1,5,0
E00079162,11,20,137,15,7,0,3,5,5
E00079163,8,16,129,22,3,1,1,4,1
E00079164,16,8,147,14,8,1,0,1,8
E00079165,11,27,116,15,8,0,2,1,0
E00079166,18,15,144,15,13,2,0,2,3
E00079167,13,7,138,9,10,1,1,3,2
E00079168,10,23,123,23,6,3,2,5,1
E00079169,10,16,112,19,2,0,0,6,2
E00079170,9,14,116,25,18,4,5,1,8
E00079171,5,18,134,18,1,0,4,3,2
E00079172,15,8,99,23,8,0,1,0,3
E00079173,11,10,179,11,6,1,2,3,5
E00079174,9,12,123,28,13,0,0,3,6
E00079175,16,34,116,19,2,1,2,1,4
E00079176,18,25,149,20,7,1,4,3,5
E00079177,3,3,73,26,8,3,1,0,8
E00079178,1,14,64,8,1,0,0,1,2
E00079179,11,16,134,23,11,1,4,1,4
E00079180,13,33,94,28,4,1,9,4,1
E00079181,3,13,85,6,3,2,0,2,1
E00079182,4,12,151,6,3,0,0,0,4
E00079183,5,13,52,9,3,1,0,2,1
E00079184,9,13,204,4,5,3,0,2,2
E00079185,7,19,80,6,2,0,0,1,1
E00079186,4,8,110,5,2,3,3,1,2
E00079187,18,16,130,7,10,3,0,1,2
E00079188,9,17,118,11,0,2,0,0,3
E00079189,16,9,163,9,9,4,0,0,7
E00079190,7,14,102,2,1,0,0,0,5
E00079191,14,20,147,6,6,1,2,0,7
E00079192,6,14,118,7,5,1,0,0,2
E00079193,7,12,139,8,3,1,1,1,6
E00079194,8,10,75,9,1,2,1,0,3
E00079195,8,10,139,1,5,2,0,0,3
E00079196,10,16,80,4,1,1,0,0,0
E00079197,4,19,80,4,2,0,0,1,2
E00079198,9,11,94,5,9,1,1,0,2
E00079199,7,11,74,5,1,1,0,0,2
E00079200,17,15,127,8,2,2,1,1,0
E00079201,9,8,58,8,3,0,0,2,1
E00079202,4,12,36,1,1,0,0,0,3
E00079203,6,13,94,6,1,2,1,1,1
E00079204,10,17,87,3,4,1,1,0,3
E00079205,13,18,96,5,4,0,1,1,1
E00079206,11,14,115,4,1,1,0,2,6
E00079207,10,10,58,9,2,1,2,0,0
E00079208,16,10,113,10,7,2,0,2,1
E00079209,10,9,60,12,6,0,1,1,2
E00079210,8,17,55,20,4,1,1,0,3
E00079211,6,14,78,15,5,2,0,0,4
E00079212,19,13,73,18,0,1,5,0,0
E00079213,12,15,78,27,4,4,1,2,6
E00079214,10,18,81,31,0,3,1,1,4
E00079215,11,19,86,19,1,0,1,0,4
E00079216,18,16,74,19,2,1,0,0,3
E00079217,8,3,34,13,0,0,0,0,3
E00079218,9,11,60,21,4,0,1,0,1
E00079219,8,15,81,15,4,0,5,2,3
E00079220,14,17,88,28,9,2,2,2,8
E00079221,5,20,116,16,5,3,1,3,3
E00079222,7,18,104,20,10,0,1,4,7
E00079223,6,19,128,25,11,0,1,6,13
E00079224,8,15,94,13,2,0,2,2,6
E00079225,22,20,104,51,0,0,6,6,1
E00079226,12,20,92,13,3,2,1,0,1
E00079227,11,21,112,29,1,2,2,1,4
E00079228,10,15,76,20,3,3,0,2,4
E00079229,8,16,70,21,5,2,0,1,0
E00079230,16,14,110,19,4,0,3,1,3
E00079231,8,17,118,27,2,4,0,1,0
E00079232,4,7,103,1,2,0,0,1,4
E00079233,4,6,125,13,2,2,0,0,0
E00079234,12,8,138,5,7,2,1,1,4
E00079235,18,30,173,36,4,0,2,0,3
E00079236,12,11,141,16,3,1,0,0,2
E00079237,6,2,33,11,2,1,0,0,0
E00079238,6,8,45,9,3,2,0,0,1
E00079239,7,7,136,4,2,0,0,1,2
E00079240,9,7,91,8,3,1,0,1,2
E00079241,7,13,107,9,2,2,3,1,3
E00079242,5,9,205,12,4,4,0,1,5
E00079243,3,9,87,4,3,4,2,0,2
E00079244,9,14,76,12,3,1,3,0,1
E00079245,9,11,93,8,1,4,0,1,0
E00079246,11,12,147,9,1,2,0,0,0
E00079247,11,10,98,10,2,1,1,0,0
E00079248,9,14,101,9,7,1,1,0,1
E00079249,12,12,107,12,2,1,1,0,1
E00079250,7,4,90,7,5,2,0,1,4
E00079251,5,14,108,7,3,4,0,1,4
E00079252,5,3,98,3,7,0,1,0,2
E00079253,3,4,102,4,2,1,2,0,4
E00079254,7,6,94,6,6,0,0,0,2
E00079255,14,11,86,18,11,1,0,2,6
E00079256,5,8,58,10,1,0,1,0,0
E00079257,10,5,120,14,6,2,2,0,3
E00079258,12,13,96,17,0,2,1,2,3
E00079259,17,17,110,18,4,2,2,1,6
E00079260,16,27,139,22,1,1,0,0,9
E00079261,10,19,86,11,2,2,0,0,0
E00079262,5,11,168,7,8,3,2,0,8
E00079263,6,13,162,7,15,3,3,4,4
E00079264,4,4,72,3,7,0,0,0,2
E00079265,7,11,151,6,8,4,1,0,14
E00079266,5,12,150,6,9,0,1,1,8
E00079267,3,4,45,11,0,1,0,0,0
E00079268,12,14,83,7,4,0,1,0,1
E00079269,6,4,55,1,3,2,0,1,1
E00079270,3,8,84,1,6,3,0,0,0
E00079271,5,12,121,14,3,0,0,1,3
E00079272,8,16,97,12,4,0,1,2,4
E00079273,14,13,147,12,4,1,3,0,6
E00079274,14,6,123,6,6,0,0,0,0
E00079275,12,16,103,15,2,0,3,0,4
E00079276,12,12,145,17,4,1,0,0,5
E00079277,10,15,69,9,5,0,0,0,5
E00079278,6,3,119,14,1,1,0,0,5
E00079279,14,17,100,17,0,3,1,3,2
E00079280,5,14,112,7,6,1,1,0,8
E00079281,8,7,87,8,7,1,0,0,2
E00079282,7,16,117,15,4,2,0,0,0
E00079283,9,8,126,11,6,0,1,1,3
E00079284,4,9,96,13,4,1,0,0,1
E00079285,6,17,116,12,4,1,0,0,1
E00079286,7,13,97,12,4,1,1,0,2
E00079287,10,17,104,7,6,1,0,0,2
E00079288,8,13,112,9,3,2,0,1,2
E00079289,12,4,93,6,4,2,0,0,4
E00079290,10,5,113,2,11,1,0,0,6
E00079291,5,15,115,7,3,2,0,0,0
E00079292,13,14,135,8,7,1,1,0,4
E00079293,10,10,124,7,5,1,0,2,3
E00079294,7,7,133,5,10,0,1,1,4
E00079295,7,9,105,5,2,2,3,0,0
E00079296,9,12,153,14,4,0,0,0,3
E00079297,8,7,102,6,6,0,0,0,3
E00079298,8,6,147,11,8,0,0,0,3
E00079299,8,14,110,13,4,0,1,0,1
E00079300,7,23,121,16,3,4,0,1,3
E00079301,6,5,39,6,0,3,0,0,0
E00079302,13,21,109,14,3,0,0,2,3
E00079303,12,7,90,11,2,2,0,1,5
E00079304,11,21,137,16,7,4,1,0,7
E00079305,2,8,90,4,6,1,0,1,7
E00079306,7,20,112,15,4,4,0,0,4
E00079307,6,5,61,1,1,1,0,0,0
E00079308,9,13,191,3,4,1,0,0,4
E00079309,10,10,193,7,11,2,2,1,6
E00079310,14,11,132,8,7,0,0,0,5
E00079311,21,14,181,6,8,2,0,0,9
E00079312,12,15,163,5,8,1,0,1,7
E00079313,6,9,79,2,4,1,0,0,5
E00079314,13,7,128,5,6,0,0,0,3
E00079315,11,6,115,5,3,2,0,1,0
E00079316,7,10,136,1,4,0,0,0,0
E00079317,18,12,210,12,8,3,0,0,2
E00079318,6,3,88,10,8,2,0,1,2
E00079319,6,3,83,8,6,1,0,0,1
E00079320,6,6,109,12,10,1,3,0,5
E00079321,6,6,88,11,3,2,1,0,2
E00079322,7,4,37,6,0,0,0,0,0
E00079323,3,1,60,1,4,1,0,0,1
E00079324,3,4,105,5,6,0,1,1,5
E00079325,9,16,183,9,9,3,3,0,10
E00079326,7,5,134,7,6,0,1,0,5
E00079327,11,6,190,2,13,1,2,0,11
E00079328,3,5,98,9,2,0,0,0,6
E00079329,8,8,86,2,6,0,0,0,3
E00079330,1,0,19,4,3,0,0,0,0
E00079331,8,7,105,8,8,1,2,0,9
E00079332,14,6,101,4,11,1,1,1,3
E00079333,4,6,65,0,2,1,2,1,2
E00079334,8,3,117,4,7,1,0,0,2
E00079335,8,3,56,7,4,0,0,0,2
E00079336,7,11,119,11,9,1,3,1,4
E00079337,7,7,79,4,9,2,0,0,2
E00079338,6,4,103,13,10,1,0,0,7
E00079339,11,9,118,5,5,0,1,0,2
E00079340,5,7,78,26,8,0,2,0,17
E00079341,11,3,104,16,6,1,1,3,3
E00079342,7,7,90,6,10,1,0,1,11
E00079343,3,2,83,6,12,0,0,0,11
E00079344,8,10,57,14,8,0,0,0,13
E00079345,5,6,80,13,12,0,0,0,4
E00079346,4,8,74,11,11,0,0,0,4
E00079347,14,19,79,29,5,0,0,2,16
E00079348,11,4,80,15,14,0,1,0,3
E00079349,5,2,90,10,17,0,0,0,10
E00079350,12,3,102,9,15,0,0,0,5
E00079351,7,4,104,12,15,0,2,0,22
E00079352,8,7,58,20,10,0,3,1,10
E00079353,6,9,100,4,3,0,0,0,5
E00079354,4,4,125,11,10,0,3,1,8
E00079355,3,9,83,34,2,0,0,1,9
E00079356,11,8,81,15,2,0,1,1,1
E00079357,16,10,100,23,11,4,0,2,3
E00079358,4,7,74,17,4,0,0,3,2
E00079359,9,7,95,21,8,0,4,0,11
E00079360,12,9,99,19,8,0,1,0,5
E00079361,13,9,101,18,5,0,1,1,5
E00079362,6,17,72,21,10,3,0,0,4
E00079363,9,18,81,15,2,0,1,6,5
E00079364,7,3,89,5,20,0,0,3,11
E00079365,15,22,90,31,13,0,1,5,8
E00079366,3,29,85,31,5,2,0,3,14
E00091097,7,3,152,6,4,1,1,1,0
E00091098,4,2,174,6,5,2,2,0,1
E00091099,6,4,70,1,6,0,3,2,0
E00091100,7,1,111,14,4,0,1,0,3
E00091101,7,7,139,6,5,0,0,0,5
E00091102,3,2,136,9,7,1,0,0,5
E00091103,0,0,117,5,7,1,0,0,3
E00091104,0,2,223,16,17,5,2,1,8
E00091105,5,8,132,9,3,0,2,0,1
E00091106,0,7,140,2,13,2,2,0,7
E00091107,2,1,120,6,7,1,0,0,0
E00091108,0,1,113,14,29,1,1,0,5
E00091109,4,5,206,14,25,2,2,0,2
E00091110,1,6,133,7,12,0,5,0,4
E00091111,10,8,178,4,12,5,2,0,2
E00091112,1,5,133,4,11,0,0,0,7
E00091113,6,4,114,3,3,6,0,0,1
E00091114,1,0,197,4,23,4,1,0,4
E00091130,6,9,197,11,9,0,2,0,6
E00091131,12,5,101,6,0,2,0,0,1
E00091132,4,3,110,17,6,1,0,0,2
E00091133,4,4,132,11,10,0,0,0,6
E00091134,4,12,180,5,15,2,1,0,4
E00091135,6,2,100,4,3,3,0,1,1
E00091173,8,12,125,15,2,1,0,0,2
E00091174,6,9,116,15,3,2,0,1,2
E00091175,6,5,107,14,9,2,0,0,1
E00091176,10,5,136,11,7,2,0,2,2
E00091177,8,8,109,7,3,1,0,0,0
E00091185,6,3,132,5,3,2,0,1,1
E00091186,7,7,135,11,8,0,1,0,3
E00091187,5,4,98,5,0,1,1,0,2
E00091188,10,6,143,15,5,0,0,0,4
E00091189,3,10,122,9,6,1,1,0,1
E00091190,7,11,82,8,4,3,0,0,1
E00091191,6,4,70,16,1,3,0,0,2
E00091192,5,6,77,8,3,1,0,0,2
E00091316,18,7,186,14,11,0,1,0,2
E00091317,9,9,145,10,12,3,0,0,3
E00091318,6,5,121,5,2,1,0,0,1
E00091319,4,2,109,6,2,2,1,0,0
E00091320,6,3,95,7,2,1,1,0,1
E00091321,2,2,60,9,1,0,0,0,0
E00091322,9,6,141,11,8,2,1,0,5
E00091323,16,11,175,6,5,2,0,0,2
E00091324,6,4,125,15,4,1,0,0,3
E00091325,2,4,103,16,6,2,1,0,0
E00091326,4,10,129,28,7,3,0,0,5
E00091327,3,9,138,25,15,2,0,0,5
E00091328,10,4,104,16,9,1,1,0,2
E00091329,4,6,89,11,10,0,0,0,0
E00091330,11,6,114,16,8,2,0,0,3
E00091331,3,4,98,15,5,1,0,0,5
E00091459,2,4,87,13,23,0,3,1,5
E00091460,4,4,113,8,34,0,2,0,2
E00091463,0,3,149,7,22,0,0,0,8
E00091464,1,2,140,3,12,0,0,0,10
E00091465,4,2,125,4,10,0,0,0,0
E00091599,0,1,168,11,16,0,2,0,2
E00091608,1,2,152,8,7,0,0,0,1
E00091810,1,3,74,15,7,0,1,0,1
E00091811,2,4,142,8,4,0,1,0,3
E00091812,1,7,156,9,7,1,0,0,2
E00091813,5,6,134,11,29,0,0,0,7
E00091814,4,4,152,10,11,1,2,0,1
E00091815,5,9,146,15,11,0,1,0,5
E00091816,3,4,132,9,7,0,2,0,5
E00091817,0,0,137,14,7,0,1,1,3
E00091867,3,9,152,7,5,1,0,0,2
E00091868,5,8,120,4,12,0,1,0,3
E00091869,4,6,86,5,1,0,0,1,1
E00091870,3,15,167,9,11,1,1,0,5
E00091871,8,7,136,5,8,2,1,2,3
E00091872,1,0,78,5,11,3,0,2,1
E00091873,3,9,133,6,14,1,1,0,7
E00091874,6,4,143,4,15,1,0,0,1
E00091875,4,8,170,20,7,1,1,1,3
E00091876,8,10,130,21,3,3,1,0,1
E00091877,1,5,141,10,21,1,0,0,3
E00091878,7,8,200,10,10,1,3,0,6
E00091879,8,19,159,5,8,1,0,1,4
E00091881,4,6,100,18,3,2,1,3,0
E00091882,7,4,108,14,6,4,0,1,0
E00091884,5,9,134,9,2,1,0,1,3
E00091885,4,3,68,10,0,3,1,1,1
E00091887,4,2,153,10,12,0,1,0,2
E00091888,7,5,121,10,3,5,0,0,3
E00091889,2,13,154,16,5,2,0,0,1
E00091890,6,12,237,14,9,3,1,0,4
E00091891,3,5,97,13,7,1,0,0,0
E00091892,10,8,131,15,7,2,0,0,1
E00091893,3,10,173,8,3,1,0,0,2
E00091894,3,5,111,18,12,0,0,0,2
E00091895,3,5,108,6,9,0,2,0,4
E00133244,2,4,152,7,5,2,0,0,3
E00133245,2,0,46,9,7,0,0,0,1
E00133246,8,4,157,17,7,1,0,0,5
E00133247,2,4,83,13,4,2,1,0,0
E00133248,3,4,157,21,17,2,0,0,1
E00133249,4,6,105,16,12,1,1,1,1
E00133250,1,3,236,9,26,1,2,1,11
E00133251,3,2,72,12,3,0,0,0,1
E00133252,2,2,153,4,6,1,2,0,1
E00133253,6,1,162,8,6,0,0,0,4
E00133254,11,6,190,16,20,0,2,0,13
