geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00096495,105,1,17,8,0
E00096496,102,1,8,42,0
E00096497,108,5,6,14,0
E00096498,123,0,7,4,0
E00096499,98,1,14,9,0
E00096500,76,0,15,34,1
E00096501,54,2,5,28,0
E00096502,126,1,4,1,0
E00096503,200,3,6,2,0
E00096504,88,0,10,9,2
E00096505,121,0,3,2,0
E00096506,118,0,5,2,0
E00096507,90,3,17,20,0
E00096508,87,0,10,32,0
E00096509,58,5,16,55,0
E00096510,66,1,8,72,0
E00096511,73,2,21,43,0
E00096512,42,6,8,85,0
E00096513,9,1,5,120,1
E00096514,114,1,7,14,0
E00096515,136,1,6,55,0
E00096516,35,1,9,81,0
E00096517,34,2,5,85,0
E00096518,51,2,6,70,0
E00096519,52,2,4,73,0
E00096520,22,5,2,99,0
E00096521,37,1,5,77,1
E00096522,97,0,10,24,0
E00096523,57,5,6,60,0
E00096524,98,2,9,6,0
E00096525,111,2,12,10,0
E00096541,71,2,12,16,0
E00096542,68,4,38,7,0
E00096543,136,3,36,6,2
E00096544,80,2,14,51,1
E00096545,156,3,21,2,3
E00096546,101,1,13,0,1
E00096547,78,4,33,32,2
E00096548,87,4,21,5,0
E00096549,100,2,15,9,0
E00096550,108,1,6,1,0
E00096551,59,1,12,31,1
E00096552,86,3,18,24,4
E00096553,80,2,5,22,0
E00096554,93,1,4,39,0
E00096555,70,4,9,75,0
E00096556,43,9,17,53,4
E00096557,76,2,12,31,0
E00096558,30,1,8,65,0
E00096559,92,3,12,17,0
E00096560,73,4,8,36,0
E00096561,86,5,5,1,0
E00096562,105,0,6,5,1
E00096563,44,7,56,23,3
E00096564,111,2,15,26,6
E00096565,98,1,11,2,0
E00096566,113,6,10,1,0
E00096567,117,2,11,3,0
E00096568,99,0,5,10,1
E00096569,170,5,14,3,1
E00096603,66,3,37,24,0
E00096604,74,2,22,33,0
E00096605,109,2,13,0,0
E00096606,70,3,16,42,0
E00096607,96,3,18,28,5
E00096608,101,1,4,19,0
E00096609,86,3,26,10,0
E00096610,99,2,8,5,0
E00096611,101,0,8,7,0
E00096612,36,0,14,67,0
E00096613,92,1,39,13,1
E00096652,62,0,5,9,0
E00096669,137,2,20,2,1
E00096670,143,1,5,2,0
E00096671,111,2,11,12,1
E00096672,85,2,27,2,0
E00096673,71,1,17,23,0
E00096674,94,4,36,5,1
E00096675,60,2,3,51,0
E00096676,119,5,13,20,0
E00096677,128,3,7,2,0
E00096678,111,2,3,0,1
E00096679,27,4,7,76,0
E00096680,87,4,13,3,0
E00096681,86,3,20,0,0
E00096682,74,0,9,11,0
E00096683,96,1,6,38,0
E00096684,116,4,7,0,0
E00096685,73,5,13,12,0
E00096691,155,4,18,1,2
E00096692,105,1,9,1,0
E00096693,122,8,22,3,3
E00096694,58,3,6,38,0
E00096695,126,3,9,0,0
E00096696,113,1,14,8,2
E00096697,136,6,15,15,1
E00096698,108,5,24,1,1
E00096699,143,5,17,4,0
E00096700,128,4,29,1,0
E00096701,54,3,5,0,0
E00096702,109,2,14,5,0
E00096703,56,2,11,17,0
E00096704,105,2,8,3,0
E00096705,104,3,19,8,0
E00096706,177,3,10,8,0
E00096707,141,4,21,12,1
E00096708,151,2,18,22,4
E00096709,114,2,8,8,0
E00096710,113,8,23,10,1
E00096711,119,0,17,6,0
E00096712,108,2,5,2,0
E00096713,70,2,48,12,0
E00096714,75,3,34,25,0
E00096715,51,1,8,72,0
E00096716,68,2,5,59,0
E00096717,99,0,7,31,0
E00096718,83,2,7,35,0
E00096719,76,2,21,23,0
E00096720,90,2,15,23,0
E00096721,152,3,4,5,1
E00096722,60,3,4,54,0
E00096723,86,2,1,36,0
E00096724,91,3,10,30,0
E00096725,117,3,27,3,0
E00096726,193,0,5,4,0
E00096727,83,2,12,49,0
E00096728,136,3,6,17,0
E00096975,78,0,50,2,2
E00096976,111,1,4,1,0
E00096977,114,1,7,2,0
E00096978,117,2,2,3,7
E00096979,121,0,3,1,0
E00096980,96,3,27,26,0
E00096981,106,2,9,5,10
E00096982,98,0,11,18,0
E00096983,80,1,10,26,0
E00096984,77,0,8,48,0
E00096985,95,2,9,31,0
E00096986,90,1,13,31,0
E00096987,87,2,34,5,2
E00096988,100,0,41,1,1
E00096989,153,1,23,1,19
E00096990,124,0,21,3,2
E00096991,121,1,1,0,0
E00096992,137,2,9,0,0
E00096993,129,1,1,0,0
E00096994,99,1,13,2,0
E00096995,107,3,5,0,0
E00096996,111,0,16,2,0
E00096997,124,0,15,2,1
E00096998,131,1,12,3,0
E00097000,32,3,8,55,0
E00097001,102,1,29,3,0
E00097002,118,0,2,0,0
E00097003,34,0,13,66,0
E00097004,91,1,2,48,0
E00097005,100,0,8,2,0
E00097006,50,0,10,127,2
E00097007,73,3,11,47,0
E00097008,123,1,21,33,0
E00097009,95,1,25,63,1
E00097010,32,4,7,71,0
E00097011,74,2,8,43,0
E00097012,118,1,8,1,0
E00097013,131,2,8,5,0
E00097014,84,0,11,36,1
E00097015,76,4,17,41,1
E00097016,67,1,8,36,0
E00097017,82,1,24,22,0
E00097018,61,6,8,47,0
E00097019,76,2,11,49,0
E00097020,67,1,2,43,0
E00097021,140,0,29,3,0
E00097022,122,3,6,0,0
E00097023,117,0,16,2,1
E00097024,87,0,4,20,2
E00097025,81,0,31,22,7
E00097026,68,1,21,54,0
E00097027,39,4,5,107,1
E00097028,51,3,11,79,0
E00097029,74,1,9,39,0
E00097030,32,0,4,133,0
E00097031,115,1,16,24,1
E00097032,26,4,6,102,0
E00097033,74,4,5,48,0
E00097034,74,1,7,33,0
E00097050,175,2,15,2,0
E00097051,208,5,12,1,2
E00097052,116,0,14,1,1
E00097053,84,0,9,18,8
E00097054,157,1,19,21,0
E00097055,86,0,42,6,0
E00097056,59,2,68,8,1
E00097057,72,2,48,5,0
E00097058,44,4,15,83,0
E00097059,29,4,72,28,0
E00097060,65,1,59,40,0
E00097061,70,1,33,1,2
E00097062,68,4,38,18,0
E00097063,34,3,85,3,0
E00097064,84,2,56,6,1
E00097065,90,1,72,10,1
E00097066,57,3,19,62,0
E00097067,59,0,41,34,0
E00097068,58,0,39,43,0
E00097069,86,1,30,20,0
E00097070,104,1,28,4,0
E00097071,52,11,79,11,0
E00097072,59,1,65,31,1
E00097073,90,4,14,14,0
E00097074,24,4,95,10,0
E00097075,51,1,70,24,0
E00097076,97,3,32,4,0
E00097077,97,2,22,16,0
E00097078,125,0,17,2,0
E00097079,101,2,22,3,1
E00097080,68,2,6,59,0
E00097081,92,1,7,29,0
E00097082,60,4,11,53,0
E00097083,99,1,7,7,0
E00097084,74,2,10,51,0
E00097085,90,2,40,4,1
E00097086,79,1,15,34,0
E00097087,54,0,7,56,0
E00097088,70,1,5,50,0
E00097089,36,3,8,85,0
E00097090,54,1,18,47,1
E00097091,102,0,0,7,2
E00097092,85,2,6,5,0
E00097093,73,6,106,2,0
E00097094,96,1,41,1,0
E00097095,97,1,21,2,0
E00097096,87,0,45,5,1
E00097097,89,2,7,0,2
E00097098,72,0,13,14,0
E00097099,112,7,13,0,1
E00097100,118,3,13,0,0
E00097101,78,3,13,26,0
E00097102,102,2,13,7,1
E00097103,98,2,16,8,1
E00097104,104,5,12,0,0
E00097105,97,1,11,18,0
E00097106,98,1,21,5,0
E00097107,83,7,36,2,0
E00097109,105,0,10,4,0
E00097110,105,4,18,2,0
E00097111,123,3,14,1,0
E00097112,96,7,17,4,0
E00097113,158,0,15,11,0
E00097114,99,2,9,33,0
E00097115,78,1,55,67,2
E00097116,71,2,51,14,0
E00097117,82,0,27,15,0
E00097118,51,1,36,51,2
E00097119,70,1,47,9,0
E00097120,74,1,55,8,0
E00097121,121,1,31,0,0
E00097122,59,5,53,27,0
E00097123,93,0,17,29,1
E00097124,62,6,55,39,0
E00097125,86,2,15,21,0
E00097126,107,1,35,0,0
E00097127,108,2,10,12,1
E00097128,81,2,27,12,0
E00097129,73,1,12,30,0
E00097130,75,1,52,9,0
E00097131,69,5,19,52,0
E00097132,57,1,8,48,0
E00097133,75,0,76,5,0
E00097134,60,2,43,4,0
E00097135,139,1,89,2,0
E00097136,32,1,20,69,0
E00097141,88,4,21,16,1
E00097143,101,4,18,3,0
E00097144,115,2,18,19,1
E00097145,97,4,84,6,0
E00097146,74,2,15,38,0
E00097147,50,4,12,69,0
E00097148,103,1,9,35,0
E00097150,61,2,4,43,0
E00097151,114,2,9,57,1
E00097152,82,3,9,40,0
E00097153,83,2,6,47,0
E00097154,88,1,35,4,0
E00097155,95,2,14,28,0
E00097156,118,0,9,3,1
E00097157,99,1,7,26,0
E00097158,108,3,12,1,0
E00097159,124,0,1,1,1
E00097160,133,2,9,3,7
E00097161,61,1,41,3,0
E00097162,113,3,25,26,0
E00097163,83,0,22,1,0
E00097164,157,0,18,1,0
E00097169,138,1,6,1,0
E00097170,118,3,7,0,0
E00097171,77,1,5,44,0
E00097189,136,1,20,7,1
E00097190,111,7,31,8,0
E00097191,137,1,18,2,1
E00097198,111,1,6,17,1
E00097199,52,0,1,63,0
E00097200,38,2,3,69,0
E00097201,56,4,1,64,1
E00097202,64,1,3,56,0
E00097203,90,2,16,20,0
E00097204,47,4,18,57,0
E00097205,115,1,3,15,0
E00097206,120,3,4,3,1
E00097207,122,1,7,2,0
E00097208,52,1,5,52,1
E00097209,112,1,3,0,0
E00097210,69,0,7,32,2
E00097211,120,1,1,3,0
E00097212,86,1,8,43,0
E00097213,89,3,11,27,0
E00097214,85,3,7,36,0
E00097215,34,3,9,37,0
E00097216,83,1,12,26,0
E00097217,54,1,4,55,0
E00097218,85,3,10,31,0
E00097219,70,1,6,40,0
E00097220,69,2,4,41,3
E00097221,46,4,3,50,0
E00097222,64,1,58,10,0
E00097223,41,5,56,54,0
E00097224,89,0,57,1,0
E00097225,76,0,59,11,1
E00097226,74,0,64,13,0
E00097227,56,1,73,20,1
E00097228,87,1,66,2,0
E00097229,84,0,19,2,0
E00097230,76,4,28,5,0
E00097231,64,0,11,0,39
E00097232,76,1,23,2,0
E00097233,93,1,19,7,0
E00097234,79,0,21,1,1
E00097235,119,0,13,1,0
E00097236,83,1,35,2,0
E00097237,42,10,43,90,0
E00097238,97,0,17,1,0
E00097239,87,1,21,17,0
E00097240,53,3,56,35,0
E00097241,57,7,25,48,0
E00097242,33,3,24,67,1
E00097243,86,3,56,1,0
E00097247,115,2,18,2,0
E00097248,117,2,15,2,0
E00097249,118,1,20,7,0
E00097250,104,1,11,6,0
E00097251,118,3,11,9,0
E00097252,158,1,10,1,0
E00097253,112,0,13,5,0
E00097254,177,0,10,0,1
E00097255,113,1,25,0,0
E00097256,115,0,4,2,1
E00097257,121,1,9,0,0
E00097258,53,1,8,38,24
E00097259,66,0,4,36,19
E00097260,121,0,10,0,0
E00097261,123,0,3,2,0
E00097262,106,6,14,0,1
E00097263,105,1,10,1,0
E00097264,82,1,32,3,0
E00097265,66,0,7,46,0
E00097266,99,3,20,2,0
E00097267,96,0,31,2,1
E00097268,96,0,20,7,0
E00097269,107,0,16,2,0
E00097270,95,0,12,1,36
E00097271,113,2,11,1,0
E00097272,111,4,5,2,0
E00097273,85,1,4,1,35
E00097274,103,0,4,0,0
E00097275,188,0,8,1,0
E00097276,56,2,11,67,0
E00097277,108,4,6,4,0
E00097278,51,4,12,66,0
E00097279,64,4,16,53,0
E00097280,103,0,9,30,0
E00097281,32,0,25,75,0
E00097282,52,2,9,68,2
E00097283,99,2,13,12,0
E00097284,60,2,7,60,0
E00097285,85,2,6,35,0
E00097286,55,5,8,34,23
E00097287,118,1,13,1,0
E00097288,71,2,6,32,0
E00097289,81,1,5,41,0
E00097290,50,2,6,91,0
E00097291,60,1,11,45,0
E00097292,64,4,4,43,0
E00097293,74,1,7,45,0
E00097294,35,3,9,91,0
E00097295,134,3,5,6,0
E00097296,139,4,28,0,1
E00097297,134,0,10,3,1
E00097298,188,1,19,11,1
E00097299,118,1,9,1,0
E00097300,217,3,28,3,0
E00097301,100,1,20,1,0
E00097302,106,3,8,4,0
E00097303,101,0,21,12,1
E00097304,99,0,17,8,1
E00097305,109,3,15,1,0
E00097306,118,5,8,20,1
E00097307,135,4,20,4,0
E00097308,118,0,10,0,0
E00097309,121,1,5,1,0
E00097310,81,0,3,0,0
E00097311,103,0,9,20,0
E00097312,101,0,3,3,0
E00097313,90,2,6,31,0
E00097314,132,2,7,5,0
E00097315,105,0,3,33,0
E00097316,133,1,4,0,0
E00097317,112,4,3,0,1
E00097318,43,4,13,64,0
E00097319,111,4,4,3,0
E00097320,98,2,7,1,0
E00097321,92,2,22,18,1
E00097322,84,2,8,35,1
E00097324,95,3,3,0,0
E00097325,115,0,6,0,0
E00097326,111,0,3,5,0
E00097327,105,2,8,8,0
E00097391,100,2,6,2,0
E00097429,81,3,21,6,0
E00097589,66,5,22,9,1
E00097603,78,5,58,4,0
E00097604,106,3,26,10,4
E00097610,110,8,45,2,0
E00097611,110,5,19,21,0
E00097612,106,5,10,2,1
E00097613,81,4,9,14,0
E00097614,57,3,14,12,1
E00097620,106,6,17,4,0
E00097621,127,8,15,0,1
E00097623,102,3,39,4,0
E00097624,128,3,30,9,0
E00097625,96,13,56,5,0
E00097732,114,7,15,1,1
E00097733,127,4,35,3,1
E00097734,90,11,50,0,0
E00097735,125,5,10,9,0
E00097736,157,6,25,4,0
E00097737,96,3,12,0,0
E00097738,57,5,16,3,2
E00171977,97,0,14,8,0
E00171978,58,0,50,1,0
E00171979,78,1,6,9,1
E00171980,80,2,16,0,0
E00171981,56,1,23,4,1
E00171982,103,0,10,0,0
E00171983,111,1,11,1,0
E00171984,111,1,9,5,1
E00171985,94,1,7,0,0
E00171986,109,0,14,0,1
E00171987,75,2,9,1,0
E00171988,125,1,9,0,0
E00171989,80,2,13,50,0
E00171990,62,1,15,6,0
