geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00025799,0,35,69,8,2,1,0,1,1
E00025800,0,47,70,12,6,4,0,1,3
E00025801,0,32,48,12,1,1,0,1,6
E00025802,0,21,96,5,2,0,0,2,6
E00025803,1,18,108,5,6,1,3,1,1
E00025804,1,18,57,5,1,1,0,1,6
E00025805,1,8,20,6,0,2,1,1,0
E00025806,2,23,61,3,3,3,0,1,4
E00025807,2,21,94,10,4,0,1,3,9
E00025808,3,24,87,9,2,0,0,0,8
E00025809,2,28,57,16,3,0,1,3,2
E00025810,1,12,67,11,3,1,0,1,2
E00025811,0,30,76,6,6,1,0,3,3
E00025812,3,22,90,11,0,1,0,1,8
E00025813,0,26,76,21,5,0,0,7,3
E00025814,4,30,84,17,8,4,0,3,3
E00025815,1,17,52,8,1,0,3,1,5
E00025816,3,24,94,12,5,2,1,1,1
E00025817,1,21,102,10,4,1,1,2,2
E00025818,2,23,74,6,4,0,1,2,3
E00025819,0,34,78,14,4,0,0,2,3
E00025820,4,23,76,11,1,1,1,1,2
E00025821,2,27,50,7,1,1,1,1,5
E00025822,2,29,48,16,3,1,0,1,5
E00025823,2,22,68,3,4,0,1,2,6
E00025825,1,11,117,3,17,0,1,1,4
E00025826,3,18,53,5,2,1,0,1,4
E00025827,2,25,83,4,0,2,0,1,8
E00025828,0,13,71,12,1,1,1,1,4
E00025829,2,17,35,7,1,1,0,1,2
E00025830,1,17,66,8,1,0,1,1,6
E00025950,2,20,16,9,0,0,2,0,1
E00025951,5,18,34,23,4,0,1,5,1
E00025952,3,25,19,4,1,0,1,1,3
E00025953,0,11,23,21,2,0,0,1,2
E00025954,2,23,23,13,3,2,1,0,1
E00025955,5,21,33,15,3,0,1,1,1
E00025957,2,25,21,4,0,0,0,0,3
E00025958,4,31,30,13,1,0,0,0,6
E00025959,2,19,39,14,2,0,0,0,2
E00025961,5,23,23,15,0,0,1,1,2
E00025962,0,23,33,16,2,0,0,1,3
E00025963,5,46,41,32,4,1,2,0,14
E00025964,2,21,32,19,3,0,1,0,3
E00025993,2,22,32,12,4,0,0,0,4
E00025994,4,13,9,8,3,0,0,0,5
E00025995,3,14,41,12,2,0,0,0,2
E00025996,3,24,104,11,4,0,0,1,6
E00026000,3,46,54,6,2,0,1,1,1
E00026001,3,37,117,14,4,1,1,0,4
E00026002,1,16,29,12,0,0,0,1,4
E00026003,0,29,59,12,3,1,1,1,1
E00026004,2,34,71,14,1,1,1,0,0
E00026005,1,18,93,11,10,0,2,0,0
E00026007,6,30,123,11,12,0,1,1,2
E00026008,1,26,35,8,1,0,0,0,0
E00026010,3,24,38,5,2,1,1,2,2
E00026011,2,18,76,13,5,2,0,1,2
E00026014,1,28,52,10,0,0,0,3,1
E00026015,2,19,68,12,2,0,2,0,2
E00026017,2,42,68,19,4,0,0,3,3
E00026018,5,25,105,9,6,1,4,1,1
E00026021,3,19,28,5,1,0,0,2,0
E00026022,4,35,96,13,7,0,0,2,4
E00026026,3,29,40,4,0,0,0,2,1
E00026027,2,26,124,12,9,1,2,1,6
E00026030,1,49,48,8,3,0,0,1,1
E00026031,0,35,69,12,6,2,1,0,0
E00026033,0,20,56,6,2,0,2,0,2
E00026035,0,23,131,10,7,0,2,2,1
E00026036,2,42,69,28,4,0,0,4,7
E00026038,1,22,75,15,6,0,5,3,18
E00026039,1,35,50,21,3,0,0,1,2
E00026040,2,25,47,17,3,0,0,2,3
E00026041,2,23,34,16,2,1,1,0,1
E00026042,5,42,71,19,8,0,1,4,8
E00026043,2,13,104,19,5,0,3,4,15
E00026045,2,40,56,25,5,0,2,7,4
E00026046,5,48,70,29,8,0,0,3,9
E00026047,3,29,39,15,1,1,0,4,3
E00026048,1,25,52,17,3,2,3,3,5
E00026049,1,30,78,22,3,0,2,4,4
E00026052,1,33,76,25,2,1,1,2,7
E00026053,8,20,57,22,3,1,4,4,8
E00026054,1,21,56,35,2,0,2,1,3
E00026055,2,20,19,13,3,0,1,0,3
E00026056,1,28,48,33,0,0,3,4,7
E00026057,9,41,103,39,7,2,4,6,6
E00026058,1,44,59,30,3,0,3,8,2
E00026059,1,30,32,10,6,0,0,1,4
E00026060,3,38,48,22,2,0,1,0,0
E00026065,2,26,65,19,7,1,2,2,5
E00026066,3,19,52,15,2,0,1,3,10
E00026067,4,37,66,11,2,0,0,1,3
E00026068,1,11,52,21,3,0,0,2,11
E00026069,3,44,61,21,4,0,2,7,8
E00026070,1,28,39,31,5,0,2,7,2
E00026071,5,22,41,16,4,0,0,1,4
E00026072,1,46,62,27,6,0,3,6,7
E00026073,2,25,47,23,4,0,0,2,1
E00026128,2,31,58,13,5,0,3,2,21
E00026129,4,30,78,12,5,0,0,2,15
E00026130,5,24,62,13,10,0,1,1,8
E00026131,5,24,89,19,1,1,1,0,25
E00026132,1,17,85,12,12,0,1,6,13
E00026133,4,11,64,23,4,0,0,6,28
E00026134,0,9,78,13,7,0,1,1,17
E00026136,4,9,140,11,12,0,0,5,12
E00026137,2,19,143,15,7,2,0,3,22
E00026138,2,6,25,4,1,0,0,0,4
E00026139,3,10,83,6,8,1,1,4,9
E00026140,5,11,103,23,2,2,0,4,6
E00026141,4,13,55,10,5,0,1,1,21
E00026142,0,17,47,10,0,0,0,1,5
E00026143,1,4,86,12,6,2,1,2,8
E00026144,6,9,105,14,2,0,1,0,15
E00026145,1,21,31,18,4,2,0,1,10
E00026146,4,10,76,13,1,0,2,2,14
E00026147,3,21,113,16,4,1,5,4,14
E00026148,2,8,64,9,8,0,0,3,10
E00026149,6,12,88,15,4,0,1,2,21
E00026150,4,22,56,15,3,1,1,3,16
E00026151,2,35,110,14,10,1,1,4,4
E00026152,3,9,75,13,2,0,0,4,13
E00026153,1,34,57,28,5,0,1,0,15
E00026154,2,26,45,21,5,1,1,2,11
E00026155,4,9,102,24,5,2,2,1,22
E00026156,2,12,18,10,2,0,0,2,9
E00026157,2,10,50,11,2,0,1,1,21
E00026158,9,18,61,38,3,1,2,2,14
E00026159,7,34,93,15,3,0,0,4,30
E00026160,3,19,65,24,2,1,2,2,16
E00026161,2,24,69,13,8,1,3,2,26
E00026162,1,11,72,8,5,0,1,2,9
E00026163,0,26,56,22,4,0,4,4,20
E00026164,5,32,74,29,12,0,0,4,23
E00026165,1,25,45,15,5,0,0,6,5
E00026166,2,19,22,12,1,0,3,1,12
E00026167,2,23,80,25,1,2,6,2,10
E00026343,8,43,68,7,2,1,0,1,3
E00026344,3,40,54,16,5,0,0,2,7
E00026345,3,30,34,13,3,0,1,0,1
E00026346,4,39,80,9,2,1,3,1,6
E00026348,3,77,42,25,4,0,0,0,6
E00026349,2,39,36,13,1,1,1,1,1
E00026350,4,37,81,14,6,0,0,1,5
E00026351,1,36,41,10,1,0,1,1,3
E00026352,2,24,78,8,0,0,2,3,4
E00026353,6,60,94,13,2,2,1,1,6
E00026354,1,33,53,15,3,0,2,0,5
E00026355,4,61,88,24,2,2,1,2,6
E00026356,0,24,22,16,0,0,0,0,0
E00026357,2,37,33,9,1,1,0,2,1
E00026358,3,24,44,13,4,0,1,2,2
E00026359,2,53,68,37,10,0,1,0,13
E00026360,1,19,21,11,0,0,1,2,0
E00026361,2,37,36,18,5,0,1,0,4
E00026362,3,53,53,15,1,1,0,1,2
E00026363,1,35,43,13,1,0,0,0,3
E00026364,0,15,13,12,1,0,0,1,0
E00026365,2,31,28,11,0,0,1,1,1
E00026366,3,21,45,14,0,1,0,2,2
E00026367,1,26,21,11,1,1,0,0,2
E00026369,3,22,44,19,1,0,1,2,2
E00026371,2,43,50,16,2,2,0,2,2
E00026372,2,31,42,15,2,0,0,1,5
E00026373,2,44,66,11,3,1,0,0,3
E00026374,0,25,85,15,7,1,1,1,2
E00026375,3,36,135,23,7,2,0,2,6
E00026376,0,26,87,13,2,0,1,6,1
E00026452,6,30,87,12,5,0,1,0,4
E00026453,2,39,79,25,2,0,0,1,1
E00026459,2,43,75,18,6,1,0,0,1
E00026461,4,64,115,28,9,0,1,3,6
E00026462,1,24,50,7,4,1,1,1,0
E00026463,6,53,131,16,8,1,1,3,3
E00026467,0,24,36,12,3,0,1,3,2
E00026471,4,22,41,13,4,0,0,1,3
E00026472,2,56,79,17,2,0,1,2,1
E00026473,0,28,42,7,4,0,0,1,1
E00026476,2,32,53,14,2,2,1,2,2
E00026477,3,37,91,14,6,1,1,3,4
E00026484,4,34,94,5,3,0,0,3,1
E00026646,4,38,63,11,3,1,0,1,2
E00028077,1,10,118,1,4,1,1,1,0
E00028081,2,15,120,7,7,4,0,0,3
E00028082,2,13,101,5,3,1,0,1,0
E00028085,1,17,115,4,5,0,0,0,2
E00028086,3,15,123,8,5,3,0,0,1
E00028087,1,13,114,3,8,0,0,0,2
E00028089,2,10,134,4,7,0,2,0,0
E00028367,0,8,14,9,0,1,0,0,4
E00028369,3,13,22,12,4,0,0,1,1
E00028370,3,17,38,38,4,0,2,0,12
E00028374,4,22,39,27,1,0,1,0,4
E00028385,2,19,41,24,1,0,0,3,0
E00028387,0,7,45,6,2,0,0,0,0
E00028388,1,7,38,18,4,0,0,2,1
E00028390,4,18,34,28,1,0,1,2,20
E00028392,3,20,55,70,9,0,1,0,18
E00028393,1,27,48,78,6,0,1,0,3
E00028394,2,8,27,12,1,0,0,2,1
E00028395,4,12,41,13,1,1,0,2,0
E00028396,3,15,42,30,6,0,1,1,4
E00028397,4,26,41,59,2,0,2,1,12
E00028398,2,36,48,17,1,0,0,5,3
E00028399,8,39,35,28,3,1,2,4,0
E00028400,4,34,89,22,9,1,4,1,2
E00028401,3,47,54,26,2,0,2,1,8
E00028402,4,24,51,35,12,0,1,0,2
E00028403,1,28,61,56,19,0,0,2,2
E00028404,2,16,36,30,3,0,2,4,2
E00028405,0,22,23,9,1,0,0,0,3
E00028406,9,40,71,31,5,0,4,1,1
E00028408,0,32,49,32,2,2,2,1,1
E00028410,3,19,38,18,1,0,0,1,1
E00028411,0,46,61,46,4,1,1,0,3
E00028412,0,13,8,8,2,0,3,0,4
E00028413,0,12,13,3,1,0,0,0,2
E00028414,7,53,77,36,7,1,1,1,6
E00028415,1,19,30,18,3,0,0,1,2
E00028416,2,57,108,30,3,0,3,6,6
E00028417,3,32,42,11,1,0,2,0,2
E00028418,2,14,27,18,2,1,0,2,2
E00028419,5,29,58,14,2,0,2,2,1
E00028420,3,21,37,20,2,0,1,4,2
E00028421,0,30,72,27,2,3,2,5,1
E00028422,6,38,30,10,0,0,0,0,5
E00028574,0,6,23,12,5,0,0,1,0
E00028575,1,24,66,15,2,0,0,1,2
E00028576,7,23,48,16,2,1,1,1,0
E00028577,3,15,124,18,16,0,2,2,5
E00028578,5,20,100,9,6,2,1,2,1
E00028580,0,0,24,34,19,0,0,1,2
E00028581,2,19,44,21,4,0,1,2,2
E00028582,0,3,51,31,7,0,0,2,1
E00028583,2,10,118,50,30,0,5,1,1
E00028585,5,8,84,8,13,0,1,0,1
E00028586,3,19,226,9,12,1,1,0,4
E00028587,1,6,58,20,12,0,3,1,1
E00028588,4,29,45,23,4,0,1,1,0
E00028590,7,24,135,12,1,1,1,2,3
E00028591,3,2,73,60,22,0,0,3,4
E00028592,4,18,56,10,4,0,0,0,0
E00028593,1,6,41,19,7,0,1,1,1
E00028594,4,23,93,10,1,0,0,0,6
E00028595,2,21,58,7,2,2,1,0,3
E00028596,13,12,104,5,16,1,0,3,2
E00028597,9,32,65,17,2,0,0,6,2
E00028598,10,43,61,25,5,0,0,0,0
E00028599,5,22,72,11,8,0,1,0,1
E00028600,1,38,39,19,3,1,2,1,1
E00028601,6,27,94,11,12,0,0,2,9
E00028602,1,26,111,13,21,0,1,2,3
E00028603,2,14,51,9,15,0,4,0,2
E00028604,1,15,79,15,14,0,0,0,3
E00028605,0,10,96,14,17,0,0,0,3
E00028606,1,5,76,20,11,0,0,1,0
E00028607,4,19,71,38,10,1,1,0,3
E00028608,1,18,61,21,8,0,3,2,1
E00028609,0,5,76,34,16,0,1,1,0
E00028610,1,11,48,7,9,1,0,0,2
E00028611,3,22,95,14,12,3,1,0,1
E00028750,2,57,42,33,5,1,2,4,22
E00028753,1,11,29,15,1,0,0,3,0
E00028758,2,17,18,9,1,0,1,4,1
E00028759,4,41,46,28,2,0,0,3,10
E00028763,0,15,12,17,0,0,0,0,0
E00028776,1,32,41,15,1,1,2,2,0
E00028777,7,43,45,11,1,0,0,0,1
E00028778,3,18,58,14,0,0,0,3,2
E00028780,6,42,33,19,0,0,0,2,11
E00028781,3,14,20,16,2,0,1,2,1
E00028783,5,31,38,20,2,2,1,2,2
E00168576,4,20,37,28,3,0,0,1,3
E00168577,1,19,38,24,2,1,0,5,3
E00171973,2,41,47,13,5,0,1,3,2
E00172926,10,64,66,128,15,2,6,6,20
E00172943,10,14,40,94,6,0,0,3,10
E00172996,5,27,22,9,0,0,0,0,3
E00172998,1,63,48,38,8,2,1,3,26
E00172999,4,40,58,17,2,0,0,1,8
E00173001,4,40,59,25,2,0,0,3,4
E00173002,3,27,49,21,5,0,2,3,3
E00173004,5,45,102,39,3,2,2,1,6
E00173005,4,16,33,11,1,1,1,0,3
E00173007,2,3,49,59,11,0,0,1,0
E00173008,2,8,44,64,9,0,0,1,0
E00173010,2,31,52,62,6,0,1,0,7
E00173012,1,24,34,11,2,0,3,0,1
E00173013,3,7,58,54,16,0,1,4,0
E00173015,0,1,32,15,13,0,0,0,0
E00173016,0,31,60,18,3,1,1,1,3
E00173018,14,120,98,64,10,0,0,16,26
E00173019,3,11,39,42,4,0,0,1,7
E00173027,5,43,90,31,6,1,0,6,25
E00173029,2,14,25,12,2,0,1,0,0
E00175804,6,26,38,113,7,2,1,1,35
E00175816,7,26,90,199,8,3,0,0,44
E00175822,5,17,25,73,3,0,0,0,17
E00175829,3,32,107,24,9,0,3,2,10
E00175831,6,21,65,28,4,0,2,2,5
E00175847,4,15,7,11,3,0,1,1,4
E00175856,4,25,40,55,4,1,1,1,9
E00175857,4,15,25,33,3,0,0,2,7
E00175858,1,6,36,4,6,0,3,1,1
E00175859,3,15,56,7,3,0,0,1,18
E00175860,4,27,123,5,4,1,1,1,38
E00175861,2,22,75,8,6,0,0,0,3
E00175862,2,21,58,6,0,0,0,1,1
E00175871,4,17,48,104,4,0,2,1,23
E00175893,2,21,72,11,6,1,0,2,3
E00175894,2,18,45,17,0,1,0,2,0
E00175897,3,52,60,16,1,1,0,2,4
E00175898,5,39,71,7,2,2,0,0,1
E00175903,3,15,94,12,4,0,2,1,13
E00175904,3,9,74,19,6,0,5,4,4
E00175934,3,10,58,104,2,1,3,0,30
E00175935,4,33,68,38,4,1,3,2,9
E00175936,1,21,25,12,1,0,0,2,3
E00175937,2,19,42,106,8,0,1,2,29
E00175939,1,9,15,5,0,0,0,0,5
E00175940,2,45,63,13,3,0,1,1,8
E00175941,2,39,77,28,4,0,1,0,7
E00175942,4,16,62,261,21,1,9,4,24
E00175943,1,26,69,16,3,0,3,7,9
E00175944,0,28,73,11,4,0,1,5,6
E00175945,4,11,53,73,4,0,0,1,23
E00175946,3,21,13,63,3,1,1,4,18
E00175947,2,16,61,107,3,0,2,1,18
E00175948,6,22,47,25,5,0,2,2,9
E00175949,3,42,52,19,4,0,1,3,2
E00175950,3,29,78,16,4,0,2,0,4
E00175951,8,52,94,20,4,0,1,0,7
E00175952,4,29,103,177,8,1,3,1,50
E00175953,2,20,41,12,5,0,0,0,3
E00175954,1,43,55,22,6,0,2,1,6
E00175955,1,28,52,17,4,1,0,3,3
E00175956,1,14,28,11,0,1,1,1,4
E00175966,3,28,84,9,3,2,3,1,7
E00175969,2,15,24,8,1,0,0,2,3
E00175970,1,18,22,3,2,1,2,0,3
E00176036,0,27,43,16,3,0,0,3,2
E00176037,7,16,44,81,7,0,0,1,29
E00176060,4,20,126,7,5,0,0,2,4
E00176067,1,42,44,13,5,0,0,0,5
E00176068,4,42,29,15,3,0,0,0,2
E00176069,2,15,26,4,0,0,1,1,1
E00176071,0,38,67,13,8,1,2,2,5
E00176072,2,47,62,9,2,0,3,3,2
E00176085,0,3,34,7,2,0,1,0,1
