geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00062980,108,3,8,1,0
E00062981,157,2,6,6,0
E00062982,117,1,5,1,0
E00062983,126,1,6,0,1
E00062984,116,2,13,2,0
E00062985,60,2,6,42,0
E00062986,115,2,8,1,0
E00062987,118,0,3,1,0
E00062988,123,1,2,1,0
E00062989,77,0,7,33,1
E00062990,67,0,9,34,15
E00062991,127,0,7,2,0
E00062992,126,0,8,3,0
E00062993,81,8,7,4,2
E00062994,124,1,3,0,0
E00062995,127,0,3,0,1
E00062996,122,1,6,0,0
E00062997,116,1,5,0,0
E00062998,105,0,7,11,0
E00062999,141,3,8,5,1
E00063020,128,0,8,2,0
E00063021,130,1,57,1,1
E00063023,106,4,11,2,0
E00063026,95,0,13,4,12
E00063027,89,0,7,39,0
E00063029,109,0,5,2,1
E00063030,112,1,3,3,0
E00063032,114,0,6,1,0
E00063034,86,1,26,0,3
E00063036,85,1,20,41,0
E00063038,92,0,5,19,0
E00063039,62,2,10,49,0
E00063041,48,0,7,70,1
E00063043,70,2,11,56,0
E00063046,64,2,10,47,0
E00063048,77,0,4,43,1
E00063049,117,0,10,3,1
E00063050,76,1,14,45,2
E00063051,120,0,9,0,0
E00063052,174,9,44,9,1
E00063053,78,0,8,0,0
E00063054,104,0,3,0,0
E00063055,111,2,4,1,0
E00063056,129,1,9,2,0
E00063057,112,2,6,1,0
E00063058,117,1,6,1,0
E00063059,111,1,11,1,0
E00063060,48,1,12,51,0
E00063061,57,2,29,56,1
E00063062,72,0,8,34,1
E00063063,87,0,17,20,0
E00063064,96,2,13,2,2
E00063068,106,1,37,42,0
E00063069,112,1,12,38,2
E00063070,63,1,6,54,0
E00063071,51,3,14,55,1
E00063072,56,2,12,50,0
E00063073,48,0,6,69,0
E00063074,37,1,8,68,0
E00063075,56,2,13,49,0
E00063076,40,3,13,64,0
E00063077,86,2,14,25,0
E00063078,88,1,50,9,0
E00063079,49,1,10,61,0
E00063080,55,1,103,32,0
E00063081,101,1,94,17,1
E00063082,62,1,7,49,0
E00063083,60,1,14,34,0
E00063084,108,1,29,19,1
E00063085,119,1,74,11,1
E00063086,79,0,28,11,0
E00063087,16,0,15,113,0
E00063088,87,0,50,1,1
E00063089,94,0,19,15,0
E00063091,95,2,18,3,0
E00063092,85,2,37,26,0
E00063093,87,2,41,1,1
E00063094,111,2,36,1,0
E00063095,75,1,32,14,1
E00063096,76,1,49,5,0
E00063097,79,1,41,2,0
E00063098,89,0,45,8,0
E00063099,49,2,51,13,0
E00063100,94,0,16,3,0
E00063101,106,1,11,0,0
E00063102,101,1,6,2,0
E00063103,125,0,67,22,0
E00063104,87,0,12,3,0
E00063105,109,3,7,2,2
E00063106,123,0,12,1,0
E00063107,103,0,6,2,0
E00063108,113,0,9,3,0
E00063109,124,3,8,24,0
E00063110,99,0,5,3,0
E00063111,76,0,7,19,0
E00063113,134,0,25,1,0
E00063115,85,1,34,29,0
E00063117,72,3,12,36,0
E00063118,120,1,9,2,0
E00063119,119,0,11,0,1
E00063120,115,1,11,2,0
E00063121,108,2,9,7,0
E00063122,130,2,13,1,0
E00063123,124,2,11,0,0
E00063124,168,1,24,29,25
E00063125,114,1,10,1,0
E00063126,109,1,11,2,0
E00063127,68,0,19,34,0
E00063128,73,1,31,1,0
E00063129,88,1,5,17,0
E00063130,65,2,5,46,0
E00063131,146,1,6,3,1
E00063132,78,1,22,22,0
E00063133,99,2,40,2,1
E00063134,174,2,21,3,0
E00063135,151,0,31,6,7
E00063136,94,2,22,1,0
E00063137,102,3,28,13,0
E00063138,124,2,5,1,0
E00063139,168,2,17,1,0
E00063140,80,1,5,40,1
E00063144,127,0,8,4,0
E00063145,109,1,11,1,0
E00063146,41,0,10,76,1
E00063147,60,0,19,50,0
E00063148,73,2,7,35,1
E00063149,113,1,12,4,0
E00063150,106,0,9,8,0
E00063151,27,0,9,98,1
E00063152,74,3,12,36,0
E00063153,114,0,5,1,0
E00063154,118,2,8,0,0
E00063155,52,2,12,66,0
E00063156,106,2,16,6,0
E00063157,112,0,11,3,0
E00063158,108,0,21,12,0
E00063159,114,2,15,4,0
E00063160,89,3,20,3,0
E00063161,81,3,28,7,0
E00063162,81,1,28,3,0
E00063163,85,1,39,2,0
E00063164,94,2,20,3,0
E00063165,42,1,8,77,0
E00063166,44,2,14,72,0
E00063167,53,3,10,54,0
E00063168,31,1,11,93,1
E00063169,64,3,12,49,0
E00063170,73,2,19,31,1
E00063171,123,0,6,7,1
E00063172,114,0,3,12,0
E00063173,73,1,12,42,0
E00063174,32,0,11,84,0
E00063175,79,1,12,39,1
E00063176,28,3,7,76,1
E00063177,58,0,11,52,0
E00063178,112,0,14,6,0
E00063179,92,0,7,31,0
E00063180,104,2,8,13,0
E00063210,70,1,10,57,0
E00063211,51,0,8,59,1
E00063212,44,2,3,60,0
E00063213,56,0,3,45,0
E00063214,51,1,1,61,0
E00063215,84,1,2,59,0
E00063216,65,1,13,37,0
E00063217,21,1,3,78,1
E00063218,66,1,3,59,1
E00063219,54,0,10,45,0
E00063220,49,1,13,58,0
E00063221,60,0,7,56,1
E00063222,61,2,12,60,0
E00063223,58,0,15,49,0
E00063224,68,1,4,48,0
E00063225,28,0,6,75,1
E00063226,14,0,4,88,0
E00063227,51,5,12,56,0
E00063228,87,1,5,53,8
E00063229,26,2,1,86,0
E00063230,53,0,7,49,0
E00063231,58,1,11,42,0
E00063232,55,1,5,59,2
E00063233,61,0,9,44,0
E00063234,78,1,7,34,5
E00063235,55,0,8,59,0
E00063236,91,3,6,35,0
E00063237,66,0,4,57,0
E00063238,57,3,5,46,0
E00063239,98,3,7,4,1
E00063240,104,1,23,1,2
E00063241,108,0,13,1,1
E00063242,110,0,8,0,2
E00063243,33,1,9,59,1
E00063244,39,1,9,62,1
E00063245,32,2,8,72,0
E00063246,114,0,12,1,0
E00063247,111,1,4,0,2
E00063248,109,1,7,2,0
E00063249,104,0,15,2,0
E00063250,45,2,15,66,0
E00063251,68,6,7,44,1
E00063252,90,1,16,11,3
E00063253,94,2,10,7,0
E00063254,123,2,10,2,2
E00063255,127,0,8,2,1
E00063256,53,1,12,46,1
E00063258,85,2,19,38,0
E00063259,127,1,4,1,0
E00063260,111,1,6,1,2
E00063261,160,4,10,26,0
E00063262,11,6,1,126,0
E00063263,25,1,10,109,1
E00063264,63,0,11,62,1
E00063265,98,1,9,8,0
E00063266,106,0,9,18,0
E00063267,83,3,9,89,0
E00063268,114,1,11,4,0
E00063269,64,3,25,64,0
E00063270,125,0,5,2,1
E00063271,123,0,6,0,0
E00063272,9,2,3,106,0
E00063273,10,0,1,105,0
E00063274,107,0,4,2,0
E00063275,28,0,14,78,0
E00063276,63,2,9,41,0
E00063277,71,1,10,48,1
E00063278,10,5,3,108,0
E00063279,18,0,4,114,0
E00063281,126,0,4,2,0
E00063282,115,0,6,6,0
E00063283,87,2,10,25,0
E00063284,114,0,10,3,0
E00063285,131,0,3,1,0
E00063286,119,0,5,0,0
E00063287,118,4,3,1,0
E00063288,111,1,9,0,0
E00063289,100,0,13,2,1
E00063290,107,0,5,0,0
E00063291,110,1,3,1,0
E00063292,109,1,9,0,0
E00063293,107,2,7,3,0
E00063294,53,1,8,46,0
E00063295,108,0,3,1,0
E00063296,129,1,8,1,1
E00063297,129,2,11,6,0
E00063298,102,3,8,14,0
E00063299,116,1,5,3,0
E00063300,140,1,11,1,0
E00063301,102,1,8,46,0
E00063302,157,0,10,0,0
E00063303,118,1,11,0,0
E00063305,97,0,8,10,4
E00063307,124,1,1,0,0
E00063308,119,1,3,0,0
E00063309,128,0,5,3,0
E00063310,116,0,5,0,0
E00063311,120,1,7,4,0
E00063312,118,0,2,2,0
E00063313,110,3,4,18,0
E00063314,118,1,9,0,1
E00063315,24,2,4,59,0
E00063316,107,1,6,2,0
E00063317,103,1,13,0,0
E00063318,130,2,3,0,0
E00063319,119,0,3,1,0
E00063320,98,0,9,17,0
E00063321,107,1,1,0,0
E00063322,116,1,5,1,0
E00063323,117,2,6,1,0
E00063324,121,0,21,2,0
E00063325,98,1,14,14,0
E00063326,120,2,2,0,0
E00063327,118,0,9,3,1
E00063328,121,0,2,1,0
E00063329,118,1,6,1,0
E00063330,106,1,8,1,0
E00063331,89,3,44,9,0
E00063332,79,3,29,8,0
E00063333,83,1,8,39,0
E00063334,85,0,4,26,0
E00063335,111,1,2,9,0
E00063336,97,1,6,2,0
E00063337,125,1,5,3,1
E00063338,88,0,28,1,0
E00063339,98,2,20,2,0
E00063340,84,5,31,2,0
E00063341,52,2,2,68,0
E00063342,87,0,46,2,0
E00063343,95,3,16,1,0
E00063344,113,0,8,3,2
E00063345,108,3,5,14,0
E00063346,116,0,4,0,0
E00063347,103,1,12,0,1
E00063348,94,0,30,1,0
E00063349,122,1,13,1,0
E00063350,112,0,7,3,0
E00063351,121,0,4,1,0
E00063352,104,4,8,19,7
E00063353,108,2,27,0,11
E00063354,113,0,12,0,2
E00063356,108,0,8,1,9
E00063358,115,1,4,2,4
E00063359,115,0,6,0,5
E00063360,119,1,2,0,1
E00063361,115,0,6,0,0
E00063362,135,1,7,3,3
E00063365,137,1,6,2,0
E00063366,86,0,30,0,24
E00063367,70,1,19,0,19
E00063368,63,1,24,36,14
E00063369,104,0,12,1,1
E00063370,93,1,5,4,8
E00063371,174,3,6,1,0
E00063372,121,5,6,2,0
E00063378,82,0,8,3,1
E00063379,67,4,3,22,0
E00063380,32,3,14,83,0
E00063384,62,1,16,34,0
E00063389,109,0,24,17,10
E00063391,108,1,5,1,0
E00063393,180,0,9,1,1
E00093867,153,4,36,0,1
E00165702,34,3,11,110,0
E00165703,44,3,15,68,0
E00165704,65,4,22,130,0
E00165705,57,1,6,35,0
E00165706,57,2,5,29,0
E00165707,90,1,27,59,1
E00165708,54,1,13,6,0
E00165709,86,1,6,142,0
E00165710,53,1,5,24,1
E00165711,49,0,8,63,0
E00165712,143,0,10,54,0
E00172876,51,0,7,3,0
E00172878,107,0,4,2,0
E00172879,92,0,11,0,0
E00172881,97,0,10,9,0
E00172882,102,0,6,1,4
E00172884,115,2,5,3,1
E00172887,112,0,6,1,0
E00172889,64,0,33,3,8
E00172890,91,0,14,1,0
E00172892,68,0,10,21,2
E00172898,120,1,34,6,6
E00173136,101,1,4,1,0
E00173138,41,0,56,44,16
E00173139,64,1,44,18,2
E00173140,44,1,20,29,22
E00173141,39,1,77,15,0
E00173142,7,4,87,4,0
E00173143,68,0,33,4,0
E00173144,25,0,66,9,1
E00173145,63,1,38,4,1
E00173146,18,9,53,31,1
E00173147,44,1,71,12,1
E00173148,76,0,29,2,17
E00173149,57,1,53,8,3
E00173150,88,0,31,23,0
E00173151,44,1,10,81,0
E00173153,97,0,13,3,0
E00173154,86,2,20,5,0
E00173155,108,0,7,2,0
E00173156,10,1,76,5,1
E00173157,9,2,79,40,0
E00173158,48,0,56,4,5
E00173159,100,1,25,4,0
E00173160,78,1,24,12,0
E00173161,58,1,30,23,0
E00173162,91,0,23,3,0
E00173163,73,4,20,24,2
E00173171,67,0,50,2,0
E00173173,39,3,8,136,20
E00173175,46,1,25,10,7
E00173176,95,1,17,3,0
E00173177,42,1,4,4,0
E00173178,44,0,2,0,0
