geocode,bad,fair,good
E00090622,18,40,144
E00090623,25,72,108
E00090624,15,41,299
E00090626,10,34,301
E00090627,11,49,251
E00090628,17,47,221
E00090629,8,24,335
E00090630,11,33,199
E00090631,46,27,215
E00090632,11,43,391
E00090633,18,41,384
E00090634,15,33,259
E00090635,24,33,189
E00090636,10,30,241
E00090637,7,16,119
E00090638,20,30,284
E00090639,19,35,307
E00090640,3,29,257
E00090642,11,41,267
E00090643,14,33,228
E00090644,23,86,325
E00090645,18,54,263
E00090646,5,49,324
E00090647,33,82,368
E00090648,12,43,205
E00090649,16,53,308
E00090650,40,59,293
E00090651,10,25,257
E00090653,25,55,396
E00090654,17,34,141
E00090655,10,28,325
E00090656,22,58,356
E00090657,17,40,205
E00090658,2,34,294
E00090659,11,42,250
E00090660,21,36,312
E00090661,27,29,171
E00090662,11,44,213
E00090663,8,28,284
E00090664,27,65,202
E00090665,23,44,347
E00090666,12,32,279
E00090667,14,46,287
E00090668,19,51,355
E00090669,21,53,297
E00090670,9,41,280
E00090671,22,37,246
E00090672,10,37,244
E00090673,9,35,280
E00090674,18,51,230
E00090675,11,33,270
E00090676,16,34,256
E00090677,20,47,282
E00090678,20,34,188
E00090679,7,32,263
E00090680,8,51,294
E00090681,57,75,247
E00090682,27,45,291
E00090683,17,36,197
E00090684,17,55,260
E00090685,23,43,193
E00090686,20,30,289
E00090687,14,36,452
E00090688,5,25,222
E00090689,8,24,236
E00090690,16,44,247
E00090691,23,36,238
E00090692,24,47,281
E00090693,16,42,240
E00090694,17,32,230
E00090695,25,49,245
E00090696,8,13,228
E00090697,25,48,238
E00090698,7,10,308
E00090700,3,35,233
E00090701,17,37,171
E00090702,13,24,216
E00090703,19,25,148
E00090704,8,26,235
E00090705,8,19,217
E00090707,7,24,227
E00090708,4,23,277
E00090710,12,45,1756
E00090711,5,9,193
E00090712,9,46,1732
E00090713,11,31,281
E00090714,5,12,165
E00090715,4,47,1145
E00090716,10,30,292
E00090717,10,27,229
E00090718,9,33,291
E00090719,4,18,313
E00090720,8,23,259
E00090721,5,28,225
E00090723,15,75,2008
E00090724,12,26,133
E00090726,6,17,235
E00090727,6,20,317
E00090728,7,16,288
E00090729,7,20,371
E00090730,19,43,173
E00090731,3,18,319
E00090733,10,32,427
E00090734,6,23,272
E00090735,8,13,362
E00090736,0,18,191
E00090737,19,34,322
E00090738,21,37,292
E00090739,7,16,204
E00090740,28,42,179
E00090741,16,41,494
E00090742,9,19,189
E00090743,12,20,210
E00090744,3,15,296
E00090745,2,9,360
E00090746,2,11,266
E00090747,8,33,139
E00090748,3,20,344
E00090749,4,22,374
E00090750,9,38,321
E00090751,11,48,314
E00090752,25,38,276
E00090753,14,40,347
E00090754,9,36,238
E00090755,8,34,320
E00090756,3,28,309
E00090757,15,49,195
E00090758,5,31,297
E00090759,11,32,328
E00090760,8,27,266
E00090761,3,25,238
E00090762,10,26,275
E00090763,5,22,344
E00090765,4,25,336
E00090766,6,28,247
E00090767,9,21,224
E00090768,15,50,380
E00090769,8,39,313
E00090771,46,78,373
E00090772,14,33,268
E00090773,9,39,300
E00090774,5,23,319
E00090775,17,47,181
E00090777,12,31,281
E00090778,6,27,202
E00090779,6,32,271
E00090780,21,50,387
E00090781,22,56,372
E00090782,11,24,206
E00090783,8,17,188
E00090785,11,27,284
E00090786,5,25,264
E00090787,9,41,460
E00090788,5,12,221
E00090789,2,25,230
E00090790,28,68,364
E00090791,3,11,232
E00090792,0,27,216
E00090793,3,19,232
E00090794,5,15,141
E00090795,5,17,339
E00090796,12,16,232
E00090797,5,16,205
E00090798,13,33,97
E00090799,11,31,269
E00090800,3,17,208
E00090801,10,32,219
E00090802,11,22,195
E00090803,6,19,225
E00090804,7,34,299
E00090805,19,42,219
E00090806,22,32,176
E00090808,23,67,232
E00090809,11,24,315
E00090811,14,41,184
E00090813,6,23,226
E00090814,11,31,213
E00090815,4,32,300
E00090816,7,17,272
E00090817,17,33,125
E00090818,14,36,258
E00090819,17,37,236
E00090820,13,36,185
E00090821,20,46,321
E00090822,11,31,246
E00090823,9,28,292
E00090824,10,24,309
E00090825,5,20,195
E00090826,9,24,335
E00090827,14,33,323
E00090828,11,40,244
E00090829,11,31,302
E00090830,8,13,234
E00090831,5,23,205
E00090832,18,53,225
E00090833,9,26,313
E00090834,18,45,297
E00090835,3,25,289
E00090836,7,36,297
E00090837,10,26,268
E00090838,6,28,254
E00090839,9,27,299
E00090840,7,22,343
E00090841,10,16,313
E00090842,14,39,237
E00090843,46,50,323
E00090844,12,16,307
E00090845,9,21,206
E00090846,3,12,120
E00090847,6,12,144
E00090848,2,19,214
E00090849,21,40,206
E00090850,14,14,245
E00090851,1,24,265
E00090852,6,23,231
E00090853,12,28,278
E00090854,26,71,246
E00090855,18,44,367
E00090856,90,66,306
E00090857,6,30,302
E00090858,16,44,249
E00090861,6,22,181
E00090862,4,17,196
E00090863,4,23,233
E00090864,18,40,169
E00090869,7,40,463
E00091091,13,42,196
E00091092,12,25,216
E00091093,16,32,156
E00091094,1,4,113
E00091095,12,34,314
E00091096,11,66,404
E00091896,8,41,263
E00091897,8,32,313
E00091898,11,32,341
E00091899,11,40,177
E00091900,3,18,293
E00091908,17,46,439
E00091909,8,30,170
E00091910,4,23,231
E00091911,9,37,258
E00091912,9,47,279
E00091913,9,24,338
E00091914,6,23,199
E00091915,9,43,311
E00091916,15,30,240
E00091917,9,31,258
E00091918,5,29,197
E00091919,13,25,224
E00091920,7,29,231
E00091921,12,32,237
E00091922,7,45,289
E00091924,4,33,287
E00091925,7,22,290
E00091926,4,20,131
E00091927,9,26,261
E00091928,10,41,191
E00091929,13,35,260
E00091930,6,29,245
E00091931,10,28,286
E00091932,7,30,269
E00091933,21,48,192
E00091934,4,29,246
E00091935,7,22,181
E00091970,4,34,279
E00091971,4,27,268
E00091972,9,35,294
E00091973,20,43,308
E00091974,13,51,284
E00091975,4,33,318
E00091976,8,37,273
E00091996,7,36,324
E00091997,12,28,365
E00091998,8,41,374
E00091999,11,39,282
E00092001,6,25,371
E00092002,2,38,327
E00092003,17,58,321
E00092004,10,37,171
E00092005,6,35,325
E00092006,8,42,300
E00092007,9,35,323
E00092008,7,40,295
E00092009,15,31,234
E00092010,8,33,260
E00092011,6,29,301
E00092012,9,28,252
E00092013,11,31,241
E00092014,14,34,403
E00092015,17,55,199
E00092016,3,33,191
E00092017,12,38,324
E00092018,5,34,405
E00092019,5,38,275
E00092020,24,58,311
E00092021,7,35,267
E00092022,6,37,248
E00092023,8,50,253
E00092024,10,32,287
E00092025,9,47,237
E00092026,4,8,122
E00092027,9,45,257
E00092028,16,55,180
E00092029,36,55,207
E00092030,8,32,265
E00092031,5,24,283
E00092048,13,29,245
E00092049,9,56,379
E00092050,3,23,312
E00092051,10,31,316
E00092052,30,36,229
E00092055,8,33,533
E00092056,7,36,233
E00092057,16,47,213
E00092058,8,37,241
E00092059,4,26,282
E00092060,4,23,291
E00092061,12,30,270
E00092062,12,52,272
E00092063,10,33,384
E00092064,4,29,336
E00092065,11,31,277
E00092066,7,27,243
E00092067,7,28,317
E00092068,16,60,199
E00092069,11,35,328
E00092070,13,41,277
E00092071,3,37,357
E00092072,8,28,237
E00092073,20,48,332
E00092075,8,35,265
E00092076,12,36,264
E00092077,14,31,230
E00092078,9,31,275
E00092079,9,37,264
E00092080,5,28,262
E00092081,14,26,249
E00092082,9,23,279
E00092083,36,65,264
E00092084,19,34,296
E00092085,14,50,295
E00092086,18,95,222
E00092087,17,42,194
E00092088,7,31,310
E00092089,6,42,292
E00092090,5,35,326
E00092091,17,45,159
E00092092,8,40,244
E00092093,11,40,324
E00092094,9,26,282
E00092095,17,24,297
E00092096,7,29,361
E00092097,11,36,368
E00092098,32,59,214
E00092099,12,35,246
E00092100,4,24,218
E00092101,8,27,278
E00092102,5,24,206
E00092103,2,25,296
E00092105,21,45,190
E00092106,12,24,236
E00092107,7,23,281
E00092108,11,30,365
E00092109,8,39,317
E00092110,5,25,181
E00092111,25,85,221
E00092112,13,24,415
E00092113,11,25,242
E00092114,20,40,339
E00092115,7,17,337
E00092116,5,26,237
E00092117,14,58,340
E00092118,12,46,210
E00092119,6,29,236
E00092120,3,11,278
E00092121,17,47,260
E00092122,8,29,282
E00092123,7,40,272
E00092124,5,28,198
E00092125,3,12,95
E00092136,8,37,290
E00092137,14,45,227
E00092138,13,35,215
E00092139,12,39,282
E00092140,7,40,290
E00092141,24,71,207
E00092142,10,32,273
E00092143,10,26,318
E00092144,9,26,277
E00092145,26,59,206
E00092146,35,73,336
E00092147,14,36,246
E00092148,9,30,157
E00092149,25,59,213
E00092150,7,28,293
E00092151,31,78,268
E00092152,19,39,294
E00092153,22,45,237
E00092154,13,61,368
E00092155,12,36,260
E00092156,16,28,185
E00092157,6,19,149
E00092158,4,25,336
E00092159,4,11,325
E00092160,6,25,274
E00092161,5,23,354
E00092162,28,62,338
E00092163,9,34,287
E00092164,15,57,203
E00092165,7,38,329
E00092166,7,34,250
E00092167,3,30,338
E00092168,2,16,342
E00092169,7,24,294
E00092170,9,51,219
E00092171,9,42,269
E00092172,6,28,265
E00092173,15,35,323
E00092174,14,39,265
E00092175,6,46,250
E00092195,15,36,328
E00092196,12,40,307
E00092197,14,64,304
E00092198,14,44,314
E00092199,19,34,201
E00092200,32,59,340
E00092201,24,49,237
E00092202,24,56,181
E00092203,3,30,330
E00092204,14,25,212
E00092205,28,60,274
E00092206,8,34,282
E00092207,4,34,333
E00092208,7,19,172
E00092209,6,36,296
E00092210,17,44,345
E00092211,17,54,206
E00092212,6,12,131
E00092213,22,55,217
E00092214,16,56,233
E00092215,17,43,139
E00092216,12,30,260
E00092217,3,24,231
E00092226,8,22,367
E00092227,11,29,260
E00092228,5,16,256
E00092229,5,18,173
E00092230,10,19,219
E00092231,6,23,252
E00092232,4,24,185
E00092233,9,22,235
E00092234,17,35,363
E00092235,17,32,199
E00092236,5,10,87
E00092237,2,23,251
E00092238,0,28,171
E00092239,11,28,301
E00092240,8,34,235
E00092241,6,31,297
E00092242,10,18,249
E00092243,13,32,216
E00092244,3,12,115
E00092245,12,34,168
E00092255,10,21,199
E00092256,21,60,139
E00092257,12,41,295
E00092258,9,36,349
E00092259,6,25,203
E00092260,19,48,292
E00092261,6,31,256
E00092262,12,33,254
E00092263,16,41,188
E00092264,12,42,218
E00092265,4,10,142
E00092266,12,37,299
E00092267,10,49,288
E00092268,9,36,313
E00092269,2,13,115
E00092270,6,12,248
E00092271,9,43,218
E00092272,7,23,274
E00092273,16,57,305
E00092274,16,37,201
E00092275,10,27,248
E00092276,4,47,359
E00092277,6,34,317
E00092278,5,38,259
E00092279,11,40,212
E00092280,8,21,242
E00092281,9,32,224
E00092282,5,30,189
E00092283,15,50,263
E00092284,5,49,272
E00092285,6,47,325
E00092286,20,54,351
E00092287,25,78,441
E00092288,10,43,224
E00092289,10,40,213
E00092290,13,34,261
E00092291,23,43,311
E00092293,5,20,214
E00092298,25,55,208
E00092300,13,58,282
E00092301,13,47,254
E00092302,8,25,285
E00092305,5,33,252
E00092306,7,27,164
E00092308,24,40,187
E00092309,13,33,289
E00092310,17,28,266
E00092311,9,29,306
E00092312,6,26,263
E00112066,9,25,201
E00112068,15,21,296
E00112262,4,31,248
E00112263,15,17,277
E00112264,16,52,189
E00112265,11,25,272
E00112266,8,23,306
E00112267,3,19,193
E00167050,2,13,269
E00167051,5,17,479
E00167052,7,8,184
E00167053,16,31,250
E00167054,6,13,221
E00167055,6,18,230
E00167056,10,16,170
E00167057,2,13,168
E00167058,6,16,240
E00167059,9,23,183
E00167060,5,14,279
E00167061,10,25,193
E00167062,5,14,256
E00167063,1,5,174
E00167064,1,7,229
E00167065,6,33,235
E00167066,12,22,258
E00167067,6,25,341
E00167068,1,10,170
E00167069,6,9,197
E00167070,5,34,230
E00167071,7,25,253
E00167072,5,19,237
E00167073,6,17,497
E00167074,2,3,101
E00167075,14,77,2628
E00167076,10,43,1219
E00167077,7,35,861
E00167349,2,23,335
E00167351,7,13,145
E00167353,6,20,243
E00167354,9,16,212
E00167356,3,15,478
E00167357,3,11,148
E00167359,3,25,467
E00167360,19,57,231
E00167362,3,20,198
E00167363,2,5,141
E00167365,4,17,213
E00167367,7,15,330
E00167368,3,15,209
E00167370,4,23,712
E00167371,4,11,287
E00167373,4,21,201
E00167374,0,10,223
E00167376,1,4,225
E00167377,10,17,199
E00167379,9,13,176
E00167381,3,20,301
E00167476,2,9,144
E00170788,5,28,578
E00170821,5,19,352
E00170822,4,17,279
E00170823,9,30,282
E00170824,4,10,331
E00170825,2,19,301
E00170826,2,12,283
E00170827,8,29,255
E00170828,5,29,336
E00170829,1,26,280
E00170830,8,19,321
E00170831,7,22,252
E00170832,2,16,120
