geocode,employee,inactive,self-employed,student,unemployed
E01013747,601,509,64,66,84
E01013748,479,730,53,72,114
E01013749,480,383,95,70,73
E01013750,455,418,71,51,54
E01013751,510,667,67,52,87
E01013752,434,479,53,46,82
E01013753,425,505,57,87,114
E01013754,400,576,42,51,132
E01013755,433,575,46,53,161
E01013756,571,549,103,114,93
E01013757,532,444,118,48,44
E01013758,447,475,74,73,68
E01013759,621,461,132,74,82
E01013760,453,768,42,180,135
E01013761,444,618,65,86,128
E01013762,459,596,75,113,103
E01013763,517,782,76,182,114
E01013764,542,437,80,60,80
E01013765,450,607,56,140,95
E01013766,559,490,86,73,99
E01013767,525,334,107,33,61
E01013768,460,395,68,36,51
E01013770,475,347,92,22,39
E01013771,614,329,116,46,71
E01013772,543,330,64,22,91
E01013773,527,333,82,38,53
E01013774,671,472,60,221,82
E01013775,992,558,85,120,83
E01013776,620,489,68,225,81
E01013777,788,275,72,62,86
E01013778,724,926,63,351,86
E01013779,834,499,77,197,92
E01013780,661,265,129,24,31
E01013781,689,429,73,92,110
E01013782,693,251,94,39,37
E01013783,692,271,98,41,41
E01013784,605,324,66,100,51
E01013785,622,277,129,33,22
E01013786,724,282,82,32,60
E01013787,420,258,174,23,15
E01013793,507,310,128,13,15
E01013798,661,246,110,34,23
E01013799,560,440,104,23,35
E01013800,661,309,102,35,26
E01013801,699,301,106,24,40
E01013802,886,601,188,28,50
E01013803,906,463,151,42,49
E01013806,500,692,122,28,15
E01013807,515,263,119,31,32
E01013808,515,242,102,16,31
E01013809,470,292,128,23,26
E01013897,475,356,56,40,63
E01013899,522,238,54,22,52
E01013900,600,309,58,29,76
E01013904,594,283,63,26,69
E01013905,549,350,55,27,82
E01013906,644,327,68,31,69
E01013907,539,309,41,13,60
E01013908,500,409,45,31,72
E01013909,539,384,64,31,85
E01013910,548,288,61,41,55
E01013911,571,287,52,29,79
E01013912,682,302,96,40,55
E01019641,560,339,115,38,23
E01019642,529,344,94,24,39
E01019643,610,370,102,30,47
E01019647,831,358,89,32,129
E01019649,844,281,106,29,71
E01019650,552,394,45,28,95
E01019651,587,298,95,30,36
E01019652,677,393,101,36,36
E01019653,608,281,106,30,25
E01019654,643,358,101,32,43
E01019655,701,267,111,21,59
E01019675,694,299,62,31,92
E01019676,644,281,76,33,62
E01019677,615,328,84,29,41
E01019678,822,249,85,33,32
E01019679,803,324,86,30,60
E01019680,660,258,111,29,54
E01019681,633,357,103,29,36
E01019682,634,320,85,22,84
E01019683,525,294,107,25,20
E01019684,802,267,96,27,34
E01019685,621,341,104,18,34
E01019697,591,357,91,19,45
E01019698,671,264,90,23,23
E01019699,469,423,37,19,78
E01019700,976,498,125,31,43
E01019705,861,297,93,41,49
E01019706,536,272,69,26,30
E01019707,780,236,81,26,48
E01019708,759,287,102,41,25
E01019709,565,239,43,29,41
E01019832,747,360,165,20,32
E01019833,743,365,118,29,22
E01025610,604,307,106,21,58
E01025611,593,318,99,36,32
E01025612,654,384,100,31,28
E01025613,541,327,114,29,28
E01025614,814,306,110,39,26
E01025615,727,208,164,35,22
E01025616,726,314,102,53,29
E01025617,706,378,138,37,18
E01025618,663,348,122,23,24
E01025619,666,366,149,36,21
E01025620,431,224,74,18,21
E01025621,435,213,111,22,15
E01025622,678,322,111,29,49
E01025623,623,295,140,26,26
E01025624,822,338,113,50,38
E01025625,488,233,63,30,40
E01025626,610,211,97,20,27
E01025627,958,391,134,54,36
E01025629,570,340,92,31,31
E01025630,647,377,135,25,25
E01025631,511,206,79,37,22
E01025632,682,192,120,38,26
E01025633,784,311,115,38,21
E01025634,563,258,146,21,24
E01025635,526,247,79,19,17
E01025636,527,257,63,36,24
E01025637,573,249,73,30,34
E01025638,460,361,144,27,13
E01025639,447,264,102,19,22
E01025640,583,297,158,31,33
E01025641,825,331,114,39,30
E01025642,867,301,125,41,39
E01025643,743,256,93,38,46
E01025644,627,263,94,34,28
E01025645,460,214,140,34,25
E01025646,681,294,109,27,40
E01025647,693,317,93,31,37
E01025648,994,246,147,45,25
E01025649,668,315,157,35,20
E01025650,746,225,134,48,24
E01025651,733,292,110,58,30
E01025652,587,263,100,42,33
E01025653,695,275,73,43,60
E01025654,489,259,63,24,41
E01025655,671,316,87,31,39
E01025656,581,223,82,40,46
E01025657,811,323,155,50,25
E01025658,902,745,128,58,70
E01025659,747,361,145,36,41
E01025660,678,333,117,29,40
E01025661,816,260,146,32,25
E01025662,598,326,118,22,36
E01025663,601,302,125,21,33
E01025664,481,292,120,11,31
E01025665,626,340,100,27,26
E01025666,568,318,89,18,61
E01025667,502,214,73,30,26
E01025668,1267,283,125,46,67
E01025669,1146,197,146,41,54
E01025670,557,286,54,23,37
E01025671,779,359,141,33,41
E01025672,777,349,119,31,32
E01025673,635,344,123,26,30
E01025674,639,310,124,39,36
E01025675,655,305,110,29,32
E01025676,937,379,150,41,42
E01025677,554,290,80,17,30
E01025678,758,275,134,52,27
E01025679,1025,445,147,49,59
E01025680,653,341,119,39,27
E01025681,624,332,166,23,21
E01025682,574,377,70,23,29
E01025683,713,316,95,45,38
E01025684,825,323,119,38,46
E01025685,580,272,86,31,27
E01025686,657,266,131,28,31
E01025687,566,381,188,22,13
E01025688,595,606,156,43,32
E01025689,583,1215,53,261,62
E01025690,446,2432,48,528,73
E01025692,976,340,101,53,54
E01025693,820,413,146,28,32
E01025695,673,391,62,47,27
E01025696,643,292,77,40,27
E01025697,470,370,55,32,32
E01025698,700,344,104,47,35
E01025699,428,444,43,50,128
E01025700,707,436,53,41,78
E01025701,550,407,71,45,77
E01025702,562,269,87,29,29
E01025703,799,467,117,91,80
E01025704,582,395,57,98,42
E01025705,559,244,76,32,73
E01025706,711,363,71,39,71
E01025707,457,795,68,119,19
E01025708,445,369,87,20,23
E01025709,431,1181,69,342,14
E01025710,467,262,89,15,21
E01025711,544,340,112,35,23
E01025712,479,333,79,16,22
E01025713,490,493,80,85,14
E01025714,1023,289,169,52,31
E01025715,583,329,69,38,61
E01025716,606,323,72,46,48
E01025717,856,446,108,37,89
E01025718,418,495,40,82,52
E01025719,518,468,94,67,20
E01025720,368,1102,48,305,41
E01025721,314,891,41,185,27
E01025722,414,244,57,46,23
E01025723,420,1084,64,287,42
E01025724,356,740,47,234,34
E01025725,408,398,60,31,57
E01025726,945,242,153,41,43
E01025727,612,339,93,25,66
E01025728,784,349,113,42,39
E01025729,791,260,108,27,29
E01025730,624,287,157,27,18
E01025731,585,294,152,38,35
E01025732,712,279,136,23,36
E01025733,638,309,121,23,16
E01025734,547,365,136,18,21
E01025735,801,335,157,30,36
E01025736,540,313,153,28,22
E01025737,815,250,162,47,27
E01025738,528,317,172,33,11
E01025739,530,311,121,23,23
E01025740,676,322,109,30,38
E01025741,763,275,99,45,16
E01025742,622,391,79,30,41
E01025743,894,307,111,21,44
E01025744,887,376,132,39,31
E01025745,615,352,75,25,29
E01025746,735,361,121,39,35
E01025747,795,369,95,19,39
E01025748,1017,362,153,48,55
E01025749,636,336,78,31,57
E01025750,682,255,97,19,30
E01025751,1027,321,119,32,61
E01025752,904,362,137,52,43
E01025753,593,301,97,33,33
E01025754,588,279,81,17,24
E01025755,651,275,103,34,26
E01025756,867,348,123,40,55
E01025757,696,232,114,34,48
E01025758,775,313,153,38,23
E01025759,539,318,83,17,40
E01025760,529,255,165,15,20
E01025761,751,295,200,22,22
E01025762,622,326,94,16,52
E01025763,674,349,79,26,41
E01025764,591,308,76,34,34
E01025765,609,406,89,25,67
E01025766,879,371,130,36,72
E01025767,640,297,100,35,45
E01025768,531,297,161,21,27
E01025769,580,319,164,31,24
E01025770,621,380,300,27,28
E01025772,1118,292,160,55,32
E01025773,717,190,111,48,19
E01025774,639,188,96,27,34
E01025775,778,325,135,32,28
E01025776,905,331,168,41,38
E01025777,906,431,276,30,25
E01025778,906,287,158,43,34
E01025779,714,256,165,30,29
E01025780,596,244,113,20,29
E01025781,574,297,218,21,24
E01025782,488,274,108,25,19
E01025783,539,350,153,31,12
E01025784,482,294,210,24,18
E01025785,865,363,203,42,45
E01025786,596,291,149,47,35
E01025787,634,379,170,25,20
E01025788,459,223,157,24,22
E01025794,832,333,120,37,23
E01025797,659,350,158,33,17
E01025809,760,449,338,32,34
E01025810,934,422,320,36,31
E01025812,657,312,155,25,32
E01025813,574,328,166,37,24
E01025814,554,346,145,28,17
E01025815,725,457,308,24,31
E01025816,893,460,253,28,40
E01025819,654,378,148,25,23
E01025820,782,293,122,26,22
E01025821,832,251,103,26,55
E01025822,557,317,84,26,49
E01025823,652,306,110,21,51
E01025824,629,297,94,29,45
E01025825,618,326,118,30,40
E01025826,663,237,100,35,37
E01025827,467,347,76,16,37
E01025828,529,359,113,25,25
E01025829,518,326,82,21,57
E01025830,542,280,117,11,27
E01025831,575,262,82,24,29
E01025832,711,280,136,37,24
E01025833,647,299,148,29,20
E01025834,661,265,134,30,27
E01025835,606,397,109,21,20
E01025836,597,274,78,22,21
E01025838,470,362,148,20,21
E01025839,761,297,83,43,56
E01025840,673,311,92,32,46
E01025841,710,401,109,20,30
E01025842,760,328,84,25,61
E01025843,687,324,91,22,71
E01025844,639,388,73,27,99
E01025845,626,366,127,42,28
E01025846,884,378,154,43,32
E01025847,853,254,99,37,28
E01025848,630,349,100,24,33
E01025849,773,291,100,32,51
E01025850,631,240,101,24,35
E01025851,540,299,66,25,23
E01025852,773,297,115,27,97
E01025853,1401,413,168,38,71
E01025854,910,270,88,23,38
E01025855,697,239,74,26,30
E01025856,441,329,59,16,52
E01025857,707,241,109,33,26
E01025858,891,307,152,27,55
E01025859,599,294,106,32,23
E01025860,689,253,112,43,19
E01025861,790,320,90,32,44
E01025862,537,368,114,15,25
E01025863,666,348,98,28,43
E01025864,725,235,127,23,51
E01025865,741,341,126,30,67
E01025866,618,414,68,22,72
E01025867,736,325,73,28,34
E01025868,614,339,89,31,28
E01025869,632,337,87,31,14
E01025870,527,266,142,36,25
E01025871,502,251,127,23,17
E01025872,627,407,123,20,14
E01025873,623,307,220,34,19
E01025874,635,347,95,29,33
E01025875,568,317,104,20,44
E01025876,757,416,169,25,30
E01025877,717,300,124,24,31
E01025878,1093,439,242,41,45
E01025879,506,260,74,22,25
E01025880,742,256,113,27,23
E01025883,758,329,107,21,27
E01025884,759,249,118,30,51
E01025887,660,369,276,24,37
E01025888,687,322,264,40,32
E01025889,630,370,250,31,24
E01025890,480,235,156,22,20
E01025891,512,236,151,19,18
E01025892,639,291,202,36,17
E01025893,999,423,104,51,40
E01025894,572,327,88,31,63
E01025895,845,274,100,36,44
E01025896,708,345,95,31,29
E01025897,954,331,93,46,62
E01025898,606,235,64,33,34
E01025899,578,178,50,27,43
E01025900,622,294,46,33,50
E01025901,666,408,92,43,30
E01025902,692,337,96,35,24
E01025903,926,238,97,48,46
E01025904,879,337,120,45,15
E01025905,671,370,64,24,83
E01025906,859,245,119,55,24
E01025907,703,426,83,34,51
E01025908,715,349,154,38,36
E01025909,775,358,239,30,35
E01025910,649,344,264,27,29
E01025911,579,290,220,27,22
E01025912,587,304,233,29,24
E01025923,526,325,148,25,17
E01025924,419,189,137,14,22
E01025925,1158,477,221,32,60
E01025926,649,353,120,29,32
E01025927,648,362,88,26,41
E01025928,727,272,98,25,27
E01025929,1009,349,102,49,61
E01025930,745,288,80,13,82
E01025931,791,335,93,29,63
E01025932,483,375,54,21,95
E01025933,567,342,59,21,56
E01025934,453,412,110,20,125
E01025935,382,334,65,24,16
E01025936,428,318,69,20,38
E01025937,659,328,117,27,31
E01025938,551,247,89,16,28
E01025939,867,374,128,30,53
E01025940,851,372,123,34,52
E01025942,814,349,112,48,34
E01025943,719,410,113,20,46
E01025944,626,309,138,33,26
E01025945,596,373,116,39,31
E01025946,594,471,117,54,38
E01025956,462,244,79,10,37
E01025957,787,345,83,45,68
E01025958,766,275,84,41,37
E01025959,909,427,117,39,44
E01025960,591,383,116,18,29
E01025961,621,332,101,23,25
E01025962,518,363,68,26,58
E01025963,608,312,148,27,29
E01025964,610,367,197,37,27
E01025965,521,285,131,15,46
E01025966,587,377,103,24,49
E01025967,621,455,79,25,25
E01025968,839,365,138,35,39
E01025969,847,291,118,28,48
E01025970,550,316,89,40,24
E01025971,441,297,69,30,37
E01025972,450,279,88,27,21
E01025973,611,1176,228,275,33
E01025974,594,890,148,214,38
E01025975,467,351,147,18,41
E01025976,471,329,65,24,41
E01025977,479,292,85,25,45
E01025978,579,357,94,28,37
E01025979,555,249,84,42,39
E01025980,483,337,111,40,40
E01025981,628,353,104,39,48
E01025982,842,317,141,56,38
E01025983,518,238,87,32,32
E01025984,577,269,135,31,39
E01025985,478,368,68,21,21
E01025986,563,343,92,23,25
E01025987,612,265,89,34,85
E01025988,757,255,68,25,48
E01025989,764,296,80,31,56
E01025990,554,356,68,26,36
E01025991,619,369,86,26,19
E01025992,581,327,77,27,49
E01025993,630,307,79,27,21
E01025994,554,337,62,35,47
E01025995,580,313,76,32,36
E01025997,582,307,52,38,46
E01025998,884,311,144,32,22
E01025999,582,283,83,29,54
E01026000,601,294,76,29,17
E01026001,634,236,115,35,31
E01026003,647,341,93,43,29
E01026004,698,343,128,36,21
E01026005,702,314,114,23,30
E01026959,657,285,39,27,55
E01026960,577,329,38,28,100
E01026961,537,250,34,32,68
E01026962,607,323,43,30,47
E01026969,660,386,41,33,62
E01026970,830,259,65,41,62
E01026973,628,275,47,24,37
E01026974,505,249,54,14,29
E01026975,534,300,33,28,70
E01026976,595,258,37,29,71
E01026980,643,318,172,36,17
E01026981,532,251,43,19,32
E01026983,541,244,31,13,39
E01026984,725,395,66,27,59
E01026985,649,345,58,28,53
E01027129,809,491,285,27,34
E01028070,400,273,84,22,15
E01028137,1366,257,123,53,41
E01028138,511,235,59,23,24
E01028139,671,242,89,27,25
E01028366,555,271,44,32,54
E01028368,725,232,111,36,44
E01028369,669,248,58,37,66
E01028378,799,465,181,40,25
E01028379,550,424,128,31,24
E01028380,450,252,75,32,52
E01028381,546,295,82,29,19
E01028382,542,338,86,28,21
E01028383,384,269,96,27,17
E01028387,667,340,92,43,42
E01028388,725,298,107,38,26
E01028389,489,365,118,28,25
E01028390,654,401,87,27,20
E01028402,703,389,252,27,26
E01028404,626,307,133,35,30
E01028405,847,353,120,31,35
E01028406,691,317,127,22,37
E01028407,910,346,155,30,42
E01028408,802,931,208,130,35
E01028409,483,275,175,31,11
E01028410,474,275,155,21,21
E01028412,672,434,161,26,27
E01028420,503,324,159,28,22
E01028421,732,470,294,33,29
E01031182,1093,418,245,25,35
E01032597,423,368,48,35,79
E01032598,860,389,172,47,46
E01032599,630,303,86,49,35
E01032600,819,379,101,41,43
E01032601,630,284,84,45,25
E01032602,511,381,52,36,101
E01032603,525,371,100,25,35
E01032862,832,348,90,31,62
E01032863,789,279,75,40,59
E01032865,947,358,124,44,57
E01032867,504,807,67,225,85
E01032868,265,933,24,397,15
E01032872,603,374,41,90,53
E01032873,413,586,44,127,109
E01032875,120,1187,13,466,59
E01033102,843,208,80,27,34
E01033103,840,252,137,41,22
E01033386,1072,470,98,45,59
