geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00080895,121,0,8,1,0
E00080896,125,0,8,3,0
E00080897,122,1,11,1,0
E00080898,101,4,8,11,0
E00080899,117,0,6,4,1
E00080900,109,2,15,2,0
E00080901,126,0,7,2,0
E00080902,107,0,11,7,2
E00080903,88,1,22,3,0
E00080904,114,1,5,1,0
E00080905,110,1,3,3,0
E00080906,127,1,3,2,0
E00080907,103,0,23,3,0
E00107950,120,1,1,2,0
E00107953,111,0,6,1,0
E00107956,116,0,2,3,0
E00107963,66,3,2,56,0
E00107964,125,1,10,2,0
E00107965,132,0,9,1,0
E00107966,112,4,12,26,0
E00107967,101,0,11,8,0
E00107968,102,2,7,16,0
E00107969,87,2,20,11,0
E00107970,117,0,7,7,0
E00107971,120,1,8,0,0
E00107972,124,0,7,1,0
E00107973,102,0,5,1,0
E00107974,130,0,9,2,0
E00107975,120,0,6,1,0
E00107976,122,0,6,2,0
E00107977,110,0,1,0,0
E00107978,108,1,9,1,0
E00107979,50,3,10,61,0
E00107980,74,0,10,43,0
E00107981,114,1,7,0,1
E00107982,106,0,7,4,0
E00107983,76,0,8,2,0
E00107984,54,1,7,2,0
E00107985,100,2,45,33,0
E00107986,111,2,47,33,1
E00107987,114,0,2,3,2
E00107988,103,2,4,17,1
E00107989,120,2,22,16,2
E00107990,113,1,14,10,0
E00107991,105,2,12,4,0
E00107992,117,1,11,22,3
E00107993,103,0,13,14,0
E00107994,86,3,44,2,0
E00107997,113,1,7,0,0
E00107998,96,2,9,0,1
E00107999,196,1,11,0,0
E00108000,116,1,8,0,0
E00108001,81,0,29,1,1
E00108002,96,0,20,1,4
E00108003,107,0,11,2,0
E00108004,91,0,26,7,0
E00108005,81,1,10,30,4
E00108006,123,2,11,4,0
E00108007,80,0,11,28,1
E00108008,39,2,7,78,3
E00108009,81,2,13,19,1
E00108010,62,0,17,61,0
E00108011,37,0,18,41,0
E00108012,29,3,17,71,1
E00108013,56,1,18,34,0
E00108014,57,0,11,48,0
E00108015,49,5,17,89,1
E00108016,98,3,14,22,0
E00108017,87,2,9,37,1
E00108018,1,1,1,79,10
E00108019,49,5,10,77,0
E00108020,101,4,10,18,0
E00108021,50,3,3,49,0
E00108022,96,2,10,27,1
E00108023,76,1,7,48,0
E00108024,79,2,20,25,0
E00108025,82,0,9,28,2
E00108026,77,4,9,35,0
E00108027,93,3,8,33,0
E00108028,75,1,14,29,1
E00108029,67,0,12,49,0
E00108030,39,4,4,104,7
E00108031,64,0,22,38,0
E00108032,62,7,14,45,0
E00108033,58,3,8,75,8
E00108034,76,0,9,36,0
E00108035,91,2,14,29,1
E00108036,75,2,29,38,0
E00108037,53,1,19,42,2
E00108038,69,3,11,38,0
E00108039,78,0,13,26,1
E00108040,98,4,4,21,0
E00108041,49,4,25,67,1
E00108042,82,2,11,30,1
E00108043,81,3,9,32,0
E00108044,58,0,13,41,0
E00108045,68,4,11,46,0
E00108046,70,1,7,42,0
E00108047,79,2,11,30,1
E00108048,62,0,17,81,1
E00108049,106,3,7,29,0
E00108050,97,1,7,30,0
E00108051,83,2,8,29,0
E00108052,96,1,4,30,1
E00108053,57,0,59,24,0
E00108054,101,1,7,11,1
E00108055,77,1,12,39,0
E00108056,146,1,13,16,14
E00108057,145,2,24,16,0
E00108058,13,1,3,92,2
E00108059,73,2,6,29,0
E00108060,65,2,10,38,1
E00108062,68,6,14,122,9
E00108063,98,1,7,28,0
E00108064,48,0,7,61,1
E00108066,58,1,6,53,1
E00108067,41,2,8,65,0
E00108068,63,1,24,69,2
E00108069,90,0,21,23,0
E00108070,48,1,16,81,0
E00108071,56,3,5,59,0
E00108072,44,0,12,63,1
E00108073,111,0,29,1,1
E00108074,57,1,13,55,0
E00108075,41,1,11,65,4
E00108076,105,1,4,19,0
E00108077,70,0,12,58,0
E00108078,125,3,16,2,0
E00108079,78,0,41,4,18
E00108080,154,1,4,5,4
E00108081,138,2,7,4,0
E00108082,109,1,5,10,0
E00108083,51,4,15,60,0
E00108084,121,1,6,3,0
E00108085,72,0,12,29,0
E00108086,37,0,9,71,0
E00108087,52,0,11,80,0
E00108088,75,0,12,31,6
E00108089,41,0,3,86,0
E00108090,45,0,17,61,1
E00108091,119,1,32,5,1
E00108092,124,0,21,0,0
E00108094,146,2,2,4,0
E00108095,76,0,8,1,5
E00108096,113,0,6,2,0
E00108097,110,1,6,4,0
E00108098,54,0,14,27,3
E00108099,126,0,4,1,0
E00108100,63,1,15,55,1
E00108101,109,0,7,1,1
E00108102,79,0,12,62,0
E00108103,80,1,12,47,0
E00108104,92,0,6,4,0
E00108105,104,1,3,4,0
E00108106,90,1,5,2,0
E00108107,36,1,14,68,1
E00108108,94,0,2,3,0
E00108109,59,1,9,4,1
E00108110,116,2,8,10,25
E00108111,93,0,12,0,0
E00108112,82,1,19,3,0
E00108113,92,1,11,0,0
E00108114,102,1,2,11,1
E00108115,87,0,12,2,0
E00108116,101,0,15,12,1
E00108117,98,1,12,0,0
E00108118,103,1,3,16,10
E00108119,43,0,35,0,0
E00108120,68,2,9,30,1
E00108121,62,4,15,39,0
E00108122,97,3,11,35,1
E00108123,97,3,30,37,0
E00108124,70,1,12,50,0
E00108125,66,2,18,42,0
E00108126,11,1,6,112,0
E00108127,10,0,4,149,0
E00108128,45,5,4,70,0
E00108129,41,2,26,50,0
E00108130,80,1,11,30,0
E00108131,119,3,14,69,15
E00108132,31,2,7,46,1
E00108133,62,0,16,46,1
E00108134,88,2,12,19,0
E00108135,12,2,21,59,0
E00108136,43,0,17,106,1
E00108137,78,0,9,31,0
E00108138,88,0,5,20,1
E00108139,88,2,7,22,0
E00108140,73,6,14,54,0
E00108141,95,0,11,19,0
E00108142,58,1,12,46,0
E00108143,92,1,5,38,1
E00108144,49,0,13,58,0
E00108145,90,1,13,26,1
E00108146,86,4,13,37,0
E00108147,63,0,22,45,2
E00108148,18,1,7,98,0
E00108149,63,2,31,31,0
E00108150,62,0,23,68,0
E00108151,74,0,14,15,5
E00108152,12,0,1,123,0
E00108153,109,0,6,2,1
E00108154,32,0,14,123,0
E00108155,71,0,48,42,1
E00108156,50,2,27,98,0
E00108157,57,4,34,40,0
E00108158,14,1,7,92,1
E00108159,15,0,12,95,0
E00108160,84,1,19,25,1
E00108161,73,1,21,28,0
E00108162,77,0,18,11,0
E00108163,60,2,18,47,0
E00108164,30,2,19,72,1
E00108165,68,1,44,27,1
E00108166,81,2,4,2,0
E00108167,51,0,10,44,1
E00108168,30,1,15,79,2
E00108169,82,1,13,46,2
E00108170,65,3,13,57,0
E00108171,51,5,23,52,0
E00108172,112,1,34,25,1
E00108173,108,2,24,12,0
E00108174,93,0,10,20,1
E00108175,91,1,9,26,1
E00108176,74,2,10,33,0
E00108177,65,2,15,62,0
E00108178,70,2,11,38,0
E00108179,68,2,15,34,2
E00108180,79,0,15,20,0
E00108181,114,2,13,3,1
E00108182,86,3,19,72,25
E00108183,91,0,13,14,0
E00108184,101,4,10,33,0
E00108185,84,1,17,30,1
E00108186,94,0,9,23,0
E00108187,117,2,12,2,0
E00108188,70,1,9,23,0
E00108189,76,3,16,39,0
E00108190,73,0,13,37,2
E00108191,70,0,9,32,1
E00108192,129,1,8,2,0
E00108193,107,0,3,11,0
E00108194,114,1,3,17,1
E00108195,124,0,6,1,0
E00108196,125,0,2,1,1
E00108197,116,0,4,1,0
E00108198,77,0,17,34,1
E00108199,74,0,12,3,22
E00108200,78,0,18,29,8
E00108201,86,1,26,2,12
E00108202,55,1,28,9,26
E00108203,24,0,22,73,15
E00108204,92,0,25,5,10
E00108205,32,1,9,99,0
E00108206,27,3,21,67,6
E00108207,65,2,25,17,18
E00108208,27,4,20,77,3
E00108209,47,5,12,56,4
E00108210,29,2,15,80,0
E00108211,85,1,22,11,1
E00108212,42,1,11,72,1
E00108213,40,2,12,64,0
E00108214,58,2,13,50,1
E00108215,75,0,19,29,0
E00108216,56,2,7,48,3
E00108217,21,1,6,77,0
E00108218,41,0,7,17,0
E00108219,54,2,10,60,2
E00108220,59,1,8,57,0
E00108221,59,3,11,44,0
E00108222,45,1,10,62,0
E00108223,47,0,15,68,0
E00108224,48,1,13,58,1
E00108225,58,1,16,49,0
E00108226,71,1,8,38,0
E00108227,65,2,11,48,0
E00108228,56,0,10,51,2
E00108229,41,0,10,63,1
E00108230,71,2,15,33,2
E00108231,69,1,20,48,0
E00108232,56,0,17,43,0
E00108233,58,1,12,55,0
E00108234,100,1,28,52,3
E00108235,106,0,25,4,14
E00108236,57,2,35,4,0
E00108237,73,0,30,2,8
E00108238,80,0,14,4,35
E00108239,105,0,8,1,18
E00108240,46,0,13,61,14
E00108241,80,1,29,2,26
E00108242,91,2,83,14,1
E00108243,53,0,71,5,0
E00108244,35,0,4,68,0
E00108245,56,1,7,109,0
E00108249,111,1,5,3,0
E00108250,15,2,14,76,0
E00108251,71,0,11,49,0
E00108252,56,0,17,60,2
E00108253,97,2,6,6,1
E00108254,75,1,13,41,0
E00108255,72,1,14,48,0
E00108256,105,0,4,5,0
E00108257,70,2,7,43,0
E00108258,73,1,16,42,1
E00108259,39,1,15,75,0
E00108260,22,1,15,80,0
E00108261,90,3,9,22,1
E00108262,54,2,9,35,0
E00108263,74,1,17,48,0
E00108264,115,1,9,7,1
E00108265,117,2,2,1,0
E00108266,73,1,8,41,0
E00108267,91,0,7,19,1
E00108268,65,3,49,7,1
E00108269,73,1,14,28,0
E00108270,56,0,10,37,0
E00108271,14,1,29,109,0
E00108275,93,2,15,4,0
E00108276,44,1,15,61,1
E00108277,66,3,8,32,1
E00108278,34,2,9,83,2
E00108279,55,0,10,34,4
E00108280,3,1,13,90,0
E00108281,103,0,3,27,0
E00108282,23,1,7,99,0
E00108283,58,1,13,58,1
E00108284,66,4,17,43,0
E00108285,60,2,17,44,0
E00108286,81,1,12,16,0
E00108287,77,2,14,52,0
E00108288,64,1,31,45,0
E00108289,52,1,21,61,9
E00108290,69,2,19,50,0
E00108291,68,2,10,57,0
E00108292,52,1,8,91,0
E00108293,42,0,16,67,0
E00108294,95,1,11,23,3
E00108295,41,0,23,49,1
E00108296,75,0,16,53,0
E00108297,85,0,15,30,0
E00108298,58,1,18,51,0
E00108299,59,0,18,49,0
E00108300,67,2,33,41,1
E00108301,101,2,17,23,0
E00108302,86,0,9,33,0
E00108303,16,1,74,115,5
E00108304,87,1,7,8,4
E00108305,57,0,11,44,0
E00108306,70,1,12,27,0
E00108307,78,2,13,40,0
E00108308,60,2,18,44,1
E00108309,83,1,34,34,0
E00108310,72,0,9,65,0
E00108311,65,0,21,52,1
E00108312,23,3,2,92,0
E00108313,48,0,20,64,1
E00108314,48,3,19,55,0
E00108315,64,0,16,36,0
E00108316,134,0,33,3,0
E00108317,69,1,18,72,0
E00108318,86,1,16,35,0
E00108319,50,2,7,90,0
E00108320,53,3,7,64,0
E00108321,70,1,18,47,0
E00108322,48,2,39,59,3
E00108323,88,1,23,15,1
E00108324,14,2,2,148,7
E00108325,46,0,9,99,14
E00108326,24,3,8,96,4
E00108327,84,1,3,36,1
E00108328,51,1,12,51,0
E00108329,77,1,9,25,1
E00108330,68,0,11,53,0
E00108331,18,0,8,105,10
E00108332,97,1,4,22,0
E00108333,18,6,7,99,0
E00108334,54,1,5,70,0
E00108335,20,3,9,101,7
E00108336,49,3,23,51,4
E00108337,40,0,10,67,1
E00108338,73,1,18,38,0
E00108339,47,0,28,60,1
E00108340,117,0,7,1,1
E00108341,137,0,5,1,0
E00108342,161,5,36,0,0
E00108343,107,0,12,8,1
E00108344,97,4,7,14,1
E00108345,117,2,5,2,0
E00108346,108,2,5,0,0
E00108347,99,0,8,0,1
E00108348,105,0,10,1,0
E00108349,165,0,20,2,2
E00108350,145,3,2,1,0
E00108351,19,0,24,59,0
E00108352,102,0,52,4,1
E00108353,127,4,6,0,0
E00108354,124,0,1,0,0
E00108355,101,1,14,8,1
E00108356,100,0,5,1,0
E00108357,109,0,6,0,0
E00108358,131,2,4,1,0
E00108359,67,1,5,37,1
E00108360,110,1,4,2,0
E00108361,110,0,5,1,2
E00108362,100,0,10,1,0
E00108363,104,0,10,0,3
E00108364,119,0,2,1,1
E00108366,129,1,19,1,0
E00108395,113,0,9,5,0
E00108397,67,2,28,47,0
E00108399,95,0,35,18,0
E00108404,113,2,14,2,0
E00108406,86,1,18,38,1
E00108408,94,0,13,32,12
E00108412,159,2,26,3,1
E00108413,103,0,10,2,0
E00108414,91,3,16,0,0
E00108419,114,0,27,30,0
E00108420,94,0,10,13,0
E00108421,61,0,28,31,20
E00108422,140,2,21,10,2
E00108427,72,0,14,55,0
E00108430,27,2,3,105,0
E00108951,103,3,15,1,2
E00108952,43,0,10,6,0
E00171449,86,0,19,1,1
E00171450,66,2,26,0,3
E00171451,118,2,27,2,0
E00171452,80,1,2,2,0
E00171453,89,1,31,0,0
E00171454,44,1,11,102,0
E00175304,83,1,6,2,0
E00175305,80,0,10,1,0
E00175306,75,2,18,0,0
