geocode,employee,inactive,self-employed,student,unemployed
E00116421,107,51,18,4,7
E00116422,122,60,27,9,5
E00116423,105,78,21,3,6
E00116424,112,29,17,1,12
E00116425,136,62,13,6,10
E00116426,131,69,18,6,6
E00116427,95,88,11,4,18
E00116428,113,73,21,3,16
E00116429,103,70,14,4,10
E00116430,147,45,14,7,8
E00116431,142,75,15,5,11
E00116432,117,64,19,10,5
E00116433,144,60,13,2,10
E00116434,137,47,17,8,13
E00116435,131,64,25,10,16
E00116436,106,95,9,2,27
E00116437,120,64,22,6,10
E00116438,127,79,20,10,15
E00116439,98,69,16,8,11
E00116440,96,100,15,16,17
E00116441,110,65,12,5,17
E00116442,105,67,10,3,12
E00116443,117,87,16,6,17
E00116444,96,73,9,7,11
E00116445,81,96,18,3,18
E00116446,99,82,11,4,14
E00116447,146,44,26,15,6
E00116448,154,69,22,11,7
E00116449,95,73,23,7,1
E00116450,132,49,28,2,4
E00116451,79,60,14,5,4
E00116452,116,84,12,7,17
E00116453,102,61,27,8,6
E00116454,145,55,21,7,6
E00116455,108,70,34,6,1
E00116456,135,49,29,8,5
E00116457,172,78,25,13,6
E00116458,145,31,28,9,4
E00116459,173,44,22,8,8
E00116460,160,51,23,6,4
E00116461,134,34,21,2,7
E00116462,188,49,15,9,6
E00116463,136,80,21,13,14
E00116464,98,72,15,9,4
E00116465,139,77,27,16,7
E00116467,181,65,34,11,10
E00116468,96,90,14,3,3
E00116469,136,73,26,6,8
E00116470,135,51,26,5,10
E00116472,116,63,15,3,0
E00116473,128,57,22,6,6
E00116474,97,94,14,7,0
E00116475,140,57,15,4,4
E00116476,157,59,23,10,5
E00116477,105,71,38,10,6
E00116478,125,113,30,3,10
E00116479,72,73,36,5,1
E00116480,74,39,22,5,4
E00116481,106,83,27,4,0
E00116482,75,71,13,1,1
E00116483,107,70,33,4,2
E00116484,81,50,19,2,4
E00116485,107,68,15,8,2
E00116486,61,71,21,1,6
E00116487,95,77,25,1,5
E00116488,83,66,13,1,3
E00116489,87,42,33,2,5
E00116490,56,81,29,2,10
E00116491,68,66,21,4,2
E00116492,94,58,28,6,5
E00116493,63,61,9,1,0
E00116494,137,64,40,9,9
E00116495,136,68,23,7,6
E00116496,76,62,21,4,5
E00116497,122,64,23,3,10
E00116498,118,55,19,4,7
E00116499,89,97,24,9,6
E00116500,103,48,6,6,8
E00116501,109,65,21,3,3
E00116502,110,66,28,5,3
E00116503,140,66,26,5,4
E00116504,117,57,24,9,3
E00116505,113,48,27,8,5
E00116506,103,55,26,9,9
E00116507,72,64,12,2,7
E00116508,125,55,21,3,2
E00116509,100,55,27,4,3
E00116510,147,73,24,11,6
E00116511,123,82,25,9,6
E00116512,150,81,23,10,28
E00116513,107,97,24,7,25
E00116514,198,121,35,16,29
E00116515,128,80,16,2,8
E00116516,65,93,11,8,20
E00116517,128,85,23,4,34
E00116518,128,63,14,6,18
E00116519,95,72,13,10,21
E00116520,117,70,16,9,3
E00116521,116,62,15,8,13
E00116522,89,74,29,5,8
E00116523,125,77,18,10,5
E00116524,95,83,16,3,3
E00116525,77,68,17,3,5
E00116526,80,79,12,5,3
E00116527,147,55,24,8,14
E00116528,90,79,6,8,2
E00116529,138,66,20,7,0
E00116530,108,74,11,6,6
E00116531,104,60,18,9,4
E00116532,88,79,21,6,1
E00116533,103,76,16,0,1
E00116534,158,56,27,12,10
E00116535,127,75,32,13,3
E00116536,102,75,14,8,4
E00116537,175,68,25,15,7
E00116538,138,51,13,12,1
E00116539,129,52,25,4,10
E00116541,182,138,35,8,14
E00116542,85,70,31,2,3
E00116543,177,107,46,9,11
E00116544,78,99,22,7,6
E00116545,83,83,34,5,7
E00116546,137,70,25,3,8
E00116547,120,70,45,1,8
E00116548,77,63,33,2,3
E00116549,95,30,24,3,4
E00116550,150,91,24,13,18
E00116551,124,106,26,11,14
E00116552,120,83,45,12,12
E00116553,67,77,32,3,7
E00116554,91,46,23,5,6
E00116555,60,72,24,3,10
E00116556,84,66,20,4,3
E00116557,78,89,23,6,5
E00116558,51,73,21,2,7
E00116559,93,114,36,5,4
E00116560,65,58,20,0,5
E00116561,131,64,32,11,8
E00116562,122,78,29,6,9
E00116563,108,67,22,5,4
E00116564,123,72,39,12,3
E00116565,113,68,37,1,4
E00116566,88,50,19,6,11
E00116567,97,83,41,0,6
E00116568,98,84,26,2,9
E00116569,88,97,20,8,10
E00116570,88,52,28,3,2
E00116571,65,86,28,4,7
E00116572,133,68,36,4,3
E00116573,98,56,26,2,7
E00116574,83,76,39,5,7
E00116575,83,96,31,2,6
E00116576,112,83,30,1,6
E00116577,134,98,32,7,8
E00116578,116,87,42,6,3
E00116579,101,82,29,2,3
E00116580,89,50,26,7,4
E00116581,97,80,24,9,1
E00116582,103,81,29,11,5
E00116583,93,90,23,4,8
E00116584,120,90,28,1,4
E00116585,60,93,21,1,1
E00116586,120,79,22,6,7
E00116587,98,67,25,3,9
E00116588,83,66,32,4,7
E00116589,107,84,21,6,6
E00116590,77,93,26,4,3
E00116591,114,65,16,6,5
E00116592,110,78,25,7,0
E00116593,88,68,20,3,7
E00116594,68,72,17,0,0
E00116595,46,53,10,2,1
E00116596,69,82,7,5,10
E00116597,41,66,12,4,6
E00116598,82,75,13,3,12
E00116599,129,54,10,4,32
E00116600,129,70,25,6,7
E00116601,150,67,42,10,7
E00116602,87,76,18,3,17
E00116603,121,62,22,5,10
E00116604,153,73,17,5,6
E00116605,68,60,14,7,5
E00116606,156,53,24,11,4
E00116607,126,49,23,5,6
E00116608,83,63,15,6,14
E00116609,123,49,28,6,6
E00116610,140,44,19,6,10
E00116611,172,79,25,9,1
E00116612,119,56,16,9,5
E00116613,133,63,29,7,3
E00116614,167,64,29,11,9
E00116615,140,74,28,13,3
E00116616,101,79,26,5,7
E00116617,126,57,18,5,4
E00116618,123,79,27,14,2
E00116619,92,74,13,1,3
E00116620,131,54,24,14,3
E00116621,147,59,23,12,7
E00116622,156,43,12,4,3
E00116623,136,57,20,5,4
E00116624,107,60,13,5,4
E00116625,90,64,9,2,13
E00116626,126,49,24,9,2
E00116627,183,82,29,11,8
E00116628,141,80,29,2,7
E00116629,97,53,17,7,17
E00116630,120,70,22,5,2
E00116631,106,87,25,4,2
E00116632,72,74,21,3,3
E00116633,134,71,32,7,8
E00116634,115,75,23,8,1
E00116635,113,81,32,6,6
E00116636,131,62,21,5,8
E00116637,121,56,40,6,5
E00116638,108,55,13,11,16
E00116639,159,39,22,3,6
E00116640,155,44,15,11,2
E00116641,121,65,33,8,3
E00116642,133,53,16,12,8
E00116643,90,63,20,6,8
E00116644,110,61,27,5,1
E00116645,135,54,25,6,6
E00116646,120,91,14,15,16
E00116647,113,70,15,6,5
E00116648,63,64,25,1,5
E00116649,144,73,27,6,5
E00116650,144,98,25,3,22
E00116651,145,74,30,5,11
E00116652,80,60,13,6,6
E00116653,84,51,14,6,0
E00116654,89,51,32,12,2
E00116655,204,90,32,12,15
E00116656,129,58,33,4,8
E00116657,86,52,25,6,4
E00116658,100,53,15,6,7
E00116659,165,49,18,8,8
E00116660,109,48,27,7,3
E00116661,146,93,17,13,29
E00116662,119,64,40,6,16
E00116663,146,53,18,11,9
E00116664,111,30,16,2,4
E00116665,125,72,9,6,2
E00116666,115,45,17,7,7
E00116667,108,87,13,3,17
E00116668,62,59,12,2,5
E00116669,103,79,14,3,4
E00116670,150,73,34,14,6
E00116671,78,40,11,4,7
E00116672,143,66,15,13,17
E00116673,179,71,21,10,16
E00116674,133,81,26,12,9
E00116675,132,54,37,7,9
E00116676,88,74,11,5,7
E00116677,144,77,14,16,14
E00116678,110,68,6,7,12
E00116679,142,77,16,7,8
E00116680,168,59,23,6,19
E00116681,118,97,25,13,17
E00116682,133,61,19,8,10
E00116683,170,63,28,7,12
E00116684,104,79,17,4,14
E00116685,146,51,20,7,19
E00116686,167,44,31,12,15
E00116687,130,51,19,5,5
E00116688,145,50,24,11,12
E00116689,156,60,27,7,12
E00116690,84,81,10,6,18
E00116691,125,86,25,7,15
E00116692,123,90,19,10,14
E00116693,107,95,12,9,22
E00116694,118,91,14,10,19
E00116695,124,72,16,5,19
E00116696,265,90,37,14,27
E00116697,127,57,20,10,8
E00116699,135,66,13,3,11
E00116700,117,78,12,4,31
E00116701,117,83,24,8,10
E00116702,146,57,18,11,10
E00116703,132,89,13,10,14
E00116704,124,79,16,9,13
E00116705,111,83,16,6,16
E00116706,92,69,10,6,18
E00116707,78,74,4,1,12
E00116708,124,61,12,5,14
E00116709,141,82,14,3,18
E00116710,94,79,21,4,20
E00116711,113,65,29,5,6
E00116712,144,55,28,3,11
E00116713,169,77,38,13,2
E00116714,143,89,40,10,7
E00116715,134,68,43,12,7
E00116716,96,62,18,9,11
E00116717,111,72,26,9,3
E00116718,155,47,36,12,5
E00116719,103,76,18,4,8
E00116720,161,56,30,10,7
E00116721,149,59,24,8,5
E00116722,114,35,20,4,7
E00116723,88,63,17,1,1
E00116724,135,23,14,2,8
E00116725,112,46,19,6,6
E00116726,128,47,21,10,5
E00116727,47,32,5,3,5
E00116728,97,46,24,4,1
E00116729,78,72,22,6,4
E00116730,159,57,22,10,3
E00116731,139,77,27,9,2
E00116732,129,48,20,3,7
E00116733,84,74,12,3,6
E00116734,170,105,28,13,19
E00116735,125,64,22,15,3
E00116736,109,95,9,4,8
E00116737,75,77,15,4,0
E00116738,55,64,11,6,2
E00116739,96,55,17,2,4
E00116740,115,65,32,4,9
E00116741,102,82,14,0,18
E00118042,154,70,45,11,12
E00118049,154,79,35,8,0
E00159996,109,66,25,4,9
E00160000,79,78,30,6,1
E00160001,78,76,17,3,5
E00160002,53,59,21,2,3
E00160004,46,90,25,4,1
E00160005,88,86,32,7,4
E00160007,97,63,38,7,8
E00160014,92,52,27,0,2
E00160015,111,94,31,9,3
E00160016,92,86,29,5,5
E00160017,85,72,23,4,7
E00160018,83,75,8,1,4
E00160019,84,76,14,5,5
E00160020,100,69,18,6,2
E00160021,83,47,26,5,2
E00160022,64,77,26,7,2
E00160023,82,69,18,5,4
E00160024,57,53,11,6,7
E00160025,71,77,27,3,3
E00160026,75,83,32,3,5
E00160027,45,93,31,3,2
E00160028,62,78,30,2,3
E00160029,86,64,15,5,4
E00160030,76,58,19,8,0
E00160031,83,65,21,5,6
E00160348,153,85,29,10,12
E00160349,110,58,24,8,10
E00160350,115,66,26,6,3
E00160351,116,51,28,7,4
E00160352,119,72,24,7,7
E00160353,72,63,25,1,9
E00160354,76,96,24,7,7
E00160355,116,61,23,8,3
E00160356,77,63,28,7,13
E00160357,63,71,39,4,3
E00160358,76,69,26,1,2
E00160359,126,167,41,9,10
E00160360,96,53,16,3,3
E00160361,89,65,19,0,7
E00160362,89,84,16,7,3
E00160363,22,107,15,0,1
E00160364,109,53,17,5,4
E00160365,108,48,26,5,10
E00160366,77,77,17,4,6
E00160367,102,57,20,5,4
E00160368,100,60,30,5,8
E00160369,78,65,20,1,5
E00160370,72,76,13,2,1
E00160371,90,75,13,3,2
E00160372,81,85,24,1,4
E00160373,67,66,16,2,4
E00160374,73,79,23,3,2
E00160504,95,58,33,3,1
E00160505,128,63,23,6,10
E00160506,134,45,36,5,4
E00160507,69,61,33,4,0
E00160508,85,52,14,3,8
E00160509,77,72,40,6,2
E00160510,68,52,12,3,3
E00160511,52,70,29,0,0
E00160512,62,56,32,4,5
E00160513,119,57,31,6,4
E00160514,118,43,31,4,7
E00160515,111,72,46,4,11
E00160516,76,49,40,1,2
E00160517,129,69,50,2,4
E00160518,131,76,35,8,4
E00160519,102,54,43,9,8
E00160520,107,64,30,4,8
E00160521,112,65,35,6,6
E00160523,58,53,39,0,4
E00160524,68,57,35,0,2
E00160525,85,60,23,4,8
E00160526,171,110,69,12,6
E00160535,119,77,13,34,5
E00160536,119,36,7,13,6
E00160537,112,73,31,13,2
E00160538,147,36,27,6,7
E00160540,131,108,8,34,14
E00160541,176,101,21,36,18
E00160542,145,84,18,6,11
E00160543,195,123,22,23,22
E00160544,125,63,31,16,18
E00160545,118,46,20,12,5
E00160546,192,81,19,24,26
E00160547,93,74,17,14,9
E00160548,154,101,43,12,9
E00160549,72,59,16,1,4
E00160550,85,52,19,10,4
E00160551,131,66,28,18,8
E00160552,189,73,28,13,11
E00160553,124,65,26,18,7
E00160554,98,68,10,6,7
E00160555,128,40,7,11,10
E00160556,78,41,6,3,11
E00160557,98,70,20,8,11
E00160558,107,52,36,13,8
E00160559,112,59,17,23,2
E00160560,119,55,29,8,7
E00160561,68,86,19,2,1
E00160562,173,72,42,8,7
E00160563,101,237,17,141,2
E00160564,71,64,19,12,4
E00160565,62,76,20,2,3
E00160566,88,97,17,22,5
E00160567,60,67,20,2,1
E00160568,128,114,34,30,10
E00160569,111,77,7,46,6
E00160570,159,125,21,44,7
E00160571,94,82,18,17,5
E00160572,102,80,33,10,5
E00160573,196,125,12,75,11
E00160574,126,55,20,13,7
E00160575,104,70,15,10,3
E00160576,106,75,29,17,3
E00160577,91,86,26,2,7
E00160578,112,89,23,19,6
E00160579,70,73,14,5,6
E00160580,91,52,16,21,7
E00160581,103,66,24,7,14
E00160582,71,46,9,7,4
E00160583,90,195,23,46,7
E00160584,137,50,23,12,7
E00160585,57,59,10,6,7
E00160586,123,55,16,16,22
E00160587,143,62,28,11,10
E00160588,63,25,15,8,5
E00160589,104,70,34,6,1
E00160590,133,47,18,12,1
E00160591,100,44,20,9,6
E00160592,37,58,9,3,5
E00160593,104,74,31,10,0
E00160594,119,81,23,30,2
E00160595,167,40,36,19,11
E00160596,136,53,28,16,4
E00160597,112,66,22,16,5
E00160598,107,54,23,12,5
E00160599,101,46,30,7,4
E00160600,126,60,26,24,10
E00160601,111,83,17,24,13
E00160602,131,57,24,10,4
E00160603,70,35,12,8,7
E00160604,135,56,11,18,10
E00160605,67,61,23,3,4
E00160606,52,64,7,2,7
E00160607,52,61,12,2,7
E00160608,100,69,16,29,6
E00160609,100,58,17,10,3
E00160610,116,66,15,14,7
E00160611,71,68,21,4,4
E00160612,106,49,12,12,2
E00160613,99,71,11,11,9
E00160614,138,49,35,16,3
E00160615,75,58,16,6,4
E00160616,112,68,13,5,7
E00160617,91,47,25,11,1
E00160618,51,27,4,1,0
E00160619,68,64,30,8,5
E00160620,90,85,22,20,15
E00160621,150,68,35,14,8
E00160622,68,34,24,3,1
E00160623,122,62,22,3,5
E00160624,167,77,19,5,1
E00160625,159,52,35,16,5
E00160626,143,34,22,7,8
E00160627,144,73,34,6,5
E00160628,118,57,23,10,9
E00160637,132,114,88,8,10
E00160638,183,106,58,7,11
E00160639,162,75,37,15,17
E00160640,86,71,53,10,6
E00160641,33,34,15,0,1
E00160642,146,102,31,3,8
E00160643,97,73,41,6,7
E00160644,83,85,20,6,3
E00160645,115,60,42,7,9
E00160646,76,87,28,4,5
E00160647,147,89,29,4,7
E00160648,128,66,31,13,11
E00160649,107,68,18,3,3
E00160650,82,68,40,5,5
E00160651,80,69,29,0,6
E00160669,251,95,55,20,9
E00160670,123,30,12,7,7
E00160671,105,42,34,6,4
E00160672,86,68,29,6,3
E00160673,127,62,42,8,6
E00160674,92,61,36,3,4
E00160675,84,68,21,4,2
E00160676,150,105,75,12,3
E00160677,87,61,43,5,6
E00160678,88,66,45,5,5
E00160679,76,75,49,5,7
E00160680,118,64,45,7,9
E00160681,129,78,31,4,7
E00160682,97,78,48,3,0
E00160683,117,71,51,5,3
E00160691,137,59,28,5,6
E00160692,114,79,23,10,12
E00160693,156,60,24,4,6
E00160694,146,75,33,10,15
E00160695,90,71,54,6,4
E00160716,112,71,27,6,6
E00160717,97,94,42,6,2
E00160718,83,50,35,2,4
E00160719,116,77,41,11,5
E00160720,147,51,22,4,9
E00160721,138,58,43,4,7
E00160722,122,68,33,4,2
E00160772,75,53,19,2,5
E00160773,76,86,23,2,5
E00160774,54,95,19,0,3
E00160777,79,45,22,4,5
E00160778,69,74,16,3,2
E00160782,85,48,15,2,4
E00160800,103,60,23,6,9
E00160801,122,75,46,9,6
E00160802,80,54,15,4,10
E00160803,87,73,31,10,9
E00160804,44,33,13,5,3
E00160805,110,62,44,6,4
E00160806,99,68,56,5,6
E00160807,78,46,25,2,6
E00160808,90,68,61,11,9
E00160809,127,54,20,4,9
E00160810,65,52,23,2,2
E00160811,99,75,50,6,5
E00160812,117,92,34,11,10
E00160813,98,48,12,5,15
E00160814,136,53,31,7,8
E00160815,105,53,33,0,5
E00160816,108,57,18,3,10
E00160817,112,69,23,5,0
E00160818,94,43,16,3,2
E00160819,118,78,39,4,10
E00160820,119,69,26,5,3
E00160821,121,58,26,2,5
E00160822,109,80,33,3,1
E00160823,91,88,25,2,6
E00160824,107,46,22,6,4
E00160825,109,60,24,10,9
E00160826,88,61,28,3,0
E00160827,133,70,27,5,3
E00160828,102,44,19,7,2
E00160829,129,79,25,6,6
E00160831,164,31,11,4,13
E00160833,46,21,14,3,2
E00160834,82,56,51,4,2
E00160835,81,65,50,3,3
E00160841,98,71,31,15,19
E00160842,111,50,25,7,6
E00160844,135,58,21,7,12
E00160845,118,59,18,4,11
E00160846,132,46,28,12,5
E00160847,130,27,25,4,0
E00160848,78,62,28,7,5
E00160849,85,73,45,2,14
E00160850,85,56,34,7,5
E00160851,93,75,25,5,4
E00160852,90,63,28,7,7
E00160853,99,64,61,6,6
E00160854,66,90,44,3,9
E00160856,40,69,18,2,8
E00160857,73,79,32,5,4
E00160858,89,66,30,4,2
E00160859,62,57,30,2,3
E00160861,43,61,17,3,6
E00160862,49,74,19,0,0
E00160863,50,73,30,2,3
E00160864,93,63,30,6,11
E00160865,43,68,21,0,3
E00160866,121,63,26,8,7
E00160867,134,86,62,5,8
E00160868,98,76,28,0,7
E00160869,168,89,38,11,5
E00160870,125,46,26,5,10
E00160871,82,63,17,0,3
E00160872,107,82,39,7,4
E00165832,116,49,20,4,4
E00165833,159,76,12,6,9
E00165842,95,61,15,7,6
E00165843,82,74,10,4,4
E00165844,127,63,19,8,2
E00165845,100,72,20,12,7
E00165846,99,73,14,4,2
E00165847,88,70,21,8,2
E00166593,139,118,87,5,8
E00166595,118,60,24,6,5
E00166596,52,41,19,4,3
E00166598,109,47,18,10,6
E00166599,93,24,5,0,5
E00166601,484,20,5,6,4
E00166602,142,56,17,9,13
E00166604,154,69,21,20,7
E00166605,149,40,18,12,17
E00166607,140,61,38,8,8
E00166609,140,58,42,9,8
E00166612,118,66,32,6,8
E00168153,138,92,24,10,33
E00168154,164,53,14,0,11
E00174427,35,40,6,2,4
E00174436,110,47,21,8,5
E00174472,31,368,6,195,3
