geocode,employee,inactive,self-employed,student,unemployed
E00091746,129,62,15,14,12
E00091747,142,101,22,6,10
E00091748,227,51,37,3,20
E00091749,57,33,10,2,3
E00091750,163,48,16,9,3
E00091751,149,53,24,7,6
E00091752,95,98,20,7,3
E00091753,149,67,29,7,6
E00091754,114,60,9,6,9
E00091755,147,41,22,9,9
E00091756,115,73,20,1,7
E00091757,131,57,16,11,7
E00091758,125,59,19,9,8
E00091759,105,63,16,9,28
E00091760,124,58,11,6,8
E00091761,145,60,25,3,9
E00091762,234,81,44,6,20
E00091763,142,37,24,3,15
E00091764,148,58,23,14,6
E00091765,57,51,9,0,4
E00091766,130,71,16,8,3
E00091767,74,51,16,5,5
E00091923,96,40,29,1,1
E00091936,162,44,30,3,4
E00091937,50,130,14,4,6
E00091938,106,56,37,5,3
E00091939,71,80,15,1,5
E00091940,164,51,12,7,8
E00091941,66,45,25,4,4
E00091942,186,16,13,5,6
E00091943,148,62,28,9,6
E00091944,159,48,24,10,13
E00091945,149,51,33,6,5
E00091946,146,45,25,4,5
E00091947,144,40,21,8,5
E00091948,95,54,26,2,6
E00091949,134,43,44,10,6
E00091950,115,61,44,4,2
E00091951,55,22,19,1,2
E00091952,129,71,42,8,5
E00091953,67,22,9,0,5
E00091954,275,64,46,14,13
E00091957,126,57,24,4,7
E00091958,113,80,44,8,4
E00091960,119,59,34,9,8
E00091962,71,31,20,2,1
E00091963,160,76,47,6,3
E00091965,189,70,42,8,6
E00091966,190,44,38,11,5
E00091967,93,52,30,9,3
E00091968,86,59,22,5,3
E00091969,99,62,26,9,4
E00092032,166,59,60,15,5
E00092033,105,39,30,6,5
E00092034,128,71,29,5,7
E00092035,131,52,36,7,4
E00092036,96,39,39,4,8
E00092037,110,62,18,2,4
E00092038,156,53,30,9,8
E00092039,146,51,32,4,11
E00092040,156,66,35,5,16
E00092041,130,71,36,3,8
E00092042,167,64,24,7,8
E00092043,164,72,31,7,2
E00092044,103,59,21,7,8
E00092045,90,25,28,4,2
E00092046,114,63,34,2,5
E00092047,88,32,23,11,1
E00092074,87,45,33,8,6
E00092176,106,43,29,3,7
E00092177,94,55,31,4,1
E00092178,93,43,27,6,8
E00092179,106,64,27,6,3
E00092180,120,51,36,12,4
E00092182,115,78,33,1,3
E00092183,66,26,18,4,1
E00092184,107,39,27,5,3
E00092188,112,58,42,6,4
E00092189,154,91,18,5,12
E00092190,171,49,26,4,4
E00092193,189,74,8,7,16
E00092194,204,46,34,12,7
E00092246,56,33,24,0,3
E00092247,125,53,36,2,8
E00092248,125,60,40,5,7
E00092249,146,59,41,9,5
E00092250,145,70,40,8,4
E00092251,95,46,25,3,2
E00092252,54,41,18,2,6
E00092253,125,79,32,4,4
E00092254,73,41,16,3,2
E00120132,157,47,21,11,6
E00120134,335,85,26,16,13
E00120135,149,26,24,0,8
E00120142,159,83,37,5,5
E00120143,132,50,30,8,3
E00120155,160,38,20,6,7
E00120156,193,39,21,6,4
E00120157,158,43,19,12,6
E00120158,151,44,34,8,9
E00120160,157,53,21,1,4
E00120161,145,32,11,3,7
E00120162,160,43,27,3,9
E00120163,142,72,16,7,13
E00120164,150,70,21,10,1
E00120165,126,80,15,6,12
E00120166,165,61,25,7,2
E00120167,161,48,27,1,7
E00120168,145,46,13,2,4
E00120169,116,57,32,4,0
E00169668,159,46,19,5,5
E00169669,134,43,21,5,0
E00169670,135,41,16,12,5
E00169671,136,61,23,0,7
E00170791,83,32,12,7,4
E00170792,149,33,17,3,2
E00170793,150,31,19,8,10
E00170794,120,33,16,5,11
E00170795,119,81,13,6,7
E00170799,142,38,17,5,7
E00170800,126,37,10,1,3
E00170801,154,39,20,9,6
E00170802,146,49,27,5,5
E00170803,176,38,15,7,7
E00170804,171,28,11,5,5
E00170805,154,27,24,9,6
E00170806,168,29,20,6,4
E00170807,165,30,29,10,8
E00170808,146,32,16,13,5
E00170809,125,50,38,4,5
E00170810,173,33,23,8,7
E00170811,198,37,10,10,5
E00170812,180,45,20,3,5
E00170813,193,38,9,5,6
E00170814,175,40,19,7,8
E00170815,134,32,21,4,5
E00170816,143,36,21,13,3
E00170817,166,30,17,9,5
E00170818,162,33,10,6,5
E00170819,142,47,21,10,14
E00170820,153,34,19,4,8
E00170833,87,52,35,7,6
E00170834,141,36,18,3,2
E00170835,141,46,24,5,4
E00170836,168,35,27,11,5
E00170837,177,23,20,6,4
E00173811,116,58,13,11,18
E00173812,177,36,21,9,2
E00173813,166,32,13,7,9
E00173814,147,43,12,4,13
E00173815,158,33,16,6,6
E00173816,140,37,14,5,3
E00173817,149,38,33,2,2
E00173818,73,21,8,3,16
E00173819,173,35,13,9,5
E00173820,130,42,14,10,2
E00173821,102,75,23,5,9
E00173822,166,24,22,5,5
