geocode,all
E00099485,16.93
E00099486,77.1
E00099487,80.2
E00099488,19.69
E00099489,19.88
E00099490,21.88
E00099491,57.4
E00099492,56.62
E00099493,4.57
E00099494,75.96
E00099495,25.85
E00099496,33.91
E00099497,35.4
E00099498,53.36
E00099499,39.56
E00099500,53.24
E00099501,45.81
E00099502,76.11
E00099503,40.94
E00099504,47.03
E00099505,53.1
E00099506,7.01
E00099507,64.72
E00099508,19.78
E00099509,28.17
E00099510,52.75
E00099511,50.52
E00099512,46.68
E00099513,36.64
E00099514,61.25
E00099515,51.24
E00099516,6.41
E00099517,7.52
E00099518,8.9
E00099531,39.9
E00099532,17.32
E00099533,35.59
E00099534,55.89
E00099535,5.7
E00099536,29.21
E00099537,12.09
E00099538,86.46
E00099539,89.58
E00099540,39.63
E00099541,10.96
E00099542,38.51
E00099543,50.0
E00099588,1.28
E00099589,6.59
E00099592,1.37
E00099593,56.08
E00099594,4.83
E00099595,6.63
E00099597,40.15
E00099598,45.08
E00099599,27.53
E00099610,33.14
E00099611,63.29
E00099612,16.34
E00099613,71.99
E00099614,131.02
E00099615,80.16
E00099616,87.8
E00099617,58.44
E00099618,47.79
E00099619,67.06
E00099620,62.12
E00099621,79.91
E00099622,63.68
E00099623,65.3
E00099624,21.92
E00099625,43.37
E00099626,56.04
E00099627,7.09
E00099628,30.8
E00099629,41.51
E00099630,48.62
E00099632,67.76
E00099633,37.18
E00099634,51.21
E00099635,41.32
E00099636,57.34
E00099637,12.79
E00099638,2.51
E00099639,7.42
E00099640,35.04
E00099641,13.28
E00099642,42.62
E00099643,37.89
E00099644,35.77
E00099645,34.95
E00099646,18.7
E00099647,58.2
E00099648,15.58
E00099649,17.13
E00099650,48.21
E00099651,55.28
E00099652,53.56
E00099653,40.93
E00099677,10.43
E00099678,2.78
E00099679,9.33
E00099680,10.94
E00099681,14.21
E00099682,26.14
E00099683,0.84
E00099684,0.26
E00099685,9.75
E00099686,54.56
E00099687,66.74
E00099688,71.4
E00099689,62.58
E00099690,58.94
E00099691,50.22
E00099692,31.32
E00099693,2.6
E00099694,35.29
E00099695,1.41
E00099696,9.49
E00099697,11.37
E00099698,3.71
E00099699,22.6
E00143030,6.33
E00143031,56.73
E00143035,75.05
E00143036,16.75
E00143037,19.83
E00143038,60.74
E00143039,6.03
E00143040,6.88
E00143041,21.35
E00143061,91.63
E00143062,45.44
E00143069,44.89
E00143117,35.23
E00143118,26.86
E00143119,37.48
E00143120,46.92
E00143121,3.22
E00143122,45.45
E00143123,51.05
E00143125,42.41
E00143126,62.94
E00143127,35.68
E00143128,5.31
E00143129,4.68
E00143130,43.46
E00143131,38.71
E00143132,40.36
E00143133,33.53
E00143134,6.75
E00143135,22.71
E00143136,12.78
E00143137,28.82
E00143138,44.46
E00143139,45.04
E00143140,27.31
E00143149,63.26
E00143150,58.23
E00143153,42.51
E00143154,67.66
E00143156,38.49
E00143157,47.29
E00143158,35.76
E00143160,56.04
E00143161,54.1
E00143162,34.49
E00143163,52.99
E00143164,50.08
E00143165,63.37
E00143166,28.29
E00143167,45.98
E00143168,57.55
E00143169,49.21
E00143170,50.76
E00143171,15.67
E00143172,43.69
E00143173,46.91
E00143174,32.92
E00143175,36.89
E00143176,54.95
E00143177,25.16
E00143178,64.46
E00143179,71.01
E00143180,74.77
E00143181,50.17
E00143182,7.41
E00143183,45.99
E00143184,51.66
E00143185,41.38
E00143186,59.73
E00143187,17.1
E00143188,25.08
E00143189,44.31
E00143191,44.14
E00143192,0.88
E00143193,8.96
E00143194,12.98
E00143195,32.36
E00143196,24.72
E00143197,58.97
E00143198,2.85
E00143199,61.81
E00143200,64.66
E00143201,39.83
E00143202,40.64
E00143203,28.27
E00143204,50.5
E00143205,5.39
E00143206,80.16
E00143207,59.55
E00143208,62.58
E00143209,54.11
E00143210,22.39
E00143211,27.86
E00143212,21.8
E00143213,25.98
E00143214,19.72
E00143226,52.22
E00143227,61.25
E00143231,40.35
E00143235,22.34
E00143237,7.79
E00143238,54.4
E00143240,57.65
E00143241,63.14
E00143242,57.5
E00143243,77.4
E00143244,48.98
E00143245,56.1
E00143246,54.91
E00143247,25.64
E00143248,53.32
E00143258,50.56
E00143259,72.18
E00143260,6.2
E00143261,26.67
E00143264,32.68
E00143265,48.66
E00143266,48.6
E00143267,10.09
E00143268,55.74
E00143269,56.53
E00143270,44.49
E00143271,14.92
E00143272,40.58
E00143273,42.93
E00143274,1.6
E00143275,41.37
E00143276,11.73
E00143292,0.59
E00143293,40.2
E00143295,42.26
E00143296,14.68
E00143297,22.9
E00143298,49.34
E00143299,32.38
E00143300,47.07
E00143301,5.73
E00143302,40.08
E00143303,42.14
E00143304,9.52
E00143305,13.82
E00143306,38.08
E00143307,85.63
E00143308,18.32
E00143309,7.41
E00143310,45.13
E00143311,47.97
E00143312,85.67
E00143313,75.07
E00143314,29.72
E00143315,87.5
E00143316,17.13
E00143317,39.8
E00143318,54.09
E00143319,62.24
E00143320,86.94
E00143321,60.32
E00143322,44.43
E00143323,37.45
E00143324,35.52
E00143325,46.97
E00143326,67.53
E00143327,39.47
E00143328,30.65
E00143329,61.34
E00143330,11.44
E00143331,72.54
E00143332,46.98
E00143333,32.72
E00143334,23.7
E00143335,13.32
E00143336,49.29
E00143337,38.4
E00143338,43.15
E00143339,57.95
E00143340,66.28
E00143341,62.75
E00143342,85.64
E00143343,53.95
E00143344,61.65
E00143345,42.57
E00143346,43.64
E00143347,90.43
E00143348,46.49
E00143349,74.07
E00143350,19.37
E00143351,70.22
E00143352,96.83
E00143353,61.0
E00143354,16.2
E00143355,20.17
E00143356,102.62
E00143357,42.15
E00143358,63.39
E00143360,40.33
E00143361,2.72
E00143362,49.35
E00143369,58.89
E00143377,2.94
E00143378,50.0
E00143379,50.98
E00143380,47.34
E00143381,61.28
E00143382,4.98
E00143383,51.01
E00143384,12.83
E00143385,20.55
E00143386,2.26
E00143387,0.41
E00143388,4.75
E00143389,18.68
E00165840,0.52
E00165841,73.33
E00170712,13.81
E00170718,63.04
E00170719,71.4
E00170720,37.59
E00170721,44.47
E00170722,47.98
E00170726,66.32
E00170729,5.75
E00171226,0.63
E00171227,5.45
E00173561,0.64
E00173566,68.11
E00173567,58.5
E00173573,9.83
E00173574,5.95
