geocode,employee,inactive,self-employed,student,unemployed
E00027425,135,58,38,6,8
E00027426,100,87,23,4,8
E00027427,98,92,16,5,1
E00027428,75,52,9,6,5
E00027429,119,43,46,3,3
E00027430,149,80,36,7,10
E00027431,112,63,53,8,13
E00027432,100,66,18,6,7
E00027433,95,60,19,4,4
E00027434,141,68,26,5,4
E00027435,108,71,10,2,5
E00027436,147,79,28,6,9
E00027437,149,58,29,3,8
E00027438,145,68,21,7,6
E00027439,149,50,27,10,2
E00027440,101,65,26,6,3
E00027441,160,51,16,7,7
E00027442,123,53,18,6,6
E00027446,105,87,6,9,29
E00027447,181,35,22,8,16
E00027448,171,39,30,8,12
E00027450,188,42,36,4,11
E00027451,108,78,11,4,22
E00027455,133,47,23,8,12
E00027457,137,84,21,6,24
E00027458,167,89,15,5,28
E00027459,144,83,21,6,15
E00027460,106,43,8,9,8
E00027461,115,83,11,7,34
E00027463,79,68,12,3,22
E00027464,63,45,0,5,14
E00027465,103,64,9,6,14
E00027466,139,41,14,7,12
E00027467,78,52,8,4,5
E00027468,60,55,8,2,12
E00027469,74,79,3,4,14
E00027470,64,67,7,5,17
E00027472,101,47,10,1,19
E00027473,43,23,9,2,13
E00027474,241,90,16,7,24
E00027478,87,90,6,15,21
E00027480,99,110,9,9,35
E00027481,24,88,6,5,16
E00027482,129,102,17,9,30
E00027484,94,141,28,14,18
E00027485,84,91,22,5,27
E00027504,102,74,4,10,16
E00027506,99,69,14,5,16
E00027507,68,71,6,4,22
E00027545,136,98,22,4,14
E00027546,149,60,17,6,7
E00027547,107,55,14,13,4
E00027548,132,85,16,5,18
E00027549,149,47,21,8,8
E00027550,124,57,10,8,11
E00027551,163,42,24,6,9
E00027552,118,71,23,3,12
E00027553,80,44,25,2,3
E00027554,97,60,27,6,6
E00027555,125,54,24,6,12
E00027556,164,41,16,8,9
E00027557,70,101,4,3,10
E00027558,100,53,10,2,3
E00027559,120,66,16,8,3
E00027560,74,71,2,3,7
E00027561,118,98,13,8,13
E00027562,108,82,8,9,21
E00027563,110,72,34,11,6
E00027564,161,66,14,10,8
E00027565,151,70,20,8,3
E00027566,135,56,15,2,6
E00027567,144,62,23,3,8
E00027568,193,38,8,4,3
E00027569,103,56,13,3,12
E00027570,130,43,16,7,10
E00027571,130,72,8,8,9
E00027572,147,50,15,2,12
E00027573,179,54,18,6,6
E00027574,136,61,19,8,3
E00027575,77,61,13,1,15
E00027576,183,80,24,5,15
E00027577,73,70,10,2,7
E00027578,39,83,7,0,12
E00027579,61,75,8,4,10
E00027580,80,65,13,5,15
E00027581,86,81,17,4,17
E00027582,126,60,19,3,9
E00027583,124,58,25,5,15
E00027584,111,45,17,6,3
E00027585,73,67,4,3,29
E00027586,148,68,27,9,6
E00027587,170,52,25,5,7
E00027588,179,58,28,8,6
E00027589,126,69,17,6,12
E00027590,147,60,13,10,14
E00027591,125,51,14,7,6
E00027592,138,42,27,6,11
E00027593,135,53,12,3,5
E00027594,139,64,25,3,12
E00027596,150,47,13,9,8
E00027597,218,38,29,6,16
E00027598,129,55,12,11,6
E00027599,79,50,9,5,10
E00027600,78,65,9,2,21
E00027601,111,68,9,9,18
E00027602,74,83,2,2,23
E00027604,118,79,8,10,14
E00027605,122,59,14,7,14
E00027606,103,65,16,10,28
E00027607,79,64,17,5,21
E00027608,132,58,13,5,9
E00027609,39,53,7,0,6
E00027610,68,85,5,0,18
E00027611,104,75,12,4,22
E00027612,147,93,17,5,13
E00027613,75,84,6,5,21
E00027614,89,73,11,4,18
E00027615,101,61,17,5,11
E00027616,99,88,28,11,18
E00027617,74,111,33,6,23
E00027618,100,113,29,6,12
E00027619,152,75,30,9,15
E00027622,146,76,26,3,8
E00027623,160,62,37,12,12
E00027624,155,75,31,13,6
E00027927,193,46,26,9,4
E00027933,74,43,3,2,8
E00027935,133,67,26,10,12
E00027936,95,39,16,4,6
E00027937,88,57,4,7,9
E00027938,128,76,29,3,7
E00027942,159,75,31,4,12
E00027943,88,84,12,0,6
E00027944,156,76,33,8,6
E00027946,124,78,16,5,16
E00027949,100,85,14,3,3
E00028118,158,70,23,7,10
E00028119,169,52,31,2,8
E00028120,97,62,24,1,7
E00028121,132,77,23,2,4
E00028123,113,80,15,2,17
E00028125,134,65,19,6,13
E00028127,113,51,30,3,6
E00028128,203,82,27,4,12
E00028129,120,47,24,4,7
E00028132,128,71,18,8,9
E00028134,143,54,26,3,9
E00028136,121,58,7,7,2
E00028137,150,46,16,8,6
E00028138,129,76,26,5,9
E00028139,95,53,18,1,5
E00028140,156,56,21,8,13
E00028141,118,83,13,7,18
E00028142,102,64,18,9,4
E00028147,122,94,47,7,6
E00028148,120,79,18,4,2
E00028150,130,83,15,10,8
E00028153,102,85,18,4,11
E00028154,99,99,14,6,4
E00028307,203,70,28,9,11
E00055785,127,77,54,5,10
E00055814,190,88,40,4,4
E00165780,130,50,22,10,12
E00165781,91,47,10,4,12
E00165782,63,63,8,6,23
E00165783,85,68,8,5,22
E00168605,105,80,19,5,4
E00168612,154,44,21,3,5
E00168622,185,98,23,5,13
E00168623,71,76,9,1,4
E00168624,112,104,18,11,23
E00172367,194,46,23,9,6
E00172370,139,64,26,5,7
