geocode,all
E00145356,34.0
E00145357,30.0
E00145359,26.0
E00145360,31.0
E00145361,34.0
E00145362,33.0
E00145363,29.0
E00145364,54.0
E00145365,35.0
E00145366,28.0
E00145367,34.0
E00145368,32.0
E00145369,30.0
E00145370,40.0
E00145371,48.0
E00145372,39.0
E00145373,31.0
E00145374,31.0
E00145375,53.0
E00145377,36.0
E00145378,31.0
E00145379,41.0
E00145380,35.0
E00145381,61.0
E00145382,31.0
E00145383,31.0
E00145384,28.0
E00145385,31.0
E00145386,38.0
E00145387,36.0
E00145388,32.0
E00145389,30.0
E00145390,33.0
E00145391,58.0
E00145392,32.0
E00145393,36.0
E00145395,37.0
E00145396,40.0
E00145397,34.0
E00145398,32.0
E00145399,32.0
E00145400,37.0
E00145401,32.0
E00145402,30.0
E00145403,32.0
E00145404,32.0
E00145405,39.0
E00145406,48.0
E00145407,54.0
E00145408,30.0
E00145409,29.0
E00145410,32.0
E00145411,29.0
E00145412,31.0
E00145413,34.0
E00145414,30.0
E00145415,35.0
E00145416,29.0
E00145417,20.0
E00145420,34.0
E00145421,33.0
E00145422,37.0
E00145423,36.0
E00145424,44.0
E00145425,31.0
E00145426,30.0
E00145427,28.0
E00145428,25.0
E00145429,30.0
E00145430,29.0
E00145431,29.0
E00145432,32.0
E00145433,30.0
E00145434,27.0
E00145435,34.0
E00145436,32.0
E00145437,32.0
E00145438,27.0
E00145439,28.0
E00145440,31.0
E00145441,33.0
E00145442,38.0
E00145443,39.0
E00145444,31.0
E00145446,38.0
E00145447,31.0
E00145448,26.0
E00145449,29.0
E00145450,37.0
E00145451,34.0
E00145452,34.0
E00145454,29.0
E00145455,33.0
E00145456,28.0
E00145457,50.0
E00145458,31.0
E00145459,32.0
E00145460,34.0
E00145461,37.0
E00145462,35.0
E00145463,39.0
E00145464,35.0
E00145465,36.0
E00145466,41.0
E00145467,32.0
E00145468,40.0
E00145469,32.0
E00145470,42.0
E00145471,36.0
E00145472,35.0
E00145473,31.0
E00145474,30.0
E00145475,36.0
E00145476,38.0
E00145477,31.0
E00145478,32.0
E00145479,35.0
E00145480,34.0
E00145481,29.0
E00145482,32.0
E00145483,31.0
E00145484,36.0
E00145485,29.0
E00145486,30.0
E00145487,32.0
E00145488,33.0
E00145489,33.0
E00145490,30.0
E00145491,30.0
E00145492,33.0
E00145493,27.0
E00145494,32.0
E00145495,29.0
E00145497,30.0
E00145498,30.0
E00145499,38.0
E00145500,33.0
E00145501,33.0
E00145502,38.0
E00145503,39.0
E00145504,33.0
E00145505,32.0
E00145506,41.0
E00145507,43.0
E00145508,40.0
E00145509,35.0
E00145510,49.0
E00145511,44.0
E00145512,44.0
E00145513,45.0
E00145514,48.0
E00145515,40.0
E00145516,36.0
E00145517,13.0
E00145518,41.0
E00145521,36.0
E00145522,21.0
E00145523,41.0
E00145524,38.0
E00145525,34.0
E00145526,45.0
E00145527,47.0
E00145528,41.0
E00145529,34.0
E00145530,37.0
E00145531,30.0
E00145532,21.0
E00145533,31.0
E00145534,27.0
E00145535,31.0
E00145536,31.0
E00145537,29.0
E00145538,30.0
E00145539,29.0
E00145540,31.0
E00145541,32.0
E00145542,26.0
E00145543,30.0
E00145544,43.0
E00145545,36.0
E00145546,30.0
E00145547,47.0
E00145548,31.0
E00145549,26.0
E00145550,33.0
E00145551,23.0
E00145552,43.0
E00145553,39.0
E00145554,33.0
E00145555,40.0
E00145556,33.0
E00145557,40.0
E00145558,36.0
E00145559,37.0
E00145560,33.0
E00145561,48.0
E00145562,38.0
E00145563,35.0
E00145564,39.0
E00145565,37.0
E00145566,33.0
E00145567,34.0
E00145568,38.0
E00145569,38.0
E00145570,36.0
E00145571,39.0
E00145572,32.0
E00145573,51.0
E00145574,34.0
E00145575,28.0
E00145576,29.0
E00145577,40.0
E00145578,55.0
E00145579,36.0
E00145580,49.0
E00145581,39.0
E00145582,51.0
E00145583,30.0
E00145584,31.0
E00145585,31.0
E00145586,28.0
E00145587,32.0
E00145588,26.0
E00145589,32.0
E00145590,35.0
E00145591,43.0
E00145592,25.0
E00145593,29.0
E00145594,25.0
E00145595,25.0
E00145596,22.0
E00145597,22.0
E00145598,25.0
E00145599,23.0
E00145600,29.0
E00145601,25.0
E00145602,26.0
E00145603,30.0
E00145604,32.0
E00145605,26.0
E00145606,28.0
E00145607,25.0
E00145608,33.0
E00145609,50.0
E00145610,39.0
E00145612,28.0
E00145615,18.0
E00145616,27.0
E00145617,52.0
E00145618,44.0
E00145619,40.0
E00145620,45.0
E00145621,24.0
E00145622,22.0
E00145623,25.0
E00145624,26.0
E00145625,25.0
E00145626,25.0
E00145627,24.0
E00145628,27.0
E00145629,26.0
E00145630,32.0
E00145631,21.0
E00145632,25.0
E00145633,24.0
E00145634,25.0
E00145635,42.0
E00145636,27.0
E00145637,42.0
E00145638,40.0
E00145639,37.0
E00145640,54.0
E00145641,47.0
E00145642,50.0
E00145643,38.0
E00145644,42.0
E00145645,43.0
E00145646,52.0
E00145647,32.0
E00145648,38.0
E00145649,35.0
E00145650,15.0
E00145652,41.0
E00145653,36.0
E00145654,30.0
E00145655,28.0
E00145656,31.0
E00145657,32.0
E00145658,44.0
E00145659,46.0
E00145660,38.0
E00145661,39.0
E00145662,43.0
E00145663,42.0
E00145664,51.0
E00145665,39.0
E00145666,32.0
E00145667,44.0
E00145668,41.0
E00145669,49.0
E00145670,41.0
E00145671,36.0
E00145672,45.0
E00145673,43.0
E00145674,44.0
E00145675,42.0
E00145676,50.0
E00145677,51.0
E00145685,44.0
E00145687,44.0
E00145688,48.0
E00145689,46.0
E00145691,46.0
E00145694,48.0
E00145695,51.0
E00145696,43.0
E00145697,45.0
E00145698,47.0
E00145700,53.0
E00145701,44.0
E00145703,37.0
E00145704,32.0
E00145705,35.0
E00145706,35.0
E00145707,51.0
E00145708,38.0
E00145709,40.0
E00145710,34.0
E00145711,62.0
E00145712,48.0
E00145713,51.0
E00145714,44.0
E00145715,46.0
E00145716,45.0
E00145717,40.0
E00145718,47.0
E00145719,42.0
E00145720,50.0
E00145721,49.0
E00145722,44.0
E00145729,42.0
E00145730,44.0
E00145731,45.0
E00145732,42.0
E00145733,43.0
E00145734,42.0
E00145735,42.0
E00145736,43.0
E00145737,43.0
E00145738,48.0
E00145739,47.0
E00145740,44.0
E00145741,35.0
E00145822,33.0
E00145823,39.0
E00145824,33.0
E00145825,35.0
E00145826,31.0
E00145869,51.0
E00145870,46.0
E00145871,48.0
E00145872,46.0
E00145873,41.0
E00145874,43.0
E00145875,45.0
E00145876,37.0
E00145877,35.0
E00145878,48.0
E00145879,41.0
E00145880,45.0
E00145881,46.0
E00145882,48.0
E00145883,49.0
E00145884,46.0
E00145885,59.0
E00145886,46.0
E00145887,38.0
E00145888,46.0
E00145909,43.0
E00145910,43.0
E00145911,45.0
E00145912,39.0
E00145913,42.0
E00145914,44.0
E00145915,47.0
E00145916,48.0
E00145917,42.0
E00145918,44.0
E00145969,53.0
E00145970,45.0
E00145971,41.0
E00145972,46.0
E00145973,46.0
E00145974,43.0
E00145975,36.0
E00145976,43.0
E00145977,59.0
E00146083,42.0
E00146084,57.0
E00146085,47.0
E00146086,51.0
E00146087,49.0
E00146088,48.0
E00146089,48.0
E00146090,36.0
E00146091,51.0
E00146092,36.0
E00146093,45.0
E00146094,44.0
E00146095,57.0
E00146096,40.0
E00146097,42.0
E00146098,51.0
E00146099,39.0
E00146108,36.0
E00146109,32.0
E00146110,44.0
E00146111,35.0
E00146112,32.0
E00146113,40.0
E00146114,38.0
E00146115,42.0
E00146117,31.0
E00146118,42.0
E00146119,39.0
E00146120,36.0
E00146122,45.0
E00146123,37.0
E00146124,40.0
E00146125,42.0
E00146126,52.0
E00146127,48.0
E00146128,34.0
E00146129,39.0
E00146130,37.0
E00146131,37.0
E00146132,58.0
E00146133,25.0
E00146134,49.0
E00146135,32.0
E00146136,31.0
E00146137,33.0
E00146138,45.0
E00146139,45.0
E00146140,47.0
E00146141,40.0
E00146142,33.0
E00146143,41.0
E00146144,37.0
E00146145,35.0
E00146146,38.0
E00146147,34.0
E00146148,33.0
E00146149,50.0
E00146150,44.0
E00146151,41.0
E00146152,44.0
E00146153,45.0
E00146154,39.0
E00146155,48.0
E00146156,32.0
E00146157,31.0
E00146158,33.0
E00146159,37.0
E00146160,37.0
E00146161,38.0
E00146162,44.0
E00146163,41.0
E00146164,35.0
E00146165,38.0
E00146166,51.0
E00146167,40.0
E00146168,49.0
E00146169,41.0
E00146170,58.0
E00146171,33.0
E00146172,33.0
E00146173,44.0
E00146174,39.0
E00146175,36.0
E00146176,38.0
E00146177,42.0
E00146178,41.0
E00146179,42.0
E00146180,35.0
E00146181,43.0
E00146182,34.0
E00146183,31.0
E00146184,42.0
E00146185,33.0
E00146186,43.0
E00146187,43.0
E00146188,48.0
E00146189,46.0
E00146190,49.0
E00146191,45.0
E00146192,49.0
E00146193,46.0
E00146194,32.0
E00146195,37.0
E00146196,44.0
E00146197,41.0
E00146198,45.0
E00146199,42.0
E00146200,40.0
E00146201,39.0
E00146202,38.0
E00146203,49.0
E00146204,36.0
E00146205,36.0
E00146206,35.0
E00146207,51.0
E00146208,50.0
E00146209,43.0
E00146210,46.0
E00146211,48.0
E00146212,43.0
E00146213,67.0
E00146214,39.0
E00146215,51.0
E00146216,47.0
E00146217,48.0
E00146218,45.0
E00146219,46.0
E00146220,43.0
E00146221,49.0
E00146222,41.0
E00146223,53.0
E00146224,50.0
E00146225,35.0
E00146226,49.0
E00146227,44.0
E00146228,41.0
E00146229,48.0
E00146230,46.0
E00146231,48.0
E00146248,49.0
E00146249,42.0
E00146250,44.0
E00146251,48.0
E00146252,41.0
E00146253,43.0
E00146254,44.0
E00146311,49.0
E00146312,51.0
E00146313,54.0
E00146314,43.0
E00146315,47.0
E00146316,47.0
E00146317,45.0
E00146332,39.0
E00146333,38.0
E00146341,50.0
E00146342,42.0
E00146343,45.0
E00146344,47.0
E00146345,38.0
E00146347,52.0
E00146348,49.0
E00146349,46.0
E00146350,48.0
E00146351,47.0
E00146352,47.0
E00146353,49.0
E00146354,52.0
E00146355,37.0
E00146356,56.0
E00146357,40.0
E00146358,38.0
E00146359,45.0
E00146360,41.0
E00146377,49.0
E00146378,39.0
E00146379,49.0
E00146380,17.0
E00146381,44.0
E00146382,52.0
E00146384,46.0
E00146385,34.0
E00146386,25.0
E00146387,34.0
E00146388,44.0
E00146389,38.0
E00146390,64.0
E00146391,31.0
E00146392,39.0
E00146393,49.0
E00146394,40.0
E00146395,33.0
E00146396,38.0
E00146397,42.0
E00146398,45.0
E00146399,24.0
E00146400,48.0
E00146401,41.0
E00146402,57.0
E00146404,46.0
E00146405,51.0
E00146406,57.0
E00146407,46.0
E00146408,52.0
E00146433,44.0
E00146434,52.0
E00146435,49.0
E00146436,45.0
E00146437,42.0
E00146438,54.0
E00146439,54.0
E00146440,37.0
E00146441,49.0
E00146443,58.0
E00146444,44.0
E00146445,37.0
E00146446,45.0
E00146447,29.0
E00146448,49.0
E00146449,50.0
E00146450,38.0
E00146451,52.0
E00146452,49.0
E00146453,37.0
E00146454,44.0
E00146455,48.0
E00146456,44.0
E00146617,47.0
E00146618,49.0
E00146619,42.0
E00146620,43.0
E00146621,35.0
E00146622,44.0
E00146623,50.0
E00146624,47.0
E00146625,44.0
E00146626,40.0
E00146627,55.0
E00146628,48.0
E00146629,46.0
E00146630,45.0
E00146631,44.0
E00146632,50.0
E00146633,44.0
E00146635,50.0
E00146636,43.0
E00146638,55.0
E00146639,45.0
E00146640,47.0
E00146641,46.0
E00146642,46.0
E00146643,39.0
E00146644,48.0
E00146645,46.0
E00146646,49.0
E00146647,44.0
E00146694,52.0
E00146699,43.0
E00146700,46.0
E00146796,44.0
E00146797,41.0
E00146798,40.0
E00172559,35.0
E00172561,27.0
E00172562,20.0
E00172564,16.0
E00172565,37.0
E00172567,21.0
E00172568,22.0
E00172570,22.0
E00172571,21.0
E00172573,31.0
E00172575,28.0
E00172576,26.0
E00172578,31.0
E00172579,28.0
E00172581,34.0
E00172582,30.0
E00172584,37.0
E00172585,26.0
E00172587,31.0
E00172589,30.0
E00172590,35.0
E00172592,30.0
E00172593,43.0
E00172595,40.0
E00172596,33.0
E00172598,37.0
E00173188,57.0
E00173190,36.0
E00173191,24.0
E00173192,23.0
E00173193,30.0
E00173194,29.0
E00173195,31.0
E00173196,31.0
E00173205,42.0
E00173206,49.0
E00173207,16.0
E00173209,31.0
E00175315,27.0
E00175316,31.0
E00175317,30.0
E00175318,28.0
E00175319,27.0
E00175320,24.0
E00175321,21.0
E00175322,20.0
E00175323,31.0
E00175324,29.0
E00175325,33.0
E00175326,20.0
E00175327,26.0
E00175328,27.0
E00175329,27.0
