geocode,all
E00060690,14.47
E00060691,33.05
E00060692,65.56
E00060693,57.68
E00060694,30.0
E00060695,17.73
E00060696,31.39
E00060697,17.66
E00060698,56.85
E00060699,181.18
E00060701,213.58
E00060702,194.66
E00060704,86.69
E00060705,61.36
E00060706,82.86
E00060707,113.11
E00060708,200.0
E00060709,196.74
E00060710,161.71
E00060711,112.96
E00060712,59.9
E00060713,145.64
E00060714,151.48
E00060715,183.91
E00060716,178.43
E00060717,80.45
E00060718,173.42
E00060719,166.87
E00060720,160.99
E00060721,178.57
E00060726,59.41
E00060727,147.46
E00060728,239.19
E00060729,46.67
E00060730,24.01
E00060731,32.62
E00060732,48.42
E00060733,25.55
E00060734,56.25
E00060735,39.32
E00060736,47.0
E00060737,45.07
E00060738,32.05
E00060739,58.35
E00060740,47.98
E00060741,22.61
E00060742,42.19
E00060743,40.82
E00060744,65.29
E00060745,64.34
E00060746,50.6
E00060747,61.62
E00060748,27.31
E00060749,48.79
E00060750,36.72
E00060751,69.49
E00060752,35.2
E00060753,57.41
E00060754,52.6
E00060755,41.46
E00060756,10.68
E00060757,38.75
E00060758,24.8
E00060759,46.89
E00060760,41.25
E00060761,3.07
E00060762,70.07
E00060763,29.07
E00060764,71.31
E00060765,49.65
E00060766,38.18
E00060767,77.99
E00060768,95.5
E00060769,56.48
E00060770,72.68
E00060771,91.54
E00060772,104.1
E00060773,45.19
E00060774,87.85
E00060775,91.38
E00060776,10.02
E00060777,40.34
E00060778,47.57
E00060779,43.22
E00060780,56.27
E00060781,56.75
E00060782,54.97
E00060783,33.43
E00060784,34.16
E00060785,65.78
E00060786,62.34
E00060787,78.43
E00060788,48.93
E00060789,60.14
E00060790,65.01
E00060791,56.85
E00060792,37.58
E00060793,54.91
E00060794,78.09
E00060795,52.62
E00060796,45.64
E00060797,74.28
E00060798,84.3
E00060799,47.02
E00060800,152.08
E00060802,78.88
E00060803,82.52
E00060804,11.72
E00060805,101.69
E00060806,33.33
E00060807,79.89
E00060808,92.66
E00060809,104.63
E00060810,107.58
E00060811,52.08
E00060812,50.97
E00060813,87.01
E00060814,64.51
E00060815,85.51
E00060817,52.37
E00060818,6.64
E00060819,60.93
E00060820,69.44
E00060821,39.02
E00060822,9.05
E00060824,47.27
E00060825,42.56
E00060826,161.43
E00060827,38.28
E00060828,132.92
E00060829,167.72
E00060830,131.65
E00060831,67.57
E00060832,107.69
E00060833,46.28
E00060834,34.88
E00060835,35.05
E00060836,59.56
E00060837,51.47
E00060838,68.93
E00060839,44.71
E00060840,4.05
E00060841,8.27
E00060842,14.48
E00060843,53.53
E00060844,67.56
E00060845,53.69
E00060846,29.15
E00060847,44.82
E00060848,51.86
E00060849,4.89
E00060850,64.09
E00060851,29.5
E00060852,36.87
E00060853,53.57
E00060854,32.45
E00060855,29.09
E00060856,50.29
E00060857,30.29
E00060858,34.94
E00060859,29.48
E00060860,29.97
E00060861,30.07
E00060862,18.95
E00060863,21.13
E00060864,18.66
E00060865,218.71
E00060866,163.32
E00060867,169.92
E00060868,107.89
E00060880,51.96
E00060881,36.33
E00060882,22.46
E00060883,44.66
E00060884,0.71
E00060885,32.06
E00060886,53.43
E00060887,34.0
E00060888,10.06
E00060889,37.21
E00060890,30.15
E00060891,38.79
E00060893,23.61
E00060894,41.05
E00060895,46.16
E00060896,48.55
E00060897,61.93
E00060898,28.05
E00060899,34.32
E00060900,35.64
E00060901,57.06
E00060902,14.69
E00060903,60.93
E00060904,71.6
E00060905,50.0
E00060906,60.47
E00060907,20.1
E00060908,41.67
E00060909,114.57
E00060910,65.71
E00060911,72.05
E00060912,27.71
E00060913,25.24
E00060914,39.38
E00060915,47.87
E00060916,74.41
E00060917,102.85
E00060918,110.83
E00060919,156.06
E00060920,57.11
E00060921,84.08
E00060922,81.44
E00060923,41.11
E00060924,59.63
E00060925,163.23
E00060926,170.62
E00060927,148.12
E00060928,54.92
E00060929,9.25
E00060930,93.09
E00060931,86.85
E00060932,68.42
E00060933,73.85
E00060934,44.86
E00060935,48.56
E00060936,69.02
E00060937,93.53
E00060938,43.19
E00060939,72.87
E00060940,56.73
E00060941,44.3
E00060942,57.78
E00060943,80.14
E00060944,37.66
E00060945,49.92
E00060946,54.42
E00060947,40.69
E00060948,74.54
E00060949,30.71
E00060950,74.49
E00060951,63.57
E00060952,32.6
E00060953,45.77
E00060954,74.72
E00060955,88.48
E00060956,66.21
E00060957,31.81
E00060958,32.19
E00060959,39.08
E00060960,21.48
E00060961,4.6
E00060962,29.17
E00060963,1.47
E00060964,1.24
E00060965,73.41
E00060966,57.7
E00060967,15.26
E00060968,33.86
E00060969,48.19
E00060970,34.25
E00060971,35.55
E00060972,36.64
E00060973,47.95
E00060974,59.88
E00060975,36.79
E00060976,44.97
E00060977,181.82
E00060978,87.63
E00060979,38.18
E00060980,33.45
E00060981,76.85
E00060982,57.5
E00060983,56.47
E00060984,31.19
E00060985,48.91
E00060986,72.14
E00060987,84.21
E00060988,170.73
E00060989,228.06
E00060990,98.01
E00060991,196.08
E00060992,122.42
E00060993,188.03
E00060995,103.33
E00060996,68.01
E00060997,171.1
E00060998,65.71
E00061065,85.91
E00061066,75.07
E00061067,3.09
E00061068,2.06
E00061069,59.35
E00061070,49.48
E00061073,61.54
E00061074,9.25
E00061075,68.04
E00061076,33.89
E00061077,36.35
E00061078,85.97
E00061079,51.7
E00061080,92.09
E00061081,47.51
E00061082,38.73
E00061083,60.26
E00061084,68.55
E00061085,60.96
E00061086,38.83
E00061087,2.66
E00061088,70.7
E00061089,62.3
E00061090,56.76
E00061092,86.29
E00061095,24.47
E00061097,90.0
E00061098,53.64
E00061099,73.26
E00061100,23.31
E00061101,34.36
E00061102,46.67
E00061103,88.97
E00061104,98.79
E00061109,41.21
E00061110,96.71
E00061111,34.25
E00061112,78.59
E00061114,80.86
E00061118,0.17
E00061121,78.97
E00061122,62.45
E00061124,72.56
E00061125,4.84
E00061128,21.76
E00061129,70.28
E00061130,38.86
E00061132,59.39
E00061133,57.06
E00061134,110.92
E00061136,48.02
E00061138,35.74
E00061139,15.94
E00061140,26.13
E00061141,23.97
E00061142,10.48
E00061143,19.25
E00061144,84.49
E00061145,28.52
E00061146,39.36
E00061147,79.66
E00061148,80.64
E00061149,31.53
E00061150,7.48
E00061151,94.17
E00061152,41.41
E00061153,49.47
E00061154,77.49
E00061155,0.19
E00061157,21.52
E00061158,9.86
E00061248,64.41
E00061249,3.69
E00061250,22.13
E00061251,75.2
E00061252,64.22
E00061253,46.51
E00061254,51.74
E00061255,25.07
E00061256,34.0
E00061257,33.76
E00061258,18.59
E00061259,40.84
E00061260,19.17
E00061261,36.02
E00061262,19.66
E00061263,70.56
E00061264,74.31
E00061265,49.42
E00061266,23.58
E00061267,43.95
E00061268,55.6
E00061269,46.37
E00061270,55.06
E00061271,10.04
E00061272,28.66
E00061273,11.17
E00061274,6.47
E00061275,52.71
E00061278,93.26
E00061279,47.25
E00061280,37.21
E00061281,66.16
E00061282,4.11
E00061283,49.48
E00061284,38.15
E00061285,43.6
E00061286,21.16
E00061287,16.96
E00061288,44.76
E00061289,14.26
E00061290,12.63
E00061291,26.67
E00061357,9.69
E00061359,81.02
E00061360,52.13
E00061361,48.54
E00061362,62.14
E00061363,85.07
E00061376,21.17
E00061378,7.59
E00061379,66.35
E00061380,23.12
E00061381,28.67
E00061382,5.51
E00061385,89.5
E00061386,58.76
E00061387,62.13
E00061388,60.05
E00061389,66.19
E00061391,50.88
E00061392,57.69
E00061393,75.62
E00061394,26.09
E00061395,25.12
E00061396,64.86
E00061397,58.09
E00061398,29.37
E00061399,20.78
E00061400,34.78
E00061401,58.47
E00061402,56.79
E00061403,51.16
E00061404,56.23
E00061405,81.34
E00061431,66.16
E00061435,44.96
E00061438,53.2
E00061461,18.81
E00061463,58.22
E00061472,4.58
E00061473,42.41
E00061475,38.66
E00061476,51.29
E00061477,54.14
E00061478,82.73
E00061479,66.75
E00061480,40.78
E00061481,30.24
E00061482,80.46
E00061483,39.45
E00061484,51.26
E00061522,54.82
E00061523,57.77
E00061525,46.59
E00061526,31.24
E00061527,52.24
E00061528,38.22
E00061529,2.38
E00061530,59.44
E00061531,47.99
E00061532,15.48
E00061533,64.95
E00061534,40.75
E00061535,28.17
E00061536,22.56
E00061537,18.89
E00061538,3.75
E00061539,31.59
E00061540,19.92
E00061541,4.28
E00061542,6.14
E00061543,53.34
E00061544,43.35
E00061545,43.9
E00061546,41.27
E00061547,30.15
E00061548,40.95
E00061559,37.63
E00061562,35.62
E00061563,52.88
E00061564,36.38
E00061565,56.45
E00061566,64.45
E00061568,40.65
E00061569,58.41
E00061570,42.89
E00061571,37.19
E00061572,22.19
E00061573,41.52
E00061574,65.64
E00061575,56.58
E00061576,61.67
E00061577,53.48
E00061578,37.17
E00061613,50.42
E00061614,51.77
E00061615,32.22
E00061616,17.16
E00061617,73.08
E00061618,32.84
E00061619,106.48
E00061620,62.86
E00061621,113.6
E00061622,16.32
E00061623,38.04
E00061624,36.05
E00061625,153.67
E00061626,41.76
E00061627,23.77
E00061628,50.29
E00061644,38.08
E00061645,42.74
E00061646,54.17
E00061647,50.71
E00061648,36.96
E00061649,45.84
E00061650,14.05
E00061651,2.75
E00061652,30.82
E00061653,23.36
E00061654,38.52
E00061655,23.98
E00061656,49.29
E00061657,62.28
E00061658,15.73
E00061659,58.18
E00061660,8.42
E00061661,61.42
E00061662,2.14
E00061663,68.24
E00061664,46.35
E00061665,0.67
E00061666,47.1
E00061668,28.31
E00061669,59.83
E00061670,42.83
E00061671,40.24
E00061673,54.38
E00061674,45.98
E00061675,57.95
E00061676,36.68
E00061677,23.06
E00061678,35.22
E00061679,55.07
E00061681,76.14
E00061682,11.11
E00061683,36.53
E00061684,81.52
E00061685,54.19
E00061686,28.6
E00061687,58.54
E00061688,68.11
E00061689,55.83
E00061690,71.66
E00061691,72.04
E00061692,71.68
E00061693,41.88
E00061694,66.31
E00061695,38.29
E00061696,67.67
E00061697,28.21
E00061698,48.13
E00061699,14.04
E00061700,21.7
E00061701,68.95
E00061703,28.82
E00061704,35.38
E00061705,58.0
E00061706,53.42
E00061707,6.63
E00061708,8.64
E00061710,0.49
E00061711,71.91
E00061713,41.22
E00061714,27.81
E00061715,70.35
E00061716,46.62
E00061717,23.59
E00061718,38.44
E00061719,29.58
E00061720,25.49
E00061721,68.47
E00061722,27.21
E00061723,50.08
E00061724,63.86
E00061725,29.83
E00061726,42.25
E00061727,80.89
E00061728,41.65
E00061729,66.54
E00061731,17.34
E00061780,25.71
E00061782,24.76
E00061784,54.29
E00061785,107.17
E00061787,42.06
E00061788,18.49
E00061789,116.86
E00061790,26.46
E00061831,80.08
E00061832,88.77
E00061833,68.62
E00061834,71.05
E00061838,76.07
E00061841,40.44
E00061842,45.19
E00061843,11.69
E00061844,137.5
E00061845,108.25
E00061846,141.35
E00061847,53.51
E00061848,121.67
E00061849,73.98
E00061850,134.12
E00061851,66.9
E00061853,4.22
E00061854,13.09
E00061858,59.52
E00061859,22.66
E00061860,384.62
E00061861,94.19
E00061862,17.27
E00061863,137.5
E00061864,31.89
E00061865,86.02
E00061866,94.55
E00061872,0.15
E00061873,0.59
E00061876,21.72
E00061877,2.05
E00061878,72.19
E00061879,45.62
E00061880,5.96
E00061934,63.67
E00061936,35.4
E00061937,79.95
E00061938,3.34
E00061939,30.95
E00061941,10.08
E00061942,20.27
E00061943,63.06
E00061944,41.63
E00061945,79.33
E00061946,77.94
E00061947,12.36
E00061948,20.04
E00061949,34.4
E00061950,91.94
E00061951,29.69
E00061952,100.39
E00061953,6.2
E00061954,62.41
E00061955,142.79
E00061956,3.86
E00061957,67.3
E00061958,131.92
E00061959,106.94
E00061960,129.44
E00061961,127.59
E00061962,68.31
E00061963,48.72
E00061964,3.16
E00061965,14.74
E00061966,149.37
E00061967,119.25
E00061968,144.09
E00061969,27.19
E00061970,17.55
E00061971,130.7
E00061972,39.55
E00061975,19.52
E00061977,16.17
E00061978,45.54
E00061979,56.58
E00061980,23.77
E00061981,68.71
E00061982,73.27
E00061983,59.43
E00061985,61.55
E00061987,28.45
E00061988,19.5
E00062015,48.53
E00062016,29.78
E00062017,5.64
E00062018,21.24
E00062019,34.34
E00062020,27.99
E00062021,33.76
E00062022,16.08
E00062023,58.98
E00062024,21.57
E00062025,15.85
E00062026,22.18
E00062027,47.74
E00062028,43.68
E00062029,43.13
E00062030,54.65
E00062031,27.11
E00062032,64.65
E00062033,31.53
E00062034,56.95
E00062035,17.81
E00062036,1.67
E00062037,53.82
E00062038,49.41
E00062039,40.9
E00062040,34.79
E00062041,15.86
E00062042,16.22
E00140465,6.44
E00140466,20.76
E00140467,2.21
E00140468,0.14
E00140469,0.13
E00140470,0.43
E00140477,0.51
E00140501,32.31
E00140502,5.56
E00140503,12.66
E00140504,70.21
E00140505,17.71
E00140506,0.55
E00140507,58.66
E00140508,39.36
E00140509,65.22
E00140510,15.03
E00140511,86.53
E00140512,0.21
E00140513,55.39
E00140514,35.3
E00140515,21.67
E00140516,1.18
E00140517,12.12
E00140518,14.63
E00140519,0.07
E00140520,0.22
E00140598,0.23
E00140603,13.07
E00140604,0.27
E00140620,14.54
E00140621,0.31
E00140622,0.16
E00140623,7.37
E00140624,14.38
E00140625,9.54
E00140626,20.83
E00140627,0.36
E00140628,0.33
E00140629,0.38
E00140630,0.48
E00140631,0.32
E00140632,0.25
E00140661,0.34
E00140662,0.58
E00140663,0.48
E00140664,42.48
E00140665,4.81
E00140666,29.44
E00140667,2.7
E00140668,0.81
E00140669,24.82
E00140670,14.75
E00140671,46.73
E00140672,37.45
E00140673,9.19
E00140674,44.48
E00140675,21.21
E00140676,83.01
E00140677,15.46
E00140678,32.74
E00140679,0.06
E00140680,0.28
E00140681,0.34
E00140682,0.4
E00140683,0.92
E00140684,0.13
E00165747,87.96
E00165748,5.67
E00165749,68.72
E00165750,60.73
E00165751,31.0
E00165752,64.34
E00165764,63.54
E00165765,59.22
E00165766,67.33
E00165767,38.84
E00165768,26.53
E00165773,64.33
E00165774,67.01
E00165775,13.65
E00165776,45.11
E00165777,60.61
E00165819,20.56
E00165820,10.55
E00165821,49.48
E00174107,39.56
E00174108,27.58
E00174109,29.03
E00174110,179.41
E00174111,93.2
E00174112,38.25
E00174113,105.16
E00174114,64.1
E00174115,124.89
E00174116,41.88
E00174117,102.16
E00174118,53.85
E00174136,21.34
E00174137,20.77
E00174138,0.17
E00174139,64.29
E00174140,55.56
E00174141,26.23
E00174148,54.45
E00174149,8.26
E00174150,34.37
E00174151,5.78
E00174152,2.87
E00174153,31.63
E00174154,27.24
E00174155,75.0
E00174156,69.15
E00174159,83.05
E00174160,1.63
E00174161,6.21
E00174162,14.4
E00174163,34.09
E00174164,17.68
E00174167,5.23
E00174168,42.74
E00174169,81.47
E00174170,84.75
E00174171,14.4
E00174172,73.26
E00174173,18.22
E00174174,5.16
E00174175,68.45
E00174176,17.12
E00174177,73.05
E00174178,58.11
E00174179,33.37
E00174180,26.58
E00174181,80.45
E00174182,27.29
E00174183,34.16
E00174184,25.15
E00174189,22.64
