geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00163338,6,1,77,38,6,1,0,3,3
E00163339,5,18,112,30,2,1,0,0,1
E00163340,10,6,77,69,5,0,3,1,5
E00163342,6,10,123,22,10,2,0,0,4
E00163343,8,5,103,56,7,1,0,0,2
E00163344,6,11,72,16,4,0,1,0,1
E00163345,3,11,107,28,4,0,1,1,2
E00163346,7,7,71,30,8,3,0,0,6
E00163347,9,18,121,52,7,0,0,2,0
E00163348,7,4,76,48,3,0,0,0,7
E00163349,3,12,66,59,4,0,2,0,7
E00163350,6,11,100,71,2,1,2,2,3
E00163351,7,6,64,63,5,1,2,1,4
E00163352,0,2,37,4,13,1,3,0,6
E00163360,1,2,92,10,29,0,2,0,5
E00163361,2,1,104,13,15,1,0,0,4
E00163362,2,3,101,9,10,1,0,0,2
E00163364,2,2,92,7,11,3,0,0,1
E00163365,1,4,150,8,28,1,2,1,5
E00163366,0,0,38,5,7,0,1,0,4
E00163367,0,2,71,6,8,1,0,0,3
E00163368,1,2,62,5,7,1,0,0,1
E00163369,0,3,88,6,21,0,1,0,2
E00163370,0,2,63,15,21,0,2,0,8
E00163371,1,1,50,1,17,1,3,0,9
E00163372,0,2,111,15,20,1,2,2,10
E00163373,1,1,114,20,10,3,1,0,18
E00163374,3,2,89,20,13,0,2,0,14
E00163375,0,1,71,14,8,2,0,0,7
E00163376,2,2,116,17,33,1,3,0,13
E00163377,0,0,85,5,17,1,2,0,15
E00163378,1,3,88,27,8,1,4,0,13
E00163380,2,0,120,10,14,0,1,0,17
E00163412,2,3,62,9,12,0,0,1,0
E00163413,10,17,139,14,22,2,0,0,5
E00163414,8,5,70,22,12,1,1,1,4
E00163415,3,10,111,7,7,0,0,0,0
E00163416,3,6,108,5,9,1,0,0,5
E00163417,6,16,150,13,4,1,0,0,1
E00163418,4,8,94,17,9,0,0,0,5
E00163419,4,20,166,19,4,6,0,1,7
E00163420,4,9,126,7,7,0,0,0,4
E00163421,2,17,80,12,5,1,0,5,2
E00163422,1,13,79,16,10,0,0,1,4
E00163423,3,12,76,10,15,1,0,1,4
E00163424,1,10,85,6,8,0,0,1,3
E00163425,3,11,71,15,6,0,0,1,3
E00163426,1,15,74,5,1,1,1,0,1
E00163596,2,2,70,11,24,1,0,0,2
E00163598,2,6,103,17,9,3,0,0,3
E00163599,0,1,52,5,9,1,3,0,1
E00163600,4,1,178,8,20,2,3,1,4
E00163604,3,2,57,10,14,1,1,1,4
E00163605,3,1,52,3,10,0,2,0,4
E00166382,2,6,53,29,3,0,0,0,1
E00166383,6,11,116,7,2,1,0,1,2
E00166384,2,11,138,10,14,1,1,0,2
E00166385,4,15,146,13,4,0,0,0,2
E00166386,2,3,52,34,1,1,0,0,4
E00166387,4,9,73,30,0,0,0,0,3
E00166388,2,8,157,18,6,1,3,0,1
E00166389,7,6,111,15,6,6,0,0,2
E00166390,21,4,100,10,4,2,0,0,0
E00166391,5,10,142,34,2,2,1,0,2
E00166393,4,8,151,9,3,1,0,0,1
E00166394,5,7,167,8,5,5,0,0,3
E00166395,6,3,163,10,10,0,1,0,0
E00166465,4,8,115,13,28,4,0,1,7
