geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00084474,101,0,11,6,1
E00084475,92,0,15,24,0
E00084476,97,1,9,1,2
E00084477,56,1,52,1,1
E00084478,77,1,14,7,0
E00084479,76,0,11,31,0
E00084480,99,2,5,2,1
E00084481,153,1,8,1,0
E00084482,76,1,18,42,0
E00084483,95,1,12,3,0
E00084484,64,2,19,29,0
E00084485,42,1,12,56,1
E00084486,34,1,19,70,0
E00084487,110,1,11,2,0
E00084488,118,0,16,2,3
E00084489,100,7,12,49,2
E00084490,105,0,13,1,0
E00084491,113,2,23,20,0
E00084492,77,1,10,36,0
E00084493,95,1,14,13,0
E00084495,44,0,12,59,0
E00084496,59,0,15,41,0
E00084497,42,0,11,43,0
E00084498,49,0,17,44,0
E00084499,21,1,7,94,0
E00084500,42,1,18,61,0
E00084501,7,0,5,112,0
E00084502,28,2,17,77,0
E00084503,40,0,17,44,0
E00084504,101,6,23,60,6
E00084505,45,5,20,48,24
E00084506,65,0,24,51,1
E00084508,99,0,7,36,0
E00084509,72,0,24,15,20
E00084510,103,0,31,5,1
E00084511,81,2,7,26,23
E00084512,158,5,16,22,8
E00084513,78,0,34,29,6
E00084515,132,0,45,24,37
E00084517,66,0,11,1,34
E00084518,67,0,55,14,2
E00084519,16,0,5,77,25
E00084520,145,0,14,9,3
E00084522,124,1,8,0,2
E00084523,85,0,33,3,1
E00084524,58,1,7,40,19
E00084525,67,1,25,1,30
E00084526,99,1,24,1,2
E00084527,87,1,10,1,1
E00084528,79,1,16,3,9
E00084529,51,0,19,41,28
E00084530,90,0,16,3,1
E00084531,70,0,21,0,33
E00084532,51,2,6,53,0
E00084533,88,0,32,4,1
E00084534,55,3,19,48,6
E00084535,82,1,26,23,11
E00084536,83,0,19,5,4
E00084537,84,0,9,22,15
E00084538,58,0,56,3,5
E00084539,121,0,22,0,8
E00084540,87,0,39,13,9
E00084541,159,1,18,4,1
E00084542,53,1,20,39,19
E00084543,106,1,29,3,1
E00084544,68,1,14,2,37
E00084546,42,2,8,77,16
E00084547,64,1,33,9,35
E00084548,77,4,36,67,36
E00084549,119,0,15,2,3
E00084550,90,1,20,0,1
E00084551,57,0,10,3,38
E00084552,95,0,15,7,0
E00084553,90,1,19,2,1
E00084554,49,0,29,46,2
E00084555,98,0,17,3,1
E00084556,12,0,2,92,2
E00084557,38,1,20,51,3
E00084558,77,0,14,11,20
E00084559,26,2,13,36,32
E00084560,83,1,16,24,3
E00084561,43,0,39,16,40
E00084562,27,1,28,56,2
E00084563,35,0,21,12,51
E00084564,110,0,12,3,4
E00084565,62,1,37,1,34
E00084566,47,0,28,41,14
E00084567,69,1,44,1,17
E00084624,52,2,29,35,10
E00084625,44,0,21,42,7
E00084636,145,1,30,2,3
E00084637,132,0,14,2,3
E00084638,111,0,10,2,0
E00084639,99,0,10,1,14
E00084640,93,0,19,0,1
E00084641,107,1,22,1,3
E00084642,50,1,13,41,17
E00084643,68,0,24,1,34
E00084644,71,0,11,5,31
E00084645,66,1,27,21,38
E00084646,117,2,22,0,1
E00084647,20,1,15,79,18
E00084648,88,0,9,46,5
E00084649,71,0,34,6,9
E00084650,80,1,22,16,22
E00084651,64,1,34,4,30
E00084652,58,0,24,1,47
E00084653,105,0,17,3,0
E00084654,89,3,11,39,0
E00084655,142,0,4,4,2
E00084656,108,1,16,16,1
E00084657,78,1,24,2,12
E00084658,46,1,11,50,3
E00084659,70,1,31,5,24
E00084660,49,1,31,2,57
E00084661,35,2,28,43,9
E00084662,9,1,13,83,0
E00084663,63,1,33,12,9
E00084664,42,3,29,10,28
E00084665,121,1,16,3,10
E00084666,92,1,29,2,6
E00084667,77,0,21,2,40
E00084668,70,0,45,22,14
E00084669,30,0,35,25,34
E00084670,94,0,12,12,16
E00084671,113,0,9,1,2
E00084678,115,0,10,2,9
E00084679,16,0,54,48,11
E00084680,72,1,50,23,1
E00084681,119,1,4,3,1
E00084682,67,0,11,45,0
E00084683,42,2,33,38,23
E00084812,59,1,30,2,39
E00084813,48,5,17,37,0
E00084814,40,3,25,63,1
E00084816,55,2,14,59,12
E00084817,49,5,18,39,3
E00084818,106,0,8,2,0
E00084819,95,0,9,2,31
E00084820,61,0,63,3,0
E00084821,27,1,89,0,6
E00084822,43,1,97,1,1
E00084823,42,0,58,0,34
E00084824,115,0,2,1,1
E00084825,72,0,26,2,24
E00084826,25,0,25,34,46
E00084827,106,0,11,3,1
E00084828,90,1,14,2,30
E00084829,85,3,12,4,17
E00084830,71,1,17,5,39
E00084834,59,0,15,43,1
E00084835,61,6,6,10,1
E00084837,122,0,4,1,1
E00084838,115,1,8,2,0
E00084840,54,1,11,59,2
E00084841,121,1,6,2,0
E00084842,91,0,7,7,0
E00084843,23,3,17,68,1
E00084844,121,0,9,3,2
E00084845,22,2,20,87,0
E00084846,46,0,17,57,0
E00084905,87,2,16,26,2
E00084906,88,2,16,31,0
E00084907,55,3,25,55,0
E00084908,61,2,21,0,48
E00084909,102,1,23,1,4
E00084910,82,2,10,23,0
E00084911,109,2,4,3,0
E00084912,56,1,13,56,1
E00084913,82,0,26,31,3
E00084914,73,0,8,41,0
E00084915,101,1,7,0,0
E00084916,50,2,13,67,0
E00084917,71,4,5,39,0
E00084918,84,1,16,20,1
E00084919,62,2,12,59,9
E00084920,96,2,12,29,2
E00084921,116,0,8,1,0
E00084922,124,1,4,2,0
E00084923,97,1,4,26,13
E00084924,101,2,16,2,1
E00084925,66,0,20,5,39
E00084926,102,0,16,3,1
E00084927,80,1,28,5,0
E00084928,76,2,9,45,1
E00084929,111,0,6,3,0
E00084930,96,1,16,4,0
E00084931,113,0,9,2,2
E00084951,52,2,11,42,0
E00084952,58,1,21,72,1
E00084968,73,2,23,73,28
E00084969,30,2,11,83,2
E00084970,63,0,22,45,1
E00084971,66,2,23,22,9
E00084972,97,1,27,6,0
E00084973,36,0,8,49,0
E00084974,31,5,25,91,0
E00084975,32,6,7,81,0
E00084976,55,0,40,7,9
E00084978,50,5,16,47,0
E00084979,23,2,19,72,1
E00084980,40,3,6,58,2
E00084981,47,0,24,61,0
E00084982,34,1,13,88,2
E00084983,8,0,13,101,0
E00084984,28,5,10,114,0
E00084985,37,1,35,59,0
E00084986,26,1,14,82,0
E00084987,19,3,8,80,2
E00084988,10,0,15,81,0
E00084990,23,0,21,85,1
E00084991,22,2,18,66,23
E00084992,34,3,13,76,1
E00084993,31,3,17,81,2
E00084994,28,3,10,84,1
E00084995,49,3,7,78,3
E00084996,33,1,7,87,1
E00084997,52,1,40,37,0
E00084998,73,0,46,5,0
E00084999,43,1,14,68,0
E00085000,74,0,32,7,2
E00089057,104,1,25,4,1
E00089058,95,2,23,3,1
E00089059,94,0,31,3,0
E00089060,138,0,7,2,0
E00089061,72,1,14,22,0
E00089062,58,2,29,8,0
E00089063,89,0,33,12,4
E00089064,22,0,56,0,0
E00089065,132,3,13,45,3
E00089066,87,6,11,20,0
E00089067,111,0,8,2,0
E00089068,124,0,7,3,0
E00089069,26,1,7,71,2
E00089070,80,0,4,1,1
E00089071,123,1,5,1,1
E00089072,60,0,17,58,0
E00089073,92,0,10,5,1
E00089074,90,1,5,23,0
E00089075,49,5,4,73,0
E00089076,48,1,34,22,0
E00089077,64,2,90,7,0
E00089078,133,2,28,2,0
E00089079,115,0,21,1,1
E00089080,123,1,13,10,2
E00089081,123,0,8,0,1
E00089082,57,2,31,47,2
E00089084,119,2,11,0,0
E00089085,101,1,21,1,0
E00089086,117,0,13,0,1
E00089087,92,1,26,4,1
E00089088,122,2,18,2,2
E00089089,82,0,13,26,0
E00089090,92,1,18,1,1
E00089091,79,0,20,18,2
E00089092,131,1,14,24,6
E00089158,119,0,8,2,0
E00089185,84,5,8,21,1
E00089186,101,1,18,2,0
E00089190,136,3,27,5,1
E00089191,89,2,12,24,2
E00089192,96,2,16,5,2
E00089193,93,1,9,13,0
E00089194,82,3,4,41,1
E00089195,116,6,9,4,0
E00089196,99,0,11,30,2
E00089197,106,5,15,1,1
E00089198,140,1,28,4,0
E00089199,141,0,6,12,0
E00089200,126,1,13,3,1
E00089201,70,1,10,13,10
E00089202,156,5,20,20,1
E00089204,82,0,10,3,0
E00089205,113,1,8,7,0
E00089207,77,4,12,11,1
E00089208,45,2,6,3,0
E00089209,120,4,16,17,0
E00089210,142,1,9,17,1
E00089211,41,2,7,0,0
E00089258,52,1,12,24,0
E00089259,104,0,9,3,0
E00089260,53,2,7,3,0
E00089261,56,1,8,11,0
E00089262,10,4,25,1,0
E00089264,72,1,10,27,1
E00089265,99,3,11,4,0
E00089266,109,4,8,2,0
E00089269,36,1,17,0,3
E00089296,61,5,11,4,0
E00089301,97,2,14,7,1
E00089302,70,0,5,20,0
E00089303,102,1,6,1,0
E00089304,98,3,11,0,0
E00089305,105,2,7,16,1
E00089306,115,1,5,1,1
E00089307,120,1,9,9,0
E00089308,96,3,11,17,1
E00089309,115,5,4,1,0
E00089310,100,4,2,25,0
E00089311,88,3,7,34,0
E00089339,143,2,10,4,0
E00089340,108,1,5,23,1
E00089341,159,4,14,9,3
E00089342,109,0,20,1,0
E00089343,81,4,29,22,4
E00089344,94,1,3,24,0
E00089345,92,3,20,16,0
E00089380,112,4,20,5,1
E00089381,28,3,27,3,0
E00089382,98,0,9,2,1
E00089383,75,3,16,20,1
E00089384,136,2,5,3,0
E00089385,65,3,9,30,0
E00089386,69,0,10,21,0
E00089387,106,3,10,5,1
E00089388,97,0,20,25,0
E00089389,43,1,11,7,0
E00089390,111,1,8,3,0
E00089391,84,2,7,15,0
E00089392,57,1,10,3,0
E00089393,89,0,11,24,1
E00089394,73,2,6,35,0
E00089395,125,1,18,9,8
E00089396,125,3,6,16,1
E00089397,140,5,11,4,0
E00089398,62,8,74,14,0
E00089401,93,0,16,18,1
E00089402,157,1,20,15,5
E00089403,65,5,20,5,0
E00089405,120,0,8,14,2
E00089406,126,2,16,6,3
E00089407,87,0,13,44,2
E00089409,46,3,1,5,0
E00089415,109,2,18,10,1
E00089416,75,12,19,12,0
E00089417,95,3,28,3,1
E00089418,44,1,4,61,0
E00089419,70,2,4,41,1
E00089420,93,9,28,2,1
E00089440,90,4,16,14,0
E00089442,94,1,16,10,0
E00089443,106,3,20,3,0
E00089444,85,1,5,32,2
E00089470,144,3,10,34,0
E00089471,41,12,18,36,0
E00089472,87,2,8,22,18
E00089473,106,1,18,7,1
E00089474,95,1,6,2,0
E00089475,38,6,13,5,0
E00089476,108,1,5,4,2
E00089477,59,2,7,47,0
E00089478,109,1,20,0,0
E00089479,128,1,17,21,0
E00089480,106,3,13,11,0
E00089482,105,6,9,3,0
E00089483,87,1,10,58,3
E00089484,105,1,7,0,0
E00089485,133,0,17,5,0
E00089486,42,1,6,1,0
E00089487,46,5,11,1,0
E00089488,130,6,13,8,1
E00089489,144,4,22,6,0
E00089490,82,5,19,42,0
E00089491,105,2,42,9,2
E00089492,111,2,7,2,0
E00089493,90,0,34,1,0
E00089494,128,2,17,2,0
E00089495,92,0,28,1,1
E00089496,106,0,11,14,0
E00089497,32,2,9,70,1
E00089498,62,4,17,51,1
E00089499,127,1,3,1,1
E00089500,90,3,32,18,0
E00089501,94,1,1,0,0
E00089502,110,4,20,0,1
E00089503,93,2,13,14,0
E00089504,73,1,14,45,0
E00089505,114,0,6,0,0
E00138775,129,1,10,32,17
E00138784,100,3,14,9,1
E00169106,114,1,13,0,1
E00169124,121,0,8,1,1
E00169125,36,0,10,0,0
E00169138,92,3,18,7,0
E00169139,56,2,6,59,1
E00169142,97,0,8,16,5
E00169143,120,0,13,19,7
E00169144,121,1,9,3,0
E00169145,77,0,10,0,0
E00169157,68,9,14,13,1
E00169287,102,0,16,5,1
E00169288,128,2,9,5,2
E00175370,50,1,36,2,0
E00175371,17,2,75,5,2
E00175372,20,0,47,12,15
E00175373,27,1,33,17,31
E00175377,48,1,31,23,12
E00175378,48,1,26,26,15
E00175379,98,0,13,2,0
E00175380,74,1,23,1,13
E00175381,51,0,11,14,5
E00175382,28,1,19,40,0
E00175383,32,0,11,8,0
E00175384,42,1,15,42,10
E00175385,76,1,24,14,10
E00175386,85,2,18,67,6
E00175387,69,0,11,17,1
E00175388,40,1,10,47,20
E00175389,33,1,23,10,2
E00175390,7,2,11,53,0
E00175391,38,6,53,40,2
E00175392,22,0,20,17,30
E00175393,34,2,54,2,6
E00175394,5,1,83,3,0
E00175395,10,1,86,11,17
E00175396,13,0,89,10,9
E00175397,10,0,100,22,32
E00175398,55,2,83,3,61
E00175399,4,0,1,42,37
E00175400,12,0,12,66,6
E00175401,16,2,6,15,55
E00175402,12,3,7,52,0
E00175403,18,0,64,31,14
E00175407,60,2,41,4,9
E00175409,63,1,23,2,3
E00175413,98,1,28,2,0
E00175416,93,0,29,0,5
E00175422,46,1,13,31,22
E00175423,3,0,8,71,34
E00175424,10,1,14,78,15
E00175425,86,0,31,7,0
E00175433,58,1,3,9,1
E00175436,85,0,32,3,1
E00175437,81,1,33,3,1
E00175442,59,0,10,27,30
E00175445,33,0,47,18,18
E00175447,81,0,30,8,1
E00175450,37,0,17,2,1
E00175467,9,0,4,84,2
E00175468,73,0,10,5,1
E00175469,108,0,5,1,0
E00175470,80,0,13,2,1
E00175471,73,0,13,4,9
E00175472,106,1,12,6,1
E00175473,105,0,12,3,0
E00175474,69,0,16,3,26
E00175475,21,1,34,7,0
E00175476,74,0,18,8,18
E00175477,66,1,26,14,26
E00175478,83,2,24,5,7
E00175479,62,0,26,18,10
E00175480,65,0,17,17,6
E00175481,80,1,19,12,3
E00175482,73,0,11,2,15
E00175483,57,0,7,18,23
E00175484,98,0,13,3,1
E00175485,25,1,17,35,40
E00175486,62,0,20,1,27
E00175487,73,1,16,2,17
E00175488,62,1,17,12,28
E00175489,11,0,10,37,61
E00175490,96,0,15,2,4
E00175491,83,1,20,3,1
E00175492,27,0,13,43,19
E00175493,75,0,17,3,5
E00175494,85,0,19,4,2
E00175496,20,1,20,35,48
E00175497,46,1,31,0,16
E00175498,68,1,27,2,3
E00175499,35,0,26,12,35
E00175500,13,0,3,52,55
E00175501,61,0,11,14,26
E00175502,96,0,25,2,1
E00175503,100,2,21,1,0
E00175504,62,1,9,11,41
E00175505,53,1,38,4,14
E00175506,90,1,18,2,3
E00175507,54,0,30,2,3
E00175508,46,0,2,11,19
