geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00088857,114,0,23,4,0
E00088858,117,1,4,3,1
E00088859,107,1,13,19,0
E00088860,105,0,18,1,1
E00088861,107,0,6,11,1
E00088862,105,0,6,1,0
E00088863,107,1,8,2,0
E00088864,47,2,4,61,1
E00088865,42,1,3,70,0
E00088866,89,2,14,38,1
E00088867,111,0,1,2,0
E00088868,130,0,11,4,0
E00088869,90,1,16,16,1
E00088870,97,1,33,38,0
E00088871,111,0,3,1,0
E00088872,107,4,7,3,0
E00088873,129,0,3,2,0
E00088874,132,0,2,0,0
E00088875,62,5,12,89,9
E00088876,68,2,11,65,0
E00088877,112,2,18,4,5
E00088878,48,4,5,52,1
E00088879,19,3,10,85,1
E00088880,104,0,18,21,0
E00088881,67,7,16,42,0
E00088882,80,2,13,47,0
E00088883,109,1,9,0,0
E00088884,108,2,7,2,0
E00088885,120,2,4,0,0
E00088886,132,0,2,4,0
E00088887,116,1,9,0,0
E00088888,133,1,10,0,0
E00088889,124,3,17,15,0
E00088890,110,0,4,2,0
E00088891,96,0,23,1,1
E00088892,90,1,32,0,1
E00088893,104,0,3,2,0
E00088894,91,0,30,0,0
E00088895,141,1,12,0,0
E00088896,123,2,9,0,0
E00088897,53,1,14,30,0
E00088898,101,1,13,0,1
E00088899,123,1,15,1,1
E00088900,129,0,8,4,0
E00088901,124,0,10,0,1
E00088902,113,2,25,14,0
E00088903,114,0,3,3,0
E00088904,105,0,4,1,0
E00088905,86,0,10,3,1
E00088906,122,0,11,0,0
E00088907,113,2,5,3,0
E00088908,112,0,8,7,0
E00088909,65,1,4,26,0
E00088910,95,0,9,3,0
E00088911,93,4,8,0,0
E00088912,116,2,9,1,2
E00088913,134,3,10,22,0
E00088914,110,6,11,17,0
E00088938,104,2,11,31,0
E00088939,72,1,5,54,1
E00088940,82,4,19,8,0
E00088950,81,1,35,1,2
E00088951,96,0,6,35,7
E00089093,125,1,3,4,2
E00089094,68,0,4,6,0
E00089095,88,2,5,12,0
E00089096,48,1,3,50,4
E00089097,43,0,7,0,0
E00089098,94,0,8,2,0
E00089099,110,1,23,2,0
E00089102,88,4,12,1,1
E00089103,93,0,16,11,0
E00089126,104,1,6,1,0
E00089127,102,3,6,1,1
E00089128,113,0,4,4,0
E00089129,144,3,15,10,0
E00089130,88,3,25,1,1
E00089131,67,3,2,16,0
E00089132,68,1,3,13,0
E00089133,117,2,11,0,0
E00089134,115,0,7,10,0
E00089135,83,3,16,5,0
E00089329,47,0,13,3,0
E00089330,93,1,9,4,0
E00089331,76,1,3,31,0
E00089481,135,1,22,4,0
E00171396,91,0,26,9,2
E00171397,75,1,42,11,0
E00171398,87,0,14,23,0
E00171399,87,0,20,20,0
E00171400,89,1,21,1,0
E00171401,84,1,19,8,2
E00171402,89,0,16,3,1
E00171403,43,0,18,42,5
E00171404,65,0,35,8,4
E00171405,73,0,13,31,3
E00171406,109,0,8,6,0
E00171407,46,0,32,6,14
E00171408,86,0,9,9,2
E00171409,78,0,17,12,14
E00171410,74,2,10,24,9
E00171411,75,1,18,14,11
E00171413,50,2,37,33,4
E00171414,72,1,19,27,4
E00171415,64,2,17,35,11
