geocode,employee,inactive,self-employed,student,unemployed
E00063058,131,47,35,10,4
E00063059,130,66,39,6,4
E00063060,80,69,8,3,24
E00063061,97,65,15,7,12
E00063062,120,74,15,12,13
E00063063,103,49,12,3,5
E00063064,132,54,15,1,3
E00063068,176,63,11,15,22
E00063069,176,67,16,10,12
E00063070,127,66,9,11,24
E00063071,124,68,10,4,22
E00063072,136,54,8,5,15
E00063073,81,83,9,5,15
E00063074,76,55,7,0,16
E00063075,87,58,9,1,12
E00063076,99,48,5,5,19
E00063077,106,51,15,5,12
E00063078,141,48,14,7,19
E00063079,109,59,8,2,18
E00063080,171,48,25,8,15
E00063081,228,63,26,8,13
E00063082,113,68,12,3,15
E00063083,108,60,5,2,17
E00063084,167,62,27,8,7
E00063085,226,64,16,14,10
E00063086,113,48,15,5,8
E00063087,45,61,6,4,11
E00063088,130,53,8,8,19
E00063089,129,71,14,5,12
E00063091,123,47,21,6,2
E00063092,189,57,15,4,12
E00063093,148,36,25,8,10
E00063094,169,53,19,10,10
E00063095,125,62,16,5,11
E00063096,138,34,16,8,11
E00063097,132,41,12,4,6
E00063098,176,50,10,6,10
E00063099,117,58,9,5,12
E00063100,119,65,16,3,11
E00063101,114,66,18,5,9
E00063102,65,66,8,2,5
E00063103,192,100,27,4,10
E00063104,128,41,26,6,3
E00063105,87,57,15,1,2
E00063106,77,101,12,3,5
E00063107,110,37,11,9,3
E00063108,83,77,9,3,5
E00063109,146,84,19,4,9
E00063110,58,73,9,3,1
E00063111,107,49,22,5,5
E00063113,188,65,37,8,5
E00063115,134,53,13,7,12
E00063117,111,52,22,4,9
E00063118,95,97,26,7,7
E00063119,150,57,28,5,5
E00063120,149,54,20,0,6
E00063121,83,74,14,3,5
E00063122,156,71,25,4,2
E00063123,124,75,55,6,3
E00063124,247,89,54,11,9
E00063125,100,79,19,8,4
E00063126,81,42,30,3,2
E00063127,101,56,25,1,5
E00063128,78,49,28,1,6
E00063129,103,51,23,2,6
E00063130,72,89,16,4,8
E00063131,138,131,44,7,4
E00063132,128,54,21,7,6
E00063133,164,50,20,1,6
E00063134,175,118,50,14,12
E00063135,203,81,55,11,7
E00063136,96,63,33,6,3
E00063137,134,58,30,2,8
E00063138,107,64,11,9,2
E00063139,175,98,55,13,6
E00063140,97,65,28,1,6
E00063144,138,66,25,10,4
E00063145,136,60,21,11,4
E00063146,129,74,6,7,18
E00063147,134,60,6,10,22
E00063148,132,99,8,3,8
E00063149,139,68,27,3,5
E00063150,129,60,13,5,12
E00063151,83,72,9,5,33
E00063152,113,58,17,5,16
E00063153,123,71,20,11,3
E00063154,126,61,16,7,6
E00063155,130,76,12,6,16
E00063156,116,56,11,2,6
E00063157,155,55,14,14,10
E00063158,148,68,15,8,10
E00063159,154,59,10,13,8
E00063160,122,49,12,4,9
E00063161,130,47,11,6,12
E00063162,127,42,14,7,11
E00063163,140,51,10,5,10
E00063164,133,51,19,8,3
E00063165,86,65,11,1,26
E00063166,118,81,11,1,25
E00063167,97,63,11,6,6
E00063168,106,100,7,9,33
E00063169,106,60,11,4,18
E00063170,94,76,6,5,13
E00063171,132,94,12,11,7
E00063172,154,74,14,6,8
E00063173,126,69,12,8,11
E00063174,86,84,3,3,24
E00063175,129,63,15,11,16
E00063176,77,53,6,4,13
E00063177,103,62,2,3,8
E00063178,125,70,17,8,10
E00063179,138,70,14,10,14
E00063180,157,76,7,10,6
E00063210,136,66,13,16,10
E00063211,92,50,4,3,9
E00063212,86,48,4,3,13
E00063213,82,54,9,4,18
E00063214,79,50,2,7,4
E00063215,140,64,23,15,26
E00063216,113,50,13,7,16
E00063217,49,56,1,5,14
E00063218,101,63,10,5,13
E00063219,94,55,8,3,6
E00063220,110,54,4,3,19
E00063221,105,51,8,9,17
E00063222,116,53,11,3,19
E00063223,111,61,7,7,14
E00063224,131,50,3,6,16
E00063225,92,69,8,6,18
E00063226,56,73,3,2,21
E00063227,99,52,9,6,17
E00063228,155,87,20,7,12
E00063229,96,81,2,0,16
E00063230,107,56,6,9,12
E00063231,100,58,12,5,12
E00063232,106,46,6,1,19
E00063233,125,41,11,9,9
E00063234,121,50,16,10,9
E00063235,119,48,12,3,31
E00063236,128,68,12,3,16
E00063237,104,49,16,3,7
E00063238,103,43,13,4,10
E00063239,112,53,25,7,7
E00063240,159,34,14,10,12
E00063241,157,45,23,10,11
E00063242,142,59,23,9,11
E00063243,86,68,6,2,17
E00063244,88,77,8,5,18
E00063245,91,64,9,9,14
E00063246,156,46,19,2,6
E00063247,139,55,25,1,2
E00063248,129,57,10,9,7
E00063249,157,43,16,8,4
E00063250,123,61,9,16,14
E00063251,93,62,7,3,4
E00063252,92,77,14,3,14
E00063253,125,63,20,4,11
E00063254,145,64,22,6,9
E00063255,155,71,27,9,7
E00063256,124,54,7,9,7
E00063258,165,90,12,22,19
E00063259,119,86,13,5,6
E00063260,148,43,14,5,5
E00063261,205,75,38,8,6
E00063262,49,109,0,0,8
E00063263,100,73,9,14,36
E00063264,124,93,11,10,21
E00063265,126,74,14,7,7
E00063266,139,63,20,12,8
E00063267,183,81,13,4,10
E00063268,138,84,18,8,6
E00063269,162,65,13,8,19
E00063270,89,79,15,5,7
E00063271,113,85,15,7,4
E00063272,109,79,7,7,17
E00063273,79,46,5,8,23
E00063274,101,90,13,6,3
E00063275,115,65,17,9,21
E00063276,107,54,13,8,14
E00063277,135,70,14,5,10
E00063278,96,93,3,4,23
E00063279,90,65,8,8,27
E00063281,146,76,21,9,13
E00063282,160,61,15,13,4
E00063283,116,68,13,6,6
E00063284,107,61,15,2,2
E00063285,141,79,21,7,3
E00063286,67,90,10,1,1
E00063287,69,69,5,0,4
E00063288,54,65,4,3,2
E00063289,108,57,7,5,6
E00063290,108,75,15,4,2
E00063291,129,46,26,7,6
E00063292,133,53,15,6,6
E00063293,133,47,17,7,8
E00063294,104,46,11,5,7
E00063295,130,68,12,4,9
E00063296,174,58,22,10,11
E00063297,151,52,14,9,4
E00063298,119,63,16,9,5
E00063299,152,57,24,7,8
E00063300,174,84,34,10,10
E00063301,130,68,22,7,9
E00063302,186,79,53,7,7
E00063303,122,68,27,5,3
E00063305,108,54,25,6,16
E00063307,156,84,22,5,7
E00063308,174,43,25,19,5
E00063309,164,72,19,10,8
E00063310,148,51,36,8,3
E00063311,151,63,23,9,4
E00063312,147,61,13,8,4
E00063313,97,69,12,2,5
E00063314,142,53,26,5,6
E00063315,26,44,6,1,2
E00063316,139,62,16,10,6
E00063317,138,64,18,11,3
E00063318,92,89,16,4,5
E00063319,160,61,12,7,12
E00063320,129,47,7,11,9
E00063321,133,68,25,10,3
E00063322,125,86,16,5,15
E00063323,174,53,28,3,9
E00063324,172,53,25,5,10
E00063325,161,64,15,5,11
E00063326,176,61,20,14,5
E00063327,142,77,15,6,6
E00063328,148,84,15,9,4
E00063329,159,60,22,8,6
E00063330,120,54,16,3,2
E00063331,102,49,25,4,7
E00063332,118,33,27,0,4
E00063333,115,51,9,7,2
E00063334,114,67,18,5,0
E00063335,122,66,33,4,2
E00063336,110,44,22,4,8
E00063337,149,71,18,11,4
E00063338,123,30,14,1,5
E00063339,148,40,19,7,5
E00063340,136,33,23,1,3
E00063341,87,67,11,6,13
E00063342,141,33,28,9,2
E00063343,123,39,18,3,4
E00063344,100,75,25,4,4
E00063345,133,65,27,6,6
E00063346,137,72,34,6,2
E00063347,128,38,35,1,5
E00063348,130,34,33,5,0
E00063349,123,54,33,2,6
E00063350,131,59,25,8,7
E00063351,139,67,32,1,2
E00063352,157,73,25,2,7
E00063353,159,47,20,6,9
E00063354,172,56,18,11,6
E00063356,166,93,20,13,9
E00063358,174,47,20,16,12
E00063359,166,59,21,5,6
E00063360,147,79,29,5,9
E00063361,163,47,25,17,8
E00063362,234,49,25,15,7
E00063365,227,66,22,14,12
E00063366,152,32,13,3,6
E00063367,126,38,13,5,4
E00063368,139,48,8,3,7
E00063369,116,55,15,6,6
E00063370,111,59,7,10,3
E00063371,209,117,34,3,14
E00063372,157,75,20,12,12
E00063378,130,32,20,4,5
E00063379,83,63,8,4,5
E00063380,77,68,11,4,19
E00063384,86,65,10,7,7
E00063389,173,73,15,9,9
E00063391,151,70,17,11,2
E00063393,292,63,38,17,8
E00093867,169,84,107,8,8
E00165702,70,78,10,4,12
E00165703,98,59,12,9,16
E00165704,175,116,22,10,29
E00165705,95,46,8,4,8
E00165706,101,39,5,5,8
E00165707,184,84,15,4,14
E00165708,87,28,7,6,5
E00165709,210,136,15,9,25
E00165710,61,55,12,7,2
E00165711,70,38,7,4,6
E00165712,177,123,27,6,23
E00172876,77,203,11,156,4
E00172878,164,61,13,16,6
E00172879,163,29,12,11,0
E00172881,170,34,19,12,11
E00172882,152,33,21,8,5
E00172884,182,51,24,10,8
E00172887,186,39,33,11,7
E00172889,138,31,16,6,4
E00172890,161,55,22,7,5
E00172892,133,37,16,2,6
E00172898,237,34,23,7,6
E00173136,150,43,20,12,2
E00173138,172,24,5,5,14
E00173139,166,46,17,5,7
E00173140,137,34,8,6,4
E00173141,132,20,13,10,11
E00173142,130,11,12,5,7
E00173143,131,26,4,3,11
E00173144,102,30,11,4,5
E00173145,118,45,12,6,12
E00173146,92,36,10,4,12
E00173147,160,21,15,11,14
E00173148,177,18,17,4,2
E00173149,167,24,5,3,2
E00173150,160,46,21,9,10
E00173151,123,70,8,4,15
E00173153,157,59,30,6,7
E00173154,117,37,38,6,5
E00173155,178,26,32,13,6
E00173156,121,12,6,6,6
E00173157,137,44,2,15,42
E00173158,132,16,7,3,6
E00173159,113,73,18,14,0
E00173160,111,46,6,5,6
E00173161,139,29,15,5,10
E00173162,117,59,11,7,10
E00173163,108,61,15,3,9
E00173171,167,20,14,6,7
E00173173,8,92,0,0,1
E00173175,86,29,2,4,7
E00173176,182,22,18,3,11
E00173177,65,21,3,4,0
E00173178,59,24,5,5,5
