geocode,asian,black,mixed,other,white
E00151753,0,0,1,0,306
E00151754,0,0,0,1,358
E00151755,0,0,4,2,381
E00151756,4,1,3,0,325
E00151757,5,0,1,0,337
E00151758,1,0,1,0,341
E00151759,0,0,0,0,285
E00151760,1,0,4,0,289
E00151761,1,0,9,0,348
E00151762,0,0,5,0,285
E00151763,0,1,1,0,287
E00151764,0,0,0,0,348
E00151765,0,0,1,0,264
E00151766,3,0,4,0,285
E00151767,0,0,0,0,259
E00151768,4,0,0,0,281
E00151769,1,0,0,0,277
E00151770,0,3,4,0,367
E00151771,1,1,3,0,294
E00151772,1,1,3,0,349
E00151773,8,0,0,0,282
E00151774,0,0,0,0,294
E00151775,4,0,1,0,246
E00151776,0,1,0,0,283
E00151777,1,0,1,0,242
E00151778,1,0,3,0,276
E00151779,1,0,0,0,122
E00151780,1,0,1,0,339
E00151781,20,0,7,1,151
E00151782,7,0,1,0,315
E00151783,0,0,2,0,344
E00151784,0,0,0,0,264
E00151785,5,1,0,0,298
E00151786,1,1,4,1,436
E00151787,4,0,2,0,363
E00151788,0,0,0,0,326
E00151789,0,0,4,0,377
E00151790,1,0,1,0,328
E00151791,0,1,2,0,303
E00151792,0,1,0,0,304
E00151793,6,0,7,0,411
E00151794,0,0,3,1,365
E00151795,1,0,0,0,329
E00151796,0,0,0,0,333
E00151797,1,2,0,0,321
E00151798,0,0,0,0,357
E00151799,5,1,2,0,493
E00151800,5,0,2,0,407
E00151801,2,0,0,0,274
E00151802,0,0,1,1,266
E00151803,1,0,2,0,272
E00151804,0,0,2,0,208
E00151805,2,0,2,1,350
E00151806,2,0,0,0,457
E00151807,6,0,3,0,257
E00151808,0,0,0,0,346
E00151809,2,1,10,0,572
E00151810,12,0,4,0,271
E00151811,0,0,2,0,217
E00151812,0,0,0,0,275
E00151813,0,0,2,0,337
E00151814,0,1,0,0,368
E00151815,4,0,2,0,245
E00151816,0,6,0,0,206
E00151817,2,1,1,0,251
E00151819,0,0,0,0,150
E00151820,0,0,4,0,341
E00151821,1,1,2,0,356
E00151822,0,0,1,0,369
E00151823,0,0,3,0,343
E00151824,0,0,1,0,363
E00151825,0,0,0,0,327
E00151826,0,0,0,0,215
E00151827,0,0,0,0,222
E00151828,0,0,2,0,277
E00151829,2,0,2,0,310
E00151836,0,0,0,0,283
E00151837,3,2,4,0,315
E00151838,2,0,0,0,296
E00151839,1,0,0,0,253
E00151840,0,0,1,0,306
E00151841,0,0,1,0,256
E00151842,0,5,0,0,137
E00151843,0,0,0,1,321
E00151844,2,3,2,1,251
E00151845,0,0,6,0,326
E00151846,0,3,1,0,273
E00151847,0,1,6,0,239
E00151848,1,0,5,0,388
E00151849,2,1,3,0,247
E00151850,0,0,0,0,213
E00151851,0,0,1,0,265
E00151852,2,0,0,0,250
E00151853,0,0,1,0,295
E00151854,5,0,0,0,115
E00151855,3,0,1,0,300
E00151858,0,0,1,0,322
E00151859,1,0,0,0,410
E00151860,0,0,0,0,400
E00151862,2,0,1,0,397
E00151863,0,1,1,0,379
E00151864,2,0,1,0,276
E00151865,0,0,1,0,263
E00151867,3,0,1,0,306
E00151868,0,0,0,0,280
E00151869,0,0,1,0,296
E00151870,1,2,0,0,307
E00151871,2,0,1,0,303
E00151872,1,0,0,0,294
E00151873,0,0,0,0,295
E00151874,5,0,4,0,405
E00151875,2,1,5,0,289
E00151876,2,2,3,0,328
E00151877,0,0,1,0,266
E00151878,2,0,7,3,238
E00151879,0,2,2,0,259
E00151880,3,0,2,0,230
E00151881,8,1,5,1,231
E00151882,2,0,3,0,347
E00151883,3,0,1,0,270
E00151884,10,0,3,0,227
E00151885,0,0,1,0,388
E00151886,0,0,2,0,178
E00151887,7,1,1,0,293
E00151888,0,0,2,0,406
E00151889,0,0,2,0,232
E00151890,1,1,2,1,293
E00151891,1,0,4,0,400
E00151892,1,0,2,0,334
E00151893,1,2,4,0,272
E00151894,2,0,1,0,334
E00151895,0,0,2,0,297
E00151896,0,3,3,0,297
E00151897,1,0,0,0,206
E00151898,0,0,1,0,383
E00151899,0,0,2,0,310
E00151900,0,0,2,1,319
E00151901,0,0,5,0,263
E00151902,14,2,2,0,371
E00151903,1,1,0,0,229
E00151904,1,0,6,0,296
E00151905,5,1,0,1,265
E00151906,3,1,5,0,246
E00151907,0,0,0,2,206
E00151908,11,2,4,3,309
E00151909,2,1,4,0,393
E00151910,0,0,2,0,322
E00151912,10,0,3,0,371
E00151913,5,1,8,0,237
E00151914,1,1,4,0,249
E00151915,2,0,1,0,217
E00151916,1,0,0,0,257
E00151917,2,0,6,0,298
E00151918,0,3,2,1,306
E00151919,0,0,0,0,209
E00151920,3,1,3,4,261
E00151921,0,0,4,0,366
E00151922,1,0,1,0,312
E00151923,0,1,1,0,237
E00151924,0,0,1,0,284
E00151925,0,0,0,0,176
E00151926,1,0,1,0,292
E00151927,2,0,3,0,273
E00151928,1,0,2,0,333
E00151929,0,0,2,0,395
E00151930,0,0,3,1,316
E00151931,0,0,5,0,275
E00151932,1,0,0,0,279
E00151933,1,0,0,0,299
E00151934,4,0,3,0,265
E00151935,0,0,1,0,289
E00151936,6,0,0,0,290
E00151937,0,0,3,0,272
E00151938,0,0,3,0,247
E00151939,5,1,3,2,298
E00151940,4,1,2,0,229
E00151941,13,0,0,0,221
E00151942,1,0,2,0,245
E00151944,0,0,0,0,203
E00151946,0,0,0,0,220
E00151949,1,0,0,0,303
E00151950,3,0,6,0,300
E00151951,0,0,2,1,331
E00151952,0,0,2,0,257
E00151953,0,0,0,0,312
E00151954,3,0,4,2,291
E00151955,0,1,3,0,277
E00151959,0,0,0,0,268
E00151960,1,0,3,0,231
E00166317,18,1,1,0,244
E00166318,1,1,7,0,267
E00166319,2,0,0,0,126
E00172337,3,0,4,0,395
E00172338,9,0,2,0,241
E00172339,0,0,0,0,248
E00172340,1,1,2,1,315
E00172341,0,0,0,0,289
E00172342,0,0,0,0,285
E00172343,6,4,5,0,283
E00172344,4,0,0,1,199
E00172345,4,0,7,1,315
