geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00069303,139,10,23,66,0
E00069304,158,2,35,29,0
E00069305,116,6,22,27,0
E00069306,128,1,26,2,0
E00069307,107,1,10,0,0
E00069308,118,2,27,8,0
E00069309,98,1,22,4,1
E00069310,90,1,22,11,0
E00069311,87,3,36,9,0
E00069312,87,1,22,1,0
E00069313,145,1,31,1,0
E00069314,85,3,8,1,0
E00069315,93,0,11,1,0
E00069316,65,2,21,1,0
E00069317,86,1,13,3,0
E00069318,109,1,6,4,0
E00069319,76,0,17,0,1
E00069320,75,1,21,0,0
E00069321,109,1,36,5,3
E00069322,83,2,8,0,0
E00069323,63,0,19,0,0
E00069324,79,1,25,2,0
E00069325,129,2,16,0,6
E00069326,131,0,19,2,0
E00069327,69,0,19,1,0
E00069328,112,4,15,1,0
E00069329,112,0,22,3,1
E00069330,101,1,12,1,1
E00069331,85,1,35,1,0
E00069332,20,4,5,25,0
E00069333,111,2,21,1,0
E00069334,88,2,21,17,1
E00069335,92,0,21,4,0
E00069336,73,0,14,3,1
E00069337,93,1,11,1,0
E00069338,85,1,17,2,0
E00069339,90,0,18,1,0
E00069340,84,4,26,14,0
E00069341,76,1,23,1,1
E00069342,60,1,34,3,0
E00069343,111,1,30,6,0
E00130294,127,0,8,0,0
E00130295,131,2,5,1,0
E00130296,118,0,5,1,1
E00130297,122,0,14,1,0
E00130298,118,0,6,0,0
E00130299,121,1,3,2,0
E00130300,120,1,4,2,0
E00130301,110,4,8,2,0
E00130302,118,0,5,0,0
E00130303,126,0,6,0,0
E00130304,118,0,7,1,0
E00130305,118,3,16,1,0
E00130306,128,0,10,1,2
E00130307,92,2,4,17,0
E00130308,118,0,8,0,0
E00130310,135,0,8,3,0
E00130311,117,1,14,2,1
E00130312,105,1,20,1,0
E00130313,129,4,22,0,0
E00130314,108,1,15,0,1
E00130315,123,0,3,0,0
E00130316,122,1,9,1,0
E00130317,121,1,5,2,0
E00130318,78,1,15,47,0
E00130319,129,1,10,6,0
E00130320,119,0,7,4,0
E00130321,118,1,16,0,1
E00130322,116,1,4,1,0
E00130323,103,1,19,1,0
E00130324,69,4,7,39,2
E00130325,108,0,2,10,2
E00130326,99,1,19,2,0
E00130327,90,3,12,13,0
E00130328,86,3,9,22,3
E00130329,125,3,16,3,1
E00130330,112,0,5,0,0
E00130543,74,3,60,8,1
E00130658,91,0,2,1,1
E00130659,121,2,5,3,0
E00130661,162,3,24,15,9
E00130662,102,0,9,8,1
E00130667,102,2,8,2,0
E00130668,105,0,2,0,0
E00130669,113,2,16,3,2
E00130670,77,1,9,1,0
E00130674,118,0,6,0,0
E00130675,94,1,20,8,1
E00130676,138,0,9,0,0
E00130677,84,2,29,14,0
E00130678,104,1,41,2,0
E00130680,156,3,59,10,1
E00130681,118,1,1,3,0
E00130689,47,0,26,4,1
E00130690,106,0,17,1,0
E00130691,70,1,6,1,0
E00130704,98,1,14,3,1
E00130705,113,1,9,6,0
E00130706,100,1,12,2,0
E00130707,128,0,13,2,0
E00130708,85,1,8,1,0
E00130709,110,0,23,1,1
E00130710,100,4,15,15,2
E00130711,67,3,8,34,1
E00130712,112,0,9,4,0
E00130713,82,0,31,10,1
E00130714,137,0,11,3,0
E00130715,120,0,7,2,0
E00130716,124,1,12,3,0
E00130717,108,1,23,0,1
E00130718,123,1,13,2,1
E00130719,54,2,19,41,2
E00130720,105,1,4,3,0
E00130721,89,0,18,2,0
E00130723,107,0,28,4,0
E00130724,70,3,13,50,2
E00130725,138,1,21,22,22
E00130726,53,7,20,50,1
E00130727,115,1,5,1,1
E00130728,104,0,12,1,0
E00130729,122,1,9,2,1
E00130730,94,2,23,1,1
E00130731,113,0,2,4,1
E00130732,124,1,7,0,0
E00169044,62,0,27,16,7
E00169046,51,1,52,9,1
E00169048,48,1,52,18,0
E00169049,62,0,42,14,1
E00169051,59,0,49,3,3
E00169052,47,0,55,5,4
E00169054,75,2,21,15,2
E00169055,56,1,19,22,1
E00169057,68,2,20,15,0
E00169058,52,2,33,25,0
E00169060,82,1,21,4,0
E00169062,60,1,25,7,20
E00169063,82,0,23,9,0
E00169065,86,0,21,3,1
E00169450,44,0,10,63,5
E00169463,91,0,20,15,3
E00169475,50,1,29,20,0
E00169503,104,0,25,3,3
E00169514,62,0,35,19,2
E00169516,64,1,28,10,1
E00169517,34,0,18,3,0
E00169520,83,5,26,15,0
E00169522,73,3,27,12,0
E00169523,86,1,15,2,0
E00169525,24,1,15,26,1
E00169531,69,0,22,4,0
E00169555,95,0,33,1,2
E00169556,103,1,10,2,0
E00169558,76,1,35,11,4
E00169559,54,1,50,11,0
E00169561,71,0,33,7,2
E00169562,75,0,35,3,2
E00169570,105,3,7,3,2
E00169573,86,0,11,20,3
E00173327,65,2,51,85,28
E00173328,43,2,10,29,4
E00173330,67,0,39,13,0
E00173331,39,0,11,54,16
E00173332,89,4,20,6,0
E00173333,49,0,7,0,0
E00173334,65,5,31,10,14
E00173335,78,1,38,14,0
E00173336,82,0,2,6,0
E00173342,83,0,10,8,3
E00173343,57,0,9,9,0
E00173348,107,0,9,0,0
E00173349,87,0,4,1,0
E00173351,38,0,6,1,0
